Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09232   -0.14060   -0.52086   0.84210   0.09232   -0.14060   -0.52086   0.84210   97.79663
2   0.09216   -0.13892   -0.52159   0.84194   0.09216   -0.13892   -0.52159   0.84194   97.80273
3   0.09233   -0.13767   -0.52132   0.84231   0.09233   -0.13767   -0.52132   0.84231   97.82715
4   0.09223   -0.13636   -0.52052   0.84298   0.09223   -0.13636   -0.52052   0.84298   97.73560
5   0.09227   -0.13623   -0.52266   0.84167   0.09227   -0.13623   -0.52266   0.84167   97.86377
6   0.09225   -0.13593   -0.52287   0.84161   0.09225   -0.13593   -0.52287   0.84161   97.78442
7   0.09236   -0.13477   -0.52254   0.84204   0.09236   -0.13477   -0.52254   0.84204   97.86682
8   0.09264   -0.13569   -0.52223   0.84213   0.09264   -0.13569   -0.52223   0.84213   97.72644
9   0.09256   -0.13562   -0.52065   0.84301   0.09256   -0.13562   -0.52065   0.84301   97.86072
10   0.09257   -0.13581   -0.52245   0.84188   0.09257   -0.13581   -0.52245   0.84188   97.82104
11   0.09266   -0.13657   -0.52293   0.84146   0.09266   -0.13657   -0.52293   0.84146   97.77527
12   0.09259   -0.13727   -0.52098   0.84255   0.09259   -0.13727   -0.52098   0.84255   97.79358
13   0.09251   -0.13926   -0.52110   0.84216   0.09251   -0.13926   -0.52110   0.84216   97.89124
14   0.09262   -0.14017   -0.52043   0.84237   0.09262   -0.14017   -0.52043   0.84237   97.80273
15   0.09264   -0.14063   -0.52162   0.84161   0.09264   -0.14063   -0.52162   0.84161   97.81494
16   0.09257   -0.14145   -0.51982   0.84259   0.09257   -0.14145   -0.51982   0.84259   97.80273
17   0.09263   -0.14173   -0.51909   0.84292   0.09263   -0.14173   -0.51909   0.84292   97.82410
18   0.09253   -0.14100   -0.51903   0.84320   0.09253   -0.14100   -0.51903   0.84320   97.82104
19   0.09237   -0.13953   -0.52034   0.84265   0.09237   -0.13953   -0.52034   0.84265   97.81799
20   0.09234   -0.14087   -0.51964   0.84292   0.09234   -0.14087   -0.51964   0.84292   97.83630
21   0.09233   -0.14075   -0.51915   0.84313   0.09233   -0.14075   -0.51915   0.84313   97.82715
22   0.09228   -0.14164   -0.52086   0.84194   0.09228   -0.14164   -0.52086   0.84194   97.77527
23   0.09221   -0.14002   -0.52171   0.84173   0.09221   -0.14002   -0.52171   0.84173   97.88208
24   0.09234   -0.13996   -0.52074   0.84225   0.09234   -0.13996   -0.52074   0.84225   97.88513
25   0.09240   -0.13678   -0.52092   0.84268   0.09240   -0.13678   -0.52092   0.84268   97.76001
26   0.09225   -0.13810   -0.52156   0.84213   0.09225   -0.13810   -0.52156   0.84213   97.85461
