Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09318   -0.15387   0.44993   0.87979   0.09318   -0.15387   0.44993   0.87979   97.22900
2   0.09312   -0.15448   0.44969   0.87982   0.09312   -0.15448   0.44969   0.87982   97.30530
3   0.09315   -0.15259   0.44990   0.88009   0.09315   -0.15259   0.44990   0.88009   97.24731
4   0.09301   -0.15259   0.44929   0.88046   0.09301   -0.15259   0.44929   0.88046   97.27173
5   0.09296   -0.15271   0.44877   0.88064   0.09296   -0.15271   0.44877   0.88064   97.41821
6   0.09333   -0.15311   0.44881   0.88055   0.09333   -0.15311   0.44881   0.88055   97.14355
7   0.09336   -0.15195   0.44929   0.88049   0.09336   -0.15195   0.44929   0.88049   97.25342
8   0.09330   -0.15174   0.44957   0.88040   0.09330   -0.15174   0.44957   0.88040   97.29919
9   0.09336   -0.15131   0.44700   0.88171   0.09336   -0.15131   0.44700   0.88171   97.30225
10   0.09346   -0.15128   0.44865   0.88095   0.09346   -0.15128   0.44865   0.88095   97.25647
11   0.09334   -0.15091   0.44881   0.88095   0.09334   -0.15091   0.44881   0.88095   97.27173
12   0.09333   -0.15122   0.44865   0.88092   0.09333   -0.15122   0.44865   0.88092   97.32971
13   0.09339   -0.15217   0.44838   0.88089   0.09339   -0.15217   0.44838   0.88089   97.25342
14   0.09337   -0.15098   0.44871   0.88101   0.09337   -0.15098   0.44871   0.88101   97.24426
15   0.09328   -0.15247   0.44868   0.88070   0.09328   -0.15247   0.44868   0.88070   97.29919
16   0.09321   -0.15348   0.44795   0.88095   0.09321   -0.15348   0.44795   0.88095   97.37549
17   0.09309   -0.15381   0.44743   0.88107   0.09309   -0.15381   0.44743   0.88107   97.31445
18   0.09300   -0.15293   0.44774   0.88119   0.09300   -0.15293   0.44774   0.88119   97.23206
19   0.09296   -0.15561   0.44850   0.88025   0.09296   -0.15561   0.44850   0.88025   97.33887
20   0.09298   -0.15549   0.44789   0.88055   0.09298   -0.15549   0.44789   0.88055   97.25952
21   0.09299   -0.15528   0.44804   0.88052   0.09299   -0.15528   0.44804   0.88052   97.29004
22   0.09302   -0.15537   0.44780   0.88058   0.09302   -0.15537   0.44780   0.88058   97.30225
23   0.09300   -0.15564   0.44874   0.88021   0.09300   -0.15564   0.44874   0.88021   97.47925
24   0.09309   -0.15696   0.44829   0.88015   0.09309   -0.15696   0.44829   0.88015   97.29309
25   0.09300   -0.15558   0.44862   0.88031   0.09300   -0.15558   0.44862   0.88031   97.36938
26   0.09303   -0.15586   0.44804   0.88037   0.09303   -0.15586   0.44804   0.88037   97.31140
27   0.09317   -0.15491   0.44819   0.88052   0.09317   -0.15491   0.44819   0.88052   97.28699
28   0.09334   -0.15540   0.44768   0.88079   0.09334   -0.15540   0.44768   0.88079   97.18323
29   0.09325   -0.15604   0.44908   0.87988   0.09325   -0.15604   0.44908   0.87988   97.39685
30   0.09336   -0.15638   0.44826   0.88028   0.09336   -0.15638   0.44826   0.88028   97.28088
31   0.09342   -0.15390   0.44713   0.88131   0.09342   -0.15390   0.44713   0.88131   97.17712
32   0.09328   -0.15519   0.44716   0.88101   0.09328   -0.15519   0.44716   0.88101   97.21985
33   0.09339   -0.15448   0.44661   0.88144   0.09339   -0.15448   0.44661   0.88144   97.27173
34   0.09341   -0.15448   0.44670   0.88134   0.09341   -0.15448   0.44670   0.88134   97.23511
35   0.09345   -0.15601   0.44661   0.88119   0.09345   -0.15601   0.44661   0.88119   97.19543
36   0.09332   -0.15540   0.44716   0.88101   0.09332   -0.15540   0.44716   0.88101   97.28088
37   0.09328   -0.15659   0.44655   0.88122   0.09328   -0.15659   0.44655   0.88122   97.32971
38   0.09321   -0.15674   0.44618   0.88122   0.09321   -0.15674   0.44618   0.88122   97.30835
39   0.09302   -0.15894   0.44670   0.88058   0.09302   -0.15894   0.44670   0.88058   97.35107
40   0.09305   -0.15970   0.44768   0.87991   0.09305   -0.15970   0.44768   0.87991   97.29309
41   0.09305   -0.15845   0.44704   0.88049   0.09305   -0.15845   0.44704   0.88049   97.41211
42   0.09300   -0.16019   0.44691   0.88028   0.09300   -0.16019   0.44691   0.88028   97.32971
43   0.09296   -0.16056   0.44777   0.87976   0.09296   -0.16056   0.44777   0.87976   97.29919
44   0.09310   -0.16068   0.44768   0.87979   0.09310   -0.16068   0.44768   0.87979   97.20459
45   0.09304   -0.16187   0.44768   0.87954   0.09304   -0.16187   0.44768   0.87954   97.33276
46   0.09297   -0.15943   0.44633   0.88070   0.09297   -0.15943   0.44633   0.88070   97.32971
47   0.09292   -0.16068   0.44713   0.88003   0.09292   -0.16068   0.44713   0.88003   97.49451
48   0.09308   -0.16062   0.44618   0.88049   0.09308   -0.16062   0.44618   0.88049   97.22595
49   0.09317   -0.16086   0.44746   0.87982   0.09317   -0.16086   0.44746   0.87982   97.34497
50   0.09315   -0.16153   0.44752   0.87970   0.09315   -0.16153   0.44752   0.87970   97.42432
51   0.09344   -0.16233   0.44700   0.87982   0.09344   -0.16233   0.44700   0.87982   97.27478
52   0.09337   -0.15827   0.44749   0.88025   0.09337   -0.15827   0.44749   0.88025   97.25342
53   0.09332   -0.15806   0.44749   0.88028   0.09332   -0.15806   0.44749   0.88028   97.32971
54   0.09339   -0.15909   0.44813   0.87991   0.09339   -0.15909   0.44813   0.87991   97.39075
