Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09219   -0.11530   -0.66286   0.73989   0.09219   -0.11530   -0.66286   0.73989   98.49854
2   0.09214   -0.11634   -0.66259   0.73995   0.09214   -0.11634   -0.66259   0.73995   98.52905
3   0.09216   -0.11716   -0.66146   0.74087   0.09216   -0.11716   -0.66146   0.74087   98.42834
4   0.09230   -0.11780   -0.66167   0.74053   0.09230   -0.11780   -0.66167   0.74053   98.34290
5   0.09224   -0.11893   -0.66363   0.73861   0.09224   -0.11893   -0.66363   0.73861   98.41919
6   0.09220   -0.12119   -0.66332   0.73855   0.09220   -0.12119   -0.66332   0.73855   98.48022
7   0.09224   -0.12262   -0.66222   0.73919   0.09224   -0.12262   -0.66222   0.73919   98.48938
8   0.09224   -0.12418   -0.66222   0.73907   0.09224   -0.12418   -0.66222   0.73907   98.43140
9   0.09225   -0.12622   -0.66247   0.73855   0.09225   -0.12622   -0.66247   0.73855   98.44055
10   0.09240   -0.12888   -0.66213   0.73843   0.09240   -0.12888   -0.66213   0.73843   98.47107
11   0.09253   -0.13041   -0.66176   0.73836   0.09253   -0.13041   -0.66176   0.73836   98.39478
12   0.09250   -0.13077   -0.66222   0.73785   0.09250   -0.13077   -0.66222   0.73785   98.49548
13   0.09252   -0.13095   -0.66301   0.73721   0.09252   -0.13095   -0.66301   0.73721   98.48328
14   0.09254   -0.13059   -0.66240   0.73782   0.09254   -0.13059   -0.66240   0.73782   98.41614
15   0.09250   -0.12915   -0.66192   0.73846   0.09250   -0.12915   -0.66192   0.73846   98.44360
16   0.09248   -0.12839   -0.66259   0.73800   0.09248   -0.12839   -0.66259   0.73800   98.48328
17   0.09258   -0.12503   -0.66185   0.73922   0.09258   -0.12503   -0.66185   0.73922   98.43750
18   0.09263   -0.12326   -0.66323   0.73827   0.09263   -0.12326   -0.66323   0.73827   98.36731
19   0.09239   -0.12021   -0.66280   0.73922   0.09239   -0.12021   -0.66280   0.73922   98.49243
20   0.09225   -0.11689   -0.66271   0.73980   0.09225   -0.11689   -0.66271   0.73980   98.51074
21   0.09224   -0.11505   -0.66189   0.74084   0.09224   -0.11505   -0.66189   0.74084   98.45886
22   0.09224   -0.11377   -0.66338   0.73980   0.09224   -0.11377   -0.66338   0.73980   98.43140
23   0.09211   -0.11286   -0.66326   0.73986   0.09211   -0.11286   -0.66326   0.73986   98.53821
24   0.09225   -0.11258   -0.66359   0.73971   0.09225   -0.11258   -0.66359   0.73971   98.45886
25   0.09222   -0.11390   -0.66329   0.73971   0.09222   -0.11390   -0.66329   0.73971   98.40088
26   0.09222   -0.11374   -0.66387   0.73916   0.09222   -0.11374   -0.66387   0.73916   98.45886
27   0.09223   -0.11567   -0.66277   0.73986   0.09223   -0.11567   -0.66277   0.73986   98.48022
28   0.09211   -0.11692   -0.66250   0.74004   0.09211   -0.11692   -0.66250   0.74004   98.47717
29   0.09214   -0.11820   -0.66317   0.73922   0.09214   -0.11820   -0.66317   0.73922   98.45886
