Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:17:7 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08560   -0.80258   0.02338   -0.59609   0.08560   -0.80258   0.02338   -0.59609   100.46997
2   0.08568   -0.80288   0.02503   -0.59572   0.08568   -0.80288   0.02503   -0.59572   100.50049
3   0.08563   -0.80328   0.02408   -0.59514   0.08563   -0.80328   0.02408   -0.59514   100.56458
4   0.08558   -0.80389   0.02152   -0.59447   0.08558   -0.80389   0.02152   -0.59447   100.45776
5   0.08563   -0.80181   0.02124   -0.59722   0.08563   -0.80181   0.02124   -0.59722   100.51270
6   0.08564   -0.80279   0.02280   -0.59597   0.08564   -0.80279   0.02280   -0.59597   100.53406
7   0.08563   -0.80331   0.02261   -0.59523   0.08563   -0.80331   0.02261   -0.59523   100.54321
8   0.08573   -0.80303   0.02441   -0.59545   0.08573   -0.80303   0.02441   -0.59545   100.48828
9   0.08569   -0.80300   0.02362   -0.59548   0.08569   -0.80300   0.02362   -0.59548   100.58594
10   0.08572   -0.80297   0.02319   -0.59557   0.08572   -0.80297   0.02319   -0.59557   100.58594
11   0.08571   -0.80340   0.02326   -0.59505   0.08571   -0.80340   0.02326   -0.59505   100.45776
12   0.08553   -0.80364   0.02527   -0.59462   0.08553   -0.80364   0.02527   -0.59462   100.49133
13   0.08544   -0.80367   0.02570   -0.59447   0.08544   -0.80367   0.02570   -0.59447   100.64087
14   0.08541   -0.80502   0.02557   -0.59276   0.08541   -0.80502   0.02557   -0.59276   100.55542
15   0.08552   -0.80438   0.02530   -0.59349   0.08552   -0.80438   0.02530   -0.59349   100.44861
16   0.08551   -0.80444   0.02411   -0.59365   0.08551   -0.80444   0.02411   -0.59365   100.52185
17   0.08545   -0.80425   0.02484   -0.59377   0.08545   -0.80425   0.02484   -0.59377   100.61035
18   0.08551   -0.80187   0.01950   -0.59716   0.08551   -0.80187   0.01950   -0.59716   100.47913
19   0.08549   -0.80038   0.01639   -0.59935   0.08549   -0.80038   0.01639   -0.59935   100.45776
20   0.08541   -0.80340   0.02185   -0.59493   0.08541   -0.80340   0.02185   -0.59493   100.57678
21   0.08537   -0.80706   0.02872   -0.58977   0.08537   -0.80706   0.02872   -0.58977   100.57678
22   0.08553   -0.80734   0.02869   -0.58940   0.08553   -0.80734   0.02869   -0.58940   100.44861
23   0.08561   -0.80419   0.02301   -0.59404   0.08561   -0.80419   0.02301   -0.59404   100.49133
24   0.08563   -0.80221   0.02149   -0.59655   0.08563   -0.80221   0.02149   -0.59655   100.58594
25   0.08564   -0.80416   0.02326   -0.59404   0.08564   -0.80416   0.02326   -0.59404   100.51270
26   0.08560   -0.80587   0.02799   -0.59139   0.08560   -0.80587   0.02799   -0.59139   100.52185
27   0.08561   -0.80605   0.02930   -0.59117   0.08561   -0.80605   0.02930   -0.59117   100.57678
28   0.08568   -0.80438   0.02725   -0.59359   0.08568   -0.80438   0.02725   -0.59359   100.51270
29   0.08581   -0.80444   0.02368   -0.59349   0.08581   -0.80444   0.02368   -0.59349   100.46692
30   0.08561   -0.80392   0.02356   -0.59432   0.08561   -0.80392   0.02356   -0.59432   100.51270
31   0.08562   -0.80471   0.02676   -0.59310   0.08562   -0.80471   0.02676   -0.59310   100.58594
32   0.08562   -0.80612   0.02924   -0.59111   0.08562   -0.80612   0.02924   -0.59111   100.43640
33   0.08561   -0.80554   0.02762   -0.59178   0.08561   -0.80554   0.02762   -0.59178   100.51270
34   0.08542   -0.80496   0.02527   -0.59294   0.08542   -0.80496   0.02527   -0.59294   100.61035
35   0.08541   -0.80474   0.02518   -0.59313   0.08541   -0.80474   0.02518   -0.59313   100.52490
36   0.08549   -0.80438   0.02545   -0.59365   0.08549   -0.80438   0.02545   -0.59365   100.49133
37   0.08540   -0.80541   0.02728   -0.59221   0.08540   -0.80541   0.02728   -0.59221   100.55542
38   0.08530   -0.80599   0.02768   -0.59142   0.08530   -0.80599   0.02768   -0.59142   100.62256
39   0.08540   -0.80544   0.02734   -0.59212   0.08540   -0.80544   0.02734   -0.59212   100.49133
40   0.08530   -0.80465   0.02561   -0.59343   0.08530   -0.80465   0.02561   -0.59343   100.46997
41   0.08540   -0.80453   0.02564   -0.59334   0.08540   -0.80453   0.02564   -0.59334   100.55542
42   0.08534   -0.80538   0.02637   -0.59224   0.08534   -0.80538   0.02637   -0.59224   100.54626
43   0.08548   -0.80520   0.02866   -0.59239   0.08548   -0.80520   0.02866   -0.59239   100.49133
44   0.08558   -0.80505   0.02728   -0.59258   0.08558   -0.80505   0.02728   -0.59258   100.54321
45   0.08563   -0.80511   0.02777   -0.59249   0.08563   -0.80511   0.02777   -0.59249   100.57678
46   0.08574   -0.80581   0.02643   -0.59163   0.08574   -0.80581   0.02643   -0.59163   100.45776
47   0.08575   -0.80450   0.02582   -0.59343   0.08575   -0.80450   0.02582   -0.59343   100.53101
48   0.08568   -0.80483   0.02524   -0.59313   0.08568   -0.80483   0.02524   -0.59313   100.58594
49   0.08576   -0.80538   0.02664   -0.59215   0.08576   -0.80538   0.02664   -0.59215   100.47913
50   0.08582   -0.80569   0.02713   -0.59188   0.08582   -0.80569   0.02713   -0.59188   100.45776
51   0.08566   -0.80529   0.02646   -0.59221   0.08566   -0.80529   0.02646   -0.59221   100.59814
52   0.08563   -0.80511   0.02652   -0.59261   0.08563   -0.80511   0.02652   -0.59261   100.55542
53   0.08573   -0.80444   0.02579   -0.59352   0.08573   -0.80444   0.02579   -0.59352   100.43640
54   0.08562   -0.80477   0.02576   -0.59304   0.08562   -0.80477   0.02576   -0.59304   100.47913
55   0.08540   -0.80578   0.02750   -0.59157   0.08540   -0.80578   0.02750   -0.59157   100.65308
56   0.08545   -0.80544   0.02823   -0.59197   0.08545   -0.80544   0.02823   -0.59197   100.52490
57   0.08548   -0.80578   0.02774   -0.59169   0.08548   -0.80578   0.02774   -0.59169   100.41504
58   0.08541   -0.80428   0.02603   -0.59383   0.08541   -0.80428   0.02603   -0.59383   100.54626
59   0.08535   -0.80480   0.02588   -0.59301   0.08535   -0.80480   0.02588   -0.59301   100.59814
60   0.08534   -0.80508   0.02643   -0.59255   0.08534   -0.80508   0.02643   -0.59255   100.46997
61   0.08543   -0.80523   0.02747   -0.59243   0.08543   -0.80523   0.02747   -0.59243   100.46997
62   0.08537   -0.80453   0.02728   -0.59328   0.08537   -0.80453   0.02728   -0.59328   100.59814
63   0.08538   -0.80477   0.02509   -0.59328   0.08538   -0.80477   0.02509   -0.59328   100.50354
64   0.08551   -0.80468   0.02496   -0.59322   0.08551   -0.80468   0.02496   -0.59322   100.45776
65   0.08552   -0.80471   0.02487   -0.59307   0.08552   -0.80471   0.02487   -0.59307   100.55542
66   0.08555   -0.80502   0.02646   -0.59261   0.08555   -0.80502   0.02646   -0.59261   100.61951
67   0.08566   -0.80486   0.02573   -0.59288   0.08566   -0.80486   0.02573   -0.59288   100.49133
68   0.08563   -0.80441   0.02576   -0.59371   0.08563   -0.80441   0.02576   -0.59371   100.52185
69   0.08569   -0.80370   0.02484   -0.59450   0.08569   -0.80370   0.02484   -0.59450   100.56458
70   0.08568   -0.80395   0.02533   -0.59423   0.08568   -0.80395   0.02533   -0.59423   100.54321
71   0.08574   -0.80413   0.02570   -0.59395   0.08574   -0.80413   0.02570   -0.59395   100.46692
72   0.08573   -0.80450   0.02557   -0.59359   0.08573   -0.80450   0.02557   -0.59359   100.55237
73   0.08566   -0.80514   0.02576   -0.59267   0.08566   -0.80514   0.02576   -0.59267   100.59814
74   0.08573   -0.80474   0.02603   -0.59313   0.08573   -0.80474   0.02603   -0.59313   100.43640
75   0.08567   -0.80502   0.02719   -0.59276   0.08567   -0.80502   0.02719   -0.59276   100.50049
76   0.08545   -0.80450   0.02594   -0.59340   0.08545   -0.80450   0.02594   -0.59340   100.61951
77   0.08548   -0.80520   0.02710   -0.59239   0.08548   -0.80520   0.02710   -0.59239   100.55542
78   0.08555   -0.80551   0.02570   -0.59209   0.08555   -0.80551   0.02570   -0.59209   100.46997
79   0.08538   -0.80529   0.02686   -0.59236   0.08538   -0.80529   0.02686   -0.59236   100.49133
80   0.08530   -0.80544   0.02676   -0.59203   0.08530   -0.80544   0.02676   -0.59203   100.64392
81   0.08535   -0.80557   0.02524   -0.59206   0.08535   -0.80557   0.02524   -0.59206   100.52490
82   0.08537   -0.80505   0.02704   -0.59261   0.08537   -0.80505   0.02704   -0.59261   100.48218
83   0.08536   -0.80505   0.02576   -0.59267   0.08536   -0.80505   0.02576   -0.59267   100.57678
84   0.08543   -0.80593   0.02493   -0.59142   0.08543   -0.80593   0.02493   -0.59142   100.55542
85   0.08546   -0.80410   0.02551   -0.59407   0.08546   -0.80410   0.02551   -0.59407   100.49133
86   0.08555   -0.80480   0.02509   -0.59310   0.08555   -0.80480   0.02509   -0.59310   100.54321
87   0.08558   -0.80432   0.02475   -0.59371   0.08558   -0.80432   0.02475   -0.59371   100.55542
88   0.08564   -0.80471   0.02338   -0.59334   0.08564   -0.80471   0.02338   -0.59334   100.46997
