Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:13:25 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08519   -0.38609   -0.52159   0.76092   0.08519   -0.38609   -0.52159   0.76092   98.01025
2   0.08515   -0.38618   -0.52120   0.76116   0.08515   -0.38618   -0.52120   0.76116   98.07434
3   0.08516   -0.38652   -0.52098   0.76113   0.08516   -0.38652   -0.52098   0.76113   98.07434
4   0.08520   -0.38609   -0.52058   0.76165   0.08520   -0.38609   -0.52058   0.76165   98.02246
5   0.08513   -0.38627   -0.52086   0.76135   0.08513   -0.38627   -0.52086   0.76135   98.05298
6   0.08506   -0.38664   -0.52104   0.76101   0.08506   -0.38664   -0.52104   0.76101   98.10486
7   0.08519   -0.38676   -0.52071   0.76128   0.08519   -0.38676   -0.52071   0.76128   98.01025
8   0.08547   -0.38569   -0.52196   0.76086   0.08547   -0.38569   -0.52196   0.76086   98.03772
9   0.08541   -0.38533   -0.52245   0.76077   0.08541   -0.38533   -0.52245   0.76077   98.08960
10   0.08540   -0.38600   -0.52031   0.76183   0.08540   -0.38600   -0.52031   0.76183   98.13232
11   0.08546   -0.38603   -0.52150   0.76107   0.08546   -0.38603   -0.52150   0.76107   98.02856
12   0.08551   -0.38673   -0.52068   0.76125   0.08551   -0.38673   -0.52068   0.76125   97.99500
13   0.08541   -0.38621   -0.52071   0.76147   0.08541   -0.38621   -0.52071   0.76147   98.13232
14   0.08553   -0.38566   -0.52013   0.76205   0.08553   -0.38566   -0.52013   0.76205   98.04993
15   0.08551   -0.38609   -0.52107   0.76138   0.08551   -0.38609   -0.52107   0.76138   98.00720
16   0.08549   -0.38655   -0.52135   0.76086   0.08549   -0.38655   -0.52135   0.76086   98.02856
17   0.08542   -0.38707   -0.52031   0.76131   0.08542   -0.38707   -0.52031   0.76131   98.06824
18   0.08537   -0.38630   -0.52086   0.76138   0.08537   -0.38630   -0.52086   0.76138   98.01331
19   0.08528   -0.38600   -0.52129   0.76116   0.08528   -0.38600   -0.52129   0.76116   98.07739
20   0.08517   -0.38685   -0.52086   0.76110   0.08517   -0.38685   -0.52086   0.76110   97.99805
21   0.08522   -0.38578   -0.52062   0.76174   0.08522   -0.38578   -0.52062   0.76174   98.04382
22   0.08515   -0.38560   -0.52126   0.76135   0.08515   -0.38560   -0.52126   0.76135   98.06213
23   0.08511   -0.38655   -0.52046   0.76147   0.08511   -0.38655   -0.52046   0.76147   98.06213
24   0.08514   -0.38630   -0.52046   0.76162   0.08514   -0.38630   -0.52046   0.76162   98.04077
25   0.08521   -0.38511   -0.52089   0.76199   0.08521   -0.38511   -0.52089   0.76199   98.02246
26   0.08515   -0.38603   -0.52126   0.76119   0.08515   -0.38603   -0.52126   0.76119   97.98889
27   0.08510   -0.38581   -0.52174   0.76098   0.08510   -0.38581   -0.52174   0.76098   98.06213
28   0.08521   -0.38502   -0.52089   0.76199   0.08521   -0.38502   -0.52089   0.76199   98.03162
29   0.08525   -0.38499   -0.52107   0.76180   0.08525   -0.38499   -0.52107   0.76180   97.96753
30   0.08535   -0.38569   -0.52092   0.76156   0.08535   -0.38569   -0.52092   0.76156   98.08960
31   0.08537   -0.38615   -0.52037   0.76174   0.08537   -0.38615   -0.52037   0.76174   98.12012
32   0.08546   -0.38618   -0.52000   0.76186   0.08546   -0.38618   -0.52000   0.76186   98.01636
33   0.08552   -0.38612   -0.52092   0.76125   0.08552   -0.38612   -0.52092   0.76125   98.01941
34   0.08539   -0.38624   -0.51985   0.76199   0.08539   -0.38624   -0.51985   0.76199   98.11096
35   0.08542   -0.38618   -0.52046   0.76168   0.08542   -0.38618   -0.52046   0.76168   98.04688
36   0.08560   -0.38624   -0.52034   0.76174   0.08560   -0.38624   -0.52034   0.76174   97.92480
37   0.08555   -0.38557   -0.52052   0.76180   0.08555   -0.38557   -0.52052   0.76180   98.01941
38   0.08551   -0.38612   -0.52101   0.76135   0.08551   -0.38612   -0.52101   0.76135   98.09265
39   0.08546   -0.38594   -0.52113   0.76131   0.08546   -0.38594   -0.52113   0.76131   98.10181
40   0.08530   -0.38615   -0.52086   0.76144   0.08530   -0.38615   -0.52086   0.76144   98.02246
41   0.08512   -0.38594   -0.52110   0.76135   0.08512   -0.38594   -0.52110   0.76135   98.03162
42   0.08523   -0.38557   -0.52095   0.76159   0.08523   -0.38557   -0.52095   0.76159   98.07434
43   0.08528   -0.38588   -0.51997   0.76214   0.08528   -0.38588   -0.51997   0.76214   97.99194
44   0.08517   -0.38585   -0.52110   0.76141   0.08517   -0.38585   -0.52110   0.76141   98.05298
45   0.08519   -0.38633   -0.52040   0.76159   0.08519   -0.38633   -0.52040   0.76159   98.06519
46   0.08528   -0.38603   -0.52095   0.76131   0.08528   -0.38603   -0.52095   0.76131   97.99194
47   0.08525   -0.38676   -0.51994   0.76168   0.08525   -0.38676   -0.51994   0.76168   98.06519
48   0.08515   -0.38548   -0.52168   0.76104   0.08515   -0.38548   -0.52168   0.76104   98.09570
49   0.08523   -0.38563   -0.52141   0.76122   0.08523   -0.38563   -0.52141   0.76122   98.02246
50   0.08532   -0.38548   -0.52031   0.76211   0.08532   -0.38548   -0.52031   0.76211   98.01331
51   0.08538   -0.38548   -0.52110   0.76153   0.08538   -0.38548   -0.52110   0.76153   98.10181
52   0.08540   -0.38554   -0.52104   0.76162   0.08540   -0.38554   -0.52104   0.76162   98.06824
53   0.08543   -0.38597   -0.52031   0.76196   0.08543   -0.38597   -0.52031   0.76196   98.04688
54   0.08551   -0.38606   -0.52086   0.76144   0.08551   -0.38606   -0.52086   0.76144   98.00720
55   0.08543   -0.38588   -0.52058   0.76168   0.08543   -0.38588   -0.52058   0.76168   98.11096
56   0.08546   -0.38682   -0.52065   0.76113   0.08546   -0.38682   -0.52065   0.76113   98.02856
57   0.08548   -0.38630   -0.52019   0.76171   0.08548   -0.38630   -0.52019   0.76171   98.07129
58   0.08547   -0.38627   -0.52141   0.76089   0.08547   -0.38627   -0.52141   0.76089   97.97363
59   0.08549   -0.38670   -0.52089   0.76107   0.08549   -0.38670   -0.52089   0.76107   98.07129
60   0.08542   -0.38652   -0.51943   0.76217   0.08542   -0.38652   -0.51943   0.76217   98.06824
