Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:10:21 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08512   0.69607   -0.09503   0.71184   0.08512   0.69607   -0.09503   0.71184   98.57788
2   0.08508   0.69652   -0.09571   0.71139   0.08508   0.69652   -0.09571   0.71139   98.59924
3   0.08524   0.69555   -0.09452   0.71242   0.08524   0.69555   -0.09452   0.71242   98.53821
4   0.08526   0.69527   -0.09491   0.71270   0.08526   0.69527   -0.09491   0.71270   98.53821
5   0.08523   0.69543   -0.09409   0.71258   0.08523   0.69543   -0.09409   0.71258   98.70911
6   0.08524   0.69509   -0.09381   0.71294   0.08524   0.69509   -0.09381   0.71294   98.61145
7   0.08524   0.69582   -0.09500   0.71197   0.08524   0.69582   -0.09500   0.71197   98.54736
8   0.08525   0.69585   -0.09503   0.71203   0.08525   0.69585   -0.09503   0.71203   98.59009
9   0.08506   0.69475   -0.09320   0.71334   0.08506   0.69475   -0.09320   0.71334   98.63281
10   0.08508   0.69448   -0.09210   0.71386   0.08508   0.69448   -0.09210   0.71386   98.59924
11   0.08507   0.69543   -0.09378   0.71264   0.08507   0.69543   -0.09378   0.71264   98.53516
12   0.08493   0.69567   -0.09467   0.71224   0.08493   0.69567   -0.09467   0.71224   98.66028
13   0.08486   0.69503   -0.09467   0.71294   0.08486   0.69503   -0.09467   0.71294   98.62976
14   0.08497   0.69497   -0.09391   0.71306   0.08497   0.69497   -0.09391   0.71306   98.52295
15   0.08497   0.69536   -0.09412   0.71252   0.08497   0.69536   -0.09412   0.71252   98.60840
16   0.08492   0.69567   -0.09458   0.71233   0.08492   0.69567   -0.09458   0.71233   98.60840
17   0.08490   0.69515   -0.09461   0.71279   0.08490   0.69515   -0.09461   0.71279   98.60840
18   0.08486   0.69561   -0.09503   0.71233   0.08486   0.69561   -0.09503   0.71233   98.62671
19   0.08500   0.69506   -0.09372   0.71288   0.08500   0.69506   -0.09372   0.71288   98.65112
20   0.08513   0.69436   -0.09384   0.71361   0.08513   0.69436   -0.09384   0.71361   98.57788
21   0.08518   0.69451   -0.09482   0.71331   0.08518   0.69451   -0.09482   0.71331   98.53821
22   0.08517   0.69503   -0.09555   0.71270   0.08517   0.69503   -0.09555   0.71270   98.63281
23   0.08521   0.69463   -0.09561   0.71319   0.08521   0.69463   -0.09561   0.71319   98.62366
24   0.08534   0.69536   -0.09589   0.71239   0.08534   0.69536   -0.09589   0.71239   98.51685
25   0.08538   0.69488   -0.09516   0.71300   0.08538   0.69488   -0.09516   0.71300   98.60535
26   0.08530   0.69411   -0.09421   0.71386   0.08530   0.69411   -0.09421   0.71386   98.65723
27   0.08532   0.69433   -0.09403   0.71361   0.08532   0.69433   -0.09403   0.71361   98.57178
28   0.08543   0.69424   -0.09418   0.71383   0.08543   0.69424   -0.09418   0.71383   98.48633
29   0.08517   0.69491   -0.09439   0.71303   0.08517   0.69491   -0.09439   0.71303   98.56873
30   0.08499   0.69509   -0.09522   0.71279   0.08499   0.69509   -0.09522   0.71279   98.62976
31   0.08495   0.69393   -0.09397   0.71407   0.08495   0.69393   -0.09397   0.71407   98.57483
32   0.08495   0.69475   -0.09400   0.71334   0.08495   0.69475   -0.09400   0.71334   98.58704
33   0.08486   0.69488   -0.09278   0.71322   0.08486   0.69488   -0.09278   0.71322   98.65112
34   0.08482   0.69439   -0.09281   0.71371   0.08482   0.69439   -0.09281   0.71371   98.68164
35   0.08485   0.69439   -0.09357   0.71361   0.08485   0.69439   -0.09357   0.71361   98.57483
36   0.08479   0.69481   -0.09250   0.71337   0.08479   0.69481   -0.09250   0.71337   98.61755
37   0.08478   0.69442   -0.09244   0.71386   0.08478   0.69442   -0.09244   0.71386   98.64807
38   0.08483   0.69463   -0.09290   0.71337   0.08483   0.69463   -0.09290   0.71337   98.64807
39   0.08478   0.69427   -0.09284   0.71395   0.08478   0.69427   -0.09284   0.71395   98.59314
40   0.08480   0.69427   -0.09299   0.71392   0.08480   0.69427   -0.09299   0.71392   98.60535
41   0.08495   0.69494   -0.09415   0.71306   0.08495   0.69494   -0.09415   0.71306   98.59619
42   0.08504   0.69503   -0.09366   0.71319   0.08504   0.69503   -0.09366   0.71319   98.50159
43   0.08501   0.69546   -0.09479   0.71261   0.08501   0.69546   -0.09479   0.71261   98.56567
44   0.08497   0.69387   -0.09439   0.71401   0.08497   0.69387   -0.09439   0.71401   98.58704
45   0.08509   0.69411   -0.09500   0.71374   0.08509   0.69411   -0.09500   0.71374   98.59009
46   0.08518   0.69543   -0.09381   0.71261   0.08518   0.69543   -0.09381   0.71261   98.58093
47   0.08512   0.69469   -0.09424   0.71343   0.08512   0.69469   -0.09424   0.71343   98.64197
48   0.08520   0.69439   -0.09510   0.71352   0.08520   0.69439   -0.09510   0.71352   98.59009
49   0.08529   0.69515   -0.09418   0.71282   0.08529   0.69515   -0.09418   0.71282   98.55042
50   0.08522   0.69414   -0.09503   0.71371   0.08522   0.69414   -0.09503   0.71371   98.59009
51   0.08501   0.69451   -0.09421   0.71349   0.08501   0.69451   -0.09421   0.71349   98.71826
52   0.08509   0.69509   -0.09500   0.71279   0.08509   0.69509   -0.09500   0.71279   98.53516
53   0.08503   0.69436   -0.09461   0.71346   0.08503   0.69436   -0.09461   0.71346   98.52295
54   0.08502   0.69433   -0.09363   0.71380   0.08502   0.69433   -0.09363   0.71380   98.54431
55   0.08502   0.69387   -0.09354   0.71426   0.08502   0.69387   -0.09354   0.71426   98.62061
56   0.08505   0.69424   -0.09482   0.71368   0.08505   0.69424   -0.09482   0.71368   98.58704
57   0.08503   0.69488   -0.09442   0.71300   0.08503   0.69488   -0.09442   0.71300   98.51379
58   0.08491   0.69381   -0.09445   0.71407   0.08491   0.69381   -0.09445   0.71407   98.66028
59   0.08493   0.69301   -0.09461   0.71484   0.08493   0.69301   -0.09461   0.71484   98.60840
60   0.08486   0.69375   -0.09308   0.71432   0.08486   0.69375   -0.09308   0.71432   98.62976
61   0.08489   0.69390   -0.09406   0.71413   0.08489   0.69390   -0.09406   0.71413   98.61755
62   0.08509   0.69460   -0.09479   0.71325   0.08509   0.69460   -0.09479   0.71325   98.61145
63   0.08527   0.69436   -0.09549   0.71346   0.08527   0.69436   -0.09549   0.71346   98.52600
64   0.08521   0.69375   -0.09491   0.71416   0.08521   0.69375   -0.09491   0.71416   98.61145
65   0.08514   0.69427   -0.09345   0.71389   0.08514   0.69427   -0.09345   0.71389   98.59924
66   0.08528   0.69411   -0.09204   0.71422   0.08528   0.69411   -0.09204   0.71422   98.60229
67   0.08523   0.69332   -0.09272   0.71487   0.08523   0.69332   -0.09272   0.71487   98.55957
68   0.08516   0.69381   -0.09430   0.71410   0.08516   0.69381   -0.09430   0.71410   98.62366
69   0.08526   0.69408   -0.09375   0.71392   0.08526   0.69408   -0.09375   0.71392   98.62366
70   0.08530   0.69347   -0.09384   0.71468   0.08530   0.69347   -0.09384   0.71468   98.52905
71   0.08524   0.69274   -0.09238   0.71548   0.08524   0.69274   -0.09238   0.71548   98.56873
72   0.08519   0.69369   -0.09238   0.71459   0.08519   0.69369   -0.09238   0.71459   98.63281
73   0.08511   0.69326   -0.09281   0.71484   0.08511   0.69326   -0.09281   0.71484   98.52600
74   0.08511   0.69399   -0.09275   0.71416   0.08511   0.69399   -0.09275   0.71416   98.53516
75   0.08504   0.69390   -0.09461   0.71407   0.08504   0.69390   -0.09461   0.71407   98.57788
76   0.08488   0.69366   -0.09253   0.71450   0.08488   0.69366   -0.09253   0.71450   98.70300
77   0.08497   0.69292   -0.09159   0.71535   0.08497   0.69292   -0.09159   0.71535   98.57483
