Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:17:51 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08589   -0.58202   0.20545   -0.78695   0.08589   -0.58202   0.20545   -0.78695   100.75684
2   0.08586   -0.58293   0.20646   -0.78588   0.08586   -0.58293   0.20646   -0.78588   100.78735
3   0.08580   -0.58373   0.20792   -0.78488   0.08580   -0.58373   0.20792   -0.78488   100.78735
4   0.08587   -0.58303   0.20685   -0.78573   0.08587   -0.58303   0.20685   -0.78573   100.72327
5   0.08573   -0.58281   0.20658   -0.78585   0.08573   -0.58281   0.20658   -0.78585   100.80872
6   0.08563   -0.58345   0.20682   -0.78552   0.08563   -0.58345   0.20682   -0.78552   100.84229
7   0.08572   -0.58400   0.20920   -0.78430   0.08572   -0.58400   0.20920   -0.78430   100.68359
8   0.08571   -0.58412   0.20792   -0.78466   0.08571   -0.58412   0.20792   -0.78466   100.71411
9   0.08550   -0.58434   0.20896   -0.78417   0.08550   -0.58434   0.20896   -0.78417   100.88806
10   0.08562   -0.58528   0.20966   -0.78320   0.08562   -0.58528   0.20966   -0.78320   100.79956
11   0.08567   -0.58458   0.21021   -0.78365   0.08567   -0.58458   0.21021   -0.78365   100.68359
12   0.08554   -0.58519   0.21033   -0.78332   0.08554   -0.58519   0.21033   -0.78332   100.80261
13   0.08557   -0.58477   0.20945   -0.78365   0.08557   -0.58477   0.20945   -0.78365   100.86365
14   0.08563   -0.58486   0.20862   -0.78390   0.08563   -0.58486   0.20862   -0.78390   100.73547
15   0.08573   -0.58498   0.21021   -0.78335   0.08573   -0.58498   0.21021   -0.78335   100.71411
16   0.08586   -0.58486   0.21207   -0.78295   0.08586   -0.58486   0.21207   -0.78295   100.82092
17   0.08586   -0.58623   0.21216   -0.78188   0.08586   -0.58623   0.21216   -0.78188   100.79956
18   0.08594   -0.58718   0.21177   -0.78137   0.08594   -0.58718   0.21177   -0.78137   100.71106
19   0.08593   -0.58477   0.21067   -0.78338   0.08593   -0.58477   0.21067   -0.78338   100.74463
20   0.08579   -0.58589   0.21177   -0.78231   0.08579   -0.58589   0.21177   -0.78231   100.83008
21   0.08587   -0.58611   0.21198   -0.78210   0.08587   -0.58611   0.21198   -0.78210   100.75684
22   0.08591   -0.58748   0.21314   -0.78076   0.08591   -0.58748   0.21314   -0.78076   100.72327
