Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:8:54 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08490   0.93997   0.29475   0.17267   0.08490   0.93997   0.29475   0.17267   100.00000
2   0.08499   0.93973   0.29475   0.17368   0.08499   0.93973   0.29475   0.17368   99.86877
3   0.08492   0.93927   0.29566   0.17444   0.08492   0.93927   0.29566   0.17444   99.92371
4   0.08492   0.93985   0.29429   0.17389   0.08492   0.93985   0.29429   0.17389   99.96643
5   0.08492   0.93960   0.29536   0.17399   0.08492   0.93960   0.29536   0.17399   99.96643
6   0.08509   0.93982   0.29392   0.17484   0.08509   0.93982   0.29392   0.17484   99.81689
7   0.08518   0.94000   0.29438   0.17359   0.08518   0.94000   0.29438   0.17359   99.84741
8   0.08513   0.93997   0.29447   0.17371   0.08513   0.93997   0.29447   0.17371   99.97559
9   0.08518   0.93939   0.29548   0.17463   0.08518   0.93939   0.29548   0.17463   99.91150
10   0.08525   0.94003   0.29405   0.17359   0.08525   0.94003   0.29405   0.17359   99.83826
11   0.08519   0.93970   0.29542   0.17344   0.08519   0.93970   0.29542   0.17344   99.88098
12   0.08524   0.93963   0.29548   0.17386   0.08524   0.93963   0.29548   0.17386   99.96643
13   0.08530   0.93976   0.29444   0.17435   0.08530   0.93976   0.29444   0.17435   99.86877
14   0.08525   0.93994   0.29447   0.17335   0.08525   0.93994   0.29447   0.17335   99.90234
15   0.08518   0.93997   0.29435   0.17377   0.08518   0.93997   0.29435   0.17377   99.93286
16   0.08519   0.93963   0.29505   0.17420   0.08519   0.93963   0.29505   0.17420   99.89014
17   0.08509   0.93994   0.29405   0.17420   0.08509   0.93994   0.29405   0.17420   99.88098
18   0.08492   0.93960   0.29484   0.17402   0.08492   0.93960   0.29484   0.17402   99.95422
19   0.08497   0.94012   0.29417   0.17280   0.08497   0.94012   0.29417   0.17280   99.94507
20   0.08497   0.93982   0.29432   0.17420   0.08497   0.93982   0.29432   0.17420   99.84741
21   0.08489   0.93976   0.29475   0.17429   0.08489   0.93976   0.29475   0.17429   99.90234
22   0.08481   0.93963   0.29554   0.17380   0.08481   0.93963   0.29554   0.17380   99.95422
23   0.08488   0.94009   0.29334   0.17386   0.08488   0.94009   0.29334   0.17386   99.91150
24   0.08487   0.93979   0.29386   0.17478   0.08487   0.93979   0.29386   0.17478   99.88098
25   0.08468   0.93979   0.29490   0.17356   0.08468   0.93979   0.29490   0.17356   99.93286
26   0.08471   0.94024   0.29350   0.17328   0.08471   0.94024   0.29350   0.17328   99.95422
27   0.08485   0.94006   0.29405   0.17353   0.08485   0.94006   0.29405   0.17353   99.86877
28   0.08495   0.93948   0.29551   0.17371   0.08495   0.93948   0.29551   0.17371   99.86877
29   0.08497   0.93997   0.29423   0.17359   0.08497   0.93997   0.29423   0.17359   99.94507
30   0.08511   0.93960   0.29542   0.17380   0.08511   0.93960   0.29542   0.17380   99.93286
31   0.08518   0.93954   0.29563   0.17338   0.08518   0.93954   0.29563   0.17338   99.86877
32   0.08526   0.94009   0.29429   0.17316   0.08526   0.94009   0.29429   0.17316   99.84741
33   0.08522   0.93970   0.29530   0.17353   0.08522   0.93970   0.29530   0.17353   99.97559
34   0.08531   0.93933   0.29557   0.17512   0.08531   0.93933   0.29557   0.17512   99.92371
35   0.08537   0.93994   0.29466   0.17362   0.08537   0.93994   0.29466   0.17362   99.83826
36   0.08531   0.93970   0.29469   0.17408   0.08531   0.93970   0.29469   0.17408   99.90234
37   0.08531   0.93948   0.29536   0.17432   0.08531   0.93948   0.29536   0.17432   99.90234
38   0.08526   0.93930   0.29572   0.17493   0.08526   0.93930   0.29572   0.17493   99.86877
39   0.08518   0.93970   0.29521   0.17347   0.08518   0.93970   0.29521   0.17347   99.91150
40   0.08508   0.93979   0.29518   0.17310   0.08508   0.93979   0.29518   0.17310   99.94507
41   0.08509   0.93991   0.29490   0.17292   0.08509   0.93991   0.29490   0.17292   99.86877
42   0.08508   0.93960   0.29527   0.17347   0.08508   0.93960   0.29527   0.17347   99.92371
43   0.08499   0.93960   0.29545   0.17335   0.08499   0.93960   0.29545   0.17335   99.95422
44   0.08496   0.93945   0.29514   0.17466   0.08496   0.93945   0.29514   0.17466   99.90234
45   0.08498   0.93966   0.29536   0.17371   0.08498   0.93966   0.29536   0.17371   99.83826
46   0.08497   0.94046   0.29353   0.17267   0.08497   0.94046   0.29353   0.17267   99.92371
47   0.08486   0.93979   0.29463   0.17417   0.08486   0.93979   0.29463   0.17417   99.96643
48   0.08502   0.93988   0.29426   0.17389   0.08502   0.93988   0.29426   0.17389   99.85962
49   0.08512   0.93963   0.29508   0.17383   0.08512   0.93963   0.29508   0.17383   99.85962
50   0.08514   0.93951   0.29563   0.17392   0.08514   0.93951   0.29563   0.17392   99.92371
51   0.08514   0.93924   0.29615   0.17405   0.08514   0.93924   0.29615   0.17405   99.96643
52   0.08523   0.93948   0.29542   0.17414   0.08523   0.93948   0.29542   0.17414   99.82605
53   0.08525   0.93976   0.29502   0.17362   0.08525   0.93976   0.29502   0.17362   99.84741
54   0.08517   0.94000   0.29426   0.17353   0.08517   0.94000   0.29426   0.17353   99.97559
55   0.08527   0.93963   0.29481   0.17429   0.08527   0.93963   0.29481   0.17429   99.90234
56   0.08539   0.93930   0.29600   0.17417   0.08539   0.93930   0.29600   0.17417   99.81689
57   0.08523   0.93957   0.29530   0.17405   0.08523   0.93957   0.29530   0.17405   99.89014
58   0.08515   0.93924   0.29612   0.17472   0.08515   0.93924   0.29612   0.17472   99.96643
59   0.08514   0.93921   0.29633   0.17377   0.08514   0.93921   0.29633   0.17377   99.89014
60   0.08497   0.93966   0.29582   0.17304   0.08497   0.93966   0.29582   0.17304   99.86877
61   0.08491   0.94015   0.29420   0.17249   0.08491   0.94015   0.29420   0.17249   99.93286
62   0.08499   0.93948   0.29582   0.17377   0.08499   0.93948   0.29582   0.17377   99.86877
63   0.08501   0.93933   0.29606   0.17420   0.08501   0.93933   0.29606   0.17420   99.88098
64   0.08494   0.93982   0.29453   0.17383   0.08494   0.93982   0.29453   0.17383   99.92371
65   0.08493   0.93912   0.29643   0.17441   0.08493   0.93912   0.29643   0.17441   99.95422
66   0.08499   0.93973   0.29539   0.17261   0.08499   0.93973   0.29539   0.17261   99.81384
67   0.08495   0.93954   0.29545   0.17411   0.08495   0.93954   0.29545   0.17411   99.90234
68   0.08486   0.94009   0.29405   0.17359   0.08486   0.94009   0.29405   0.17359   99.97559
69   0.08503   0.94006   0.29380   0.17402   0.08503   0.94006   0.29380   0.17402   99.89014
70   0.08510   0.93951   0.29575   0.17380   0.08510   0.93951   0.29575   0.17380   99.83826
