Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:11:2 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08543   0.42018   -0.27461   0.86499   0.08543   0.42018   -0.27461   0.86499   97.76917
2   0.08537   0.42018   -0.27458   0.86499   0.08537   0.42018   -0.27458   0.86499   97.84241
3   0.08535   0.42073   -0.27598   0.86435   0.08535   0.42073   -0.27598   0.86435   97.82104
4   0.08544   0.42241   -0.27421   0.86416   0.08544   0.42241   -0.27421   0.86416   97.81189
5   0.08540   0.42067   -0.27494   0.86471   0.08540   0.42067   -0.27494   0.86471   97.79053
6   0.08525   0.41987   -0.27622   0.86459   0.08525   0.41987   -0.27622   0.86459   97.86072
7   0.08507   0.42042   -0.27482   0.86483   0.08507   0.42042   -0.27482   0.86483   97.88818
8   0.08505   0.42045   -0.27549   0.86459   0.08505   0.42045   -0.27549   0.86459   97.81189
9   0.08503   0.42122   -0.27540   0.86431   0.08503   0.42122   -0.27540   0.86431   97.81189
10   0.08497   0.42033   -0.27683   0.86419   0.08497   0.42033   -0.27683   0.86419   97.86377
11   0.08500   0.42085   -0.27613   0.86431   0.08500   0.42085   -0.27613   0.86431   97.73560
12   0.08503   0.42058   -0.27418   0.86502   0.08503   0.42058   -0.27418   0.86502   97.82410
13   0.08499   0.42149   -0.27519   0.86416   0.08499   0.42149   -0.27519   0.86416   97.82104
14   0.08494   0.42180   -0.27412   0.86441   0.08494   0.42180   -0.27412   0.86441   97.82104
15   0.08500   0.42076   -0.27445   0.86474   0.08500   0.42076   -0.27445   0.86474   97.85461
16   0.08504   0.42079   -0.27363   0.86502   0.08504   0.42079   -0.27363   0.86502   97.84546
17   0.08518   0.42055   -0.27332   0.86523   0.08518   0.42055   -0.27332   0.86523   97.79358
18   0.08529   0.42091   -0.27265   0.86529   0.08529   0.42091   -0.27265   0.86529   97.72339
19   0.08533   0.42125   -0.27351   0.86496   0.08533   0.42125   -0.27351   0.86496   97.75696
20   0.08513   0.42286   -0.27445   0.86383   0.08513   0.42286   -0.27445   0.86383   97.87903
21   0.08530   0.42204   -0.27500   0.86398   0.08530   0.42204   -0.27500   0.86398   97.83020
22   0.08540   0.42128   -0.27448   0.86450   0.08540   0.42128   -0.27448   0.86450   97.75696
23   0.08541   0.42006   -0.27448   0.86508   0.08541   0.42006   -0.27448   0.86508   97.77832
24   0.08544   0.41908   -0.27287   0.86618   0.08544   0.41908   -0.27287   0.86618   97.82410
25   0.08544   0.42085   -0.27366   0.86508   0.08544   0.42085   -0.27366   0.86508   97.79053
