Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:18:0 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08578   -0.51686   0.24604   -0.82000   0.08578   -0.51686   0.24604   -0.82000   100.76599
2   0.08563   -0.51634   0.24470   -0.82080   0.08563   -0.51634   0.24470   -0.82080   100.83313
3   0.08562   -0.51665   0.24339   -0.82089   0.08562   -0.51665   0.24339   -0.82089   100.86365
4   0.08569   -0.51610   0.24369   -0.82113   0.08569   -0.51610   0.24369   -0.82113   100.77820
5   0.08553   -0.51692   0.24516   -0.82028   0.08553   -0.51692   0.24516   -0.82028   100.79041
6   0.08561   -0.51659   0.24668   -0.82003   0.08561   -0.51659   0.24668   -0.82003   100.86365
7   0.08563   -0.51628   0.24546   -0.82055   0.08563   -0.51628   0.24546   -0.82055   100.81177
8   0.08564   -0.51625   0.24485   -0.82080   0.08564   -0.51625   0.24485   -0.82080   100.75684
9   0.08558   -0.51653   0.24415   -0.82086   0.08558   -0.51653   0.24415   -0.82086   100.84229
10   0.08573   -0.51677   0.24519   -0.82028   0.08573   -0.51677   0.24519   -0.82028   100.80872
11   0.08598   -0.51704   0.24580   -0.81994   0.08598   -0.51704   0.24580   -0.81994   100.76599
12   0.08587   -0.51711   0.24668   -0.81967   0.08587   -0.51711   0.24668   -0.81967   100.84229
13   0.08577   -0.51643   0.24595   -0.82022   0.08577   -0.51643   0.24595   -0.82022   100.90637
14   0.08596   -0.51659   0.24555   -0.82037   0.08596   -0.51659   0.24555   -0.82037   100.72327
15   0.08589   -0.51546   0.24516   -0.82107   0.08589   -0.51546   0.24516   -0.82107   100.77515
16   0.08585   -0.51653   0.24454   -0.82067   0.08585   -0.51653   0.24454   -0.82067   100.89417
17   0.08593   -0.51628   0.24668   -0.82022   0.08593   -0.51628   0.24668   -0.82022   100.89417
18   0.08604   -0.51659   0.24653   -0.82000   0.08604   -0.51659   0.24653   -0.82000   100.75378
19   0.08596   -0.51665   0.24570   -0.82015   0.08596   -0.51665   0.24570   -0.82015   100.76599
20   0.08578   -0.51665   0.24522   -0.82031   0.08578   -0.51665   0.24522   -0.82031   100.86365
21   0.08578   -0.51729   0.24558   -0.81982   0.08578   -0.51729   0.24558   -0.81982   100.74463
22   0.08578   -0.51686   0.24479   -0.82040   0.08578   -0.51686   0.24479   -0.82040   100.75684
23   0.08570   -0.51646   0.24549   -0.82046   0.08570   -0.51646   0.24549   -0.82046   100.86365
24   0.08564   -0.51762   0.24656   -0.81933   0.08564   -0.51762   0.24656   -0.81933   100.79956
25   0.08567   -0.51726   0.24577   -0.81982   0.08567   -0.51726   0.24577   -0.81982   100.79956
26   0.08563   -0.51662   0.24561   -0.82028   0.08563   -0.51662   0.24561   -0.82028   100.84229
27   0.08563   -0.51720   0.24516   -0.82006   0.08563   -0.51720   0.24516   -0.82006   100.86365
28   0.08563   -0.51762   0.24583   -0.81954   0.08563   -0.51762   0.24583   -0.81954   100.74768
29   0.08563   -0.51631   0.24628   -0.82025   0.08563   -0.51631   0.24628   -0.82025   100.81177
30   0.08559   -0.51637   0.24604   -0.82040   0.08559   -0.51637   0.24604   -0.82040   100.88501
31   0.08563   -0.51683   0.24494   -0.82040   0.08563   -0.51683   0.24494   -0.82040   100.77820
32   0.08576   -0.51793   0.24451   -0.81982   0.08576   -0.51793   0.24451   -0.81982   100.72327
33   0.08580   -0.51613   0.24610   -0.82049   0.08580   -0.51613   0.24610   -0.82049   100.87280
34   0.08587   -0.51631   0.24619   -0.82031   0.08587   -0.51631   0.24619   -0.82031   100.88196
35   0.08597   -0.51720   0.24558   -0.81994   0.08597   -0.51720   0.24558   -0.81994   100.68054
36   0.08593   -0.51769   0.24595   -0.81957   0.08593   -0.51769   0.24595   -0.81957   100.73242
37   0.08582   -0.51665   0.24644   -0.82006   0.08582   -0.51665   0.24644   -0.82006   100.89417
38   0.08593   -0.51753   0.24625   -0.81957   0.08593   -0.51753   0.24625   -0.81957   100.83008
39   0.08610   -0.51689   0.24552   -0.82012   0.08610   -0.51689   0.24552   -0.82012   100.73242
40   0.08598   -0.51674   0.24592   -0.82006   0.08598   -0.51674   0.24592   -0.82006   100.81787
41   0.08588   -0.51595   0.24522   -0.82092   0.08588   -0.51595   0.24522   -0.82092   100.83008
42   0.08592   -0.51610   0.24534   -0.82080   0.08592   -0.51610   0.24534   -0.82080   100.72327
43   0.08579   -0.51607   0.24702   -0.82018   0.08579   -0.51607   0.24702   -0.82018   100.76599
44   0.08571   -0.51573   0.24650   -0.82058   0.08571   -0.51573   0.24650   -0.82058   100.85449
45   0.08571   -0.51601   0.24656   -0.82049   0.08571   -0.51601   0.24656   -0.82049   100.84229
46   0.08563   -0.51634   0.24574   -0.82043   0.08563   -0.51634   0.24574   -0.82043   100.75684
47   0.08560   -0.51625   0.24540   -0.82058   0.08560   -0.51625   0.24540   -0.82058   100.83313
48   0.08565   -0.51631   0.24708   -0.82003   0.08565   -0.51631   0.24708   -0.82003   100.86365
49   0.08573   -0.51720   0.24763   -0.81930   0.08573   -0.51720   0.24763   -0.81930   100.73547
50   0.08566   -0.51689   0.24735   -0.81954   0.08566   -0.51689   0.24735   -0.81954   100.83313
51   0.08562   -0.51573   0.24607   -0.82070   0.08562   -0.51573   0.24607   -0.82070   100.91858
52   0.08563   -0.51561   0.24476   -0.82122   0.08563   -0.51561   0.24476   -0.82122   100.77820
53   0.08579   -0.51555   0.24494   -0.82107   0.08579   -0.51555   0.24494   -0.82107   100.76599
54   0.08583   -0.51631   0.24525   -0.82061   0.08583   -0.51631   0.24525   -0.82061   100.89417
55   0.08590   -0.51524   0.24403   -0.82162   0.08590   -0.51524   0.24403   -0.82162   100.88196
56   0.08591   -0.51543   0.24403   -0.82138   0.08591   -0.51543   0.24403   -0.82138   100.75378
57   0.08597   -0.51656   0.24604   -0.82028   0.08597   -0.51656   0.24604   -0.82028   100.77515
58   0.08592   -0.51738   0.24909   -0.81872   0.08592   -0.51738   0.24909   -0.81872   100.93689
59   0.08597   -0.51759   0.24894   -0.81866   0.08597   -0.51759   0.24894   -0.81866   100.76599
60   0.08598   -0.51662   0.24604   -0.82025   0.08598   -0.51662   0.24604   -0.82025   100.74463
61   0.08589   -0.51527   0.24650   -0.82089   0.08589   -0.51527   0.24650   -0.82089   100.79651
62   0.08584   -0.51604   0.24738   -0.82006   0.08584   -0.51604   0.24738   -0.82006   100.84229
63   0.08586   -0.51613   0.24827   -0.81973   0.08586   -0.51613   0.24827   -0.81973   100.74463
64   0.08573   -0.51729   0.24744   -0.81930   0.08573   -0.51729   0.24744   -0.81930   100.77820
65   0.08563   -0.51650   0.24702   -0.82000   0.08563   -0.51650   0.24702   -0.82000   100.86365
66   0.08575   -0.51650   0.24760   -0.81988   0.08575   -0.51650   0.24760   -0.81988   100.75684
67   0.08566   -0.51555   0.24751   -0.82040   0.08566   -0.51555   0.24751   -0.82040   100.81177
68   0.08559   -0.51692   0.24799   -0.81936   0.08559   -0.51692   0.24799   -0.81936   100.86365
69   0.08562   -0.51656   0.24845   -0.81948   0.08562   -0.51656   0.24845   -0.81948   100.84229
70   0.08571   -0.51680   0.24836   -0.81936   0.08571   -0.51680   0.24836   -0.81936   100.72632
71   0.08559   -0.51717   0.24888   -0.81899   0.08559   -0.51717   0.24888   -0.81899   100.86365
