Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:7:1 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08581   0.59569   0.57179   -0.56420   0.08581   0.59569   0.57179   -0.56420   100.43640
2   0.08580   0.59621   0.57152   -0.56404   0.08580   0.59621   0.57152   -0.56404   100.54321
3   0.08578   0.59569   0.57219   -0.56392   0.08578   0.59569   0.57219   -0.56392   100.50964
4   0.08587   0.59593   0.57149   -0.56426   0.08587   0.59593   0.57149   -0.56426   100.37231
5   0.08573   0.59630   0.57167   -0.56371   0.08573   0.59630   0.57167   -0.56371   100.46692
6   0.08567   0.59444   0.57396   -0.56325   0.08567   0.59444   0.57396   -0.56325   100.60730
7   0.08572   0.59581   0.57244   -0.56349   0.08572   0.59581   0.57244   -0.56349   100.49133
8   0.08578   0.59575   0.57298   -0.56285   0.08578   0.59575   0.57298   -0.56285   100.45776
9   0.08577   0.59523   0.57308   -0.56343   0.08577   0.59523   0.57308   -0.56343   100.47913
10   0.08588   0.59511   0.57314   -0.56362   0.08588   0.59511   0.57314   -0.56362   100.47913
11   0.08606   0.59514   0.57344   -0.56331   0.08606   0.59514   0.57344   -0.56331   100.43335
12   0.08602   0.59578   0.57332   -0.56249   0.08602   0.59578   0.57332   -0.56249   100.53101
13   0.08610   0.59563   0.57414   -0.56197   0.08610   0.59563   0.57414   -0.56197   100.51880
14   0.08616   0.59578   0.57308   -0.56273   0.08616   0.59578   0.57308   -0.56273   100.45471
15   0.08608   0.59612   0.57198   -0.56377   0.08608   0.59612   0.57198   -0.56377   100.42419
16   0.08603   0.59566   0.57286   -0.56325   0.08603   0.59566   0.57286   -0.56325   100.53101
17   0.08601   0.59587   0.57311   -0.56279   0.08601   0.59587   0.57311   -0.56279   100.51880
18   0.08609   0.59691   0.57216   -0.56270   0.08609   0.59691   0.57216   -0.56270   100.43335
19   0.08605   0.59633   0.57231   -0.56310   0.08605   0.59633   0.57231   -0.56310   100.49744
20   0.08593   0.59597   0.57356   -0.56215   0.08593   0.59597   0.57356   -0.56215   100.57373
21   0.08584   0.59667   0.57356   -0.56145   0.08584   0.59667   0.57356   -0.56145   100.48828
22   0.08575   0.59636   0.57347   -0.56191   0.08575   0.59636   0.57347   -0.56191   100.43640
23   0.08576   0.59569   0.57262   -0.56343   0.08576   0.59569   0.57262   -0.56343   100.50964
24   0.08573   0.59590   0.57237   -0.56337   0.08573   0.59590   0.57237   -0.56337   100.57373
25   0.08580   0.59581   0.57353   -0.56246   0.08580   0.59581   0.57353   -0.56246   100.42419
26   0.08573   0.59502   0.57430   -0.56249   0.08573   0.59502   0.57430   -0.56249   100.44556
27   0.08564   0.59517   0.57363   -0.56294   0.08564   0.59517   0.57363   -0.56294   100.57678
28   0.08573   0.59517   0.57363   -0.56307   0.08573   0.59517   0.57363   -0.56307   100.52185
29   0.08585   0.59532   0.57305   -0.56352   0.08585   0.59532   0.57305   -0.56352   100.41504
30   0.08581   0.59514   0.57298   -0.56362   0.08581   0.59514   0.57298   -0.56362   100.47913
31   0.08577   0.59496   0.57390   -0.56294   0.08577   0.59496   0.57390   -0.56294   100.57373
32   0.08599   0.59655   0.57350   -0.56175   0.08599   0.59655   0.57350   -0.56175   100.45776
33   0.08596   0.59789   0.57250   -0.56114   0.08596   0.59789   0.57250   -0.56114   100.46692
34   0.08605   0.59703   0.57179   -0.56279   0.08605   0.59703   0.57179   -0.56279   100.53101
35   0.08609   0.59630   0.57167   -0.56377   0.08609   0.59630   0.57167   -0.56377   100.45471
36   0.08608   0.59688   0.57387   -0.56105   0.08608   0.59688   0.57387   -0.56105   100.46692
37   0.08609   0.59532   0.57402   -0.56230   0.08609   0.59532   0.57402   -0.56230   100.53101
38   0.08607   0.59557   0.57274   -0.56340   0.08607   0.59557   0.57274   -0.56340   100.50964
39   0.08616   0.59648   0.57360   -0.56163   0.08616   0.59648   0.57360   -0.56163   100.47607
40   0.08606   0.59633   0.57247   -0.56288   0.08606   0.59633   0.57247   -0.56288   100.44556
41   0.08600   0.59566   0.57366   -0.56243   0.08600   0.59566   0.57366   -0.56243   100.55237
42   0.08593   0.59481   0.57418   -0.56270   0.08593   0.59481   0.57418   -0.56270   100.44556
43   0.08586   0.59493   0.57408   -0.56276   0.08586   0.59493   0.57408   -0.56276   100.41504
44   0.08569   0.59462   0.57396   -0.56313   0.08569   0.59462   0.57396   -0.56313   100.52185
45   0.08571   0.59587   0.57350   -0.56240   0.08571   0.59587   0.57350   -0.56240   100.55542
46   0.08585   0.59621   0.57305   -0.56240   0.08585   0.59621   0.57305   -0.56240   100.42419
47   0.08578   0.59615   0.57369   -0.56175   0.08578   0.59615   0.57369   -0.56175   100.44556
48   0.08569   0.59554   0.57442   -0.56178   0.08569   0.59554   0.57442   -0.56178   100.54321
49   0.08563   0.59658   0.57308   -0.56203   0.08563   0.59658   0.57308   -0.56203   100.50049
50   0.08569   0.59630   0.57289   -0.56255   0.08569   0.59630   0.57289   -0.56255   100.45776
51   0.08573   0.59639   0.57274   -0.56249   0.08573   0.59639   0.57274   -0.56249   100.46692
52   0.08578   0.59655   0.57262   -0.56255   0.08578   0.59655   0.57262   -0.56255   100.56458
53   0.08587   0.59566   0.57411   -0.56206   0.08587   0.59566   0.57411   -0.56206   100.52185
54   0.08601   0.59584   0.57347   -0.56240   0.08601   0.59584   0.57347   -0.56240   100.42419
55   0.08602   0.59636   0.57201   -0.56334   0.08602   0.59636   0.57201   -0.56334   100.49744
56   0.08601   0.59606   0.57244   -0.56328   0.08601   0.59606   0.57244   -0.56328   100.54016
57   0.08603   0.59618   0.57302   -0.56255   0.08603   0.59618   0.57302   -0.56255   100.44556
58   0.08599   0.59658   0.57201   -0.56316   0.08599   0.59658   0.57201   -0.56316   100.48828
59   0.08612   0.59548   0.57393   -0.56230   0.08612   0.59548   0.57393   -0.56230   100.51880
60   0.08612   0.59639   0.57234   -0.56294   0.08612   0.59639   0.57234   -0.56294   100.47607
61   0.08607   0.59636   0.57298   -0.56243   0.08607   0.59636   0.57298   -0.56243   100.45471
62   0.08599   0.59600   0.57173   -0.56392   0.08599   0.59600   0.57173   -0.56392   100.53101
63   0.08598   0.59673   0.57189   -0.56316   0.08598   0.59673   0.57189   -0.56316   100.48828
64   0.08589   0.59655   0.57179   -0.56331   0.08589   0.59655   0.57179   -0.56331   100.42419
65   0.08580   0.59639   0.57219   -0.56297   0.08580   0.59639   0.57219   -0.56297   100.48828
66   0.08570   0.59618   0.57189   -0.56380   0.08570   0.59618   0.57189   -0.56380   100.58594
67   0.08584   0.59557   0.57234   -0.56395   0.08584   0.59557   0.57234   -0.56395   100.47913
68   0.08573   0.59593   0.57256   -0.56322   0.08573   0.59593   0.57256   -0.56322   100.45776
69   0.08569   0.59593   0.57179   -0.56392   0.08569   0.59593   0.57179   -0.56392   100.46997
70   0.08560   0.59563   0.57167   -0.56441   0.08560   0.59563   0.57167   -0.56441   100.56458
71   0.08560   0.59609   0.57186   -0.56374   0.08560   0.59609   0.57186   -0.56374   100.43640
72   0.08572   0.59532   0.57121   -0.56523   0.08572   0.59532   0.57121   -0.56523   100.42725
73   0.08573   0.59636   0.57100   -0.56435   0.08573   0.59636   0.57100   -0.56435   100.50964
74   0.08583   0.59581   0.57189   -0.56410   0.08583   0.59581   0.57189   -0.56410   100.48828
75   0.08592   0.59664   0.57036   -0.56481   0.08592   0.59664   0.57036   -0.56481   100.41504
76   0.08598   0.59560   0.57170   -0.56444   0.08598   0.59560   0.57170   -0.56444   100.46692
77   0.08598   0.59474   0.57155   -0.56548   0.08598   0.59474   0.57155   -0.56548   100.51880
78   0.08607   0.59557   0.57173   -0.56444   0.08607   0.59557   0.57173   -0.56444   100.45471
79   0.08606   0.59566   0.57158   -0.56450   0.08606   0.59566   0.57158   -0.56450   100.47607
80   0.08611   0.59481   0.57173   -0.56517   0.08611   0.59481   0.57173   -0.56517   100.54016
81   0.08621   0.59496   0.57213   -0.56471   0.08621   0.59496   0.57213   -0.56471   100.46692
82   0.08617   0.59514   0.57247   -0.56413   0.08617   0.59514   0.57247   -0.56413   100.44556
