Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:16:25 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08542   -0.93268   -0.15992   -0.32340   0.08542   -0.93268   -0.15992   -0.32340   100.14954
2   0.08551   -0.93283   -0.15937   -0.32331   0.08551   -0.93283   -0.15937   -0.32331   100.02136
3   0.08549   -0.93280   -0.15964   -0.32307   0.08549   -0.93280   -0.15964   -0.32307   100.14954
4   0.08531   -0.93271   -0.15958   -0.32353   0.08531   -0.93271   -0.15958   -0.32353   100.21362
5   0.08530   -0.93307   -0.15851   -0.32313   0.08530   -0.93307   -0.15851   -0.32313   100.05188
6   0.08513   -0.93255   -0.15952   -0.32371   0.08513   -0.93255   -0.15952   -0.32371   100.04272
7   0.08510   -0.92978   -0.16541   -0.32899   0.08510   -0.92978   -0.16541   -0.32899   100.19226
8   0.08509   -0.92865   -0.17020   -0.32984   0.08509   -0.92865   -0.17020   -0.32984   100.15869
9   0.08519   -0.93075   -0.16391   -0.32698   0.08519   -0.93075   -0.16391   -0.32698   100.09460
10   0.08511   -0.93435   -0.15613   -0.32044   0.08511   -0.93435   -0.15613   -0.32044   100.13733
11   0.08504   -0.93500   -0.15519   -0.31916   0.08504   -0.93500   -0.15519   -0.31916   100.18005
12   0.08508   -0.93133   -0.16315   -0.32585   0.08508   -0.93133   -0.16315   -0.32585   100.08545
13   0.08511   -0.92932   -0.16715   -0.32945   0.08511   -0.92932   -0.16715   -0.32945   100.09460
14   0.08512   -0.93149   -0.16193   -0.32600   0.08512   -0.93149   -0.16193   -0.32600   100.13733
15   0.08529   -0.93432   -0.15540   -0.32093   0.08529   -0.93432   -0.15540   -0.32093   100.10681
16   0.08534   -0.93454   -0.15436   -0.32047   0.08534   -0.93454   -0.15436   -0.32047   100.07324
17   0.08530   -0.93335   -0.15821   -0.32246   0.08530   -0.93335   -0.15821   -0.32246   100.20142
18   0.08538   -0.93075   -0.16300   -0.32752   0.08538   -0.93075   -0.16300   -0.32752   100.18005
19   0.08543   -0.93133   -0.16318   -0.32591   0.08543   -0.93133   -0.16318   -0.32591   100.03052
20   0.08541   -0.93283   -0.15827   -0.32383   0.08541   -0.93283   -0.15827   -0.32383   100.10681
21   0.08544   -0.93359   -0.15583   -0.32267   0.08544   -0.93359   -0.15583   -0.32267   100.20142
22   0.08544   -0.93277   -0.15906   -0.32340   0.08544   -0.93277   -0.15906   -0.32340   100.11597
23   0.08552   -0.93124   -0.16352   -0.32597   0.08552   -0.93124   -0.16352   -0.32597   100.04272
24   0.08540   -0.93088   -0.16276   -0.32743   0.08540   -0.93088   -0.16276   -0.32743   100.14954
25   0.08535   -0.93185   -0.15955   -0.32588   0.08535   -0.93185   -0.15955   -0.32588   100.19226
26   0.08539   -0.93280   -0.15775   -0.32417   0.08539   -0.93280   -0.15775   -0.32417   100.07324
27   0.08521   -0.93277   -0.15821   -0.32383   0.08521   -0.93277   -0.15821   -0.32383   100.09460
28   0.08512   -0.93231   -0.15949   -0.32450   0.08512   -0.93231   -0.15949   -0.32450   100.19226
29   0.08520   -0.93237   -0.15952   -0.32459   0.08520   -0.93237   -0.15952   -0.32459   100.11597
30   0.08513   -0.93173   -0.16053   -0.32582   0.08513   -0.93173   -0.16053   -0.32582   100.13733
31   0.08520   -0.93182   -0.15937   -0.32615   0.08520   -0.93182   -0.15937   -0.32615   100.17090
32   0.08517   -0.93197   -0.15879   -0.32618   0.08517   -0.93197   -0.15879   -0.32618   100.13733
33   0.08518   -0.93286   -0.15818   -0.32386   0.08518   -0.93286   -0.15818   -0.32386   100.05188
34   0.08506   -0.93283   -0.15711   -0.32444   0.08506   -0.93283   -0.15711   -0.32444   100.15869
35   0.08508   -0.93301   -0.15784   -0.32337   0.08508   -0.93301   -0.15784   -0.32337   100.18005
36   0.08525   -0.93258   -0.15976   -0.32380   0.08525   -0.93258   -0.15976   -0.32380   100.02136
37   0.08533   -0.93240   -0.15925   -0.32447   0.08533   -0.93240   -0.15925   -0.32447   100.12817
38   0.08532   -0.93271   -0.15812   -0.32398   0.08532   -0.93271   -0.15812   -0.32398   100.21362
39   0.08537   -0.93295   -0.15845   -0.32344   0.08537   -0.93295   -0.15845   -0.32344   100.10681
40   0.08551   -0.93323   -0.15751   -0.32301   0.08551   -0.93323   -0.15751   -0.32301   100.04272
41   0.08545   -0.93332   -0.15656   -0.32307   0.08545   -0.93332   -0.15656   -0.32307   100.15869
42   0.08537   -0.93344   -0.15644   -0.32273   0.08537   -0.93344   -0.15644   -0.32273   100.23499
43   0.08546   -0.93350   -0.15754   -0.32228   0.08546   -0.93350   -0.15754   -0.32228   100.08545
