Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:18:42 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08574   -0.22413   0.40068   -0.88842   0.08574   -0.22413   0.40068   -0.88842   100.91553
2   0.08573   -0.22306   0.40083   -0.88864   0.08573   -0.22306   0.40083   -0.88864   101.00098
3   0.08570   -0.22358   0.40031   -0.88873   0.08570   -0.22358   0.40031   -0.88873   100.94910
4   0.08578   -0.22391   0.40114   -0.88839   0.08578   -0.22391   0.40114   -0.88839   100.86365
5   0.08566   -0.22428   0.40120   -0.88818   0.08566   -0.22428   0.40120   -0.88818   100.98267
6   0.08571   -0.22407   0.39943   -0.88903   0.08571   -0.22407   0.39943   -0.88903   101.05591
7   0.08580   -0.22520   0.40187   -0.88757   0.08580   -0.22520   0.40187   -0.88757   100.91553
8   0.08585   -0.22498   0.40223   -0.88748   0.08585   -0.22498   0.40223   -0.88748   100.89417
9   0.08576   -0.22446   0.40153   -0.88794   0.08576   -0.22446   0.40153   -0.88794   101.02234
10   0.08575   -0.22510   0.40123   -0.88794   0.08575   -0.22510   0.40123   -0.88794   101.01318
11   0.08588   -0.22535   0.40217   -0.88748   0.08588   -0.22535   0.40217   -0.88748   100.90332
12   0.08601   -0.22504   0.40318   -0.88699   0.08601   -0.22504   0.40318   -0.88699   100.94604
13   0.08592   -0.22526   0.40291   -0.88714   0.08592   -0.22526   0.40291   -0.88714   101.02234
14   0.08604   -0.22333   0.39909   -0.88931   0.08604   -0.22333   0.39909   -0.88931   100.95520
15   0.08601   -0.22037   0.39265   -0.89297   0.08601   -0.22037   0.39265   -0.89297   100.87280
16   0.08603   -0.22044   0.39064   -0.89386   0.08603   -0.22044   0.39064   -0.89386   100.94604
17   0.08601   -0.22340   0.39723   -0.89019   0.08601   -0.22340   0.39723   -0.89019   100.98877
18   0.08604   -0.22700   0.40437   -0.88607   0.08604   -0.22700   0.40437   -0.88607   100.93384
19   0.08606   -0.22681   0.40568   -0.88559   0.08606   -0.22681   0.40568   -0.88559   100.95520
20   0.08605   -0.22462   0.40153   -0.88797   0.08605   -0.22462   0.40153   -0.88797   100.98877
21   0.08604   -0.22254   0.39940   -0.88943   0.08604   -0.22254   0.39940   -0.88943   100.90332
22   0.08593   -0.22309   0.39967   -0.88916   0.08593   -0.22309   0.39967   -0.88916   100.89417
23   0.08578   -0.22367   0.40144   -0.88824   0.08578   -0.22367   0.40144   -0.88824   101.00098
24   0.08576   -0.22626   0.40364   -0.88653   0.08576   -0.22626   0.40364   -0.88653   101.01318
25   0.08581   -0.22578   0.40516   -0.88601   0.08581   -0.22578   0.40516   -0.88601   100.89417
26   0.08577   -0.22440   0.40135   -0.88803   0.08577   -0.22440   0.40135   -0.88803   100.97046
27   0.08563   -0.22495   0.40083   -0.88824   0.08563   -0.22495   0.40083   -0.88824   101.04675
28   0.08567   -0.22547   0.40263   -0.88723   0.08567   -0.22547   0.40263   -0.88723   100.92773
29   0.08578   -0.22694   0.40373   -0.88638   0.08578   -0.22694   0.40373   -0.88638   100.88501
30   0.08578   -0.22584   0.40297   -0.88699   0.08578   -0.22584   0.40297   -0.88699   100.99182
31   0.08571   -0.22541   0.40132   -0.88784   0.08571   -0.22541   0.40132   -0.88784   101.02539
32   0.08588   -0.22514   0.40089   -0.88809   0.08588   -0.22514   0.40089   -0.88809   100.87280
33   0.08599   -0.22437   0.40303   -0.88733   0.08599   -0.22437   0.40303   -0.88733   100.95825
34   0.08596   -0.22629   0.40422   -0.88629   0.08596   -0.22629   0.40422   -0.88629   101.01013
35   0.08604   -0.22651   0.40370   -0.88650   0.08604   -0.22651   0.40370   -0.88650   100.90332
36   0.08605   -0.22526   0.40327   -0.88702   0.08605   -0.22526   0.40327   -0.88702   100.93384
37   0.08598   -0.22495   0.40239   -0.88754   0.08598   -0.22495   0.40239   -0.88754   100.97961
38   0.08598   -0.22462   0.40251   -0.88745   0.08598   -0.22462   0.40251   -0.88745   100.97961
39   0.08608   -0.22608   0.40410   -0.88641   0.08608   -0.22608   0.40410   -0.88641   100.92468
40   0.08608   -0.22724   0.40489   -0.88565   0.08608   -0.22724   0.40489   -0.88565   100.96741
41   0.08602   -0.22553   0.40461   -0.88632   0.08602   -0.22553   0.40461   -0.88632   100.99792
42   0.08606   -0.22562   0.40474   -0.88620   0.08606   -0.22562   0.40474   -0.88620   100.91248
43   0.08591   -0.22568   0.40364   -0.88665   0.08591   -0.22568   0.40364   -0.88665   100.92468
44   0.08569   -0.22443   0.40327   -0.88720   0.08569   -0.22443   0.40327   -0.88720   101.06812
45   0.08576   -0.22556   0.40416   -0.88650   0.08576   -0.22556   0.40416   -0.88650   100.95825
46   0.08580   -0.22694   0.40480   -0.88586   0.08580   -0.22694   0.40480   -0.88586   100.86365
47   0.08573   -0.22578   0.40480   -0.88610   0.08573   -0.22578   0.40480   -0.88610   100.99182
48   0.08563   -0.22617   0.40416   -0.88635   0.08563   -0.22617   0.40416   -0.88635   101.04675
49   0.08577   -0.22440   0.40349   -0.88708   0.08577   -0.22440   0.40349   -0.88708   100.88501
50   0.08576   -0.22532   0.40431   -0.88647   0.08576   -0.22532   0.40431   -0.88647   100.89417
51   0.08562   -0.22538   0.40492   -0.88620   0.08562   -0.22538   0.40492   -0.88620   101.02539
52   0.08569   -0.22794   0.40666   -0.88479   0.08569   -0.22794   0.40666   -0.88479   101.04675
53   0.08574   -0.22727   0.40620   -0.88513   0.08574   -0.22727   0.40620   -0.88513   100.94910
54   0.08586   -0.22703   0.40599   -0.88531   0.08586   -0.22703   0.40599   -0.88531   100.96741
55   0.08592   -0.22584   0.40480   -0.88617   0.08592   -0.22584   0.40480   -0.88617   101.01013
56   0.08606   -0.22556   0.40550   -0.88598   0.08606   -0.22556   0.40550   -0.88598   100.92468
57   0.08606   -0.22715   0.40587   -0.88540   0.08606   -0.22715   0.40587   -0.88540   100.86975
58   0.08605   -0.22633   0.40629   -0.88528   0.08605   -0.22633   0.40629   -0.88528   100.95520
59   0.08614   -0.22694   0.40611   -0.88522   0.08614   -0.22694   0.40611   -0.88522   100.94299
60   0.08617   -0.22788   0.40608   -0.88507   0.08617   -0.22788   0.40608   -0.88507   100.86975
61   0.08600   -0.22636   0.40522   -0.88583   0.08600   -0.22636   0.40522   -0.88583   100.96741
62   0.08602   -0.22788   0.40654   -0.88491   0.08602   -0.22788   0.40654   -0.88491   100.97656
63   0.08604   -0.22770   0.40748   -0.88440   0.08604   -0.22770   0.40748   -0.88440   100.94604
64   0.08592   -0.22694   0.40703   -0.88482   0.08592   -0.22694   0.40703   -0.88482   100.95825
65   0.08584   -0.22691   0.40663   -0.88510   0.08584   -0.22691   0.40663   -0.88510   101.04370
66   0.08577   -0.22626   0.40602   -0.88553   0.08577   -0.22626   0.40602   -0.88553   101.00098
67   0.08579   -0.22605   0.40483   -0.88604   0.08579   -0.22605   0.40483   -0.88604   100.89417
68   0.08573   -0.22477   0.40052   -0.88839   0.08573   -0.22477   0.40052   -0.88839   100.97046
69   0.08573   -0.22468   0.40175   -0.88788   0.08573   -0.22468   0.40175   -0.88788   101.04370
