Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:14:43 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08509   -0.80511   -0.47078   0.36079   0.08509   -0.80511   -0.47078   0.36079   99.18213
2   0.08511   -0.80609   -0.46895   0.36119   0.08511   -0.80609   -0.46895   0.36119   99.22485
3   0.08535   -0.80587   -0.46922   0.36134   0.08535   -0.80587   -0.46922   0.36134   99.04480
4   0.08530   -0.80529   -0.47063   0.36085   0.08530   -0.80529   -0.47063   0.36085   99.09668
5   0.08527   -0.80590   -0.46922   0.36137   0.08527   -0.80590   -0.46922   0.36137   99.20349
6   0.08540   -0.80535   -0.46974   0.36174   0.08540   -0.80535   -0.46974   0.36174   99.13940
7   0.08540   -0.80575   -0.47017   0.36012   0.08540   -0.80575   -0.47017   0.36012   99.04480
8   0.08541   -0.80529   -0.47014   0.36131   0.08541   -0.80529   -0.47014   0.36131   99.13025
9   0.08541   -0.80535   -0.47044   0.36094   0.08541   -0.80535   -0.47044   0.36094   99.13940
10   0.08545   -0.80541   -0.46974   0.36155   0.08545   -0.80541   -0.46974   0.36155   99.12109
11   0.08539   -0.80541   -0.47038   0.36100   0.08539   -0.80541   -0.47038   0.36100   99.10889
12   0.08523   -0.80544   -0.47072   0.36024   0.08523   -0.80544   -0.47072   0.36024   99.16077
13   0.08524   -0.80590   -0.46947   0.36064   0.08524   -0.80590   -0.46947   0.36064   99.11804
14   0.08516   -0.80547   -0.47047   0.36052   0.08516   -0.80547   -0.47047   0.36052   99.09668
15   0.08508   -0.80691   -0.46852   0.36003   0.08508   -0.80691   -0.46852   0.36003   99.13635
16   0.08509   -0.80578   -0.46986   0.36070   0.08509   -0.80578   -0.46986   0.36070   99.18213
17   0.08510   -0.80532   -0.47078   0.36048   0.08510   -0.80532   -0.47078   0.36048   99.08447
18   0.08509   -0.80645   -0.46913   0.36021   0.08509   -0.80645   -0.46913   0.36021   99.12720
19   0.08498   -0.80605   -0.46977   0.36012   0.08498   -0.80605   -0.46977   0.36012   99.20044
20   0.08506   -0.80578   -0.46971   0.36094   0.08506   -0.80578   -0.46971   0.36094   99.14856
21   0.08514   -0.80612   -0.46965   0.36024   0.08514   -0.80612   -0.46965   0.36024   99.02954
22   0.08505   -0.80587   -0.47041   0.35981   0.08505   -0.80587   -0.47041   0.35981   99.10583
23   0.08511   -0.80618   -0.46986   0.35963   0.08511   -0.80618   -0.46986   0.35963   99.18213
24   0.08531   -0.80572   -0.47023   0.36021   0.08531   -0.80572   -0.47023   0.36021   99.04480
25   0.08529   -0.80538   -0.47078   0.36042   0.08529   -0.80538   -0.47078   0.36042   99.11804
26   0.08527   -0.80645   -0.46922   0.35997   0.08527   -0.80645   -0.46922   0.35997   99.19434
27   0.08533   -0.80615   -0.46986   0.35975   0.08533   -0.80615   -0.46986   0.35975   99.17297
28   0.08537   -0.80645   -0.46934   0.35997   0.08537   -0.80645   -0.46934   0.35997   99.06616
29   0.08541   -0.80590   -0.47069   0.35939   0.08541   -0.80590   -0.47069   0.35939   99.11804
30   0.08534   -0.80651   -0.46922   0.35997   0.08534   -0.80651   -0.46922   0.35997   99.18213
31   0.08542   -0.80569   -0.47038   0.36009   0.08542   -0.80569   -0.47038   0.36009   99.13025
32   0.08542   -0.80596   -0.46959   0.36061   0.08542   -0.80596   -0.46959   0.36061   99.12109
33   0.08537   -0.80621   -0.46971   0.35984   0.08537   -0.80621   -0.46971   0.35984   99.13940
34   0.08525   -0.80575   -0.47011   0.36036   0.08525   -0.80575   -0.47011   0.36036   99.14856
35   0.08519   -0.80605   -0.46977   0.36024   0.08519   -0.80605   -0.46977   0.36024   99.09668
36   0.08510   -0.80596   -0.47017   0.35984   0.08510   -0.80596   -0.47017   0.35984   99.16077
37   0.08509   -0.80639   -0.46956   0.35981   0.08509   -0.80639   -0.46956   0.35981   99.15771
38   0.08515   -0.80615   -0.46931   0.36045   0.08515   -0.80615   -0.46931   0.36045   99.10583
39   0.08511   -0.80508   -0.47148   0.36027   0.08511   -0.80508   -0.47148   0.36027   99.11499
40   0.08506   -0.80609   -0.47026   0.35936   0.08506   -0.80609   -0.47026   0.35936   99.19128
41   0.08516   -0.80627   -0.46934   0.36003   0.08516   -0.80627   -0.46934   0.36003   99.12720
42   0.08514   -0.80639   -0.46962   0.35960   0.08514   -0.80639   -0.46962   0.35960   99.04175
43   0.08499   -0.80569   -0.47008   0.36033   0.08499   -0.80569   -0.47008   0.36033   99.15771
44   0.08498   -0.80602   -0.46947   0.36036   0.08498   -0.80602   -0.46947   0.36036   99.21265
