Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:14:34 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08530   -0.76162   -0.48521   0.42973   0.08530   -0.76162   -0.48521   0.42973   99.07532
2   0.08541   -0.76095   -0.48610   0.42976   0.08541   -0.76095   -0.48610   0.42976   99.07532
3   0.08543   -0.76232   -0.48488   0.42882   0.08543   -0.76232   -0.48488   0.42882   98.94714
4   0.08536   -0.76135   -0.48744   0.42766   0.08536   -0.76135   -0.48744   0.42766   99.02344
5   0.08526   -0.76147   -0.48665   0.42811   0.08526   -0.76147   -0.48665   0.42811   99.06311
6   0.08528   -0.76199   -0.48637   0.42775   0.08528   -0.76199   -0.48637   0.42775   98.91357
7   0.08506   -0.76147   -0.48720   0.42772   0.08506   -0.76147   -0.48720   0.42772   98.95325
8   0.08504   -0.76281   -0.48509   0.42759   0.08504   -0.76281   -0.48509   0.42759   99.09363
9   0.08505   -0.76250   -0.48662   0.42631   0.08505   -0.76250   -0.48662   0.42631   99.05090
10   0.08509   -0.76141   -0.48741   0.42750   0.08509   -0.76141   -0.48741   0.42750   98.95325
11   0.08502   -0.76168   -0.48643   0.42827   0.08502   -0.76168   -0.48643   0.42827   98.98682
12   0.08493   -0.76131   -0.48589   0.42933   0.08493   -0.76131   -0.48589   0.42933   99.09363
13   0.08497   -0.76250   -0.48442   0.42897   0.08497   -0.76250   -0.48442   0.42897   99.02954
14   0.08502   -0.76202   -0.48683   0.42711   0.08502   -0.76202   -0.48683   0.42711   98.96545
15   0.08506   -0.76235   -0.48650   0.42708   0.08506   -0.76235   -0.48650   0.42708   98.99597
16   0.08514   -0.76183   -0.48704   0.42726   0.08514   -0.76183   -0.48704   0.42726   99.02954
17   0.08527   -0.76159   -0.48604   0.42888   0.08527   -0.76159   -0.48604   0.42888   98.98987
18   0.08529   -0.76141   -0.48589   0.42927   0.08529   -0.76141   -0.48589   0.42927   98.98987
19   0.08530   -0.76138   -0.48701   0.42808   0.08530   -0.76138   -0.48701   0.42808   99.05396
20   0.08539   -0.76189   -0.48631   0.42802   0.08539   -0.76189   -0.48631   0.42802   99.02344
21   0.08539   -0.76156   -0.48634   0.42857   0.08539   -0.76156   -0.48634   0.42857   99.00208
22   0.08536   -0.76247   -0.48595   0.42738   0.08536   -0.76247   -0.48595   0.42738   99.07532
23   0.08537   -0.76107   -0.48720   0.42860   0.08537   -0.76107   -0.48720   0.42860   99.01123
24   0.08543   -0.76150   -0.48506   0.43013   0.08543   -0.76150   -0.48506   0.43013   99.04480
25   0.08538   -0.76150   -0.48720   0.42778   0.08538   -0.76150   -0.48720   0.42778   99.00208
26   0.08527   -0.76153   -0.48665   0.42836   0.08527   -0.76153   -0.48665   0.42836   99.04175
27   0.08520   -0.76196   -0.48592   0.42827   0.08520   -0.76196   -0.48592   0.42827   98.98987
28   0.08517   -0.76122   -0.48601   0.42952   0.08517   -0.76122   -0.48601   0.42952   98.96545
29   0.08509   -0.76135   -0.48659   0.42872   0.08509   -0.76135   -0.48659   0.42872   99.04175
30   0.08512   -0.76110   -0.48683   0.42872   0.08512   -0.76110   -0.48683   0.42872   99.06311
31   0.08515   -0.76189   -0.48598   0.42842   0.08515   -0.76189   -0.48598   0.42842   98.94409
32   0.08497   -0.76138   -0.48692   0.42805   0.08497   -0.76138   -0.48692   0.42805   98.96545
33   0.08491   -0.76110   -0.48677   0.42906   0.08491   -0.76110   -0.48677   0.42906   99.06006
34   0.08497   -0.76067   -0.48677   0.42955   0.08497   -0.76067   -0.48677   0.42955   99.01733
35   0.08508   -0.76110   -0.48647   0.42912   0.08508   -0.76110   -0.48647   0.42912   98.96545
36   0.08509   -0.76125   -0.48637   0.42894   0.08509   -0.76125   -0.48637   0.42894   98.98682
37   0.08513   -0.76150   -0.48683   0.42827   0.08513   -0.76150   -0.48683   0.42827   99.00818
38   0.08529   -0.76125   -0.48592   0.42961   0.08529   -0.76125   -0.48592   0.42961   99.01123
39   0.08533   -0.76058   -0.48701   0.42946   0.08533   -0.76058   -0.48701   0.42946   99.02344
40   0.08525   -0.76110   -0.48640   0.42918   0.08525   -0.76110   -0.48640   0.42918   99.07532
41   0.08533   -0.76193   -0.48469   0.42985   0.08533   -0.76193   -0.48469   0.42985   99.01123
42   0.08530   -0.76168   -0.48579   0.42885   0.08530   -0.76168   -0.48579   0.42885   99.01123
43   0.08531   -0.76055   -0.48668   0.42998   0.08531   -0.76055   -0.48668   0.42998   99.05396
44   0.08540   -0.76125   -0.48601   0.42940   0.08540   -0.76125   -0.48601   0.42940   99.01123
45   0.08546   -0.76168   -0.48515   0.42976   0.08546   -0.76168   -0.48515   0.42976   99.00208
46   0.08536   -0.76083   -0.48662   0.42940   0.08536   -0.76083   -0.48662   0.42940   99.07532
47   0.08527   -0.76095   -0.48701   0.42872   0.08527   -0.76095   -0.48701   0.42872   99.05396
48   0.08533   -0.76070   -0.48711   0.42912   0.08533   -0.76070   -0.48711   0.42912   99.00208
49   0.08519   -0.76003   -0.48769   0.42970   0.08519   -0.76003   -0.48769   0.42970   98.93494
50   0.08502   -0.76070   -0.48668   0.42955   0.08502   -0.76070   -0.48668   0.42955   99.02954
51   0.08503   -0.76131   -0.48564   0.42985   0.08503   -0.76131   -0.48564   0.42985   99.06311
52   0.08517   -0.76104   -0.48546   0.43052   0.08517   -0.76104   -0.48546   0.43052   98.97766
53   0.08513   -0.76125   -0.48460   0.43089   0.08513   -0.76125   -0.48460   0.43089   98.94409
54   0.08506   -0.76113   -0.48534   0.43040   0.08506   -0.76113   -0.48534   0.43040   99.05090
55   0.08497   -0.76131   -0.48543   0.42998   0.08497   -0.76131   -0.48543   0.42998   99.03870
56   0.08509   -0.76116   -0.48503   0.43080   0.08509   -0.76116   -0.48503   0.43080   98.96545
57   0.08509   -0.76083   -0.48613   0.43007   0.08509   -0.76083   -0.48613   0.43007   98.97766
58   0.08501   -0.76089   -0.48512   0.43083   0.08501   -0.76089   -0.48512   0.43083   99.07227
59   0.08519   -0.76086   -0.48521   0.43095   0.08519   -0.76086   -0.48521   0.43095   99.02039
60   0.08529   -0.76022   -0.48607   0.43126   0.08529   -0.76022   -0.48607   0.43126   99.02039
61   0.08524   -0.76031   -0.48680   0.43034   0.08524   -0.76031   -0.48680   0.43034   99.03259
62   0.08534   -0.76092   -0.48579   0.43037   0.08534   -0.76092   -0.48579   0.43037   99.03259
63   0.08542   -0.76086   -0.48473   0.43159   0.08542   -0.76086   -0.48473   0.43159   99.00208
64   0.08530   -0.76049   -0.48564   0.43129   0.08530   -0.76049   -0.48564   0.43129   99.04175
65   0.08539   -0.76037   -0.48570   0.43132   0.08539   -0.76037   -0.48570   0.43132   99.02344
66   0.08545   -0.76037   -0.48463   0.43251   0.08545   -0.76037   -0.48463   0.43251   99.03564
67   0.08540   -0.76067   -0.48555   0.43098   0.08540   -0.76067   -0.48555   0.43098   98.98987
68   0.08524   -0.76107   -0.48540   0.43040   0.08524   -0.76107   -0.48540   0.43040   99.01123
