Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:17:39 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08557   -0.64895   0.17228   -0.74111   0.08557   -0.64895   0.17228   -0.74111   100.75684
2   0.08547   -0.64791   0.17112   -0.74221   0.08547   -0.64791   0.17112   -0.74221   100.86670
3   0.08553   -0.64861   0.17051   -0.74172   0.08553   -0.64861   0.17051   -0.74172   100.81177
4   0.08557   -0.64736   0.16816   -0.74343   0.08557   -0.64736   0.16816   -0.74343   100.67139
5   0.08553   -0.64711   0.16739   -0.74389   0.08553   -0.64711   0.16739   -0.74389   100.82397
6   0.08541   -0.64797   0.16944   -0.74270   0.08541   -0.64797   0.16944   -0.74270   100.85449
7   0.08562   -0.64849   0.17173   -0.74169   0.08562   -0.64849   0.17173   -0.74169   100.73547
8   0.08585   -0.64907   0.17103   -0.74133   0.08585   -0.64907   0.17103   -0.74133   100.71411
9   0.08573   -0.64693   0.16971   -0.74340   0.08573   -0.64693   0.16971   -0.74340   100.86365
10   0.08587   -0.64754   0.16810   -0.74331   0.08587   -0.64754   0.16810   -0.74331   100.82092
11   0.08584   -0.64705   0.16700   -0.74401   0.08584   -0.64705   0.16700   -0.74401   100.69275
12   0.08581   -0.64724   0.16947   -0.74319   0.08581   -0.64724   0.16947   -0.74319   100.76599
13   0.08574   -0.64794   0.17063   -0.74242   0.08574   -0.64794   0.17063   -0.74242   100.85144
14   0.08583   -0.64760   0.17081   -0.74264   0.08583   -0.64760   0.17081   -0.74264   100.74463
15   0.08585   -0.64669   0.16987   -0.74368   0.08585   -0.64669   0.16987   -0.74368   100.76599
16   0.08579   -0.64626   0.16913   -0.74429   0.08579   -0.64626   0.16913   -0.74429   100.78735
17   0.08573   -0.64684   0.17057   -0.74340   0.08573   -0.64684   0.17057   -0.74340   100.77820
18   0.08569   -0.64711   0.17078   -0.74313   0.08569   -0.64711   0.17078   -0.74313   100.73547
19   0.08556   -0.64666   0.17057   -0.74349   0.08556   -0.64666   0.17057   -0.74349   100.79041
20   0.08552   -0.64785   0.17008   -0.74252   0.08552   -0.64785   0.17008   -0.74252   100.82397
21   0.08561   -0.64721   0.16828   -0.74352   0.08561   -0.64721   0.16828   -0.74352   100.69275
22   0.08551   -0.64629   0.16807   -0.74444   0.08551   -0.64629   0.16807   -0.74444   100.73853
23   0.08545   -0.64663   0.16849   -0.74401   0.08545   -0.64663   0.16849   -0.74401   100.85449
24   0.08551   -0.64806   0.16929   -0.74255   0.08551   -0.64806   0.16929   -0.74255   100.78125
25   0.08558   -0.64928   0.17121   -0.74099   0.08558   -0.64928   0.17121   -0.74099   100.71411
26   0.08551   -0.64861   0.16910   -0.74227   0.08551   -0.64861   0.16910   -0.74227   100.82397
27   0.08546   -0.64870   0.16916   -0.74209   0.08546   -0.64870   0.16916   -0.74209   100.84534
28   0.08564   -0.64852   0.16935   -0.74215   0.08564   -0.64852   0.16935   -0.74215   100.74768
29   0.08575   -0.64855   0.16968   -0.74215   0.08575   -0.64855   0.16968   -0.74215   100.73547
30   0.08576   -0.64827   0.16907   -0.74248   0.08576   -0.64827   0.16907   -0.74248   100.83008
31   0.08587   -0.64953   0.16977   -0.74120   0.08587   -0.64953   0.16977   -0.74120   100.80872
32   0.08593   -0.64834   0.17002   -0.74218   0.08593   -0.64834   0.17002   -0.74218   100.72327
33   0.08584   -0.64714   0.16926   -0.74337   0.08584   -0.64714   0.16926   -0.74337   100.76599
34   0.08586   -0.64800   0.16846   -0.74279   0.08586   -0.64800   0.16846   -0.74279   100.83008
