Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 10:9:26 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08489   0.90222   0.15656   0.40226   0.08489   0.90222   0.15656   0.40226   99.53613
2   0.08502   0.90387   0.15162   0.40034   0.08502   0.90387   0.15162   0.40034   99.42627
3   0.08497   0.90545   0.14924   0.39784   0.08497   0.90545   0.14924   0.39784   99.48120
4   0.08499   0.90490   0.15082   0.39854   0.08499   0.90490   0.15082   0.39854   99.56665
5   0.08520   0.90219   0.15522   0.40263   0.08520   0.90219   0.15522   0.40263   99.50562
6   0.08517   0.90213   0.15635   0.40254   0.08517   0.90213   0.15635   0.40254   99.43848
7   0.08517   0.90402   0.15217   0.39973   0.08517   0.90402   0.15217   0.39973   99.54834
8   0.08519   0.90439   0.15003   0.39976   0.08519   0.90439   0.15003   0.39976   99.56970
9   0.08516   0.90487   0.14930   0.39903   0.08516   0.90487   0.14930   0.39903   99.51477
10   0.08516   0.90362   0.15165   0.40095   0.08516   0.90362   0.15165   0.40095   99.45068
11   0.08512   0.90252   0.15516   0.40217   0.08512   0.90252   0.15516   0.40217   99.53613
12   0.08520   0.90255   0.15403   0.40254   0.08520   0.90255   0.15403   0.40254   99.50562
13   0.08516   0.90417   0.15094   0.40001   0.08516   0.90417   0.15094   0.40001   99.47205
14   0.08503   0.90490   0.15009   0.39863   0.08503   0.90490   0.15009   0.39863   99.49341
15   0.08495   0.90435   0.15278   0.39894   0.08495   0.90435   0.15278   0.39894   99.50256
16   0.08495   0.90310   0.15479   0.40077   0.08495   0.90310   0.15479   0.40077   99.40491
17   0.08486   0.90320   0.15531   0.40034   0.08486   0.90320   0.15531   0.40034   99.49036
18   0.08486   0.90381   0.15195   0.40043   0.08486   0.90381   0.15195   0.40043   99.53308
