Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09302   -0.15528   0.09540   0.98334   0.09302   -0.15528   0.09540   0.98334   96.78955
2   0.09306   -0.15519   0.09488   0.98343   0.09306   -0.15519   0.09488   0.98343   96.64307
3   0.09312   -0.15601   0.09458   0.98334   0.09312   -0.15601   0.09458   0.98334   96.64612
4   0.09313   -0.15513   0.09561   0.98334   0.09313   -0.15513   0.09561   0.98334   96.71631
5   0.09306   -0.15540   0.09503   0.98337   0.09306   -0.15540   0.09503   0.98337   96.71326
6   0.09310   -0.15537   0.09537   0.98337   0.09310   -0.15537   0.09537   0.98337   96.65527
7   0.09297   -0.15497   0.09522   0.98349   0.09297   -0.15497   0.09522   0.98349   96.59119
8   0.09285   -0.15552   0.09604   0.98325   0.09285   -0.15552   0.09604   0.98325   96.74377
9   0.09288   -0.15506   0.09507   0.98340   0.09288   -0.15506   0.09507   0.98340   96.64612
10   0.09280   -0.15506   0.09534   0.98346   0.09280   -0.15506   0.09534   0.98346   96.68274
11   0.09278   -0.15485   0.09528   0.98343   0.09278   -0.15485   0.09528   0.98343   96.72241
12   0.09272   -0.15528   0.09531   0.98340   0.09272   -0.15528   0.09531   0.98340   96.67053
13   0.09273   -0.15482   0.09540   0.98340   0.09273   -0.15482   0.09540   0.98340   96.74072
14   0.09259   -0.15439   0.09464   0.98358   0.09259   -0.15439   0.09464   0.98358   96.71631
15   0.09260   -0.15458   0.09619   0.98337   0.09260   -0.15458   0.09619   0.98337   96.78650
16   0.09273   -0.15464   0.09635   0.98343   0.09273   -0.15464   0.09635   0.98343   96.65222
17   0.09261   -0.15555   0.09543   0.98334   0.09261   -0.15555   0.09543   0.98334   96.77429
18   0.09274   -0.15430   0.09534   0.98355   0.09274   -0.15430   0.09534   0.98355   96.66138
19   0.09282   -0.15427   0.09622   0.98349   0.09282   -0.15427   0.09622   0.98349   96.68274
20   0.09288   -0.15351   0.09540   0.98361   0.09288   -0.15351   0.09540   0.98361   96.64612
21   0.09281   -0.15372   0.09577   0.98355   0.09281   -0.15372   0.09577   0.98355   96.76208
22   0.09285   -0.15479   0.09403   0.98355   0.09285   -0.15479   0.09403   0.98355   96.74377
23   0.09296   -0.15445   0.09561   0.98343   0.09296   -0.15445   0.09561   0.98343   96.68884
24   0.09290   -0.15409   0.09546   0.98352   0.09290   -0.15409   0.09546   0.98352   96.72546
25   0.09290   -0.15384   0.09503   0.98361   0.09290   -0.15384   0.09503   0.98361   96.72546
26   0.09288   -0.15397   0.09571   0.98358   0.09288   -0.15397   0.09571   0.98358   96.77429
