Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09267   -0.16181   0.09473   0.98236   0.09267   -0.16181   0.09473   0.98236   96.74683
2   0.09273   -0.16227   0.09375   0.98239   0.09273   -0.16227   0.09375   0.98239   96.75903
3   0.09277   -0.16056   0.09372   0.98273   0.09277   -0.16056   0.09372   0.98273   96.65222
4   0.09263   -0.16199   0.09442   0.98242   0.09263   -0.16199   0.09442   0.98242   96.72546
5   0.09266   -0.16108   0.09412   0.98248   0.09266   -0.16108   0.09412   0.98248   96.82617
6   0.09273   -0.16019   0.09519   0.98263   0.09273   -0.16019   0.09519   0.98263   96.73157
7   0.09268   -0.16181   0.09391   0.98251   0.09268   -0.16181   0.09391   0.98251   96.68884
8   0.09261   -0.16144   0.09458   0.98245   0.09261   -0.16144   0.09458   0.98245   96.73462
9   0.09279   -0.16126   0.09519   0.98242   0.09279   -0.16126   0.09519   0.98242   96.72241
10   0.09301   -0.16175   0.09497   0.98233   0.09301   -0.16175   0.09497   0.98233   96.65222
11   0.09291   -0.16092   0.09632   0.98236   0.09291   -0.16092   0.09632   0.98236   96.67664
12   0.09288   -0.16047   0.09534   0.98254   0.09288   -0.16047   0.09534   0.98254   96.78345
13   0.09309   -0.16044   0.09491   0.98254   0.09309   -0.16044   0.09491   0.98254   96.74377
14   0.09301   -0.16047   0.09510   0.98260   0.09301   -0.16047   0.09510   0.98260   96.67053
15   0.09293   -0.16019   0.09418   0.98279   0.09293   -0.16019   0.09418   0.98279   96.71631
16   0.09292   -0.15918   0.09516   0.98276   0.09292   -0.15918   0.09516   0.98276   96.75598
17   0.09306   -0.15928   0.09519   0.98279   0.09306   -0.15928   0.09519   0.98279   96.72241
18   0.09299   -0.15983   0.09461   0.98279   0.09299   -0.15983   0.09461   0.98279   96.66138
19   0.09294   -0.16047   0.09464   0.98270   0.09294   -0.16047   0.09464   0.98270   96.72852
20   0.09298   -0.16123   0.09488   0.98245   0.09298   -0.16123   0.09488   0.98245   96.71936
21   0.09284   -0.15986   0.09433   0.98267   0.09284   -0.15986   0.09433   0.98267   96.67358
22   0.09265   -0.15894   0.09503   0.98282   0.09265   -0.15894   0.09503   0.98282   96.76819
23   0.09260   -0.15909   0.09586   0.98267   0.09260   -0.15909   0.09586   0.98267   96.80481
24   0.09267   -0.15909   0.09540   0.98282   0.09267   -0.15909   0.09540   0.98282   96.75903
25   0.09267   -0.15903   0.09442   0.98288   0.09267   -0.15903   0.09442   0.98288   96.65833
26   0.09260   -0.15973   0.09510   0.98270   0.09260   -0.15973   0.09510   0.98270   96.73462
27   0.09271   -0.15860   0.09522   0.98285   0.09271   -0.15860   0.09522   0.98285   96.72852
28   0.09268   -0.15882   0.09507   0.98276   0.09268   -0.15882   0.09507   0.98276   96.71021
29   0.09260   -0.15833   0.09507   0.98291   0.09260   -0.15833   0.09507   0.98291   96.69495
30   0.09265   -0.15854   0.09452   0.98291   0.09265   -0.15854   0.09452   0.98291   96.63696
31   0.09275   -0.15799   0.09534   0.98288   0.09275   -0.15799   0.09534   0.98288   96.71021
32   0.09280   -0.15711   0.09555   0.98309   0.09280   -0.15711   0.09555   0.98309   96.72241
33   0.09274   -0.15802   0.09522   0.98294   0.09274   -0.15802   0.09522   0.98294   96.75903
34   0.09281   -0.15757   0.09540   0.98300   0.09281   -0.15757   0.09540   0.98300   96.78345
35   0.09290   -0.15818   0.09497   0.98291   0.09290   -0.15818   0.09497   0.98291   96.65833
36   0.09287   -0.15818   0.09510   0.98297   0.09287   -0.15818   0.09510   0.98297   96.65527
