Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09271   -0.16803   0.09391   0.98135   0.09271   -0.16803   0.09391   0.98135   96.71936
2   0.09268   -0.16807   0.09394   0.98135   0.09268   -0.16807   0.09394   0.98135   96.76819
3   0.09275   -0.16822   0.09357   0.98135   0.09275   -0.16822   0.09357   0.98135   96.78040
4   0.09262   -0.16736   0.09342   0.98157   0.09262   -0.16736   0.09342   0.98157   96.65833
5   0.09257   -0.16794   0.09351   0.98141   0.09257   -0.16794   0.09351   0.98141   96.74377
6   0.09261   -0.16825   0.09351   0.98135   0.09261   -0.16825   0.09351   0.98135   96.76514
7   0.09275   -0.16868   0.09314   0.98135   0.09275   -0.16868   0.09314   0.98135   96.66138
8   0.09284   -0.16865   0.09354   0.98132   0.09284   -0.16865   0.09354   0.98132   96.70410
9   0.09279   -0.16849   0.09439   0.98132   0.09279   -0.16849   0.09439   0.98132   96.72241
10   0.09294   -0.16697   0.09491   0.98157   0.09294   -0.16697   0.09491   0.98157   96.69800
11   0.09290   -0.16803   0.09330   0.98148   0.09290   -0.16803   0.09330   0.98148   96.64917
12   0.09286   -0.16828   0.09265   0.98151   0.09286   -0.16828   0.09265   0.98151   96.78345
13   0.09303   -0.16840   0.09366   0.98135   0.09303   -0.16840   0.09366   0.98135   96.81091
14   0.09305   -0.16776   0.09336   0.98160   0.09305   -0.16776   0.09336   0.98160   96.77124
15   0.09299   -0.16834   0.09375   0.98138   0.09299   -0.16834   0.09375   0.98138   96.78955
16   0.09302   -0.16739   0.09394   0.98160   0.09302   -0.16739   0.09394   0.98160   96.74072
17   0.09293   -0.16764   0.09391   0.98151   0.09293   -0.16764   0.09391   0.98151   96.66748
18   0.09293   -0.16785   0.09360   0.98138   0.09293   -0.16785   0.09360   0.98138   96.73767
19   0.09271   -0.16858   0.09281   0.98141   0.09271   -0.16858   0.09281   0.98141   96.72852
20   0.09280   -0.16837   0.09406   0.98138   0.09280   -0.16837   0.09406   0.98138   96.62476
21   0.09276   -0.16666   0.09351   0.98169   0.09276   -0.16666   0.09351   0.98169   96.70105
22   0.09269   -0.16800   0.09247   0.98154   0.09269   -0.16800   0.09247   0.98154   96.64917
23   0.09265   -0.16727   0.09330   0.98160   0.09265   -0.16727   0.09330   0.98160   96.84448
24   0.09264   -0.16825   0.09375   0.98148   0.09264   -0.16825   0.09375   0.98148   96.64917
25   0.09268   -0.16807   0.09479   0.98123   0.09268   -0.16807   0.09479   0.98123   96.69800
26   0.09254   -0.16840   0.09391   0.98138   0.09254   -0.16840   0.09391   0.98138   96.73462
27   0.09267   -0.16749   0.09397   0.98151   0.09267   -0.16749   0.09397   0.98151   96.73767
28   0.09275   -0.16642   0.09378   0.98172   0.09275   -0.16642   0.09378   0.98172   96.72241
29   0.09275   -0.16636   0.09531   0.98154   0.09275   -0.16636   0.09531   0.98154   96.64307
30   0.09284   -0.16758   0.09317   0.98154   0.09284   -0.16758   0.09317   0.98154   96.70410
31   0.09293   -0.16636   0.09406   0.98169   0.09293   -0.16636   0.09406   0.98169   96.66748
32   0.09280   -0.16587   0.09418   0.98175   0.09280   -0.16587   0.09418   0.98175   96.71326
33   0.09286   -0.16556   0.09497   0.98169   0.09286   -0.16556   0.09497   0.98169   96.76514
34   0.09295   -0.16474   0.09467   0.98196   0.09295   -0.16474   0.09467   0.98196   96.68884
35   0.09290   -0.16474   0.09336   0.98199   0.09290   -0.16474   0.09336   0.98199   96.71631
36   0.09286   -0.16547   0.09430   0.98181   0.09286   -0.16547   0.09430   0.98181   96.76514
37   0.09299   -0.16443   0.09488   0.98190   0.09299   -0.16443   0.09488   0.98190   96.71021
38   0.09303   -0.16337   0.09470   0.98218   0.09303   -0.16337   0.09470   0.98218   96.69189
39   0.09291   -0.16337   0.09424   0.98215   0.09291   -0.16337   0.09424   0.98215   96.79565
40   0.09258   -0.16364   0.09397   0.98221   0.09258   -0.16364   0.09397   0.98221   96.77429
41   0.09268   -0.16300   0.09464   0.98218   0.09268   -0.16300   0.09464   0.98218   96.69800
42   0.09270   -0.16279   0.09430   0.98236   0.09270   -0.16279   0.09430   0.98236   96.76819
43   0.09259   -0.16334   0.09339   0.98230   0.09259   -0.16334   0.09339   0.98230   96.68579
44   0.09263   -0.16279   0.09360   0.98230   0.09263   -0.16279   0.09360   0.98230   96.84448
45   0.09267   -0.16239   0.09461   0.98227   0.09267   -0.16239   0.09461   0.98227   96.69800
46   0.09262   -0.16181   0.09415   0.98236   0.09262   -0.16181   0.09415   0.98236   96.82617
47   0.09263   -0.16108   0.09452   0.98245   0.09263   -0.16108   0.09452   0.98245   96.72546
48   0.09270   -0.16153   0.09415   0.98248   0.09270   -0.16153   0.09415   0.98248   96.70105
49   0.09270   -0.16199   0.09476   0.98236   0.09270   -0.16199   0.09476   0.98236   96.67969
50   0.09275   -0.16095   0.09439   0.98257   0.09275   -0.16095   0.09439   0.98257   96.72241
51   0.09291   -0.16202   0.09330   0.98239   0.09291   -0.16202   0.09330   0.98239   96.76514
52   0.09305   -0.16117   0.09458   0.98245   0.09305   -0.16117   0.09458   0.98245   96.74072
53   0.09291   -0.16193   0.09455   0.98245   0.09291   -0.16193   0.09455   0.98245   96.60950
54   0.09283   -0.16172   0.09412   0.98248   0.09283   -0.16172   0.09412   0.98248   96.77429
55   0.09294   -0.16205   0.09464   0.98239   0.09294   -0.16205   0.09464   0.98239   96.65833
56   0.09298   -0.16144   0.09387   0.98251   0.09298   -0.16144   0.09387   0.98251   96.74988
57   0.09305   -0.16135   0.09510   0.98248   0.09305   -0.16135   0.09510   0.98248   96.71326
58   0.09302   -0.16111   0.09528   0.98245   0.09302   -0.16111   0.09528   0.98245   96.67053
59   0.09307   -0.16092   0.09580   0.98239   0.09307   -0.16092   0.09580   0.98239   96.73157
60   0.09286   -0.16178   0.09622   0.98224   0.09286   -0.16178   0.09622   0.98224   96.69495
61   0.09267   -0.16111   0.09467   0.98254   0.09267   -0.16111   0.09467   0.98254   96.72852
