Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09267   -0.16471   0.09387   0.98199   0.09267   -0.16471   0.09387   0.98199   96.68884
2   0.09275   -0.16385   0.09470   0.98206   0.09275   -0.16385   0.09470   0.98206   96.69189
3   0.09258   -0.16422   0.09458   0.98196   0.09258   -0.16422   0.09458   0.98196   96.69495
4   0.09258   -0.16419   0.09464   0.98193   0.09258   -0.16419   0.09464   0.98193   96.79565
5   0.09254   -0.16303   0.09458   0.98212   0.09254   -0.16303   0.09458   0.98212   96.71326
6   0.09264   -0.16370   0.09494   0.98199   0.09264   -0.16370   0.09494   0.98199   96.80481
7   0.09262   -0.16410   0.09400   0.98209   0.09262   -0.16410   0.09400   0.98209   96.72546
8   0.09265   -0.16367   0.09433   0.98206   0.09265   -0.16367   0.09433   0.98206   96.76819
9   0.09289   -0.16385   0.09537   0.98199   0.09289   -0.16385   0.09537   0.98199   96.73462
10   0.09293   -0.16321   0.09546   0.98209   0.09293   -0.16321   0.09546   0.98209   96.60950
11   0.09288   -0.16395   0.09439   0.98199   0.09288   -0.16395   0.09439   0.98199   96.69495
12   0.09279   -0.16358   0.09601   0.98187   0.09279   -0.16358   0.09601   0.98187   96.77124
13   0.09300   -0.16364   0.09391   0.98215   0.09300   -0.16364   0.09391   0.98215   96.62170
14   0.09299   -0.16254   0.09510   0.98227   0.09299   -0.16254   0.09510   0.98227   96.71021
15   0.09293   -0.16376   0.09531   0.98196   0.09293   -0.16376   0.09531   0.98196   96.64001
16   0.09289   -0.16294   0.09403   0.98224   0.09289   -0.16294   0.09403   0.98224   96.77429
17   0.09308   -0.16291   0.09470   0.98212   0.09308   -0.16291   0.09470   0.98212   96.63391
18   0.09293   -0.16224   0.09558   0.98224   0.09293   -0.16224   0.09558   0.98224   96.71631
19   0.09283   -0.16187   0.09461   0.98236   0.09283   -0.16187   0.09461   0.98236   96.79260
20   0.09276   -0.16156   0.09488   0.98236   0.09276   -0.16156   0.09488   0.98236   96.72241
21   0.09276   -0.16230   0.09546   0.98218   0.09276   -0.16230   0.09546   0.98218   96.68274
22   0.09272   -0.16138   0.09415   0.98251   0.09272   -0.16138   0.09415   0.98251   96.69189
23   0.09264   -0.16074   0.09400   0.98263   0.09264   -0.16074   0.09400   0.98263   96.76514
24   0.09272   -0.16135   0.09485   0.98236   0.09272   -0.16135   0.09485   0.98236   96.65222
25   0.09259   -0.16187   0.09470   0.98242   0.09259   -0.16187   0.09470   0.98242   96.70715
26   0.09265   -0.15973   0.09510   0.98270   0.09265   -0.15973   0.09510   0.98270   96.74683
27   0.09272   -0.16001   0.09458   0.98267   0.09272   -0.16001   0.09458   0.98267   96.67969
28   0.09264   -0.16037   0.09561   0.98257   0.09264   -0.16037   0.09561   0.98257   96.68884
29   0.09267   -0.16041   0.09479   0.98263   0.09267   -0.16041   0.09479   0.98263   96.73767
30   0.09275   -0.15900   0.09436   0.98288   0.09275   -0.15900   0.09436   0.98288   96.74072
31   0.09299   -0.16004   0.09534   0.98267   0.09299   -0.16004   0.09534   0.98267   96.70105
32   0.09289   -0.16050   0.09500   0.98254   0.09289   -0.16050   0.09500   0.98254   96.78650
33   0.09286   -0.15976   0.09610   0.98251   0.09286   -0.15976   0.09610   0.98251   96.78345
34   0.09304   -0.15906   0.09488   0.98279   0.09304   -0.15906   0.09488   0.98279   96.76208
35   0.09317   -0.15903   0.09546   0.98276   0.09317   -0.15903   0.09546   0.98276   96.59729
36   0.09308   -0.15799   0.09583   0.98291   0.09308   -0.15799   0.09583   0.98291   96.66443
37   0.09300   -0.15821   0.09565   0.98291   0.09300   -0.15821   0.09565   0.98291   96.72852
38   0.09310   -0.15799   0.09607   0.98282   0.09310   -0.15799   0.09607   0.98282   96.66443
39   0.09317   -0.15864   0.09503   0.98285   0.09317   -0.15864   0.09503   0.98285   96.63696
40   0.09296   -0.15845   0.09442   0.98297   0.09296   -0.15845   0.09442   0.98297   96.69800
41   0.09282   -0.15735   0.09488   0.98303   0.09282   -0.15735   0.09488   0.98303   96.81396
42   0.09277   -0.15720   0.09503   0.98309   0.09277   -0.15720   0.09503   0.98309   96.70105
43   0.09272   -0.15711   0.09522   0.98315   0.09272   -0.15711   0.09522   0.98315   96.72852
