Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09292   -0.15772   0.09577   0.98297   0.09292   -0.15772   0.09577   0.98297   96.71631
2   0.09299   -0.15619   0.09632   0.98318   0.09299   -0.15619   0.09632   0.98318   96.66138
3   0.09273   -0.15476   0.09665   0.98331   0.09273   -0.15476   0.09665   0.98331   96.70105
4   0.09271   -0.15537   0.09772   0.98315   0.09271   -0.15537   0.09772   0.98315   96.72852
5   0.09274   -0.15564   0.09699   0.98309   0.09274   -0.15564   0.09699   0.98309   96.75903
6   0.09262   -0.15485   0.09876   0.98306   0.09262   -0.15485   0.09876   0.98306   96.76514
7   0.09262   -0.15442   0.09891   0.98325   0.09262   -0.15442   0.09891   0.98325   96.68579
8   0.09273   -0.15714   0.09784   0.98279   0.09273   -0.15714   0.09784   0.98279   96.74988
9   0.09263   -0.15635   0.09821   0.98288   0.09263   -0.15635   0.09821   0.98288   96.69800
10   0.09260   -0.15671   0.09897   0.98285   0.09260   -0.15671   0.09897   0.98285   96.74683
11   0.09263   -0.15577   0.09604   0.98325   0.09263   -0.15577   0.09604   0.98325   96.79565
12   0.09271   -0.15513   0.09638   0.98328   0.09271   -0.15513   0.09638   0.98328   96.64917
13   0.09276   -0.15522   0.09522   0.98346   0.09276   -0.15522   0.09522   0.98346   96.69189
14   0.09283   -0.15452   0.09500   0.98349   0.09283   -0.15452   0.09500   0.98349   96.71326
15   0.09292   -0.15494   0.09589   0.98334   0.09292   -0.15494   0.09589   0.98334   96.72852
16   0.09300   -0.15537   0.09565   0.98337   0.09300   -0.15537   0.09565   0.98337   96.64001
17   0.09282   -0.15540   0.09616   0.98328   0.09282   -0.15540   0.09616   0.98328   96.72241
18   0.09281   -0.15531   0.09647   0.98321   0.09281   -0.15531   0.09647   0.98321   96.77124
19   0.09289   -0.15503   0.09598   0.98334   0.09289   -0.15503   0.09598   0.98334   96.73462
20   0.09292   -0.15479   0.09565   0.98349   0.09292   -0.15479   0.09565   0.98349   96.72852
21   0.09298   -0.15531   0.09607   0.98325   0.09298   -0.15531   0.09607   0.98325   96.68884
22   0.09293   -0.15519   0.09619   0.98331   0.09293   -0.15519   0.09619   0.98331   96.75598
23   0.09284   -0.15564   0.09449   0.98346   0.09284   -0.15564   0.09449   0.98346   96.70410
24   0.09271   -0.15699   0.09513   0.98312   0.09271   -0.15699   0.09513   0.98312   96.71936
25   0.09272   -0.15506   0.09500   0.98346   0.09272   -0.15506   0.09500   0.98346   96.71936
26   0.09270   -0.15549   0.09513   0.98331   0.09270   -0.15549   0.09513   0.98331   96.64001
27   0.09249   -0.15629   0.09546   0.98315   0.09249   -0.15629   0.09546   0.98315   96.75293
28   0.09254   -0.15638   0.09647   0.98309   0.09254   -0.15638   0.09647   0.98309   96.75293
29   0.09271   -0.15668   0.09595   0.98312   0.09271   -0.15668   0.09595   0.98312   96.68884
30   0.09266   -0.15714   0.09598   0.98303   0.09266   -0.15714   0.09598   0.98303   96.67969
31   0.09264   -0.15601   0.09494   0.98331   0.09264   -0.15601   0.09494   0.98331   96.71631
32   0.09265   -0.15674   0.09445   0.98318   0.09265   -0.15674   0.09445   0.98318   96.77734
33   0.09275   -0.15644   0.09647   0.98306   0.09275   -0.15644   0.09647   0.98306   96.67053
34   0.09272   -0.15683   0.09546   0.98309   0.09272   -0.15683   0.09546   0.98309   96.74988
35   0.09284   -0.15683   0.09601   0.98303   0.09284   -0.15683   0.09601   0.98303   96.75293
36   0.09303   -0.15726   0.09546   0.98309   0.09303   -0.15726   0.09546   0.98309   96.73157
37   0.09293   -0.15671   0.09458   0.98325   0.09293   -0.15671   0.09458   0.98325   96.72852
38   0.09285   -0.15732   0.09638   0.98294   0.09285   -0.15732   0.09638   0.98294   96.81396
39   0.09311   -0.15687   0.09619   0.98303   0.09311   -0.15687   0.09619   0.98303   96.72241
40   0.09308   -0.15741   0.09687   0.98288   0.09308   -0.15741   0.09687   0.98288   96.70410
41   0.09299   -0.15696   0.09525   0.98312   0.09299   -0.15696   0.09525   0.98312   96.66138
42   0.09304   -0.15726   0.09677   0.98297   0.09304   -0.15726   0.09677   0.98297   96.70105
43   0.09299   -0.15699   0.09635   0.98297   0.09299   -0.15699   0.09635   0.98297   96.71021
44   0.09292   -0.15748   0.09638   0.98294   0.09292   -0.15748   0.09638   0.98294   96.75598
45   0.09290   -0.15827   0.09586   0.98282   0.09290   -0.15827   0.09586   0.98282   96.70715
46   0.09280   -0.15720   0.09516   0.98309   0.09280   -0.15720   0.09516   0.98309   96.66443
47   0.09271   -0.15714   0.09644   0.98303   0.09271   -0.15714   0.09644   0.98303   96.72852
48   0.09267   -0.15741   0.09488   0.98312   0.09267   -0.15741   0.09488   0.98312   96.68884
49   0.09267   -0.15793   0.09543   0.98291   0.09267   -0.15793   0.09543   0.98291   96.71936
50   0.09267   -0.15723   0.09546   0.98303   0.09267   -0.15723   0.09546   0.98303   96.71936
51   0.09266   -0.15647   0.09626   0.98306   0.09266   -0.15647   0.09626   0.98306   96.72852
52   0.09257   -0.15757   0.09598   0.98291   0.09257   -0.15757   0.09598   0.98291   96.81396
53   0.09267   -0.15723   0.09427   0.98315   0.09267   -0.15723   0.09427   0.98315   96.69800
54   0.09261   -0.15662   0.09653   0.98300   0.09261   -0.15662   0.09653   0.98300   96.75598
55   0.09261   -0.15632   0.09604   0.98309   0.09261   -0.15632   0.09604   0.98309   96.77429
56   0.09281   -0.15738   0.09601   0.98297   0.09281   -0.15738   0.09601   0.98297   96.73462
57   0.09298   -0.15772   0.09574   0.98300   0.09298   -0.15772   0.09574   0.98300   96.72852
58   0.09300   -0.15741   0.09619   0.98294   0.09300   -0.15741   0.09619   0.98294   96.71021
59   0.09293   -0.15717   0.09668   0.98300   0.09293   -0.15717   0.09668   0.98300   96.78650
60   0.09286   -0.15775   0.09687   0.98282   0.09286   -0.15775   0.09687   0.98282   96.71631
61   0.09289   -0.15708   0.09586   0.98306   0.09289   -0.15708   0.09586   0.98306   96.66748
62   0.09299   -0.15757   0.09565   0.98297   0.09299   -0.15757   0.09565   0.98297   96.65222
63   0.09299   -0.15702   0.09561   0.98309   0.09299   -0.15702   0.09561   0.98309   96.77734
64   0.09287   -0.15702   0.09534   0.98318   0.09287   -0.15702   0.09534   0.98318   96.72546
65   0.09289   -0.15720   0.09537   0.98303   0.09289   -0.15720   0.09537   0.98303   96.65833
66   0.09296   -0.15714   0.09668   0.98294   0.09296   -0.15714   0.09668   0.98294   96.77734
67   0.09293   -0.15723   0.09656   0.98291   0.09293   -0.15723   0.09656   0.98291   96.66748
68   0.09273   -0.15690   0.09540   0.98312   0.09273   -0.15690   0.09540   0.98312   96.73157
69   0.09259   -0.15641   0.09610   0.98312   0.09259   -0.15641   0.09610   0.98312   96.78345
70   0.09263   -0.15595   0.09622   0.98315   0.09263   -0.15595   0.09622   0.98315   96.73767
71   0.09266   -0.15613   0.09577   0.98325   0.09266   -0.15613   0.09577   0.98325   96.70715
72   0.09258   -0.15687   0.09555   0.98312   0.09258   -0.15687   0.09555   0.98312   96.73462
73   0.09251   -0.15613   0.09592   0.98325   0.09251   -0.15613   0.09592   0.98325   96.80176
