Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09259   -0.15104   0.09565   0.98401   0.09259   -0.15104   0.09565   0.98401   96.69495
2   0.09268   -0.15232   0.09601   0.98376   0.09268   -0.15232   0.09601   0.98376   96.73767
3   0.09272   -0.15174   0.09494   0.98389   0.09272   -0.15174   0.09494   0.98389   96.67969
4   0.09267   -0.15232   0.09507   0.98386   0.09267   -0.15232   0.09507   0.98386   96.75903
5   0.09281   -0.15223   0.09519   0.98383   0.09281   -0.15223   0.09519   0.98383   96.71326
6   0.09301   -0.15244   0.09375   0.98398   0.09301   -0.15244   0.09375   0.98398   96.64307
7   0.09285   -0.15314   0.09226   0.98398   0.09285   -0.15314   0.09226   0.98398   96.66443
8   0.09285   -0.15336   0.09452   0.98376   0.09285   -0.15336   0.09452   0.98376   96.73462
9   0.09299   -0.15262   0.09366   0.98401   0.09299   -0.15262   0.09366   0.98401   96.66138
10   0.09300   -0.15351   0.09366   0.98379   0.09300   -0.15351   0.09366   0.98379   96.67053
11   0.09300   -0.15372   0.09394   0.98373   0.09300   -0.15372   0.09394   0.98373   96.74988
12   0.09297   -0.15384   0.09262   0.98389   0.09297   -0.15384   0.09262   0.98389   96.75903
13   0.09288   -0.15235   0.09183   0.98416   0.09288   -0.15235   0.09183   0.98416   96.69495
14   0.09282   -0.15250   0.09183   0.98413   0.09282   -0.15250   0.09183   0.98413   96.75293
15   0.09275   -0.15256   0.09333   0.98398   0.09275   -0.15256   0.09333   0.98398   96.76208
16   0.09283   -0.15189   0.09256   0.98413   0.09283   -0.15189   0.09256   0.98413   96.67358
17   0.09271   -0.15238   0.09180   0.98413   0.09271   -0.15238   0.09180   0.98413   96.70105
18   0.09257   -0.15293   0.09323   0.98386   0.09257   -0.15293   0.09323   0.98386   96.72546
19   0.09258   -0.15281   0.09278   0.98398   0.09258   -0.15281   0.09278   0.98398   96.65527
20   0.09264   -0.15281   0.09320   0.98389   0.09264   -0.15281   0.09320   0.98389   96.78650
21   0.09263   -0.15226   0.09281   0.98407   0.09263   -0.15226   0.09281   0.98407   96.62781
22   0.09264   -0.15119   0.09397   0.98410   0.09264   -0.15119   0.09397   0.98410   96.68884
23   0.09276   -0.15073   0.09320   0.98434   0.09276   -0.15073   0.09320   0.98434   96.64307
24   0.09278   -0.15006   0.09244   0.98441   0.09278   -0.15006   0.09244   0.98441   96.64307
25   0.09275   -0.14930   0.09201   0.98468   0.09275   -0.14930   0.09201   0.98468   96.66138
26   0.09286   -0.14878   0.09372   0.98456   0.09286   -0.14878   0.09372   0.98456   96.67664
27   0.09285   -0.14856   0.09259   0.98462   0.09285   -0.14856   0.09259   0.98462   96.69495
28   0.09296   -0.14905   0.09107   0.98477   0.09296   -0.14905   0.09107   0.98477   96.67969
29   0.09295   -0.14835   0.09156   0.98480   0.09295   -0.14835   0.09156   0.98480   96.64917
30   0.09293   -0.14689   0.08945   0.98520   0.09293   -0.14689   0.08945   0.98520   96.66748
31   0.09302   -0.14707   0.08969   0.98523   0.09302   -0.14707   0.08969   0.98523   96.60339
32   0.09304   -0.14695   0.09253   0.98486   0.09304   -0.14695   0.09253   0.98486   96.70105
33   0.09300   -0.14661   0.09272   0.98489   0.09300   -0.14661   0.09272   0.98489   96.76819
34   0.09302   -0.14554   0.09226   0.98511   0.09302   -0.14554   0.09226   0.98511   96.65222
35   0.09289   -0.14539   0.09311   0.98508   0.09289   -0.14539   0.09311   0.98508   96.67664
