Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09269   -0.16236   0.09387   0.98245   0.09269   -0.16236   0.09387   0.98245   96.68884
2   0.09263   -0.16245   0.09458   0.98227   0.09263   -0.16245   0.09458   0.98227   96.64917
3   0.09259   -0.16260   0.09305   0.98239   0.09259   -0.16260   0.09305   0.98239   96.67664
4   0.09254   -0.16282   0.09320   0.98236   0.09254   -0.16282   0.09320   0.98236   96.75293
5   0.09270   -0.16156   0.09336   0.98257   0.09270   -0.16156   0.09336   0.98257   96.66138
6   0.09277   -0.16279   0.09491   0.98218   0.09277   -0.16279   0.09491   0.98218   96.67358
7   0.09282   -0.16239   0.09445   0.98236   0.09282   -0.16239   0.09445   0.98236   96.70410
8   0.09288   -0.16227   0.09635   0.98212   0.09288   -0.16227   0.09635   0.98212   96.66748
9   0.09281   -0.16123   0.09589   0.98236   0.09281   -0.16123   0.09589   0.98236   96.77124
10   0.09286   -0.16077   0.09336   0.98276   0.09286   -0.16077   0.09336   0.98276   96.72546
11   0.09292   -0.15992   0.09339   0.98285   0.09292   -0.15992   0.09339   0.98285   96.71631
12   0.09299   -0.16031   0.09250   0.98288   0.09299   -0.16031   0.09250   0.98288   96.70105
13   0.09292   -0.16016   0.09265   0.98288   0.09292   -0.16016   0.09265   0.98288   96.67664
14   0.09290   -0.15909   0.09433   0.98285   0.09290   -0.15909   0.09433   0.98285   96.83533
15   0.09307   -0.15976   0.09192   0.98297   0.09307   -0.15976   0.09192   0.98297   96.68274
16   0.09300   -0.15976   0.09253   0.98297   0.09300   -0.15976   0.09253   0.98297   96.67053
17   0.09280   -0.16105   0.09241   0.98276   0.09280   -0.16105   0.09241   0.98276   96.77124
18   0.09265   -0.16004   0.09140   0.98300   0.09265   -0.16004   0.09140   0.98300   96.74683
19   0.09280   -0.15992   0.09284   0.98288   0.09280   -0.15992   0.09284   0.98288   96.69189
20   0.09278   -0.16050   0.09189   0.98282   0.09278   -0.16050   0.09189   0.98282   96.75293
21   0.09268   -0.15870   0.09293   0.98300   0.09268   -0.15870   0.09293   0.98300   96.73767
22   0.09271   -0.16013   0.09326   0.98285   0.09271   -0.16013   0.09326   0.98285   96.72852
23   0.09267   -0.15949   0.09348   0.98288   0.09267   -0.15949   0.09348   0.98288   96.71936
24   0.09258   -0.15952   0.09293   0.98288   0.09258   -0.15952   0.09293   0.98288   96.78345
25   0.09259   -0.15891   0.09241   0.98315   0.09259   -0.15891   0.09241   0.98315   96.71631
26   0.09269   -0.15806   0.09351   0.98306   0.09269   -0.15806   0.09351   0.98306   96.74988
27   0.09280   -0.15824   0.09232   0.98325   0.09280   -0.15824   0.09232   0.98325   96.63391
28   0.09284   -0.15857   0.09174   0.98328   0.09284   -0.15857   0.09174   0.98328   96.73462
29   0.09294   -0.15894   0.09293   0.98309   0.09294   -0.15894   0.09293   0.98309   96.74683
30   0.09293   -0.15848   0.09119   0.98328   0.09293   -0.15848   0.09119   0.98328   96.66748
31   0.09295   -0.15760   0.09223   0.98321   0.09295   -0.15760   0.09223   0.98321   96.64917
32   0.09297   -0.15769   0.09171   0.98337   0.09297   -0.15769   0.09171   0.98337   96.68884
33   0.09300   -0.15729   0.09305   0.98328   0.09300   -0.15729   0.09305   0.98328   96.63086
34   0.09296   -0.15659   0.09177   0.98355   0.09296   -0.15659   0.09177   0.98355   96.65833
35   0.09293   -0.15571   0.09259   0.98355   0.09293   -0.15571   0.09259   0.98355   96.72852
36   0.09292   -0.15503   0.09302   0.98361   0.09292   -0.15503   0.09302   0.98361   96.72852
37   0.09300   -0.15574   0.09284   0.98358   0.09300   -0.15574   0.09284   0.98358   96.78955
38   0.09279   -0.15452   0.09110   0.98398   0.09279   -0.15452   0.09110   0.98398   96.70410
39   0.09273   -0.15397   0.09067   0.98401   0.09273   -0.15397   0.09067   0.98401   96.75903
40   0.09281   -0.15436   0.09088   0.98395   0.09281   -0.15436   0.09088   0.98395   96.66443
41   0.09277   -0.15204   0.08948   0.98447   0.09277   -0.15204   0.08948   0.98447   96.67358
42   0.09257   -0.15473   0.09134   0.98379   0.09257   -0.15473   0.09134   0.98379   96.71631
43   0.09259   -0.15351   0.09186   0.98398   0.09259   -0.15351   0.09186   0.98398   96.82312
44   0.09268   -0.15348   0.09006   0.98416   0.09268   -0.15348   0.09006   0.98416   96.71936
45   0.09267   -0.15378   0.09293   0.98383   0.09267   -0.15378   0.09293   0.98383   96.66748
46   0.09259   -0.15256   0.09149   0.98422   0.09259   -0.15256   0.09149   0.98422   96.66748
47   0.09263   -0.15275   0.09076   0.98428   0.09263   -0.15275   0.09076   0.98428   96.74683
48   0.09266   -0.15146   0.09037   0.98441   0.09266   -0.15146   0.09037   0.98441   96.70715
49   0.09280   -0.15174   0.09122   0.98441   0.09280   -0.15174   0.09122   0.98441   96.72241
50   0.09286   -0.15332   0.08975   0.98419   0.09286   -0.15332   0.08975   0.98419   96.76514
