Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54293   -0.82543   0.06372   0.56102   1.54293   -0.82543   0.06372   0.56102   98.73657
2   1.54321   -0.82574   0.06305   0.56072   1.54321   -0.82574   0.06305   0.56072   98.74573
3   1.54278   -0.82516   0.06418   0.56136   1.54278   -0.82516   0.06418   0.56136   98.73657
4   1.54250   -0.82531   0.06333   0.56117   1.54250   -0.82531   0.06333   0.56117   98.71826
5   1.54435   -0.82580   0.06323   0.56056   1.54435   -0.82580   0.06323   0.56056   98.75793
6   1.54463   -0.82519   0.06314   0.56139   1.54463   -0.82519   0.06314   0.56139   98.73962
7   1.54435   -0.82632   0.06333   0.55974   1.54435   -0.82632   0.06333   0.55974   98.73047
8   1.54449   -0.82531   0.06284   0.56124   1.54449   -0.82531   0.06284   0.56124   98.74878
9   1.54421   -0.82592   0.06269   0.56053   1.54421   -0.82592   0.06269   0.56053   98.76709
10   1.54406   -0.82589   0.06247   0.56047   1.54406   -0.82589   0.06247   0.56047   98.73962
11   1.54463   -0.82589   0.06323   0.56044   1.54463   -0.82589   0.06323   0.56044   98.73962
12   1.54378   -0.82595   0.06345   0.56035   1.54378   -0.82595   0.06345   0.56035   98.73047
13   1.54293   -0.82592   0.06272   0.56041   1.54293   -0.82592   0.06272   0.56041   98.73657
14   1.54335   -0.82516   0.06259   0.56145   1.54335   -0.82516   0.06259   0.56145   98.76709
15   1.54378   -0.82464   0.06250   0.56227   1.54378   -0.82464   0.06250   0.56227   98.76709
16   1.54392   -0.82537   0.06293   0.56120   1.54392   -0.82537   0.06293   0.56120   98.75793
17   1.54392   -0.82608   0.06339   0.56005   1.54392   -0.82608   0.06339   0.56005   98.74878
18   1.54463   -0.82504   0.06284   0.56185   1.54463   -0.82504   0.06284   0.56185   98.71216
19   1.54335   -0.82482   0.06256   0.56200   1.54335   -0.82482   0.06256   0.56200   98.73657
20   1.54293   -0.82458   0.06302   0.56230   1.54293   -0.82458   0.06302   0.56230   98.76404
21   1.54307   -0.82534   0.06400   0.56114   1.54307   -0.82534   0.06400   0.56114   98.73657
22   1.54307   -0.82501   0.06317   0.56185   1.54307   -0.82501   0.06317   0.56185   98.73657
23   1.54335   -0.82534   0.06253   0.56130   1.54335   -0.82534   0.06253   0.56130   98.70911
24   1.54364   -0.82476   0.06391   0.56197   1.54364   -0.82476   0.06391   0.56197   98.75793
25   1.54364   -0.82495   0.06406   0.56182   1.54364   -0.82495   0.06406   0.56182   98.72131
26   1.54364   -0.82430   0.06449   0.56252   1.54364   -0.82430   0.06449   0.56252   98.75793
