Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54335   -0.81515   0.06876   0.57533   1.54335   -0.81515   0.06876   0.57533   98.69080
2   1.54477   -0.81570   0.06851   0.57463   1.54477   -0.81570   0.06851   0.57463   98.66638
3   1.54477   -0.81524   0.06839   0.57518   1.54477   -0.81524   0.06839   0.57518   98.63892
4   1.54435   -0.81518   0.06909   0.57524   1.54435   -0.81518   0.06909   0.57524   98.70300
5   1.54392   -0.81582   0.06854   0.57442   1.54392   -0.81582   0.06854   0.57442   98.66638
6   1.54421   -0.81564   0.06851   0.57460   1.54421   -0.81564   0.06851   0.57460   98.67554
7   1.54421   -0.81564   0.06858   0.57448   1.54421   -0.81564   0.06858   0.57448   98.66638
8   1.54392   -0.81567   0.06793   0.57469   1.54392   -0.81567   0.06793   0.57469   98.68469
9   1.54350   -0.81552   0.06827   0.57491   1.54350   -0.81552   0.06827   0.57491   98.67249
10   1.54335   -0.81460   0.06888   0.57604   1.54335   -0.81460   0.06888   0.57604   98.66333
11   1.54406   -0.81506   0.06931   0.57533   1.54406   -0.81506   0.06931   0.57533   98.66638
12   1.54392   -0.81555   0.06900   0.57460   1.54392   -0.81555   0.06900   0.57460   98.69385
13   1.54435   -0.81558   0.06864   0.57466   1.54435   -0.81558   0.06864   0.57466   98.67554
14   1.54435   -0.81558   0.06879   0.57466   1.54435   -0.81558   0.06879   0.57466   98.68469
15   1.54435   -0.81567   0.06848   0.57460   1.54435   -0.81567   0.06848   0.57460   98.63892
16   1.54364   -0.81518   0.06897   0.57515   1.54364   -0.81518   0.06897   0.57515   98.71216
17   1.54463   -0.81524   0.06885   0.57518   1.54463   -0.81524   0.06885   0.57518   98.67554
18   1.54421   -0.81512   0.06827   0.57543   1.54421   -0.81512   0.06827   0.57543   98.67554
19   1.54307   -0.81536   0.06919   0.57488   1.54307   -0.81536   0.06919   0.57488   98.69080
20   1.54293   -0.81509   0.06848   0.57543   1.54293   -0.81509   0.06848   0.57543   98.71826
21   1.54364   -0.81491   0.06861   0.57561   1.54364   -0.81491   0.06861   0.57561   98.68164
22   1.54335   -0.81512   0.06937   0.57533   1.54335   -0.81512   0.06937   0.57533   98.67249
23   1.54335   -0.81414   0.06864   0.57662   1.54335   -0.81414   0.06864   0.57662   98.69080
24   1.54392   -0.81451   0.06970   0.57610   1.54392   -0.81451   0.06970   0.57610   98.69385
25   1.54463   -0.81472   0.06928   0.57585   1.54463   -0.81472   0.06928   0.57585   98.63892
26   1.54435   -0.81405   0.06891   0.57695   1.54435   -0.81405   0.06891   0.57695   98.69385
27   1.54449   -0.81436   0.06995   0.57622   1.54449   -0.81436   0.06995   0.57622   98.70300
28   1.54350   -0.81414   0.06970   0.57671   1.54350   -0.81414   0.06970   0.57671   98.68164
29   1.54392   -0.81448   0.07010   0.57619   1.54392   -0.81448   0.07010   0.57619   98.67554
30   1.54378   -0.81405   0.06958   0.57677   1.54378   -0.81405   0.06958   0.57677   98.67249
31   1.54378   -0.81426   0.06943   0.57653   1.54378   -0.81426   0.06943   0.57653   98.67249
32   1.54421   -0.81451   0.06900   0.57622   1.54421   -0.81451   0.06900   0.57622   98.64807
33   1.54364   -0.81420   0.06949   0.57646   1.54364   -0.81420   0.06949   0.57646   98.68164
34   1.54335   -0.81454   0.06909   0.57622   1.54335   -0.81454   0.06909   0.57622   98.67249
35   1.54378   -0.81527   0.06912   0.57509   1.54378   -0.81527   0.06912   0.57509   98.67249
36   1.54421   -0.81433   0.06940   0.57628   1.54421   -0.81433   0.06940   0.57628   98.66638
37   1.54378   -0.81481   0.06885   0.57585   1.54378   -0.81481   0.06885   0.57585   98.67249
38   1.54364   -0.81460   0.06973   0.57588   1.54364   -0.81460   0.06973   0.57588   98.68164
39   1.54350   -0.81439   0.06919   0.57628   1.54350   -0.81439   0.06919   0.57628   98.66333
40   1.54307   -0.81472   0.06906   0.57588   1.54307   -0.81472   0.06906   0.57588   98.67249
41   1.54406   -0.81472   0.06854   0.57598   1.54406   -0.81472   0.06854   0.57598   98.63892
42   1.54392   -0.81426   0.06937   0.57649   1.54392   -0.81426   0.06937   0.57649   98.71216
43   1.54392   -0.81429   0.06986   0.57640   1.54392   -0.81429   0.06986   0.57640   98.65417
44   1.54321   -0.81423   0.06937   0.57646   1.54321   -0.81423   0.06937   0.57646   98.68164
45   1.54378   -0.81442   0.06919   0.57622   1.54378   -0.81442   0.06919   0.57622   98.66333
46   1.54364   -0.81426   0.06900   0.57653   1.54364   -0.81426   0.06900   0.57653   98.66333
47   1.54406   -0.81475   0.06934   0.57567   1.54406   -0.81475   0.06934   0.57567   98.67554
48   1.54406   -0.81454   0.06934   0.57622   1.54406   -0.81454   0.06934   0.57622   98.65723
49   1.54406   -0.81414   0.06961   0.57665   1.54406   -0.81414   0.06961   0.57665   98.66638
50   1.54364   -0.81433   0.06858   0.57643   1.54364   -0.81433   0.06858   0.57643   98.67249
51   1.54335   -0.81494   0.07086   0.57533   1.54335   -0.81494   0.07086   0.57533   98.67249
52   1.54335   -0.81417   0.06983   0.57643   1.54335   -0.81417   0.06983   0.57643   98.64502
53   1.54392   -0.81469   0.06909   0.57591   1.54392   -0.81469   0.06909   0.57591   98.65417
54   1.54335   -0.81457   0.06973   0.57607   1.54335   -0.81457   0.06973   0.57607   98.68164
55   1.54364   -0.81439   0.06949   0.57640   1.54364   -0.81439   0.06949   0.57640   98.67249
56   1.54435   -0.81472   0.06937   0.57585   1.54435   -0.81472   0.06937   0.57585   98.64807
57   1.54335   -0.81527   0.06931   0.57509   1.54335   -0.81527   0.06931   0.57509   98.70911
58   1.54364   -0.81466   0.06949   0.57582   1.54364   -0.81466   0.06949   0.57582   98.66333
59   1.54335   -0.81487   0.06900   0.57558   1.54335   -0.81487   0.06900   0.57558   98.66333
60   1.54392   -0.81454   0.06977   0.57610   1.54392   -0.81454   0.06977   0.57610   98.68469
61   1.54421   -0.81539   0.06967   0.57479   1.54421   -0.81539   0.06967   0.57479   98.70300
62   1.54406   -0.81518   0.06888   0.57527   1.54406   -0.81518   0.06888   0.57527   98.66638
63   1.54406   -0.81442   0.06915   0.57616   1.54406   -0.81442   0.06915   0.57616   98.67554
64   1.54392   -0.81509   0.06967   0.57521   1.54392   -0.81509   0.06967   0.57521   98.67554
65   1.54392   -0.81484   0.06952   0.57570   1.54392   -0.81484   0.06952   0.57570   98.68469
66   1.54335   -0.81524   0.06958   0.57503   1.54335   -0.81524   0.06958   0.57503   98.70911
67   1.54378   -0.81466   0.06915   0.57579   1.54378   -0.81466   0.06915   0.57579   98.67249
68   1.54364   -0.81503   0.06973   0.57527   1.54364   -0.81503   0.06973   0.57527   98.69080
69   1.54364   -0.81497   0.06980   0.57533   1.54364   -0.81497   0.06980   0.57533   98.69080
70   1.54449   -0.81573   0.06973   0.57427   1.54449   -0.81573   0.06973   0.57427   98.68469
71   1.54449   -0.81503   0.06983   0.57540   1.54449   -0.81503   0.06983   0.57540   98.65723
72   1.54335   -0.81549   0.06922   0.57457   1.54335   -0.81549   0.06922   0.57457   98.69995
73   1.54321   -0.81484   0.06958   0.57564   1.54321   -0.81484   0.06958   0.57564   98.68164
74   1.54392   -0.81481   0.06986   0.57564   1.54392   -0.81481   0.06986   0.57564   98.69385
75   1.54435   -0.81591   0.06940   0.57408   1.54435   -0.81591   0.06940   0.57408   98.66638
76   1.54293   -0.81503   0.06937   0.57530   1.54293   -0.81503   0.06937   0.57530   98.67249
77   1.54463   -0.81503   0.06934   0.57537   1.54463   -0.81503   0.06934   0.57537   98.65723
78   1.54449   -0.81530   0.07016   0.57494   1.54449   -0.81530   0.07016   0.57494   98.67554
79   1.54491   -0.81518   0.06946   0.57515   1.54491   -0.81518   0.06946   0.57515   98.65723
80   1.54463   -0.81542   0.06854   0.57500   1.54463   -0.81542   0.06854   0.57500   98.64807
81   1.54406   -0.81539   0.06885   0.57491   1.54406   -0.81539   0.06885   0.57491   98.68469
82   1.54421   -0.81527   0.07031   0.57488   1.54421   -0.81527   0.07031   0.57488   98.66638
83   1.54435   -0.81536   0.06995   0.57488   1.54435   -0.81536   0.06995   0.57488   98.65723
84   1.54435   -0.81527   0.06946   0.57497   1.54435   -0.81527   0.06946   0.57497   98.65723
85   1.54350   -0.81579   0.06888   0.57439   1.54350   -0.81579   0.06888   0.57439   98.66333
86   1.54463   -0.81545   0.06876   0.57482   1.54463   -0.81545   0.06876   0.57482   98.65723
87   1.54364   -0.81530   0.06922   0.57503   1.54364   -0.81530   0.06922   0.57503   98.71216
88   1.54321   -0.81585   0.06906   0.57433   1.54321   -0.81585   0.06906   0.57433   98.68164
89   1.54378   -0.81518   0.06879   0.57530   1.54378   -0.81518   0.06879   0.57530   98.68469
90   1.54463   -0.81539   0.06928   0.57491   1.54463   -0.81539   0.06928   0.57491   98.66638
91   1.54406   -0.81600   0.06986   0.57384   1.54406   -0.81600   0.06986   0.57384   98.73047
92   1.54392   -0.81655   0.06973   0.57326   1.54392   -0.81655   0.06973   0.57326   98.69385
93   1.54435   -0.81555   0.06967   0.57463   1.54435   -0.81555   0.06967   0.57463   98.67554
94   1.54421   -0.81588   0.06845   0.57430   1.54421   -0.81588   0.06845   0.57430   98.68469
95   1.54350   -0.81542   0.06870   0.57497   1.54350   -0.81542   0.06870   0.57497   98.72742
96   1.54335   -0.81600   0.06922   0.57402   1.54335   -0.81600   0.06922   0.57402   98.69995
97   1.54335   -0.81579   0.06909   0.57439   1.54335   -0.81579   0.06909   0.57439   98.69080
98   1.54293   -0.81582   0.06925   0.57427   1.54293   -0.81582   0.06925   0.57427   98.69995
99   1.54321   -0.81530   0.06909   0.57509   1.54321   -0.81530   0.06909   0.57509   98.69995
100   1.54392   -0.81545   0.06912   0.57485   1.54392   -0.81545   0.06912   0.57485   98.69385
101   1.54406   -0.81631   0.06934   0.57350   1.54406   -0.81631   0.06934   0.57350   98.66638
102   1.54463   -0.81597   0.07044   0.57375   1.54463   -0.81597   0.07044   0.57375   98.68469
103   1.54435   -0.81573   0.06952   0.57430   1.54435   -0.81573   0.06952   0.57430   98.69385
104   1.54378   -0.81652   0.06952   0.57326   1.54378   -0.81652   0.06952   0.57326   98.70300
105   1.54406   -0.81573   0.06925   0.57442   1.54406   -0.81573   0.06925   0.57442   98.70300
106   1.54278   -0.81625   0.06925   0.57350   1.54278   -0.81625   0.06925   0.57350   98.69995
107   1.54278   -0.81603   0.06934   0.57399   1.54278   -0.81603   0.06934   0.57399   98.70911
108   1.54406   -0.81573   0.06894   0.57442   1.54406   -0.81573   0.06894   0.57442   98.66638
109   1.54364   -0.81668   0.06967   0.57286   1.54364   -0.81668   0.06967   0.57286   98.67249
110   1.54350   -0.81628   0.06876   0.57378   1.54350   -0.81628   0.06876   0.57378   98.69995
111   1.54378   -0.81619   0.06864   0.57384   1.54378   -0.81619   0.06864   0.57384   98.69385
112   1.54449   -0.81646   0.06885   0.57335   1.54449   -0.81646   0.06885   0.57335   98.70300
113   1.54435   -0.81677   0.06992   0.57283   1.54435   -0.81677   0.06992   0.57283   98.72131
114   1.54477   -0.81664   0.06915   0.57317   1.54477   -0.81664   0.06915   0.57317   98.69385
115   1.54378   -0.81631   0.06873   0.57360   1.54378   -0.81631   0.06873   0.57360   98.69385
116   1.54350   -0.81610   0.06894   0.57402   1.54350   -0.81610   0.06894   0.57402   98.68164
117   1.54421   -0.81671   0.06870   0.57302   1.54421   -0.81671   0.06870   0.57302   98.65723
118   1.54406   -0.81622   0.06949   0.57372   1.54406   -0.81622   0.06949   0.57372   98.71216
119   1.54335   -0.81661   0.06940   0.57308   1.54335   -0.81661   0.06940   0.57308   98.69080
120   1.54392   -0.81646   0.06952   0.57320   1.54392   -0.81646   0.06952   0.57320   98.68469
121   1.54421   -0.81646   0.06867   0.57335   1.54421   -0.81646   0.06867   0.57335   98.70300
122   1.54477   -0.81634   0.06931   0.57353   1.54477   -0.81634   0.06931   0.57353   98.69385
123   1.54335   -0.81652   0.06952   0.57320   1.54335   -0.81652   0.06952   0.57320   98.69080
124   1.54392   -0.81716   0.06992   0.57231   1.54392   -0.81716   0.06992   0.57231   98.68469
125   1.54392   -0.81622   0.06876   0.57381   1.54392   -0.81622   0.06876   0.57381   98.72131
126   1.54392   -0.81619   0.06891   0.57372   1.54392   -0.81619   0.06891   0.57372   98.69385
127   1.54406   -0.81622   0.06925   0.57372   1.54406   -0.81622   0.06925   0.57372   98.68469
128   1.54435   -0.81606   0.06983   0.57378   1.54435   -0.81606   0.06983   0.57378   98.69385
129   1.54406   -0.81625   0.06864   0.57366   1.54406   -0.81625   0.06864   0.57366   98.66638
130   1.54477   -0.81661   0.06858   0.57332   1.54477   -0.81661   0.06858   0.57332   98.69385
131   1.54435   -0.81658   0.06940   0.57314   1.54435   -0.81658   0.06940   0.57314   98.69385
132   1.54463   -0.81585   0.06873   0.57436   1.54463   -0.81585   0.06873   0.57436   98.64807
133   1.54463   -0.81640   0.06858   0.57356   1.54463   -0.81640   0.06858   0.57356   98.69385
134   1.54364   -0.81634   0.06952   0.57344   1.54364   -0.81634   0.06952   0.57344   98.72131
135   1.54435   -0.81674   0.06964   0.57302   1.54435   -0.81674   0.06964   0.57302   98.67554
136   1.54350   -0.81692   0.06967   0.57262   1.54350   -0.81692   0.06967   0.57262   98.66333
137   1.54278   -0.81588   0.06949   0.57405   1.54278   -0.81588   0.06949   0.57405   98.69995
138   1.54207   -0.81622   0.06897   0.57369   1.54207   -0.81622   0.06897   0.57369   98.71826
139   1.54293   -0.81658   0.06919   0.57323   1.54293   -0.81658   0.06919   0.57323   98.68164
140   1.54392   -0.81631   0.06809   0.57369   1.54392   -0.81631   0.06809   0.57369   98.68469
141   1.54364   -0.81622   0.06897   0.57372   1.54364   -0.81622   0.06897   0.57372   98.69995
142   1.54350   -0.81726   0.06900   0.57213   1.54350   -0.81726   0.06900   0.57213   98.69995
143   1.54463   -0.81606   0.06922   0.57402   1.54463   -0.81606   0.06922   0.57402   98.64807
144   1.54435   -0.81701   0.06885   0.57265   1.54435   -0.81701   0.06885   0.57265   98.66638
145   1.54449   -0.81674   0.06894   0.57311   1.54449   -0.81674   0.06894   0.57311   98.67554
146   1.54421   -0.81680   0.06977   0.57265   1.54421   -0.81680   0.06977   0.57265   98.71216
147   1.54435   -0.81683   0.06940   0.57289   1.54435   -0.81683   0.06940   0.57289   98.67554
148   1.54435   -0.81664   0.06909   0.57305   1.54435   -0.81664   0.06909   0.57305   98.70300
