Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54350   -0.84082   0.05377   0.53874   1.54350   -0.84082   0.05377   0.53874   98.81287
2   1.54378   -0.84069   0.05408   0.53887   1.54378   -0.84069   0.05408   0.53887   98.80371
3   1.54378   -0.84106   0.05390   0.53841   1.54378   -0.84106   0.05390   0.53841   98.84949
4   1.54406   -0.84091   0.05396   0.53859   1.54406   -0.84091   0.05396   0.53859   98.83118
5   1.54335   -0.84048   0.05475   0.53914   1.54335   -0.84048   0.05475   0.53914   98.86780
6   1.54364   -0.84124   0.05454   0.53813   1.54364   -0.84124   0.05454   0.53813   98.84949
7   1.54378   -0.84136   0.05350   0.53795   1.54378   -0.84136   0.05350   0.53795   98.81287
8   1.54321   -0.84106   0.05347   0.53844   1.54321   -0.84106   0.05347   0.53844   98.83118
9   1.54307   -0.84094   0.05356   0.53862   1.54307   -0.84094   0.05356   0.53862   98.82202
10   1.54321   -0.84149   0.05356   0.53783   1.54321   -0.84149   0.05356   0.53783   98.84033
11   1.54278   -0.84164   0.05377   0.53743   1.54278   -0.84164   0.05377   0.53743   98.83728
12   1.54378   -0.84170   0.05371   0.53728   1.54378   -0.84170   0.05371   0.53728   98.84949
13   1.54392   -0.84133   0.05393   0.53798   1.54392   -0.84133   0.05393   0.53798   98.84033
14   1.54378   -0.84176   0.05414   0.53734   1.54378   -0.84176   0.05414   0.53734   98.85864
15   1.54392   -0.84164   0.05356   0.53764   1.54392   -0.84164   0.05356   0.53764   98.81287
16   1.54406   -0.84143   0.05387   0.53789   1.54406   -0.84143   0.05387   0.53789   98.81287
17   1.54335   -0.84158   0.05423   0.53761   1.54335   -0.84158   0.05423   0.53761   98.84033
18   1.54278   -0.84158   0.05441   0.53749   1.54278   -0.84158   0.05441   0.53749   98.88611
19   1.54378   -0.84112   0.05347   0.53835   1.54378   -0.84112   0.05347   0.53835   98.82202
20   1.54321   -0.84194   0.05402   0.53706   1.54321   -0.84194   0.05402   0.53706   98.84949
21   1.54350   -0.84082   0.05286   0.53896   1.54350   -0.84082   0.05286   0.53896   98.80371
22   1.54350   -0.84057   0.05292   0.53926   1.54350   -0.84057   0.05292   0.53926   98.79456
23   1.54335   -0.84115   0.05365   0.53819   1.54335   -0.84115   0.05365   0.53819   98.84033
24   1.54321   -0.84176   0.05359   0.53722   1.54321   -0.84176   0.05359   0.53722   98.87695
25   1.54421   -0.84118   0.05411   0.53816   1.54421   -0.84118   0.05411   0.53816   98.82202
26   1.54406   -0.84179   0.05438   0.53722   1.54406   -0.84179   0.05438   0.53722   98.84033
27   1.54364   -0.84124   0.05432   0.53813   1.54364   -0.84124   0.05432   0.53813   98.83118
28   1.54335   -0.84082   0.05438   0.53865   1.54335   -0.84082   0.05438   0.53865   98.81287
29   1.54207   -0.84167   0.05402   0.53746   1.54207   -0.84167   0.05402   0.53746   98.80981
30   1.54278   -0.84130   0.05387   0.53792   1.54278   -0.84130   0.05387   0.53792   98.84949
31   1.54307   -0.84133   0.05344   0.53801   1.54307   -0.84133   0.05344   0.53801   98.83118
32   1.54335   -0.84155   0.05325   0.53758   1.54335   -0.84155   0.05325   0.53758   98.84033
33   1.54378   -0.84103   0.05344   0.53847   1.54378   -0.84103   0.05344   0.53847   98.81287
34   1.54378   -0.84173   0.05368   0.53740   1.54378   -0.84173   0.05368   0.53740   98.82202
35   1.54392   -0.84155   0.05301   0.53768   1.54392   -0.84155   0.05301   0.53768   98.84033
36   1.54364   -0.84146   0.05261   0.53780   1.54364   -0.84146   0.05261   0.53780   98.82202
37   1.54449   -0.84216   0.05383   0.53673   1.54449   -0.84216   0.05383   0.53673   98.83118
38   1.54435   -0.84185   0.05274   0.53731   1.54435   -0.84185   0.05274   0.53731   98.81287
39   1.54321   -0.84167   0.05362   0.53734   1.54321   -0.84167   0.05362   0.53734   98.85864
40   1.54250   -0.84167   0.05329   0.53752   1.54250   -0.84167   0.05329   0.53752   98.82813
41   1.54321   -0.84179   0.05298   0.53731   1.54321   -0.84179   0.05298   0.53731   98.82202
42   1.54293   -0.84146   0.05344   0.53771   1.54293   -0.84146   0.05344   0.53771   98.87695
43   1.54307   -0.84170   0.05332   0.53749   1.54307   -0.84170   0.05332   0.53749   98.81287
44   1.54293   -0.84152   0.05420   0.53771   1.54293   -0.84152   0.05420   0.53771   98.83118
45   1.54278   -0.84121   0.05316   0.53816   1.54278   -0.84121   0.05316   0.53816   98.81897
46   1.54236   -0.84112   0.05448   0.53819   1.54236   -0.84112   0.05448   0.53819   98.86475
47   1.54350   -0.84094   0.05319   0.53853   1.54350   -0.84094   0.05319   0.53853   98.84033
48   1.54378   -0.84127   0.05307   0.53816   1.54378   -0.84127   0.05307   0.53816   98.80371
49   1.54350   -0.84097   0.05325   0.53856   1.54350   -0.84097   0.05325   0.53856   98.79456
50   1.54350   -0.84121   0.05466   0.53810   1.54350   -0.84121   0.05466   0.53810   98.81287
51   1.54350   -0.84106   0.05286   0.53853   1.54350   -0.84106   0.05286   0.53853   98.82202
52   1.54321   -0.84008   0.05292   0.53996   1.54321   -0.84008   0.05292   0.53996   98.81287
53   1.54335   -0.84130   0.05350   0.53801   1.54335   -0.84130   0.05350   0.53801   98.84949
54   1.54335   -0.84069   0.05356   0.53890   1.54335   -0.84069   0.05356   0.53890   98.82202
55   1.54350   -0.84063   0.05414   0.53911   1.54350   -0.84063   0.05414   0.53911   98.81287
56   1.54364   -0.84027   0.05438   0.53951   1.54364   -0.84027   0.05438   0.53951   98.84033
57   1.54406   -0.84078   0.05393   0.53874   1.54406   -0.84078   0.05393   0.53874   98.84033
58   1.54378   -0.84091   0.05359   0.53859   1.54378   -0.84091   0.05359   0.53859   98.82202
59   1.54378   -0.84030   0.05371   0.53960   1.54378   -0.84030   0.05371   0.53960   98.76709
60   1.54378   -0.84048   0.05417   0.53926   1.54378   -0.84048   0.05417   0.53926   98.82202
61   1.54307   -0.84024   0.05359   0.53969   1.54307   -0.84024   0.05359   0.53969   98.82202
62   1.54307   -0.83984   0.05374   0.54024   1.54307   -0.83984   0.05374   0.54024   98.83118
63   1.54293   -0.84088   0.05435   0.53877   1.54293   -0.84088   0.05435   0.53877   98.80981
64   1.54278   -0.84060   0.05399   0.53905   1.54278   -0.84060   0.05399   0.53905   98.82813
65   1.54321   -0.84008   0.05313   0.54002   1.54321   -0.84008   0.05313   0.54002   98.84949
66   1.54378   -0.84039   0.05313   0.53945   1.54378   -0.84039   0.05313   0.53945   98.78540
67   1.54406   -0.84072   0.05408   0.53883   1.54406   -0.84072   0.05408   0.53883   98.80371
68   1.54364   -0.83999   0.05426   0.53990   1.54364   -0.83999   0.05426   0.53990   98.85864
69   1.54378   -0.84060   0.05380   0.53908   1.54378   -0.84060   0.05380   0.53908   98.83118
70   1.54335   -0.84054   0.05396   0.53920   1.54335   -0.84054   0.05396   0.53920   98.84033
71   1.54335   -0.84005   0.05435   0.53990   1.54335   -0.84005   0.05435   0.53990   98.81287
72   1.54236   -0.84027   0.05441   0.53963   1.54236   -0.84027   0.05441   0.53963   98.81897
73   1.54264   -0.83999   0.05408   0.54015   1.54264   -0.83999   0.05408   0.54015   98.81897
74   1.54293   -0.83947   0.05417   0.54088   1.54293   -0.83947   0.05417   0.54088   98.78235
75   1.54321   -0.83953   0.05460   0.54067   1.54321   -0.83953   0.05460   0.54067   98.83118
76   1.54335   -0.83963   0.05429   0.54054   1.54335   -0.83963   0.05429   0.54054   98.81287
77   1.54335   -0.83990   0.05445   0.54006   1.54335   -0.83990   0.05445   0.54006   98.84949
78   1.54378   -0.83947   0.05502   0.54070   1.54378   -0.83947   0.05502   0.54070   98.84033
79   1.54421   -0.83959   0.05475   0.54057   1.54421   -0.83959   0.05475   0.54057   98.80371
80   1.54335   -0.83911   0.05380   0.54149   1.54335   -0.83911   0.05380   0.54149   98.80371
81   1.54264   -0.83953   0.05460   0.54070   1.54264   -0.83953   0.05460   0.54070   98.82813
82   1.54335   -0.83969   0.05448   0.54048   1.54335   -0.83969   0.05448   0.54048   98.81287
83   1.54307   -0.83947   0.05405   0.54070   1.54307   -0.83947   0.05405   0.54070   98.84949
84   1.54264   -0.83953   0.05451   0.54067   1.54264   -0.83953   0.05451   0.54067   98.84644
85   1.54350   -0.83944   0.05463   0.54076   1.54350   -0.83944   0.05463   0.54076   98.83118
86   1.54321   -0.83944   0.05475   0.54079   1.54321   -0.83944   0.05475   0.54079   98.81287
87   1.54350   -0.83972   0.05368   0.54051   1.54350   -0.83972   0.05368   0.54051   98.81287
88   1.54406   -0.83978   0.05438   0.54030   1.54406   -0.83978   0.05438   0.54030   98.84949
89   1.54491   -0.83932   0.05472   0.54097   1.54491   -0.83932   0.05472   0.54097   98.79456
90   1.54421   -0.83856   0.05417   0.54222   1.54421   -0.83856   0.05417   0.54222   98.80371
91   1.54350   -0.83926   0.05420   0.54118   1.54350   -0.83926   0.05420   0.54118   98.82202
92   1.54378   -0.83929   0.05545   0.54097   1.54378   -0.83929   0.05545   0.54097   98.81287
93   1.54321   -0.83895   0.05493   0.54152   1.54321   -0.83895   0.05493   0.54152   98.79456
94   1.54293   -0.83892   0.05469   0.54164   1.54293   -0.83892   0.05469   0.54164   98.83118
95   1.54307   -0.83859   0.05454   0.54216   1.54307   -0.83859   0.05454   0.54216   98.80371
96   1.54278   -0.83843   0.05515   0.54237   1.54278   -0.83843   0.05515   0.54237   98.81897
97   1.54307   -0.83807   0.05502   0.54289   1.54307   -0.83807   0.05502   0.54289   98.82202
98   1.54378   -0.83880   0.05469   0.54186   1.54378   -0.83880   0.05469   0.54186   98.81287
99   1.54378   -0.83865   0.05527   0.54207   1.54378   -0.83865   0.05527   0.54207   98.84033
100   1.54364   -0.83853   0.05423   0.54231   1.54364   -0.83853   0.05423   0.54231   98.80371
101   1.54364   -0.83889   0.05399   0.54164   1.54364   -0.83889   0.05399   0.54164   98.79456
102   1.54293   -0.83938   0.05512   0.54100   1.54293   -0.83938   0.05512   0.54100   98.83118
103   1.54321   -0.83853   0.05435   0.54219   1.54321   -0.83853   0.05435   0.54219   98.83118
104   1.54364   -0.83889   0.05490   0.54167   1.54364   -0.83889   0.05490   0.54167   98.80371
105   1.54350   -0.83886   0.05445   0.54167   1.54350   -0.83886   0.05445   0.54167   98.81287
106   1.54307   -0.83837   0.05396   0.54247   1.54307   -0.83837   0.05396   0.54247   98.84949
107   1.54392   -0.83843   0.05481   0.54228   1.54392   -0.83843   0.05481   0.54228   98.84033
