Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54463   -0.82614   0.06244   0.56029   1.54463   -0.82614   0.06244   0.56029   98.73962
2   1.54463   -0.82635   0.06253   0.55989   1.54463   -0.82635   0.06253   0.55989   98.73962
3   1.54421   -0.82598   0.06326   0.56026   1.54421   -0.82598   0.06326   0.56026   98.73962
4   1.54364   -0.82580   0.06256   0.56056   1.54364   -0.82580   0.06256   0.56056   98.75793
5   1.54307   -0.82632   0.06220   0.55989   1.54307   -0.82632   0.06220   0.55989   98.76404
6   1.54293   -0.82635   0.06265   0.55977   1.54293   -0.82635   0.06265   0.55977   98.73657
7   1.54321   -0.82684   0.06320   0.55895   1.54321   -0.82684   0.06320   0.55895   98.73657
8   1.54421   -0.82617   0.06308   0.56005   1.54421   -0.82617   0.06308   0.56005   98.72131
9   1.54364   -0.82626   0.06265   0.55980   1.54364   -0.82626   0.06265   0.55980   98.73962
10   1.54350   -0.82632   0.06235   0.55995   1.54350   -0.82632   0.06235   0.55995   98.78540
11   1.54477   -0.82687   0.06253   0.55904   1.54477   -0.82687   0.06253   0.55904   98.74878
12   1.54491   -0.82598   0.06275   0.56029   1.54491   -0.82598   0.06275   0.56029   98.75793
13   1.54463   -0.82635   0.06293   0.55983   1.54463   -0.82635   0.06293   0.55983   98.71216
14   1.54463   -0.82617   0.06265   0.55998   1.54463   -0.82617   0.06265   0.55998   98.74878
15   1.54364   -0.82678   0.06333   0.55916   1.54364   -0.82678   0.06333   0.55916   98.72131
16   1.54364   -0.82669   0.06281   0.55934   1.54364   -0.82669   0.06281   0.55934   98.72131
17   1.54335   -0.82644   0.06253   0.55965   1.54335   -0.82644   0.06253   0.55965   98.70911
18   1.54321   -0.82635   0.06275   0.55977   1.54321   -0.82635   0.06275   0.55977   98.70911
19   1.54264   -0.82577   0.06278   0.56063   1.54264   -0.82577   0.06278   0.56063   98.69080
20   1.54278   -0.82586   0.06183   0.56056   1.54278   -0.82586   0.06183   0.56056   98.72742
21   1.54335   -0.82617   0.06250   0.56011   1.54335   -0.82617   0.06250   0.56011   98.70911
22   1.54392   -0.82562   0.06320   0.56081   1.54392   -0.82562   0.06320   0.56081   98.74878
23   1.54463   -0.82537   0.06256   0.56117   1.54463   -0.82537   0.06256   0.56117   98.72131
24   1.54392   -0.82598   0.06250   0.56020   1.54392   -0.82598   0.06250   0.56020   98.75793
25   1.54378   -0.82562   0.06189   0.56090   1.54378   -0.82562   0.06189   0.56090   98.73962
26   1.54406   -0.82592   0.06265   0.56044   1.54406   -0.82592   0.06265   0.56044   98.73047
27   1.54278   -0.82608   0.06217   0.56017   1.54278   -0.82608   0.06217   0.56017   98.75488
28   1.54236   -0.82583   0.06314   0.56056   1.54236   -0.82583   0.06314   0.56056   98.74573
29   1.54307   -0.82598   0.06214   0.56044   1.54307   -0.82598   0.06214   0.56044   98.72742
30   1.54421   -0.82583   0.06198   0.56066   1.54421   -0.82583   0.06198   0.56066   98.71216
31   1.54364   -0.82534   0.06308   0.56130   1.54364   -0.82534   0.06308   0.56130   98.73047
32   1.54406   -0.82604   0.06217   0.56041   1.54406   -0.82604   0.06217   0.56041   98.73962
33   1.54392   -0.82546   0.06317   0.56099   1.54392   -0.82546   0.06317   0.56099   98.74878
34   1.54449   -0.82546   0.06253   0.56120   1.54449   -0.82546   0.06253   0.56120   98.71216
35   1.54378   -0.82601   0.06241   0.56044   1.54378   -0.82601   0.06241   0.56044   98.74878
