Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54293   -0.83587   0.05914   0.54579   1.54293   -0.83587   0.05914   0.54579   98.83118
2   1.54307   -0.83584   0.05933   0.54588   1.54307   -0.83584   0.05933   0.54588   98.78235
3   1.54307   -0.83541   0.05908   0.54646   1.54307   -0.83541   0.05908   0.54646   98.80371
4   1.54350   -0.83572   0.05911   0.54616   1.54350   -0.83572   0.05911   0.54616   98.75793
5   1.54335   -0.83538   0.05905   0.54662   1.54335   -0.83538   0.05905   0.54662   98.80371
6   1.54278   -0.83532   0.05823   0.54665   1.54278   -0.83532   0.05823   0.54665   98.83728
7   1.54406   -0.83551   0.05838   0.54653   1.54406   -0.83551   0.05838   0.54653   98.79456
8   1.54463   -0.83612   0.05795   0.54567   1.54463   -0.83612   0.05795   0.54567   98.75793
9   1.54392   -0.83596   0.05783   0.54585   1.54392   -0.83596   0.05783   0.54585   98.78540
10   1.54392   -0.83596   0.05826   0.54573   1.54392   -0.83596   0.05826   0.54573   98.80371
11   1.54421   -0.83627   0.05884   0.54527   1.54421   -0.83627   0.05884   0.54527   98.80371
12   1.54335   -0.83663   0.05820   0.54491   1.54335   -0.83663   0.05820   0.54491   98.76709
13   1.54307   -0.83694   0.05799   0.54442   1.54307   -0.83694   0.05799   0.54442   98.77319
14   1.54293   -0.83663   0.05805   0.54476   1.54293   -0.83663   0.05805   0.54476   98.81897
15   1.54307   -0.83633   0.05820   0.54537   1.54307   -0.83633   0.05820   0.54537   98.81287
16   1.54364   -0.83648   0.05759   0.54509   1.54364   -0.83648   0.05759   0.54509   98.81287
17   1.54421   -0.83624   0.05646   0.54555   1.54421   -0.83624   0.05646   0.54555   98.80371
18   1.54406   -0.83633   0.05805   0.54524   1.54406   -0.83633   0.05805   0.54524   98.83118
19   1.54392   -0.83694   0.05747   0.54430   1.54392   -0.83694   0.05747   0.54430   98.79456
20   1.54406   -0.83682   0.05704   0.54469   1.54406   -0.83682   0.05704   0.54469   98.79456
21   1.54335   -0.83660   0.05774   0.54488   1.54335   -0.83660   0.05774   0.54488   98.78540
22   1.54335   -0.83749   0.05744   0.54360   1.54335   -0.83749   0.05744   0.54360   98.80371
23   1.54293   -0.83746   0.05741   0.54363   1.54293   -0.83746   0.05741   0.54363   98.80981
24   1.54293   -0.83795   0.05725   0.54292   1.54293   -0.83795   0.05725   0.54292   98.80066
25   1.54222   -0.83746   0.05695   0.54363   1.54222   -0.83746   0.05695   0.54363   98.82813
26   1.54392   -0.83758   0.05789   0.54338   1.54392   -0.83758   0.05789   0.54338   98.75793
27   1.54406   -0.83792   0.05722   0.54292   1.54406   -0.83792   0.05722   0.54292   98.78540
28   1.54421   -0.83786   0.05713   0.54299   1.54421   -0.83786   0.05713   0.54299   98.76709
29   1.54392   -0.83764   0.05622   0.54353   1.54392   -0.83764   0.05622   0.54353   98.83118
30   1.54435   -0.83776   0.05622   0.54329   1.54435   -0.83776   0.05622   0.54329   98.78540
31   1.54378   -0.83807   0.05710   0.54262   1.54378   -0.83807   0.05710   0.54262   98.79456
32   1.54364   -0.83807   0.05658   0.54274   1.54364   -0.83807   0.05658   0.54274   98.79456
33   1.54364   -0.83798   0.05701   0.54268   1.54364   -0.83798   0.05701   0.54268   98.82202
34   1.54350   -0.83737   0.05686   0.54384   1.54350   -0.83737   0.05686   0.54384   98.76709
35   1.54293   -0.83853   0.05704   0.54201   1.54293   -0.83853   0.05704   0.54201   98.80981
36   1.54278   -0.83798   0.05759   0.54280   1.54278   -0.83798   0.05759   0.54280   98.80981
37   1.54350   -0.83868   0.05676   0.54180   1.54350   -0.83868   0.05676   0.54180   98.79456
38   1.54392   -0.83810   0.05686   0.54268   1.54392   -0.83810   0.05686   0.54268   98.79456
39   1.54378   -0.83795   0.05640   0.54286   1.54378   -0.83795   0.05640   0.54286   98.76709
40   1.54321   -0.83789   0.05676   0.54299   1.54321   -0.83789   0.05676   0.54299   98.80371
41   1.54321   -0.83795   0.05618   0.54286   1.54321   -0.83795   0.05618   0.54286   98.80371
