Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54335   -0.80911   0.07282   0.58324   1.54335   -0.80911   0.07282   0.58324   98.73657
2   1.54264   -0.80914   0.07294   0.58312   1.54264   -0.80914   0.07294   0.58312   98.78235
3   1.54293   -0.80892   0.07321   0.58348   1.54293   -0.80892   0.07321   0.58348   98.76404
4   1.54236   -0.81027   0.07306   0.58168   1.54236   -0.81027   0.07306   0.58168   98.68164
5   1.54321   -0.80895   0.07303   0.58330   1.54321   -0.80895   0.07303   0.58330   98.74573
6   1.54421   -0.80877   0.07373   0.58354   1.54421   -0.80877   0.07373   0.58354   98.71216
7   1.54506   -0.80898   0.07297   0.58339   1.54506   -0.80898   0.07297   0.58339   98.73962
8   1.54477   -0.80929   0.07288   0.58290   1.54477   -0.80929   0.07288   0.58290   98.76709
9   1.54435   -0.80902   0.07343   0.58333   1.54435   -0.80902   0.07343   0.58333   98.73962
10   1.54463   -0.80883   0.07303   0.58361   1.54463   -0.80883   0.07303   0.58361   98.75793
11   1.54449   -0.80941   0.07367   0.58275   1.54449   -0.80941   0.07367   0.58275   98.73047
12   1.54378   -0.80947   0.07315   0.58281   1.54378   -0.80947   0.07315   0.58281   98.75793
13   1.54350   -0.80801   0.07331   0.58464   1.54350   -0.80801   0.07331   0.58464   98.77625
14   1.54321   -0.80865   0.07306   0.58394   1.54321   -0.80865   0.07306   0.58394   98.74573
15   1.54278   -0.80889   0.07306   0.58354   1.54278   -0.80889   0.07306   0.58354   98.75488
16   1.54293   -0.80862   0.07385   0.58373   1.54293   -0.80862   0.07385   0.58373   98.77319
17   1.54293   -0.80880   0.07407   0.58357   1.54293   -0.80880   0.07407   0.58357   98.74573
18   1.54392   -0.80868   0.07324   0.58376   1.54392   -0.80868   0.07324   0.58376   98.73047
19   1.54449   -0.80905   0.07266   0.58333   1.54449   -0.80905   0.07266   0.58333   98.74878
20   1.54435   -0.80966   0.07331   0.58245   1.54435   -0.80966   0.07331   0.58245   98.75793
21   1.54435   -0.80859   0.07327   0.58394   1.54435   -0.80859   0.07327   0.58394   98.72131
22   1.54421   -0.80935   0.07291   0.58293   1.54421   -0.80935   0.07291   0.58293   98.72131
23   1.54350   -0.80960   0.07263   0.58251   1.54350   -0.80960   0.07263   0.58251   98.77625
24   1.54406   -0.80905   0.07270   0.58327   1.54406   -0.80905   0.07270   0.58327   98.73962
