Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51183   -0.26444   -0.33744   -0.90350   1.51183   -0.26444   -0.33744   -0.90350   100.14954
2   1.51169   -0.27000   -0.33915   -0.90115   1.51169   -0.27000   -0.33915   -0.90115   100.14038
3   1.51268   -0.26936   -0.33982   -0.90109   1.51268   -0.26936   -0.33982   -0.90109   100.11902
4   1.51297   -0.26533   -0.33851   -0.90283   1.51297   -0.26533   -0.33851   -0.90283   100.14954
5   1.51325   -0.26066   -0.33943   -0.90384   1.51325   -0.26066   -0.33943   -0.90384   100.13123
6   1.51183   -0.26356   -0.33879   -0.90323   1.51183   -0.26356   -0.33879   -0.90323   100.12207
7   1.51169   -0.26664   -0.33982   -0.90194   1.51169   -0.26664   -0.33982   -0.90194   100.14038
8   1.51126   -0.26838   -0.33906   -0.90170   1.51126   -0.26838   -0.33906   -0.90170   100.15869
9   1.51268   -0.26859   -0.33973   -0.90133   1.51268   -0.26859   -0.33973   -0.90133   100.13123
10   1.51169   -0.26627   -0.33827   -0.90265   1.51169   -0.26627   -0.33827   -0.90265   100.13123
11   1.51069   -0.26508   -0.33750   -0.90326   1.51069   -0.26508   -0.33750   -0.90326   100.16785
12   1.51169   -0.26319   -0.33851   -0.90347   1.51169   -0.26319   -0.33851   -0.90347   100.14954
13   1.51268   -0.26475   -0.33921   -0.90280   1.51268   -0.26475   -0.33921   -0.90280   100.13123
14   1.51225   -0.26667   -0.33802   -0.90268   1.51225   -0.26667   -0.33802   -0.90268   100.14038
15   1.51183   -0.26673   -0.33805   -0.90252   1.51183   -0.26673   -0.33805   -0.90252   100.15869
16   1.51126   -0.26511   -0.33808   -0.90304   1.51126   -0.26511   -0.33808   -0.90304   100.17700
17   1.51225   -0.26466   -0.33821   -0.90310   1.51225   -0.26466   -0.33821   -0.90310   100.14954
18   1.51282   -0.26582   -0.33845   -0.90271   1.51282   -0.26582   -0.33845   -0.90271   100.14038
19   1.51240   -0.26698   -0.33988   -0.90188   1.51240   -0.26698   -0.33988   -0.90188   100.14954
20   1.51197   -0.26698   -0.33961   -0.90188   1.51197   -0.26698   -0.33961   -0.90188   100.14954
21   1.51339   -0.26649   -0.33799   -0.90265   1.51339   -0.26649   -0.33799   -0.90265   100.14954
22   1.51382   -0.26582   -0.33824   -0.90277   1.51382   -0.26582   -0.33824   -0.90277   100.14954
23   1.51155   -0.26518   -0.33763   -0.90316   1.51155   -0.26518   -0.33763   -0.90316   100.14038
24   1.51197   -0.26374   -0.33802   -0.90350   1.51197   -0.26374   -0.33802   -0.90350   100.15869
25   1.51126   -0.26634   -0.33680   -0.90310   1.51126   -0.26634   -0.33680   -0.90310   100.12207
26   1.51169   -0.26725   -0.33830   -0.90228   1.51169   -0.26725   -0.33830   -0.90228   100.18616
27   1.51169   -0.26926   -0.33796   -0.90185   1.51169   -0.26926   -0.33796   -0.90185   100.15869
28   1.51084   -0.26841   -0.33717   -0.90237   1.51084   -0.26841   -0.33717   -0.90237   100.14954
29   1.51197   -0.26432   -0.33793   -0.90344   1.51197   -0.26432   -0.33793   -0.90344   100.13123
30   1.51297   -0.26347   -0.33637   -0.90417   1.51297   -0.26347   -0.33637   -0.90417   100.14038
31   1.51282   -0.26502   -0.33665   -0.90353   1.51282   -0.26502   -0.33665   -0.90353   100.15869
32   1.51225   -0.26814   -0.33891   -0.90185   1.51225   -0.26814   -0.33891   -0.90185   100.13123
33   1.51169   -0.26957   -0.33805   -0.90179   1.51169   -0.26957   -0.33805   -0.90179   100.14038
34   1.51225   -0.26691   -0.33753   -0.90265   1.51225   -0.26691   -0.33753   -0.90265   100.14954
35   1.51282   -0.26582   -0.33708   -0.90323   1.51282   -0.26582   -0.33708   -0.90323   100.14954
36   1.51254   -0.26655   -0.33674   -0.90320   1.51254   -0.26655   -0.33674   -0.90320   100.13123
37   1.51126   -0.26725   -0.33787   -0.90252   1.51126   -0.26725   -0.33787   -0.90252   100.14038
38   1.51211   -0.26749   -0.33781   -0.90243   1.51211   -0.26749   -0.33781   -0.90243   100.14954
39   1.51297   -0.26679   -0.33769   -0.90271   1.51297   -0.26679   -0.33769   -0.90271   100.10986
40   1.51225   -0.26792   -0.33671   -0.90274   1.51225   -0.26792   -0.33671   -0.90274   100.14038
41   1.51183   -0.26765   -0.33647   -0.90289   1.51183   -0.26765   -0.33647   -0.90289   100.14954
42   1.51240   -0.26688   -0.33576   -0.90332   1.51240   -0.26688   -0.33576   -0.90332   100.13123
43   1.51282   -0.26707   -0.33610   -0.90323   1.51282   -0.26707   -0.33610   -0.90323   100.10986
44   1.51211   -0.26902   -0.33695   -0.90231   1.51211   -0.26902   -0.33695   -0.90231   100.14954
45   1.51169   -0.26807   -0.33659   -0.90274   1.51169   -0.26807   -0.33659   -0.90274   100.15869
46   1.51098   -0.26798   -0.33628   -0.90286   1.51098   -0.26798   -0.33628   -0.90286   100.14038
47   1.51140   -0.26798   -0.33656   -0.90271   1.51140   -0.26798   -0.33656   -0.90271   100.14038
48   1.51211   -0.26795   -0.33747   -0.90240   1.51211   -0.26795   -0.33747   -0.90240   100.14954
49   1.51240   -0.26835   -0.33757   -0.90225   1.51240   -0.26835   -0.33757   -0.90225   100.14954
50   1.51240   -0.26963   -0.33653   -0.90225   1.51240   -0.26963   -0.33653   -0.90225   100.14038
51   1.51211   -0.26792   -0.33720   -0.90255   1.51211   -0.26792   -0.33720   -0.90255   100.14038
52   1.51268   -0.26734   -0.33732   -0.90277   1.51268   -0.26734   -0.33732   -0.90277   100.15869
