Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51339   -0.22571   -0.32636   -0.91791   1.51339   -0.22571   -0.32636   -0.91791   100.17700
2   1.51339   -0.22599   -0.32780   -0.91739   1.51339   -0.22599   -0.32780   -0.91739   100.15869
3   1.51268   -0.22660   -0.32710   -0.91748   1.51268   -0.22660   -0.32710   -0.91748   100.14954
4   1.51353   -0.22611   -0.32710   -0.91757   1.51353   -0.22611   -0.32710   -0.91757   100.17700
5   1.51353   -0.22608   -0.32716   -0.91760   1.51353   -0.22608   -0.32716   -0.91760   100.14954
6   1.51368   -0.22669   -0.32713   -0.91739   1.51368   -0.22669   -0.32713   -0.91739   100.15869
7   1.51268   -0.22755   -0.32743   -0.91702   1.51268   -0.22755   -0.32743   -0.91702   100.14954
8   1.51183   -0.22816   -0.32749   -0.91690   1.51183   -0.22816   -0.32749   -0.91690   100.16785
9   1.51240   -0.22660   -0.32807   -0.91711   1.51240   -0.22660   -0.32807   -0.91711   100.14954
10   1.51155   -0.22468   -0.32698   -0.91803   1.51155   -0.22468   -0.32698   -0.91803   100.14038
11   1.51311   -0.22571   -0.32685   -0.91772   1.51311   -0.22571   -0.32685   -0.91772   100.18616
12   1.51297   -0.22678   -0.32734   -0.91729   1.51297   -0.22678   -0.32734   -0.91729   100.19531
13   1.51410   -0.22697   -0.32792   -0.91708   1.51410   -0.22697   -0.32792   -0.91708   100.16785
14   1.51396   -0.22886   -0.32698   -0.91696   1.51396   -0.22886   -0.32698   -0.91696   100.15869
15   1.51268   -0.22675   -0.32740   -0.91729   1.51268   -0.22675   -0.32740   -0.91729   100.18616
16   1.51240   -0.22611   -0.32719   -0.91754   1.51240   -0.22611   -0.32719   -0.91754   100.19531
17   1.51339   -0.22617   -0.32640   -0.91772   1.51339   -0.22617   -0.32640   -0.91772   100.16785
18   1.51325   -0.22681   -0.32649   -0.91760   1.51325   -0.22681   -0.32649   -0.91760   100.18616
19   1.51282   -0.22800   -0.32661   -0.91729   1.51282   -0.22800   -0.32661   -0.91729   100.18616
20   1.51254   -0.22837   -0.32752   -0.91687   1.51254   -0.22837   -0.32752   -0.91687   100.18616
21   1.51325   -0.22828   -0.32716   -0.91699   1.51325   -0.22828   -0.32716   -0.91699   100.15869
22   1.51424   -0.22733   -0.32664   -0.91748   1.51424   -0.22733   -0.32664   -0.91748   100.17700
23   1.51311   -0.22770   -0.32600   -0.91754   1.51311   -0.22770   -0.32600   -0.91754   100.17700
24   1.51297   -0.22648   -0.32609   -0.91781   1.51297   -0.22648   -0.32609   -0.91781   100.14954
25   1.51268   -0.22639   -0.32762   -0.91736   1.51268   -0.22639   -0.32762   -0.91736   100.15869
26   1.51268   -0.22724   -0.32786   -0.91702   1.51268   -0.22724   -0.32786   -0.91702   100.15869
27   1.51353   -0.22782   -0.32817   -0.91675   1.51353   -0.22782   -0.32817   -0.91675   100.19531
28   1.51268   -0.22813   -0.32749   -0.91696   1.51268   -0.22813   -0.32749   -0.91696   100.14038
29   1.51155   -0.22712   -0.32682   -0.91745   1.51155   -0.22712   -0.32682   -0.91745   100.15869
30   1.51225   -0.22837   -0.32789   -0.91681   1.51225   -0.22837   -0.32789   -0.91681   100.15869
31   1.51268   -0.22828   -0.32731   -0.91696   1.51268   -0.22828   -0.32731   -0.91696   100.16785
32   1.51311   -0.22715   -0.32814   -0.91696   1.51311   -0.22715   -0.32814   -0.91696   100.14954
33   1.51197   -0.22694   -0.32746   -0.91723   1.51197   -0.22694   -0.32746   -0.91723   100.17700
34   1.51297   -0.22736   -0.32698   -0.91726   1.51297   -0.22736   -0.32698   -0.91726   100.15869
35   1.51311   -0.22733   -0.32624   -0.91760   1.51311   -0.22733   -0.32624   -0.91760   100.16785
36   1.51368   -0.22785   -0.32820   -0.91668   1.51368   -0.22785   -0.32820   -0.91668   100.14038
37   1.51353   -0.22834   -0.32725   -0.91705   1.51353   -0.22834   -0.32725   -0.91705   100.16785
38   1.51225   -0.23066   -0.32701   -0.91644   1.51225   -0.23066   -0.32701   -0.91644   100.16785
39   1.51311   -0.22983   -0.32719   -0.91659   1.51311   -0.22983   -0.32719   -0.91659   100.14038
40   1.51353   -0.22941   -0.32624   -0.91711   1.51353   -0.22941   -0.32624   -0.91711   100.15869
41   1.51268   -0.22803   -0.32777   -0.91690   1.51268   -0.22803   -0.32777   -0.91690   100.17700
42   1.51268   -0.22996   -0.32759   -0.91644   1.51268   -0.22996   -0.32759   -0.91644   100.15869
43   1.51268   -0.23090   -0.32579   -0.91681   1.51268   -0.23090   -0.32579   -0.91681   100.14954
44   1.51311   -0.23051   -0.32633   -0.91668   1.51311   -0.23051   -0.32633   -0.91668   100.17700
45   1.51382   -0.22950   -0.32658   -0.91690   1.51382   -0.22950   -0.32658   -0.91690   100.16785
46   1.51339   -0.22941   -0.32636   -0.91696   1.51339   -0.22941   -0.32636   -0.91696   100.16785
47   1.51282   -0.22983   -0.32670   -0.91678   1.51282   -0.22983   -0.32670   -0.91678   100.16785
48   1.51268   -0.22996   -0.32636   -0.91690   1.51268   -0.22996   -0.32636   -0.91690   100.15869
49   1.51254   -0.23005   -0.32679   -0.91668   1.51254   -0.23005   -0.32679   -0.91668   100.17700
50   1.51254   -0.23011   -0.32688   -0.91671   1.51254   -0.23011   -0.32688   -0.91671   100.14954
51   1.51240   -0.22916   -0.32771   -0.91668   1.51240   -0.22916   -0.32771   -0.91668   100.16785
52   1.51169   -0.23048   -0.32579   -0.91696   1.51169   -0.23048   -0.32579   -0.91696   100.17700
53   1.51169   -0.22965   -0.32722   -0.91662   1.51169   -0.22965   -0.32722   -0.91662   100.15869
54   1.51254   -0.23020   -0.32774   -0.91632   1.51254   -0.23020   -0.32774   -0.91632   100.16785
55   1.51325   -0.23038   -0.32725   -0.91644   1.51325   -0.23038   -0.32725   -0.91644   100.17700
56   1.51325   -0.23072   -0.32710   -0.91641   1.51325   -0.23072   -0.32710   -0.91641   100.17700
57   1.51410   -0.23035   -0.32762   -0.91632   1.51410   -0.23035   -0.32762   -0.91632   100.15869
58   1.51396   -0.23014   -0.32762   -0.91641   1.51396   -0.23014   -0.32762   -0.91641   100.14038
59   1.51254   -0.22999   -0.32713   -0.91659   1.51254   -0.22999   -0.32713   -0.91659   100.16785
60   1.51225   -0.23106   -0.32771   -0.91614   1.51225   -0.23106   -0.32771   -0.91614   100.16785
61   1.51282   -0.23136   -0.32820   -0.91580   1.51282   -0.23136   -0.32820   -0.91580   100.15869
62   1.51282   -0.23014   -0.32768   -0.91638   1.51282   -0.23014   -0.32768   -0.91638   100.14954
63   1.51155   -0.23060   -0.32768   -0.91629   1.51155   -0.23060   -0.32768   -0.91629   100.18616
64   1.51155   -0.23087   -0.32774   -0.91614   1.51155   -0.23087   -0.32774   -0.91614   100.15869
65   1.51325   -0.23145   -0.32722   -0.91629   1.51325   -0.23145   -0.32722   -0.91629   100.16785
66   1.51382   -0.23237   -0.32691   -0.91607   1.51382   -0.23237   -0.32691   -0.91607   100.15869
67   1.51368   -0.23267   -0.32661   -0.91607   1.51368   -0.23267   -0.32661   -0.91607   100.17700
