Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51282   -0.23426   -0.33042   -0.91430   1.51282   -0.23426   -0.33042   -0.91430   100.14038
2   1.51268   -0.23453   -0.33061   -0.91415   1.51268   -0.23453   -0.33061   -0.91415   100.15869
3   1.51225   -0.23438   -0.32917   -0.91479   1.51225   -0.23438   -0.32917   -0.91479   100.16785
4   1.51311   -0.23411   -0.33012   -0.91452   1.51311   -0.23411   -0.33012   -0.91452   100.17700
5   1.51268   -0.23472   -0.32917   -0.91470   1.51268   -0.23472   -0.32917   -0.91470   100.13123
6   1.51297   -0.23502   -0.32865   -0.91485   1.51297   -0.23502   -0.32865   -0.91485   100.14038
7   1.51311   -0.23511   -0.32954   -0.91443   1.51311   -0.23511   -0.32954   -0.91443   100.14038
8   1.51396   -0.23435   -0.33018   -0.91440   1.51396   -0.23435   -0.33018   -0.91440   100.16785
9   1.51353   -0.23545   -0.32966   -0.91427   1.51353   -0.23545   -0.32966   -0.91427   100.15869
10   1.51225   -0.23502   -0.32975   -0.91437   1.51225   -0.23502   -0.32975   -0.91437   100.14954
11   1.51254   -0.23487   -0.32933   -0.91458   1.51254   -0.23487   -0.32933   -0.91458   100.14954
12   1.51240   -0.23472   -0.32978   -0.91452   1.51240   -0.23472   -0.32978   -0.91452   100.11902
13   1.51311   -0.23429   -0.33006   -0.91443   1.51311   -0.23429   -0.33006   -0.91443   100.14038
14   1.51240   -0.23502   -0.33003   -0.91433   1.51240   -0.23502   -0.33003   -0.91433   100.13123
15   1.51183   -0.23527   -0.32917   -0.91455   1.51183   -0.23527   -0.32917   -0.91455   100.14954
16   1.51353   -0.23499   -0.32890   -0.91464   1.51353   -0.23499   -0.32890   -0.91464   100.15869
17   1.51382   -0.23469   -0.32917   -0.91467   1.51382   -0.23469   -0.32917   -0.91467   100.15869
18   1.51325   -0.23490   -0.33003   -0.91433   1.51325   -0.23490   -0.33003   -0.91433   100.13123
19   1.51353   -0.23533   -0.32954   -0.91437   1.51353   -0.23533   -0.32954   -0.91437   100.14038
20   1.51297   -0.23441   -0.32871   -0.91494   1.51297   -0.23441   -0.32871   -0.91494   100.15869
21   1.51225   -0.23511   -0.32862   -0.91476   1.51225   -0.23511   -0.32862   -0.91476   100.17700
22   1.51240   -0.23411   -0.32994   -0.91452   1.51240   -0.23411   -0.32994   -0.91452   100.15869
23   1.51297   -0.23487   -0.32911   -0.91458   1.51297   -0.23487   -0.32911   -0.91458   100.15869
24   1.51297   -0.23438   -0.32945   -0.91464   1.51297   -0.23438   -0.32945   -0.91464   100.14954
25   1.51339   -0.23405   -0.32981   -0.91458   1.51339   -0.23405   -0.32981   -0.91458   100.15869
26   1.51353   -0.23441   -0.32960   -0.91461   1.51353   -0.23441   -0.32960   -0.91461   100.14038
27   1.51325   -0.23435   -0.32902   -0.91482   1.51325   -0.23435   -0.32902   -0.91482   100.13123
28   1.51297   -0.23475   -0.32911   -0.91470   1.51297   -0.23475   -0.32911   -0.91470   100.15869
29   1.51339   -0.23417   -0.32945   -0.91473   1.51339   -0.23417   -0.32945   -0.91473   100.14954
30   1.51311   -0.23435   -0.32954   -0.91467   1.51311   -0.23435   -0.32954   -0.91467   100.14954
31   1.51297   -0.23392   -0.32942   -0.91482   1.51297   -0.23392   -0.32942   -0.91482   100.14038
32   1.51183   -0.23408   -0.32966   -0.91464   1.51183   -0.23408   -0.32966   -0.91464   100.14954
33   1.51211   -0.23441   -0.33030   -0.91430   1.51211   -0.23441   -0.33030   -0.91430   100.16785
34   1.51297   -0.23402   -0.32911   -0.91488   1.51297   -0.23402   -0.32911   -0.91488   100.11902
