Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51325   -0.24171   -0.33119   -0.91211   1.51325   -0.24171   -0.33119   -0.91211   100.13123
2   1.51297   -0.24168   -0.33091   -0.91214   1.51297   -0.24168   -0.33091   -0.91214   100.14038
3   1.51211   -0.24162   -0.33131   -0.91205   1.51211   -0.24162   -0.33131   -0.91205   100.15869
4   1.51254   -0.24201   -0.33143   -0.91202   1.51254   -0.24201   -0.33143   -0.91202   100.14954
5   1.51282   -0.24213   -0.33143   -0.91189   1.51282   -0.24213   -0.33143   -0.91189   100.13123
6   1.51240   -0.24247   -0.33180   -0.91168   1.51240   -0.24247   -0.33180   -0.91168   100.16785
7   1.51282   -0.24155   -0.33116   -0.91223   1.51282   -0.24155   -0.33116   -0.91223   100.15869
8   1.51282   -0.24073   -0.33183   -0.91211   1.51282   -0.24073   -0.33183   -0.91211   100.17700
9   1.51424   -0.24235   -0.33186   -0.91171   1.51424   -0.24235   -0.33186   -0.91171   100.14954
10   1.51424   -0.24158   -0.33161   -0.91195   1.51424   -0.24158   -0.33161   -0.91195   100.14038
11   1.51282   -0.24177   -0.33152   -0.91202   1.51282   -0.24177   -0.33152   -0.91202   100.14954
12   1.51254   -0.24177   -0.33201   -0.91183   1.51254   -0.24177   -0.33201   -0.91183   100.15869
13   1.51240   -0.24293   -0.33131   -0.91174   1.51240   -0.24293   -0.33131   -0.91174   100.09155
14   1.51211   -0.24186   -0.33094   -0.91220   1.51211   -0.24186   -0.33094   -0.91220   100.10986
15   1.51225   -0.24216   -0.33146   -0.91186   1.51225   -0.24216   -0.33146   -0.91186   100.15869
16   1.51282   -0.24152   -0.33088   -0.91229   1.51282   -0.24152   -0.33088   -0.91229   100.15869
17   1.51353   -0.24174   -0.33201   -0.91186   1.51353   -0.24174   -0.33201   -0.91186   100.13123
18   1.51339   -0.24104   -0.33070   -0.91244   1.51339   -0.24104   -0.33070   -0.91244   100.17700
19   1.51311   -0.24104   -0.33155   -0.91220   1.51311   -0.24104   -0.33155   -0.91220   100.13123
20   1.51368   -0.24308   -0.33131   -0.91165   1.51368   -0.24308   -0.33131   -0.91165   100.14038
21   1.51339   -0.24131   -0.33128   -0.91223   1.51339   -0.24131   -0.33128   -0.91223   100.14038
22   1.51325   -0.24177   -0.33103   -0.91208   1.51325   -0.24177   -0.33103   -0.91208   100.14954
23   1.51254   -0.24342   -0.33152   -0.91153   1.51254   -0.24342   -0.33152   -0.91153   100.14954
24   1.51268   -0.24192   -0.33155   -0.91195   1.51268   -0.24192   -0.33155   -0.91195   100.13123
25   1.51254   -0.24287   -0.33039   -0.91208   1.51254   -0.24287   -0.33039   -0.91208   100.15869
26   1.51311   -0.24268   -0.33070   -0.91198   1.51311   -0.24268   -0.33070   -0.91198   100.14954
27   1.51339   -0.24223   -0.33143   -0.91183   1.51339   -0.24223   -0.33143   -0.91183   100.14038
28   1.51325   -0.24284   -0.33210   -0.91156   1.51325   -0.24284   -0.33210   -0.91156   100.11902
29   1.51254   -0.24171   -0.33183   -0.91189   1.51254   -0.24171   -0.33183   -0.91189   100.14038
30   1.51254   -0.24284   -0.33110   -0.91189   1.51254   -0.24284   -0.33110   -0.91189   100.14954
31   1.51240   -0.24262   -0.33122   -0.91183   1.51240   -0.24262   -0.33122   -0.91183   100.14954
32   1.51282   -0.24226   -0.33207   -0.91162   1.51282   -0.24226   -0.33207   -0.91162   100.15869
33   1.51297   -0.24378   -0.33134   -0.91159   1.51297   -0.24378   -0.33134   -0.91159   100.15869
34   1.51297   -0.24326   -0.33186   -0.91140   1.51297   -0.24326   -0.33186   -0.91140   100.15869
35   1.51254   -0.24201   -0.33152   -0.91186   1.51254   -0.24201   -0.33152   -0.91186   100.13123
36   1.51240   -0.24241   -0.33085   -0.91208   1.51240   -0.24241   -0.33085   -0.91208   100.14954
37   1.51282   -0.24174   -0.33149   -0.91202   1.51282   -0.24174   -0.33149   -0.91202   100.14038
38   1.51382   -0.24238   -0.33076   -0.91202   1.51382   -0.24238   -0.33076   -0.91202   100.14954
39   1.51368   -0.24223   -0.33271   -0.91147   1.51368   -0.24223   -0.33271   -0.91147   100.14954
40   1.51353   -0.24195   -0.33213   -0.91165   1.51353   -0.24195   -0.33213   -0.91165   100.15869
41   1.51297   -0.24345   -0.33146   -0.91153   1.51297   -0.24345   -0.33146   -0.91153   100.14954
42   1.51268   -0.24345   -0.33119   -0.91165   1.51268   -0.24345   -0.33119   -0.91165   100.11902
43   1.51240   -0.24262   -0.33189   -0.91165   1.51240   -0.24262   -0.33189   -0.91165   100.18616
44   1.51297   -0.24247   -0.33207   -0.91168   1.51297   -0.24247   -0.33207   -0.91168   100.15869
45   1.51225   -0.24171   -0.33256   -0.91156   1.51225   -0.24171   -0.33256   -0.91156   100.13123
46   1.51225   -0.24253   -0.33161   -0.91174   1.51225   -0.24253   -0.33161   -0.91174   100.14038
47   1.51254   -0.24299   -0.33204   -0.91140   1.51254   -0.24299   -0.33204   -0.91140   100.15869
48   1.51282   -0.24363   -0.33253   -0.91113   1.51282   -0.24363   -0.33253   -0.91113   100.14038
49   1.51424   -0.24372   -0.33195   -0.91134   1.51424   -0.24372   -0.33195   -0.91134   100.13123
50   1.51368   -0.24281   -0.33149   -0.91180   1.51368   -0.24281   -0.33149   -0.91180   100.14954
51   1.51297   -0.24314   -0.33186   -0.91140   1.51297   -0.24314   -0.33186   -0.91140   100.15869
52   1.51325   -0.24284   -0.33250   -0.91140   1.51325   -0.24284   -0.33250   -0.91140   100.14954
53   1.51297   -0.24274   -0.33152   -0.91168   1.51297   -0.24274   -0.33152   -0.91168   100.11902
54   1.51169   -0.24271   -0.33155   -0.91171   1.51169   -0.24271   -0.33155   -0.91171   100.16785
55   1.51155   -0.24317   -0.33232   -0.91128   1.51155   -0.24317   -0.33232   -0.91128   100.10986
56   1.51282   -0.24290   -0.33232   -0.91147   1.51282   -0.24290   -0.33232   -0.91147   100.14038
