Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51297   -0.22898   -0.32786   -0.91659   1.51297   -0.22898   -0.32786   -0.91659   100.14954
2   1.51311   -0.22996   -0.32896   -0.91595   1.51311   -0.22996   -0.32896   -0.91595   100.15869
3   1.51353   -0.22922   -0.32838   -0.91635   1.51353   -0.22922   -0.32838   -0.91635   100.14038
4   1.51311   -0.22907   -0.32774   -0.91665   1.51311   -0.22907   -0.32774   -0.91665   100.16785
5   1.51353   -0.22871   -0.32841   -0.91647   1.51353   -0.22871   -0.32841   -0.91647   100.16785
6   1.51268   -0.22669   -0.32807   -0.91705   1.51268   -0.22669   -0.32807   -0.91705   100.17700
7   1.51155   -0.22785   -0.32789   -0.91690   1.51155   -0.22785   -0.32789   -0.91690   100.15869
8   1.51282   -0.22797   -0.32795   -0.91684   1.51282   -0.22797   -0.32795   -0.91684   100.16785
9   1.51311   -0.22806   -0.32756   -0.91693   1.51311   -0.22806   -0.32756   -0.91693   100.16785
10   1.51325   -0.22889   -0.32875   -0.91626   1.51325   -0.22889   -0.32875   -0.91626   100.15869
11   1.51325   -0.22846   -0.32817   -0.91656   1.51325   -0.22846   -0.32817   -0.91656   100.14954
12   1.51368   -0.22822   -0.32923   -0.91626   1.51368   -0.22822   -0.32923   -0.91626   100.17700
13   1.51353   -0.22919   -0.32847   -0.91638   1.51353   -0.22919   -0.32847   -0.91638   100.14954
14   1.51254   -0.22886   -0.32795   -0.91659   1.51254   -0.22886   -0.32795   -0.91659   100.15869
15   1.51211   -0.22806   -0.32902   -0.91647   1.51211   -0.22806   -0.32902   -0.91647   100.14954
16   1.51211   -0.22858   -0.32774   -0.91675   1.51211   -0.22858   -0.32774   -0.91675   100.18616
17   1.51211   -0.22785   -0.32814   -0.91678   1.51211   -0.22785   -0.32814   -0.91678   100.15869
18   1.51225   -0.22770   -0.32838   -0.91665   1.51225   -0.22770   -0.32838   -0.91665   100.18616
19   1.51183   -0.22819   -0.32853   -0.91653   1.51183   -0.22819   -0.32853   -0.91653   100.17700
20   1.51183   -0.22846   -0.32759   -0.91687   1.51183   -0.22846   -0.32759   -0.91687   100.16785
21   1.51325   -0.22666   -0.32792   -0.91720   1.51325   -0.22666   -0.32792   -0.91720   100.14954
22   1.51353   -0.22623   -0.32810   -0.91723   1.51353   -0.22623   -0.32810   -0.91723   100.15869
23   1.51254   -0.22648   -0.32774   -0.91726   1.51254   -0.22648   -0.32774   -0.91726   100.17700
24   1.51268   -0.22636   -0.32795   -0.91714   1.51268   -0.22636   -0.32795   -0.91714   100.16785
25   1.51339   -0.22617   -0.32853   -0.91699   1.51339   -0.22617   -0.32853   -0.91699   100.15869
26   1.51297   -0.22672   -0.32801   -0.91705   1.51297   -0.22672   -0.32801   -0.91705   100.16785
27   1.51297   -0.22678   -0.32694   -0.91745   1.51297   -0.22678   -0.32694   -0.91745   100.18616
28   1.51268   -0.22706   -0.32777   -0.91708   1.51268   -0.22706   -0.32777   -0.91708   100.15869
29   1.51297   -0.22623   -0.32722   -0.91754   1.51297   -0.22623   -0.32722   -0.91754   100.15869
30   1.51339   -0.22578   -0.32820   -0.91729   1.51339   -0.22578   -0.32820   -0.91729   100.15869
31   1.51353   -0.22636   -0.32835   -0.91711   1.51353   -0.22636   -0.32835   -0.91711   100.15869
32   1.51225   -0.22748   -0.32710   -0.91733   1.51225   -0.22748   -0.32710   -0.91733   100.13123
33   1.51297   -0.22599   -0.32768   -0.91739   1.51297   -0.22599   -0.32768   -0.91739   100.16785
34   1.51297   -0.22620   -0.32752   -0.91733   1.51297   -0.22620   -0.32752   -0.91733   100.18616
35   1.51254   -0.22550   -0.32698   -0.91778   1.51254   -0.22550   -0.32698   -0.91778   100.15869
36   1.51282   -0.22547   -0.32771   -0.91748   1.51282   -0.22547   -0.32771   -0.91748   100.14954
