Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51396   -0.23136   -0.32859   -0.91568   1.51396   -0.23136   -0.32859   -0.91568   100.16785
2   1.51396   -0.23194   -0.32716   -0.91614   1.51396   -0.23194   -0.32716   -0.91614   100.16785
3   1.51467   -0.23084   -0.32829   -0.91607   1.51467   -0.23084   -0.32829   -0.91607   100.14954
4   1.51382   -0.23185   -0.32917   -0.91540   1.51382   -0.23185   -0.32917   -0.91540   100.17700
5   1.51311   -0.23356   -0.32975   -0.91479   1.51311   -0.23356   -0.32975   -0.91479   100.17700
6   1.51268   -0.23234   -0.32908   -0.91528   1.51268   -0.23234   -0.32908   -0.91528   100.16785
7   1.51339   -0.23176   -0.32780   -0.91586   1.51339   -0.23176   -0.32780   -0.91586   100.17700
8   1.51311   -0.23188   -0.32893   -0.91546   1.51311   -0.23188   -0.32893   -0.91546   100.14954
9   1.51240   -0.23225   -0.32948   -0.91519   1.51240   -0.23225   -0.32948   -0.91519   100.16785
10   1.51254   -0.23270   -0.32835   -0.91549   1.51254   -0.23270   -0.32835   -0.91549   100.15869
11   1.51339   -0.23276   -0.32847   -0.91543   1.51339   -0.23276   -0.32847   -0.91543   100.14954
12   1.51368   -0.23066   -0.32841   -0.91598   1.51368   -0.23066   -0.32841   -0.91598   100.15869
13   1.51353   -0.23035   -0.32933   -0.91568   1.51353   -0.23035   -0.32933   -0.91568   100.16785
14   1.51311   -0.23032   -0.32850   -0.91601   1.51311   -0.23032   -0.32850   -0.91601   100.14954
15   1.51353   -0.23002   -0.32954   -0.91574   1.51353   -0.23002   -0.32954   -0.91574   100.14038
16   1.51297   -0.23090   -0.32795   -0.91614   1.51297   -0.23090   -0.32795   -0.91614   100.15869
17   1.51268   -0.23127   -0.32771   -0.91607   1.51268   -0.23127   -0.32771   -0.91607   100.18616
18   1.51297   -0.23240   -0.32865   -0.91552   1.51297   -0.23240   -0.32865   -0.91552   100.15869
19   1.51297   -0.23292   -0.32890   -0.91522   1.51297   -0.23292   -0.32890   -0.91522   100.15869
20   1.51410   -0.23319   -0.32911   -0.91510   1.51410   -0.23319   -0.32911   -0.91510   100.17700
21   1.51481   -0.23579   -0.32936   -0.91437   1.51481   -0.23579   -0.32936   -0.91437   100.15869
22   1.51353   -0.23588   -0.32926   -0.91427   1.51353   -0.23588   -0.32926   -0.91427   100.16785
23   1.51368   -0.23344   -0.32899   -0.91501   1.51368   -0.23344   -0.32899   -0.91501   100.15869
24   1.51424   -0.23182   -0.32951   -0.91528   1.51424   -0.23182   -0.32951   -0.91528   100.15869
25   1.51424   -0.23258   -0.32817   -0.91552   1.51424   -0.23258   -0.32817   -0.91552   100.16785
26   1.51368   -0.23475   -0.32875   -0.91479   1.51368   -0.23475   -0.32875   -0.91479   100.15869
27   1.51254   -0.23493   -0.32856   -0.91482   1.51254   -0.23493   -0.32856   -0.91482   100.15869
28   1.51254   -0.23261   -0.32914   -0.91525   1.51254   -0.23261   -0.32914   -0.91525   100.16785
29   1.51183   -0.23136   -0.32829   -0.91577   1.51183   -0.23136   -0.32829   -0.91577   100.16785
30   1.51282   -0.23157   -0.32881   -0.91556   1.51282   -0.23157   -0.32881   -0.91556   100.15869
31   1.51311   -0.23334   -0.32835   -0.91528   1.51311   -0.23334   -0.32835   -0.91528   100.16785
32   1.51368   -0.23487   -0.33039   -0.91424   1.51368   -0.23487   -0.33039   -0.91424   100.15869
33   1.51424   -0.23524   -0.32981   -0.91433   1.51424   -0.23524   -0.32981   -0.91433   100.14954
34   1.51339   -0.23423   -0.32875   -0.91488   1.51339   -0.23423   -0.32875   -0.91488   100.14954
35   1.51396   -0.23280   -0.32899   -0.91525   1.51396   -0.23280   -0.32899   -0.91525   100.16785
36   1.51368   -0.22968   -0.32881   -0.91610   1.51368   -0.22968   -0.32881   -0.91610   100.14954
37   1.51424   -0.22944   -0.32756   -0.91659   1.51424   -0.22944   -0.32756   -0.91659   100.14954
38   1.51382   -0.23206   -0.32954   -0.91528   1.51382   -0.23206   -0.32954   -0.91528   100.14954
39   1.51240   -0.23484   -0.32942   -0.91449   1.51240   -0.23484   -0.32942   -0.91449   100.16785
40   1.51268   -0.23688   -0.32978   -0.91385   1.51268   -0.23688   -0.32978   -0.91385   100.16785
41   1.51297   -0.23447   -0.32914   -0.91470   1.51297   -0.23447   -0.32914   -0.91470   100.13123
42   1.51368   -0.23276   -0.32908   -0.91516   1.51368   -0.23276   -0.32908   -0.91516   100.17700
43   1.51439   -0.23136   -0.32814   -0.91595   1.51439   -0.23136   -0.32814   -0.91595   100.14038
44   1.51382   -0.23154   -0.32856   -0.91574   1.51382   -0.23154   -0.32856   -0.91574   100.15869
45   1.51410   -0.23408   -0.32826   -0.91519   1.51410   -0.23408   -0.32826   -0.91519   100.14954
46   1.51368   -0.23612   -0.33094   -0.91363   1.51368   -0.23612   -0.33094   -0.91363   100.17700
47   1.51325   -0.23774   -0.33140   -0.91314   1.51325   -0.23774   -0.33140   -0.91314   100.11902
48   1.51339   -0.23682   -0.32862   -0.91437   1.51339   -0.23682   -0.32862   -0.91437   100.11902
49   1.51368   -0.23350   -0.32856   -0.91522   1.51368   -0.23350   -0.32856   -0.91522   100.14954
50   1.51240   -0.23051   -0.32871   -0.91595   1.51240   -0.23051   -0.32871   -0.91595   100.17700
51   1.51297   -0.23350   -0.32865   -0.91522   1.51297   -0.23350   -0.32865   -0.91522   100.17700
52   1.51339   -0.23493   -0.33045   -0.91415   1.51339   -0.23493   -0.33045   -0.91415   100.14038
53   1.51297   -0.23530   -0.33000   -0.91421   1.51297   -0.23530   -0.33000   -0.91421   100.15869
54   1.51382   -0.23417   -0.32960   -0.91473   1.51382   -0.23417   -0.32960   -0.91473   100.14954
55   1.51481   -0.23151   -0.32868   -0.91565   1.51481   -0.23151   -0.32868   -0.91565   100.16785
56   1.51453   -0.22950   -0.32862   -0.91623   1.51453   -0.22950   -0.32862   -0.91623   100.16785
57   1.51297   -0.23133   -0.32777   -0.91598   1.51297   -0.23133   -0.32777   -0.91598   100.14954
58   1.51382   -0.23350   -0.33009   -0.91470   1.51382   -0.23350   -0.33009   -0.91470   100.15869
59   1.51467   -0.23615   -0.33152   -0.91342   1.51467   -0.23615   -0.33152   -0.91342   100.15869
60   1.51297   -0.23661   -0.33149   -0.91333   1.51297   -0.23661   -0.33149   -0.91333   100.15869
61   1.51311   -0.23353   -0.32997   -0.91470   1.51311   -0.23353   -0.32997   -0.91470   100.18616
62   1.51225   -0.23066   -0.32826   -0.91607   1.51225   -0.23066   -0.32826   -0.91607   100.14954
63   1.51282   -0.22993   -0.32917   -0.91586   1.51282   -0.22993   -0.32917   -0.91586   100.16785
64   1.51311   -0.23069   -0.32957   -0.91546   1.51311   -0.23069   -0.32957   -0.91546   100.16785
65   1.51268   -0.23338   -0.32991   -0.91470   1.51268   -0.23338   -0.32991   -0.91470   100.18616
66   1.51382   -0.23328   -0.32972   -0.91482   1.51382   -0.23328   -0.32972   -0.91482   100.15869
67   1.51410   -0.23234   -0.33036   -0.91482   1.51410   -0.23234   -0.33036   -0.91482   100.17700
68   1.51382   -0.23319   -0.32923   -0.91510   1.51382   -0.23319   -0.32923   -0.91510   100.17700
