Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.56053   -0.18625   0.91671   -0.35368   1.56053   -0.18625   0.91671   -0.35368   99.21570
2   1.56110   -0.18519   0.91733   -0.35289   1.56110   -0.18519   0.91733   -0.35289   99.20654
3   1.56096   -0.18537   0.91705   -0.35337   1.56096   -0.18537   0.91705   -0.35337   99.21570
4   1.56025   -0.18485   0.91754   -0.35246   1.56025   -0.18485   0.91754   -0.35246   99.20654
5   1.55997   -0.18577   0.91699   -0.35331   1.55997   -0.18577   0.91699   -0.35331   99.21570
6   1.56053   -0.18622   0.91687   -0.35325   1.56053   -0.18622   0.91687   -0.35325   99.21570
7   1.56082   -0.18583   0.91736   -0.35234   1.56082   -0.18583   0.91736   -0.35234   99.16992
8   1.56011   -0.18476   0.91708   -0.35365   1.56011   -0.18476   0.91708   -0.35365   99.23401
9   1.56053   -0.18412   0.91797   -0.35148   1.56053   -0.18412   0.91797   -0.35148   99.24316
10   1.55968   -0.18394   0.91769   -0.35249   1.55968   -0.18394   0.91769   -0.35249   99.22485
11   1.56039   -0.18519   0.91745   -0.35243   1.56039   -0.18519   0.91745   -0.35243   99.21570
12   1.56153   -0.18537   0.91708   -0.35334   1.56153   -0.18537   0.91708   -0.35334   99.18823
13   1.56124   -0.18574   0.91736   -0.35221   1.56124   -0.18574   0.91736   -0.35221   99.21570
14   1.56068   -0.18506   0.91781   -0.35145   1.56068   -0.18506   0.91781   -0.35145   99.22485
15   1.56096   -0.18564   0.91751   -0.35206   1.56096   -0.18564   0.91751   -0.35206   99.18823
16   1.56096   -0.18574   0.91708   -0.35285   1.56096   -0.18574   0.91708   -0.35285   99.23401
17   1.56068   -0.18549   0.91711   -0.35298   1.56068   -0.18549   0.91711   -0.35298   99.25232
18   1.56025   -0.18534   0.91717   -0.35301   1.56025   -0.18534   0.91717   -0.35301   99.22485
19   1.56068   -0.18491   0.91705   -0.35353   1.56068   -0.18491   0.91705   -0.35353   99.21570
20   1.56011   -0.18567   0.91736   -0.35237   1.56011   -0.18567   0.91736   -0.35237   99.24316
21   1.56025   -0.18622   0.91742   -0.35188   1.56025   -0.18622   0.91742   -0.35188   99.20654
22   1.55997   -0.18580   0.91726   -0.35255   1.55997   -0.18580   0.91726   -0.35255   99.15161
23   1.55982   -0.18616   0.91696   -0.35310   1.55982   -0.18616   0.91696   -0.35310   99.24316
24   1.56139   -0.18656   0.91745   -0.35160   1.56139   -0.18656   0.91745   -0.35160   99.20654
25   1.56110   -0.18656   0.91760   -0.35096   1.56110   -0.18656   0.91760   -0.35096   99.22485
26   1.56167   -0.18616   0.91791   -0.35066   1.56167   -0.18616   0.91791   -0.35066   99.16077
27   1.55982   -0.18696   0.91754   -0.35099   1.55982   -0.18696   0.91754   -0.35099   99.24316
28   1.55954   -0.18662   0.91742   -0.35188   1.55954   -0.18662   0.91742   -0.35188   99.22485
29   1.56068   -0.18659   0.91711   -0.35252   1.56068   -0.18659   0.91711   -0.35252   99.20654
30   1.56039   -0.18531   0.91751   -0.35221   1.56039   -0.18531   0.91751   -0.35221   99.20654
31   1.55997   -0.18540   0.91751   -0.35221   1.55997   -0.18540   0.91751   -0.35221   99.21570
32   1.55954   -0.18567   0.91705   -0.35328   1.55954   -0.18567   0.91705   -0.35328   99.21570
33   1.56096   -0.18531   0.91723   -0.35261   1.56096   -0.18531   0.91723   -0.35261   99.23401
34   1.56082   -0.18622   0.91717   -0.35261   1.56082   -0.18622   0.91717   -0.35261   99.25232
35   1.56124   -0.18525   0.91757   -0.35215   1.56124   -0.18525   0.91757   -0.35215   99.20654
36   1.56139   -0.18589   0.91717   -0.35264   1.56139   -0.18589   0.91717   -0.35264   99.20654
37   1.56167   -0.18650   0.91702   -0.35282   1.56167   -0.18650   0.91702   -0.35282   99.18823
38   1.56195   -0.18610   0.91717   -0.35237   1.56195   -0.18610   0.91717   -0.35237   99.17908
39   1.56053   -0.18635   0.91720   -0.35246   1.56053   -0.18635   0.91720   -0.35246   99.23401
40   1.55982   -0.18686   0.91671   -0.35313   1.55982   -0.18686   0.91671   -0.35313   99.23401
41   1.55940   -0.18571   0.91739   -0.35234   1.55940   -0.18571   0.91739   -0.35234   99.18823
42   1.55926   -0.18641   0.91708   -0.35282   1.55926   -0.18641   0.91708   -0.35282   99.21570
43   1.56039   -0.18528   0.91681   -0.35411   1.56039   -0.18528   0.91681   -0.35411   99.22485
44   1.56139   -0.18571   0.91678   -0.35374   1.56139   -0.18571   0.91678   -0.35374   99.20654
