Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.56011   -0.18882   0.91653   -0.35258   1.56011   -0.18882   0.91653   -0.35258   99.21570
2   1.56053   -0.19007   0.91647   -0.35246   1.56053   -0.19007   0.91647   -0.35246   99.27063
3   1.55997   -0.19004   0.91659   -0.35221   1.55997   -0.19004   0.91659   -0.35221   99.21570
4   1.56025   -0.19166   0.91687   -0.35038   1.56025   -0.19166   0.91687   -0.35038   99.23401
5   1.55968   -0.18735   0.91665   -0.35340   1.55968   -0.18735   0.91665   -0.35340   99.20654
6   1.55997   -0.18784   0.91632   -0.35408   1.55997   -0.18784   0.91632   -0.35408   99.20654
7   1.55940   -0.18857   0.91687   -0.35215   1.55940   -0.18857   0.91687   -0.35215   99.18823
8   1.55954   -0.18906   0.91635   -0.35325   1.55954   -0.18906   0.91635   -0.35325   99.19739
9   1.55954   -0.18793   0.91681   -0.35264   1.55954   -0.18793   0.91681   -0.35264   99.22485
10   1.55968   -0.18635   0.91598   -0.35548   1.55968   -0.18635   0.91598   -0.35548   99.22485
11   1.55982   -0.18815   0.91577   -0.35505   1.55982   -0.18815   0.91577   -0.35505   99.24316
12   1.56011   -0.18802   0.91586   -0.35487   1.56011   -0.18802   0.91586   -0.35487   99.24316
13   1.56068   -0.18769   0.91610   -0.35438   1.56068   -0.18769   0.91610   -0.35438   99.18823
14   1.56053   -0.18738   0.91656   -0.35350   1.56053   -0.18738   0.91656   -0.35350   99.19739
15   1.55997   -0.18842   0.91534   -0.35597   1.55997   -0.18842   0.91534   -0.35597   99.21570
16   1.55982   -0.18946   0.91592   -0.35401   1.55982   -0.18946   0.91592   -0.35401   99.22485
17   1.55982   -0.18799   0.91623   -0.35389   1.55982   -0.18799   0.91623   -0.35389   99.19739
18   1.55954   -0.18784   0.91638   -0.35389   1.55954   -0.18784   0.91638   -0.35389   99.19739
19   1.55954   -0.18830   0.91583   -0.35490   1.55954   -0.18830   0.91583   -0.35490   99.22485
20   1.55982   -0.18860   0.91565   -0.35542   1.55982   -0.18860   0.91565   -0.35542   99.19739
21   1.56011   -0.18778   0.91623   -0.35429   1.56011   -0.18778   0.91623   -0.35429   99.18823
22   1.55982   -0.18836   0.91586   -0.35496   1.55982   -0.18836   0.91586   -0.35496   99.22485
23   1.56025   -0.18851   0.91549   -0.35578   1.56025   -0.18851   0.91549   -0.35578   99.19739
24   1.56039   -0.18830   0.91583   -0.35490   1.56039   -0.18830   0.91583   -0.35490   99.18823
25   1.56039   -0.18857   0.91528   -0.35624   1.56039   -0.18857   0.91528   -0.35624   99.19739
26   1.55997   -0.18830   0.91571   -0.35502   1.55997   -0.18830   0.91571   -0.35502   99.21570
27   1.56039   -0.18708   0.91580   -0.35560   1.56039   -0.18708   0.91580   -0.35560   99.22485
28   1.56011   -0.18806   0.91638   -0.35353   1.56011   -0.18806   0.91638   -0.35353   99.20654
29   1.56039   -0.18857   0.91595   -0.35450   1.56039   -0.18857   0.91595   -0.35450   99.20654
30   1.56011   -0.18830   0.91552   -0.35591   1.56011   -0.18830   0.91552   -0.35591   99.22485
31   1.55982   -0.18790   0.91595   -0.35478   1.55982   -0.18790   0.91595   -0.35478   99.23401
