Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55968   -0.19031   0.91546   -0.35463   1.55968   -0.19031   0.91546   -0.35463   99.23401
2   1.56025   -0.19001   0.91494   -0.35624   1.56025   -0.19001   0.91494   -0.35624   99.20654
3   1.56053   -0.18833   0.91467   -0.35783   1.56053   -0.18833   0.91467   -0.35783   99.24316
4   1.56025   -0.18989   0.91565   -0.35459   1.56025   -0.18989   0.91565   -0.35459   99.22485
5   1.56011   -0.18839   0.91574   -0.35496   1.56011   -0.18839   0.91574   -0.35496   99.22485
6   1.56039   -0.18949   0.91510   -0.35624   1.56039   -0.18949   0.91510   -0.35624   99.20654
7   1.55968   -0.18943   0.91531   -0.35569   1.55968   -0.18943   0.91531   -0.35569   99.24316
8   1.55911   -0.18955   0.91531   -0.35557   1.55911   -0.18955   0.91531   -0.35557   99.20654
9   1.55897   -0.18961   0.91549   -0.35514   1.55897   -0.18961   0.91549   -0.35514   99.26147
10   1.55968   -0.18931   0.91534   -0.35557   1.55968   -0.18931   0.91534   -0.35557   99.22485
11   1.56053   -0.18928   0.91519   -0.35606   1.56053   -0.18928   0.91519   -0.35606   99.23401
12   1.56068   -0.18900   0.91482   -0.35701   1.56068   -0.18900   0.91482   -0.35701   99.17908
13   1.55968   -0.18989   0.91504   -0.35606   1.55968   -0.18989   0.91504   -0.35606   99.26147
14   1.56011   -0.18952   0.91534   -0.35578   1.56011   -0.18952   0.91534   -0.35578   99.20654
15   1.55997   -0.18961   0.91516   -0.35594   1.55997   -0.18961   0.91516   -0.35594   99.26147
16   1.55997   -0.19001   0.91546   -0.35490   1.55997   -0.19001   0.91546   -0.35490   99.24316
17   1.55911   -0.18763   0.91598   -0.35490   1.55911   -0.18763   0.91598   -0.35490   99.26147
18   1.55911   -0.18778   0.91528   -0.35667   1.55911   -0.18778   0.91528   -0.35667   99.24316
19   1.55926   -0.18888   0.91543   -0.35560   1.55926   -0.18888   0.91543   -0.35560   99.23401
20   1.55897   -0.18842   0.91617   -0.35395   1.55897   -0.18842   0.91617   -0.35395   99.22485
21   1.55926   -0.18818   0.91641   -0.35362   1.55926   -0.18818   0.91641   -0.35362   99.21570
22   1.55954   -0.18873   0.91614   -0.35408   1.55954   -0.18873   0.91614   -0.35408   99.22485
23   1.56039   -0.18937   0.91540   -0.35548   1.56039   -0.18937   0.91540   -0.35548   99.18823
24   1.56039   -0.18854   0.91583   -0.35475   1.56039   -0.18854   0.91583   -0.35475   99.19739
25   1.55997   -0.18885   0.91565   -0.35514   1.55997   -0.18885   0.91565   -0.35514   99.19739
26   1.55926   -0.18961   0.91562   -0.35466   1.55926   -0.18961   0.91562   -0.35466   99.22485
27   1.55954   -0.19025   0.91531   -0.35539   1.55954   -0.19025   0.91531   -0.35539   99.22485
28   1.55982   -0.18961   0.91580   -0.35411   1.55982   -0.18961   0.91580   -0.35411   99.21570
29   1.55968   -0.18973   0.91574   -0.35450   1.55968   -0.18973   0.91574   -0.35450   99.20654
30   1.55982   -0.18967   0.91552   -0.35487   1.55982   -0.18967   0.91552   -0.35487   99.19739
31   1.55911   -0.19065   0.91519   -0.35524   1.55911   -0.19065   0.91519   -0.35524   99.23401
32   1.55954   -0.19025   0.91586   -0.35389   1.55954   -0.19025   0.91586   -0.35389   99.25232
33   1.55968   -0.18973   0.91559   -0.35478   1.55968   -0.18973   0.91559   -0.35478   99.21570
34   1.55954   -0.19083   0.91598   -0.35301   1.55954   -0.19083   0.91598   -0.35301   99.24316
35   1.55968   -0.19034   0.91571   -0.35417   1.55968   -0.19034   0.91571   -0.35417   99.23401
36   1.56025   -0.19062   0.91565   -0.35405   1.56025   -0.19062   0.91565   -0.35405   99.21570
37   1.55968   -0.19044   0.91574   -0.35411   1.55968   -0.19044   0.91574   -0.35411   99.23401
38   1.55968   -0.18998   0.91531   -0.35542   1.55968   -0.18998   0.91531   -0.35542   99.24316
39   1.55997   -0.18995   0.91629   -0.35289   1.55997   -0.18995   0.91629   -0.35289   99.22485
40   1.55997   -0.18958   0.91614   -0.35365   1.55997   -0.18958   0.91614   -0.35365   99.19739
