Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55968   -0.19065   0.91485   -0.35618   1.55968   -0.19065   0.91485   -0.35618   99.25232
2   1.55940   -0.19092   0.91446   -0.35704   1.55940   -0.19092   0.91446   -0.35704   99.27063
3   1.55883   -0.19086   0.91519   -0.35536   1.55883   -0.19086   0.91519   -0.35536   99.25232
4   1.55883   -0.19089   0.91461   -0.35679   1.55883   -0.19089   0.91461   -0.35679   99.27063
5   1.55883   -0.19202   0.91485   -0.35536   1.55883   -0.19202   0.91485   -0.35536   99.21570
6   1.55869   -0.19129   0.91449   -0.35685   1.55869   -0.19129   0.91449   -0.35685   99.22485
7   1.55968   -0.19138   0.91498   -0.35554   1.55968   -0.19138   0.91498   -0.35554   99.22485
8   1.55982   -0.19053   0.91479   -0.35636   1.55982   -0.19053   0.91479   -0.35636   99.22485
9   1.55968   -0.19166   0.91479   -0.35594   1.55968   -0.19166   0.91479   -0.35594   99.25232
10   1.55982   -0.19163   0.91476   -0.35609   1.55982   -0.19163   0.91476   -0.35609   99.21570
11   1.55954   -0.19147   0.91443   -0.35679   1.55954   -0.19147   0.91443   -0.35679   99.25232
12   1.55982   -0.19147   0.91461   -0.35649   1.55982   -0.19147   0.91461   -0.35649   99.25232
13   1.55968   -0.19175   0.91461   -0.35636   1.55968   -0.19175   0.91461   -0.35636   99.23401
14   1.55911   -0.19172   0.91476   -0.35609   1.55911   -0.19172   0.91476   -0.35609   99.24316
15   1.55940   -0.19156   0.91485   -0.35588   1.55940   -0.19156   0.91485   -0.35588   99.23401
16   1.55940   -0.19034   0.91467   -0.35673   1.55940   -0.19034   0.91467   -0.35673   99.27979
17   1.55954   -0.19211   0.91464   -0.35603   1.55954   -0.19211   0.91464   -0.35603   99.21570
18   1.55926   -0.19086   0.91443   -0.35719   1.55926   -0.19086   0.91443   -0.35719   99.22485
19   1.55954   -0.19080   0.91476   -0.35636   1.55954   -0.19080   0.91476   -0.35636   99.26147
20   1.56011   -0.19132   0.91476   -0.35597   1.56011   -0.19132   0.91476   -0.35597   99.26147
21   1.56068   -0.19166   0.91452   -0.35655   1.56068   -0.19166   0.91452   -0.35655   99.21570
22   1.55940   -0.19132   0.91513   -0.35527   1.55940   -0.19132   0.91513   -0.35527   99.27063
23   1.55911   -0.19117   0.91446   -0.35691   1.55911   -0.19117   0.91446   -0.35691   99.28894
24   1.55940   -0.19156   0.91443   -0.35667   1.55940   -0.19156   0.91443   -0.35667   99.24316
25   1.55897   -0.19163   0.91415   -0.35728   1.55897   -0.19163   0.91415   -0.35728   99.26147
26   1.55954   -0.19211   0.91452   -0.35627   1.55954   -0.19211   0.91452   -0.35627   99.23401
27   1.55911   -0.19062   0.91482   -0.35621   1.55911   -0.19062   0.91482   -0.35621   99.26147
28   1.55940   -0.19199   0.91455   -0.35627   1.55940   -0.19199   0.91455   -0.35627   99.22485
29   1.55926   -0.19190   0.91394   -0.35795   1.55926   -0.19190   0.91394   -0.35795   99.26147
30   1.55940   -0.19181   0.91409   -0.35755   1.55940   -0.19181   0.91409   -0.35755   99.26147
31   1.55954   -0.19138   0.91430   -0.35740   1.55954   -0.19138   0.91430   -0.35740   99.22485
32   1.56011   -0.18958   0.91528   -0.35569   1.56011   -0.18958   0.91528   -0.35569   99.23401
33   1.56011   -0.19022   0.91482   -0.35646   1.56011   -0.19022   0.91482   -0.35646   99.22485
34   1.55911   -0.19126   0.91519   -0.35496   1.55911   -0.19126   0.91519   -0.35496   99.27063
35   1.55940   -0.19053   0.91531   -0.35502   1.55940   -0.19053   0.91531   -0.35502   99.24316
36   1.55954   -0.19031   0.91501   -0.35582   1.55954   -0.19031   0.91501   -0.35582   99.24316
37   1.55926   -0.18973   0.91562   -0.35463   1.55926   -0.18973   0.91562   -0.35463   99.25232
38   1.55940   -0.19129   0.91531   -0.35472   1.55940   -0.19129   0.91531   -0.35472   99.26147
39   1.55911   -0.19022   0.91498   -0.35606   1.55911   -0.19022   0.91498   -0.35606   99.22485
40   1.55897   -0.19114   0.91510   -0.35533   1.55897   -0.19114   0.91510   -0.35533   99.29810
