Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55997   -0.18760   0.91763   -0.35066   1.55997   -0.18760   0.91763   -0.35066   99.20654
2   1.56011   -0.18830   0.91687   -0.35218   1.56011   -0.18830   0.91687   -0.35218   99.24316
3   1.56025   -0.18870   0.91696   -0.35194   1.56025   -0.18870   0.91696   -0.35194   99.18823
4   1.55954   -0.18839   0.91708   -0.35173   1.55954   -0.18839   0.91708   -0.35173   99.22485
5   1.55954   -0.18900   0.91711   -0.35130   1.55954   -0.18900   0.91711   -0.35130   99.21570
6   1.55997   -0.18854   0.91726   -0.35130   1.55997   -0.18854   0.91726   -0.35130   99.24316
7   1.56053   -0.18799   0.91696   -0.35200   1.56053   -0.18799   0.91696   -0.35200   99.25232
8   1.55968   -0.18906   0.91690   -0.35176   1.55968   -0.18906   0.91690   -0.35176   99.27063
9   1.55982   -0.18848   0.91684   -0.35206   1.55982   -0.18848   0.91684   -0.35206   99.22485
10   1.56053   -0.18851   0.91638   -0.35362   1.56053   -0.18851   0.91638   -0.35362   99.21570
11   1.56053   -0.18784   0.91717   -0.35191   1.56053   -0.18784   0.91717   -0.35191   99.20654
12   1.55968   -0.18830   0.91653   -0.35313   1.55968   -0.18830   0.91653   -0.35313   99.25232
13   1.56039   -0.18879   0.91656   -0.35279   1.56039   -0.18879   0.91656   -0.35279   99.20654
14   1.56039   -0.18885   0.91662   -0.35249   1.56039   -0.18885   0.91662   -0.35249   99.18823
15   1.56025   -0.18809   0.91699   -0.35209   1.56025   -0.18809   0.91699   -0.35209   99.22485
16   1.56124   -0.18824   0.91671   -0.35267   1.56124   -0.18824   0.91671   -0.35267   99.21570
17   1.56068   -0.18815   0.91687   -0.35218   1.56068   -0.18815   0.91687   -0.35218   99.24316
18   1.56039   -0.18897   0.91647   -0.35276   1.56039   -0.18897   0.91647   -0.35276   99.19739
19   1.56025   -0.18943   0.91653   -0.35243   1.56025   -0.18943   0.91653   -0.35243   99.18823
20   1.55997   -0.18894   0.91583   -0.35472   1.55997   -0.18894   0.91583   -0.35472   99.20654
21   1.55954   -0.18934   0.91702   -0.35148   1.55954   -0.18934   0.91702   -0.35148   99.17908
22   1.55954   -0.18900   0.91659   -0.35240   1.55954   -0.18900   0.91659   -0.35240   99.17908
23   1.56025   -0.18931   0.91693   -0.35145   1.56025   -0.18931   0.91693   -0.35145   99.19739
24   1.55982   -0.18955   0.91653   -0.35243   1.55982   -0.18955   0.91653   -0.35243   99.22485
25   1.56011   -0.18961   0.91647   -0.35261   1.56011   -0.18961   0.91647   -0.35261   99.22485
26   1.55997   -0.18891   0.91644   -0.35292   1.55997   -0.18891   0.91644   -0.35292   99.17908
27   1.56011   -0.18955   0.91614   -0.35340   1.56011   -0.18955   0.91614   -0.35340   99.16992
28   1.55997   -0.18903   0.91678   -0.35197   1.55997   -0.18903   0.91678   -0.35197   99.25232
29   1.56096   -0.18879   0.91702   -0.35160   1.56096   -0.18879   0.91702   -0.35160   99.22485
30   1.55997   -0.18848   0.91717   -0.35139   1.55997   -0.18848   0.91717   -0.35139   99.27979
31   1.56011   -0.18918   0.91708   -0.35130   1.56011   -0.18918   0.91708   -0.35130   99.21570
32   1.55954   -0.18894   0.91641   -0.35295   1.55954   -0.18894   0.91641   -0.35295   99.21570
33   1.55940   -0.18867   0.91653   -0.35298   1.55940   -0.18867   0.91653   -0.35298   99.23401
34   1.55968   -0.18836   0.91702   -0.35179   1.55968   -0.18836   0.91702   -0.35179   99.22485
35   1.56039   -0.18839   0.91711   -0.35157   1.56039   -0.18839   0.91711   -0.35157   99.19739
