Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55997   -0.18760   0.91699   -0.35224   1.55997   -0.18760   0.91699   -0.35224   99.20654
2   1.55911   -0.18787   0.91726   -0.35133   1.55911   -0.18787   0.91726   -0.35133   99.21570
3   1.55982   -0.18766   0.91729   -0.35157   1.55982   -0.18766   0.91729   -0.35157   99.18823
4   1.56110   -0.18720   0.91754   -0.35108   1.56110   -0.18720   0.91754   -0.35108   99.18823
5   1.56082   -0.18735   0.91751   -0.35087   1.56082   -0.18735   0.91751   -0.35087   99.22485
6   1.56082   -0.18775   0.91726   -0.35133   1.56082   -0.18775   0.91726   -0.35133   99.23401
7   1.56096   -0.18796   0.91736   -0.35124   1.56096   -0.18796   0.91736   -0.35124   99.20654
8   1.56082   -0.18735   0.91733   -0.35154   1.56082   -0.18735   0.91733   -0.35154   99.21570
9   1.56082   -0.18790   0.91705   -0.35191   1.56082   -0.18790   0.91705   -0.35191   99.22485
10   1.56082   -0.18790   0.91723   -0.35160   1.56082   -0.18790   0.91723   -0.35160   99.24316
11   1.55982   -0.18863   0.91644   -0.35328   1.55982   -0.18863   0.91644   -0.35328   99.16077
12   1.55954   -0.18778   0.91702   -0.35206   1.55954   -0.18778   0.91702   -0.35206   99.21570
13   1.56011   -0.18824   0.91690   -0.35240   1.56011   -0.18824   0.91690   -0.35240   99.23401
14   1.55940   -0.18806   0.91705   -0.35179   1.55940   -0.18806   0.91705   -0.35179   99.20654
15   1.56025   -0.18754   0.91714   -0.35182   1.56025   -0.18754   0.91714   -0.35182   99.22485
16   1.55997   -0.18836   0.91702   -0.35179   1.55997   -0.18836   0.91702   -0.35179   99.23401
17   1.56082   -0.18802   0.91708   -0.35197   1.56082   -0.18802   0.91708   -0.35197   99.20654
18   1.56053   -0.18873   0.91632   -0.35340   1.56053   -0.18873   0.91632   -0.35340   99.24316
19   1.56139   -0.18827   0.91681   -0.35249   1.56139   -0.18827   0.91681   -0.35249   99.19739
20   1.56053   -0.18854   0.91720   -0.35124   1.56053   -0.18854   0.91720   -0.35124   99.24316
21   1.56124   -0.18882   0.91687   -0.35212   1.56124   -0.18882   0.91687   -0.35212   99.23401
22   1.56068   -0.18937   0.91665   -0.35218   1.56068   -0.18937   0.91665   -0.35218   99.17908
23   1.56082   -0.18906   0.91650   -0.35270   1.56082   -0.18906   0.91650   -0.35270   99.18823
24   1.55997   -0.18912   0.91650   -0.35295   1.55997   -0.18912   0.91650   -0.35295   99.20654
25   1.55997   -0.18937   0.91653   -0.35231   1.55997   -0.18937   0.91653   -0.35231   99.22485
26   1.56039   -0.18842   0.91702   -0.35166   1.56039   -0.18842   0.91702   -0.35166   99.22485
27   1.56039   -0.18812   0.91720   -0.35148   1.56039   -0.18812   0.91720   -0.35148   99.19739
28   1.55968   -0.18870   0.91684   -0.35209   1.55968   -0.18870   0.91684   -0.35209   99.21570
29   1.56068   -0.18879   0.91662   -0.35261   1.56068   -0.18879   0.91662   -0.35261   99.20654
30   1.56096   -0.18857   0.91717   -0.35127   1.56096   -0.18857   0.91717   -0.35127   99.22485
31   1.56068   -0.18845   0.91690   -0.35203   1.56068   -0.18845   0.91690   -0.35203   99.24316
32   1.55968   -0.18848   0.91717   -0.35151   1.55968   -0.18848   0.91717   -0.35151   99.24316
33   1.55968   -0.18857   0.91678   -0.35224   1.55968   -0.18857   0.91678   -0.35224   99.19739
34   1.55940   -0.18842   0.91720   -0.35124   1.55940   -0.18842   0.91720   -0.35124   99.17908
35   1.55982   -0.18839   0.91742   -0.35093   1.55982   -0.18839   0.91742   -0.35093   99.21570
36   1.55954   -0.18964   0.91610   -0.35347   1.55954   -0.18964   0.91610   -0.35347   99.23401
37   1.55982   -0.18976   0.91620   -0.35322   1.55982   -0.18976   0.91620   -0.35322   99.21570
38   1.55982   -0.18848   0.91699   -0.35170   1.55982   -0.18848   0.91699   -0.35170   99.21570
39   1.56053   -0.18870   0.91662   -0.35276   1.56053   -0.18870   0.91662   -0.35276   99.22485
40   1.56082   -0.18754   0.91696   -0.35252   1.56082   -0.18754   0.91696   -0.35252   99.23401
41   1.56053   -0.18790   0.91729   -0.35154   1.56053   -0.18790   0.91729   -0.35154   99.22485
42   1.55997   -0.18824   0.91690   -0.35215   1.55997   -0.18824   0.91690   -0.35215   99.22485
43   1.55940   -0.18766   0.91705   -0.35206   1.55940   -0.18766   0.91705   -0.35206   99.22485
