Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55911   -0.19172   0.91427   -0.35704   1.55911   -0.19172   0.91427   -0.35704   99.24316
2   1.55940   -0.19175   0.91482   -0.35554   1.55940   -0.19175   0.91482   -0.35554   99.27063
3   1.56011   -0.19175   0.91418   -0.35734   1.56011   -0.19175   0.91418   -0.35734   99.22485
4   1.56025   -0.19214   0.91403   -0.35749   1.56025   -0.19214   0.91403   -0.35749   99.25232
5   1.55982   -0.19126   0.91488   -0.35585   1.55982   -0.19126   0.91488   -0.35585   99.24316
6   1.55954   -0.19275   0.91418   -0.35682   1.55954   -0.19275   0.91418   -0.35682   99.20654
7   1.55926   -0.19120   0.91464   -0.35636   1.55926   -0.19120   0.91464   -0.35636   99.25232
8   1.55911   -0.19181   0.91446   -0.35661   1.55911   -0.19181   0.91446   -0.35661   99.22485
9   1.55968   -0.19138   0.91449   -0.35682   1.55968   -0.19138   0.91449   -0.35682   99.22485
10   1.55926   -0.19172   0.91446   -0.35649   1.55926   -0.19172   0.91446   -0.35649   99.28894
11   1.56011   -0.19156   0.91409   -0.35746   1.56011   -0.19156   0.91409   -0.35746   99.26147
12   1.55926   -0.19108   0.91455   -0.35682   1.55926   -0.19108   0.91455   -0.35682   99.27063
13   1.56011   -0.19172   0.91443   -0.35664   1.56011   -0.19172   0.91443   -0.35664   99.24316
14   1.55997   -0.19166   0.91421   -0.35734   1.55997   -0.19166   0.91421   -0.35734   99.25232
15   1.55968   -0.19272   0.91415   -0.35685   1.55968   -0.19272   0.91415   -0.35685   99.24316
16   1.55940   -0.19169   0.91415   -0.35752   1.55940   -0.19169   0.91415   -0.35752   99.27063
17   1.55940   -0.19224   0.91406   -0.35722   1.55940   -0.19224   0.91406   -0.35722   99.22485
18   1.55869   -0.19202   0.91446   -0.35661   1.55869   -0.19202   0.91446   -0.35661   99.26147
19   1.55883   -0.19160   0.91421   -0.35722   1.55883   -0.19160   0.91421   -0.35722   99.21570
20   1.55883   -0.19098   0.91433   -0.35728   1.55883   -0.19098   0.91433   -0.35728   99.27979
21   1.55926   -0.19193   0.91427   -0.35716   1.55926   -0.19193   0.91427   -0.35716   99.21570
22   1.55997   -0.19248   0.91430   -0.35649   1.55997   -0.19248   0.91430   -0.35649   99.26147
23   1.55954   -0.19227   0.91406   -0.35719   1.55954   -0.19227   0.91406   -0.35719   99.26147
24   1.55926   -0.19153   0.91418   -0.35725   1.55926   -0.19153   0.91418   -0.35725   99.27063
25   1.55982   -0.19160   0.91461   -0.35624   1.55982   -0.19160   0.91461   -0.35624   99.26147
26   1.56025   -0.19205   0.91421   -0.35707   1.56025   -0.19205   0.91421   -0.35707   99.21570
27   1.55968   -0.19187   0.91421   -0.35710   1.55968   -0.19187   0.91421   -0.35710   99.26147
28   1.55940   -0.19199   0.91415   -0.35704   1.55940   -0.19199   0.91415   -0.35704   99.24316
29   1.55926   -0.19181   0.91464   -0.35606   1.55926   -0.19181   0.91464   -0.35606   99.24316
30   1.55911   -0.19135   0.91427   -0.35731   1.55911   -0.19135   0.91427   -0.35731   99.27979
31   1.55911   -0.19163   0.91403   -0.35777   1.55911   -0.19163   0.91403   -0.35777   99.27063
32   1.55954   -0.19187   0.91458   -0.35636   1.55954   -0.19187   0.91458   -0.35636   99.24316
33   1.55982   -0.19153   0.91388   -0.35817   1.55982   -0.19153   0.91388   -0.35817   99.24316
34   1.55982   -0.19172   0.91427   -0.35691   1.55982   -0.19172   0.91427   -0.35691   99.25232
35   1.56011   -0.19175   0.91461   -0.35636   1.56011   -0.19175   0.91461   -0.35636   99.26147
36   1.55982   -0.19211   0.91464   -0.35594   1.55982   -0.19211   0.91464   -0.35594   99.25232
37   1.56025   -0.19245   0.91461   -0.35606   1.56025   -0.19245   0.91461   -0.35606   99.22485
38   1.55968   -0.19138   0.91415   -0.35755   1.55968   -0.19138   0.91415   -0.35755   99.26147
39   1.55926   -0.19227   0.91424   -0.35667   1.55926   -0.19227   0.91424   -0.35667   99.27979
40   1.55954   -0.19233   0.91406   -0.35731   1.55954   -0.19233   0.91406   -0.35731   99.22485
41   1.55911   -0.19263   0.91443   -0.35624   1.55911   -0.19263   0.91443   -0.35624   99.24316
42   1.55855   -0.19166   0.91421   -0.35710   1.55855   -0.19166   0.91421   -0.35710   99.25232
43   1.55840   -0.19208   0.91430   -0.35688   1.55840   -0.19208   0.91430   -0.35688   99.25232
44   1.55982   -0.19196   0.91430   -0.35698   1.55982   -0.19196   0.91430   -0.35698   99.23401
45   1.55997   -0.19218   0.91424   -0.35704   1.55997   -0.19218   0.91424   -0.35704   99.24316
46   1.55997   -0.19218   0.91424   -0.35691   1.55997   -0.19218   0.91424   -0.35691   99.25232
47   1.56039   -0.19218   0.91415   -0.35725   1.56039   -0.19218   0.91415   -0.35725   99.24316
48   1.56011   -0.19105   0.91412   -0.35795   1.56011   -0.19105   0.91412   -0.35795   99.23401
49   1.55968   -0.19160   0.91461   -0.35624   1.55968   -0.19160   0.91461   -0.35624   99.27063
50   1.55954   -0.19126   0.91403   -0.35780   1.55954   -0.19126   0.91403   -0.35780   99.27979
51   1.55897   -0.19221   0.91440   -0.35664   1.55897   -0.19221   0.91440   -0.35664   99.27063
52   1.55897   -0.19202   0.91369   -0.35844   1.55897   -0.19202   0.91369   -0.35844   99.24316
53   1.55926   -0.19181   0.91424   -0.35707   1.55926   -0.19181   0.91424   -0.35707   99.26147
54   1.55940   -0.19211   0.91427   -0.35691   1.55940   -0.19211   0.91427   -0.35691   99.25232
