Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55982   -0.19300   0.91400   -0.35737   1.55982   -0.19300   0.91400   -0.35737   99.26147
2   1.55954   -0.19221   0.91375   -0.35823   1.55954   -0.19221   0.91375   -0.35823   99.23401
3   1.55784   -0.19315   0.91354   -0.35804   1.55784   -0.19315   0.91354   -0.35804   99.27063
4   1.55911   -0.19330   0.91412   -0.35673   1.55911   -0.19330   0.91412   -0.35673   99.27063
5   1.55968   -0.19260   0.91388   -0.35759   1.55968   -0.19260   0.91388   -0.35759   99.24316
6   1.55911   -0.19248   0.91336   -0.35899   1.55911   -0.19248   0.91336   -0.35899   99.23401
7   1.55940   -0.19288   0.91348   -0.35847   1.55940   -0.19288   0.91348   -0.35847   99.25232
8   1.55897   -0.19309   0.91363   -0.35820   1.55897   -0.19309   0.91363   -0.35820   99.22485
9   1.55954   -0.19175   0.91388   -0.35792   1.55954   -0.19175   0.91388   -0.35792   99.25232
10   1.56011   -0.19166   0.91412   -0.35755   1.56011   -0.19166   0.91412   -0.35755   99.27063
11   1.55954   -0.19208   0.91397   -0.35768   1.55954   -0.19208   0.91397   -0.35768   99.29810
12   1.55968   -0.19227   0.91397   -0.35755   1.55968   -0.19227   0.91397   -0.35755   99.27063
13   1.55954   -0.19239   0.91348   -0.35875   1.55954   -0.19239   0.91348   -0.35875   99.27979
14   1.55997   -0.19251   0.91388   -0.35749   1.55997   -0.19251   0.91388   -0.35749   99.21570
15   1.55940   -0.19074   0.91366   -0.35914   1.55940   -0.19074   0.91366   -0.35914   99.23401
16   1.55982   -0.19147   0.91382   -0.35823   1.55982   -0.19147   0.91382   -0.35823   99.24316
17   1.55940   -0.19160   0.91379   -0.35850   1.55940   -0.19160   0.91379   -0.35850   99.26147
18   1.55926   -0.19166   0.91375   -0.35841   1.55926   -0.19166   0.91375   -0.35841   99.27979
19   1.55968   -0.19196   0.91403   -0.35774   1.55968   -0.19196   0.91403   -0.35774   99.24316
20   1.55982   -0.19147   0.91443   -0.35667   1.55982   -0.19147   0.91443   -0.35667   99.23401
21   1.55926   -0.19156   0.91415   -0.35728   1.55926   -0.19156   0.91415   -0.35728   99.27979
22   1.55855   -0.19218   0.91351   -0.35871   1.55855   -0.19218   0.91351   -0.35871   99.21570
23   1.55926   -0.19193   0.91379   -0.35823   1.55926   -0.19193   0.91379   -0.35823   99.21570
24   1.55968   -0.19224   0.91357   -0.35853   1.55968   -0.19224   0.91357   -0.35853   99.22485
25   1.55926   -0.19181   0.91385   -0.35807   1.55926   -0.19181   0.91385   -0.35807   99.22485
26   1.55911   -0.19227   0.91369   -0.35817   1.55911   -0.19227   0.91369   -0.35817   99.26147
27   1.55897   -0.19153   0.91446   -0.35664   1.55897   -0.19153   0.91446   -0.35664   99.26147
28   1.55911   -0.19221   0.91440   -0.35664   1.55911   -0.19221   0.91440   -0.35664   99.26147
29   1.55968   -0.19187   0.91375   -0.35838   1.55968   -0.19187   0.91375   -0.35838   99.20654
30   1.55940   -0.19254   0.91400   -0.35728   1.55940   -0.19254   0.91400   -0.35728   99.25232
31   1.55897   -0.19105   0.91406   -0.35792   1.55897   -0.19105   0.91406   -0.35792   99.26147
32   1.55926   -0.19187   0.91412   -0.35743   1.55926   -0.19187   0.91412   -0.35743   99.26147
33   1.56011   -0.19190   0.91403   -0.35774   1.56011   -0.19190   0.91403   -0.35774   99.25232
34   1.55982   -0.19153   0.91366   -0.35896   1.55982   -0.19153   0.91366   -0.35896   99.23401
35   1.55968   -0.19208   0.91369   -0.35820   1.55968   -0.19208   0.91369   -0.35820   99.23401
36   1.55954   -0.19181   0.91357   -0.35881   1.55954   -0.19181   0.91357   -0.35881   99.23401
37   1.55926   -0.19169   0.91385   -0.35804   1.55926   -0.19169   0.91385   -0.35804   99.22485
38   1.55926   -0.19221   0.91412   -0.35728   1.55926   -0.19221   0.91412   -0.35728   99.25232
39   1.55897   -0.19166   0.91397   -0.35783   1.55897   -0.19166   0.91397   -0.35783   99.27979
40   1.55812   -0.19175   0.91369   -0.35859   1.55812   -0.19175   0.91369   -0.35859   99.26147
41   1.55897   -0.19181   0.91379   -0.35823   1.55897   -0.19181   0.91379   -0.35823   99.22485
42   1.55926   -0.19224   0.91363   -0.35847   1.55926   -0.19224   0.91363   -0.35847   99.27063
43   1.55982   -0.19193   0.91375   -0.35847   1.55982   -0.19193   0.91375   -0.35847   99.24316
44   1.55926   -0.19160   0.91400   -0.35807   1.55926   -0.19160   0.91400   -0.35807   99.29810
45   1.55982   -0.19193   0.91375   -0.35847   1.55982   -0.19193   0.91375   -0.35847   99.24316
46   1.55940   -0.19181   0.91409   -0.35755   1.55940   -0.19181   0.91409   -0.35755   99.26147
47   1.55911   -0.19108   0.91394   -0.35826   1.55911   -0.19108   0.91394   -0.35826   99.28894
48   1.55926   -0.19172   0.91366   -0.35862   1.55926   -0.19172   0.91366   -0.35862   99.21570
49   1.55911   -0.19120   0.91418   -0.35752   1.55911   -0.19120   0.91418   -0.35752   99.26147
50   1.55911   -0.19224   0.91336   -0.35911   1.55911   -0.19224   0.91336   -0.35911   99.22485
