Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:14:30 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.79065   0.92157   0.35655   0.15445   3.79065   0.92157   0.35655   0.15445   99.20044
2   3.79121   0.92148   0.35704   0.15390   3.79121   0.92148   0.35704   0.15390   99.24622
3   3.79009   0.92190   0.35597   0.15427   3.79009   0.92190   0.35597   0.15427   99.24622
4   3.79233   0.92218   0.35566   0.15284   3.79233   0.92218   0.35566   0.15284   99.20044
5   3.79233   0.92254   0.35463   0.15387   3.79233   0.92254   0.35463   0.15387   99.18518
6   3.79233   0.92254   0.35444   0.15406   3.79233   0.92254   0.35444   0.15406   99.18518
7   3.79065   0.92215   0.35578   0.15372   3.79065   0.92215   0.35578   0.15372   99.23096
8   3.79121   0.92233   0.35456   0.15482   3.79121   0.92233   0.35456   0.15482   99.23096
9   3.79177   0.92178   0.35591   0.15430   3.79177   0.92178   0.35591   0.15430   99.24622
10   3.79009   0.92190   0.35594   0.15439   3.79009   0.92190   0.35594   0.15439   99.21570
11   3.79121   0.92227   0.35514   0.15455   3.79121   0.92227   0.35514   0.15455   99.18518
12   3.79065   0.92154   0.35728   0.15387   3.79065   0.92154   0.35728   0.15387   99.20044
13   3.79009   0.92169   0.35649   0.15424   3.79009   0.92169   0.35649   0.15424   99.24622
14   3.79233   0.92221   0.35487   0.15415   3.79233   0.92221   0.35487   0.15415   99.18518
15   3.79177   0.92166   0.35667   0.15442   3.79177   0.92166   0.35667   0.15442   99.20044
16   3.79121   0.92199   0.35646   0.15302   3.79121   0.92199   0.35646   0.15302   99.20044
17   3.79065   0.92172   0.35646   0.15424   3.79065   0.92172   0.35646   0.15424   99.24622
18   3.79177   0.92242   0.35524   0.15329   3.79177   0.92242   0.35524   0.15329   99.17297
19   3.79065   0.92215   0.35542   0.15448   3.79065   0.92215   0.35542   0.15448   99.23096
20   3.78953   0.92224   0.35484   0.15464   3.78953   0.92224   0.35484   0.15464   99.24622
21   3.79177   0.92242   0.35487   0.15409   3.79177   0.92242   0.35487   0.15409   99.17297
22   3.79065   0.92169   0.35630   0.15424   3.79065   0.92169   0.35630   0.15424   99.23096
23   3.78897   0.92148   0.35698   0.15433   3.78897   0.92148   0.35698   0.15433   99.25842
24   3.79065   0.92187   0.35597   0.15503   3.79065   0.92187   0.35597   0.15503   99.23096
25   3.78953   0.92181   0.35600   0.15485   3.78953   0.92181   0.35600   0.15485   99.24622
26   3.79121   0.92212   0.35508   0.15473   3.79121   0.92212   0.35508   0.15473   99.20044
27   3.79065   0.92218   0.35502   0.15506   3.79065   0.92218   0.35502   0.15506   99.24622
28   3.79065   0.92160   0.35676   0.15357   3.79065   0.92160   0.35676   0.15357   99.23096
29   3.79121   0.92196   0.35594   0.15427   3.79121   0.92196   0.35594   0.15427   99.23096
30   3.79065   0.92227   0.35533   0.15415   3.79065   0.92227   0.35533   0.15415   99.20044
31   3.79121   0.92233   0.35459   0.15424   3.79121   0.92233   0.35459   0.15424   99.21570
32   3.79065   0.92190   0.35557   0.15506   3.79065   0.92190   0.35557   0.15506   99.23096
33   3.79177   0.92193   0.35630   0.15363   3.79177   0.92193   0.35630   0.15363   99.17297
34   3.79065   0.92169   0.35646   0.15482   3.79065   0.92169   0.35646   0.15482   99.24622
35   3.79233   0.92196   0.35597   0.15369   3.79233   0.92196   0.35597   0.15369   99.18518
36   3.79177   0.92199   0.35646   0.15320   3.79177   0.92199   0.35646   0.15320   99.18518
37   3.79121   0.92190   0.35618   0.15339   3.79121   0.92190   0.35618   0.15339   99.23096
38   3.79009   0.92230   0.35499   0.15320   3.79009   0.92230   0.35499   0.15320   99.20044
39   3.79065   0.92212   0.35582   0.15372   3.79065   0.92212   0.35582   0.15372   99.21570
40   3.79121   0.92218   0.35530   0.15323   3.79121   0.92218   0.35530   0.15323   99.23096
41   3.79065   0.92254   0.35463   0.15360   3.79065   0.92254   0.35463   0.15360   99.20044
42   3.79121   0.92212   0.35560   0.15442   3.79121   0.92212   0.35560   0.15442   99.18518
43   3.79009   0.92190   0.35563   0.15430   3.79009   0.92190   0.35563   0.15430   99.23096
44   3.79065   0.92181   0.35621   0.15430   3.79065   0.92181   0.35621   0.15430   99.20044
45   3.78953   0.92132   0.35713   0.15455   3.78953   0.92132   0.35713   0.15455   99.28894
46   3.79121   0.92132   0.35728   0.15430   3.79121   0.92132   0.35728   0.15430   99.21570
47   3.79065   0.92187   0.35636   0.15390   3.79065   0.92187   0.35636   0.15390   99.21570
48   3.79009   0.92254   0.35444   0.15381   3.79009   0.92254   0.35444   0.15381   99.21570
49   3.79289   0.92337   0.35285   0.15323   3.79289   0.92337   0.35285   0.15323   99.21570
50   3.79121   0.92306   0.35285   0.15421   3.79121   0.92306   0.35285   0.15421   99.24622
51   3.79009   0.92254   0.35408   0.15427   3.79009   0.92254   0.35408   0.15427   99.24622
52   3.79065   0.92196   0.35548   0.15567   3.79065   0.92196   0.35548   0.15567   99.20044
53   3.79009   0.92108   0.35832   0.15418   3.79009   0.92108   0.35832   0.15418   99.23096
54   3.79233   0.92138   0.35710   0.15455   3.79233   0.92138   0.35710   0.15455   99.23096
55   3.79289   0.92215   0.35548   0.15387   3.79289   0.92215   0.35548   0.15387   99.21570
56   3.79009   0.92239   0.35459   0.15403   3.79009   0.92239   0.35459   0.15403   99.25842
57   3.79177   0.92273   0.35395   0.15390   3.79177   0.92273   0.35395   0.15390   99.18518
58   3.79065   0.92251   0.35423   0.15479   3.79065   0.92251   0.35423   0.15479   99.20044
59   3.79065   0.92218   0.35505   0.15433   3.79065   0.92218   0.35505   0.15433   99.23096
60   3.79009   0.92190   0.35600   0.15372   3.79009   0.92190   0.35600   0.15372   99.23096
61   3.79009   0.92199   0.35627   0.15354   3.79009   0.92199   0.35627   0.15354   99.20044
62   3.79065   0.92212   0.35508   0.15473   3.79065   0.92212   0.35508   0.15473   99.21570
63   3.79121   0.92239   0.35527   0.15311   3.79121   0.92239   0.35527   0.15311   99.17297
64   3.79065   0.92196   0.35633   0.15311   3.79065   0.92196   0.35633   0.15311   99.23096
65   3.79121   0.92239   0.35530   0.15317   3.79121   0.92239   0.35530   0.15317   99.20044
66   3.79065   0.92239   0.35493   0.15357   3.79065   0.92239   0.35493   0.15357   99.21570
67   3.79121   0.92257   0.35444   0.15348   3.79121   0.92257   0.35444   0.15348   99.21570
68   3.79121   0.92261   0.35456   0.15378   3.79121   0.92261   0.35456   0.15378   99.20044
69   3.79009   0.92218   0.35585   0.15256   3.79009   0.92218   0.35585   0.15256   99.23096
70   3.79065   0.92175   0.35624   0.15400   3.79065   0.92175   0.35624   0.15400   99.21570
71   3.78953   0.92178   0.35627   0.15378   3.78953   0.92178   0.35627   0.15378   99.24622
72   3.79009   0.92141   0.35722   0.15421   3.79009   0.92141   0.35722   0.15421   99.24622
73   3.79121   0.92148   0.35679   0.15473   3.79121   0.92148   0.35679   0.15473   99.20044
74   3.79177   0.92166   0.35688   0.15390   3.79177   0.92166   0.35688   0.15390   99.23096
75   3.79121   0.92257   0.35438   0.15458   3.79121   0.92257   0.35438   0.15458   99.20044
76   3.79121   0.92264   0.35405   0.15369   3.79121   0.92264   0.35405   0.15369   99.23096
77   3.79233   0.92254   0.35444   0.15427   3.79233   0.92254   0.35444   0.15427   99.18518
78   3.79233   0.92236   0.35456   0.15436   3.79233   0.92236   0.35456   0.15436   99.17297
79   3.79065   0.92175   0.35606   0.15452   3.79065   0.92175   0.35606   0.15452   99.18518
80   3.79009   0.92148   0.35694   0.15445   3.79009   0.92148   0.35694   0.15445   99.20044
81   3.79065   0.92132   0.35691   0.15488   3.79065   0.92132   0.35691   0.15488   99.23096
82   3.79121   0.92181   0.35545   0.15592   3.79121   0.92181   0.35545   0.15592   99.23096
83   3.78953   0.92099   0.35688   0.15680   3.78953   0.92099   0.35688   0.15680   99.25842
84   3.79121   0.92132   0.35649   0.15598   3.79121   0.92132   0.35649   0.15598   99.20044
85   3.79009   0.92056   0.35865   0.15607   3.79009   0.92056   0.35865   0.15607   99.23096
86   3.79177   0.92123   0.35710   0.15586   3.79177   0.92123   0.35710   0.15586   99.20044
87   3.79233   0.92068   0.35875   0.15564   3.79233   0.92068   0.35875   0.15564   99.20044
88   3.79177   0.92093   0.35774   0.15540   3.79177   0.92093   0.35774   0.15540   99.23096
89   3.79177   0.92080   0.35865   0.15513   3.79177   0.92080   0.35865   0.15513   99.18518
90   3.79065   0.92071   0.35801   0.15586   3.79065   0.92071   0.35801   0.15586   99.24622
91   3.79009   0.92062   0.35841   0.15607   3.79009   0.92062   0.35841   0.15607   99.24622
92   3.79177   0.92059   0.35908   0.15427   3.79177   0.92059   0.35908   0.15427   99.23096
93   3.79065   0.92117   0.35771   0.15470   3.79065   0.92117   0.35771   0.15470   99.20044
94   3.79065   0.92083   0.35865   0.15467   3.79065   0.92083   0.35865   0.15467   99.18518
95   3.79177   0.92096   0.35798   0.15595   3.79177   0.92096   0.35798   0.15595   99.17297
96   3.79065   0.92218   0.35502   0.15506   3.79065   0.92218   0.35502   0.15506   99.24622
97   3.79065   0.92145   0.35646   0.15482   3.79065   0.92145   0.35646   0.15482   99.23096
98   3.79065   0.92108   0.35759   0.15516   3.79065   0.92108   0.35759   0.15516   99.21570
99   3.79065   0.92068   0.35853   0.15552   3.79065   0.92068   0.35853   0.15552   99.18518
100   3.79121   0.92059   0.35865   0.15574   3.79121   0.92059   0.35865   0.15574   99.23096
101   3.79121   0.92096   0.35841   0.15485   3.79121   0.92096   0.35841   0.15485   99.20044
102   3.79233   0.92138   0.35664   0.15577   3.79233   0.92138   0.35664   0.15577   99.18518
103   3.79065   0.92141   0.35640   0.15610   3.79065   0.92141   0.35640   0.15610   99.21570
104   3.79121   0.92123   0.35701   0.15650   3.79121   0.92123   0.35701   0.15650   99.17297
105   3.79009   0.91971   0.36006   0.15754   3.79009   0.91971   0.36006   0.15754   99.21570
106   3.79121   0.92053   0.35884   0.15543   3.79121   0.92053   0.35884   0.15543   99.15771
107   3.79233   0.92004   0.36048   0.15491   3.79233   0.92004   0.36048   0.15491   99.18518
108   3.79065   0.92093   0.35807   0.15488   3.79065   0.92093   0.35807   0.15488   99.20044
109   3.79065   0.92190   0.35557   0.15506   3.79065   0.92190   0.35557   0.15506   99.23096
110   3.79065   0.92215   0.35487   0.15510   3.79065   0.92215   0.35487   0.15510   99.23096
111   3.79233   0.92297   0.35285   0.15473   3.79233   0.92297   0.35285   0.15473   99.17297
112   3.79121   0.92285   0.35298   0.15494   3.79121   0.92285   0.35298   0.15494   99.26147
113   3.79065   0.92337   0.35206   0.15412   3.79065   0.92337   0.35206   0.15412   99.21570
114   3.79009   0.92337   0.35145   0.15622   3.79009   0.92337   0.35145   0.15622   99.25842
115   3.79177   0.92218   0.35505   0.15516   3.79177   0.92218   0.35505   0.15516   99.24622
116   3.79121   0.92215   0.35487   0.15510   3.79121   0.92215   0.35487   0.15510   99.21570
117   3.79065   0.92215   0.35469   0.15549   3.79065   0.92215   0.35469   0.15549   99.23096
118   3.79121   0.92270   0.35380   0.15400   3.79121   0.92270   0.35380   0.15400   99.21570
119   3.79121   0.92361   0.35130   0.15485   3.79121   0.92361   0.35130   0.15485   99.18518
120   3.79233   0.92392   0.35023   0.15482   3.79233   0.92392   0.35023   0.15482   99.21570
121   3.79009   0.92309   0.35163   0.15641   3.79009   0.92309   0.35163   0.15641   99.24622
122   3.79065   0.92270   0.35392   0.15442   3.79065   0.92270   0.35392   0.15442   99.18518
123   3.79177   0.92175   0.35606   0.15458   3.79177   0.92175   0.35606   0.15458   99.18518
124   3.79121   0.92187   0.35575   0.15525   3.79121   0.92187   0.35575   0.15525   99.21570
125   3.79289   0.92245   0.35472   0.15378   3.79289   0.92245   0.35472   0.15378   99.17297
126   3.79177   0.92282   0.35371   0.15384   3.79177   0.92282   0.35371   0.15384   99.17297
127   3.79177   0.92242   0.35466   0.15467   3.79177   0.92242   0.35466   0.15467   99.18518
128   3.79065   0.92221   0.35469   0.15452   3.79065   0.92221   0.35469   0.15452   99.23096
129   3.79233   0.92264   0.35417   0.15430   3.79233   0.92264   0.35417   0.15430   99.15771
130   3.79233   0.92236   0.35551   0.15259   3.79233   0.92236   0.35551   0.15259   99.15771
131   3.79009   0.92242   0.35450   0.15409   3.79009   0.92242   0.35450   0.15409   99.21570
132   3.79121   0.92251   0.35447   0.15387   3.79121   0.92251   0.35447   0.15387   99.20044
133   3.79177   0.92257   0.35426   0.15387   3.79177   0.92257   0.35426   0.15387   99.20044
134   3.79065   0.92251   0.35395   0.15455   3.79065   0.92251   0.35395   0.15455   99.24622
135   3.79121   0.92254   0.35389   0.15473   3.79121   0.92254   0.35389   0.15473   99.24622
136   3.79121   0.92270   0.35411   0.15424   3.79121   0.92270   0.35411   0.15424   99.17297
137   3.79121   0.92251   0.35447   0.15351   3.79121   0.92251   0.35447   0.15351   99.20044
138   3.79009   0.92279   0.35356   0.15448   3.79009   0.92279   0.35356   0.15448   99.24622
139   3.79009   0.92257   0.35368   0.15525   3.79009   0.92257   0.35368   0.15525   99.25842
140   3.79177   0.92291   0.35295   0.15406   3.79177   0.92291   0.35295   0.15406   99.18518
141   3.78953   0.92300   0.35301   0.15467   3.78953   0.92300   0.35301   0.15467   99.23096
142   3.79065   0.92300   0.35301   0.15452   3.79065   0.92300   0.35301   0.15452   99.23096
143   3.79009   0.92294   0.35347   0.15427   3.79009   0.92294   0.35347   0.15427   99.28894
144   3.79121   0.92294   0.35310   0.15424   3.79121   0.92294   0.35310   0.15424   99.21570
145   3.79009   0.92276   0.35356   0.15470   3.79009   0.92276   0.35356   0.15470   99.24622
146   3.79065   0.92285   0.35368   0.15403   3.79065   0.92285   0.35368   0.15403   99.21570
147   3.79177   0.92303   0.35316   0.15427   3.79177   0.92303   0.35316   0.15427   99.17297
148   3.79233   0.92251   0.35432   0.15397   3.79233   0.92251   0.35432   0.15397   99.20044
149   3.79121   0.92209   0.35536   0.15387   3.79121   0.92209   0.35536   0.15387   99.24622
150   3.79121   0.92248   0.35453   0.15339   3.79121   0.92248   0.35453   0.15339   99.21570
151   3.79009   0.92267   0.35414   0.15387   3.79009   0.92267   0.35414   0.15387   99.18518
152   3.79233   0.92294   0.35362   0.15357   3.79233   0.92294   0.35362   0.15357   99.15771
153   3.79009   0.92224   0.35517   0.15378   3.79009   0.92224   0.35517   0.15378   99.20044
154   3.78897   0.92242   0.35447   0.15479   3.78897   0.92242   0.35447   0.15479   99.23096
155   3.79177   0.92315   0.35316   0.15317   3.79177   0.92315   0.35316   0.15317   99.21570
156   3.79009   0.92306   0.35246   0.15436   3.79009   0.92306   0.35246   0.15436   99.24622
157   3.79177   0.92297   0.35331   0.15332   3.79177   0.92297   0.35331   0.15332   99.23096
158   3.79121   0.92270   0.35380   0.15418   3.79121   0.92270   0.35380   0.15418   99.21570
159   3.79009   0.92233   0.35438   0.15494   3.79009   0.92233   0.35438   0.15494   99.23096
160   3.79065   0.92242   0.35374   0.15586   3.79065   0.92242   0.35374   0.15586   99.21570
161   3.79121   0.92245   0.35432   0.15409   3.79121   0.92245   0.35432   0.15409   99.18518
162   3.79065   0.92273   0.35371   0.15519   3.79065   0.92273   0.35371   0.15519   99.20044
163   3.79065   0.92288   0.35325   0.15494   3.79065   0.92288   0.35325   0.15494   99.20044
164   3.79177   0.92315   0.35310   0.15400   3.79177   0.92315   0.35310   0.15400   99.17297
165   3.79121   0.92233   0.35438   0.15500   3.79121   0.92233   0.35438   0.15500   99.23096
166   3.79009   0.92248   0.35377   0.15494   3.79009   0.92248   0.35377   0.15494   99.25842
167   3.79121   0.92230   0.35478   0.15458   3.79121   0.92230   0.35478   0.15458   99.18518
168   3.79177   0.92267   0.35398   0.15418   3.79177   0.92267   0.35398   0.15418   99.20044
169   3.78953   0.92273   0.35353   0.15540   3.78953   0.92273   0.35353   0.15540   99.23096
170   3.79177   0.92254   0.35389   0.15473   3.79177   0.92254   0.35389   0.15473   99.23096
171   3.79009   0.92264   0.35359   0.15510   3.79009   0.92264   0.35359   0.15510   99.21570
172   3.79121   0.92270   0.35395   0.15470   3.79121   0.92270   0.35395   0.15470   99.20044
173   3.79009   0.92227   0.35441   0.15522   3.79009   0.92227   0.35441   0.15522   99.24622
174   3.79121   0.92236   0.35456   0.15442   3.79121   0.92236   0.35456   0.15442   99.23096
175   3.79065   0.92264   0.35359   0.15510   3.79065   0.92264   0.35359   0.15510   99.20044
176   3.78953   0.92264   0.35340   0.15549   3.78953   0.92264   0.35340   0.15549   99.23096
177   3.79065   0.92267   0.35301   0.15607   3.79065   0.92267   0.35301   0.15607   99.21570
178   3.79177   0.92239   0.35414   0.15534   3.79177   0.92239   0.35414   0.15534   99.20044
179   3.79121   0.92190   0.35481   0.15644   3.79121   0.92190   0.35481   0.15644   99.23096
180   3.79065   0.92175   0.35563   0.15567   3.79065   0.92175   0.35563   0.15567   99.20044
181   3.79009   0.92187   0.35520   0.15580   3.79009   0.92187   0.35520   0.15580   99.21570
182   3.79233   0.92221   0.35481   0.15522   3.79233   0.92221   0.35481   0.15522   99.17297
183   3.79121   0.92175   0.35490   0.15729   3.79121   0.92175   0.35490   0.15729   99.23096
184   3.79009   0.92184   0.35481   0.15656   3.79009   0.92184   0.35481   0.15656   99.21570
185   3.79009   0.92175   0.35545   0.15567   3.79009   0.92175   0.35545   0.15567   99.21570
186   3.79009   0.92209   0.35484   0.15595   3.79009   0.92209   0.35484   0.15595   99.18518
187   3.79009   0.92203   0.35530   0.15555   3.79009   0.92203   0.35530   0.15555   99.25842
188   3.79065   0.92254   0.35350   0.15583   3.79065   0.92254   0.35350   0.15583   99.24622
189   3.79121   0.92306   0.35185   0.15604   3.79121   0.92306   0.35185   0.15604   99.20044
190   3.79177   0.92328   0.35191   0.15476   3.79177   0.92328   0.35191   0.15476   99.20044
191   3.79009   0.92364   0.35093   0.15510   3.79009   0.92364   0.35093   0.15510   99.24622
192   3.79121   0.92346   0.35194   0.15491   3.79121   0.92346   0.35194   0.15491   99.18518
193   3.79065   0.92331   0.35209   0.15513   3.79065   0.92331   0.35209   0.15513   99.24622
194   3.79121   0.92312   0.35237   0.15503   3.79121   0.92312   0.35237   0.15503   99.21570
195   3.79121   0.92322   0.35191   0.15592   3.79121   0.92322   0.35191   0.15592   99.21570
196   3.79121   0.92279   0.35212   0.15748   3.79121   0.92279   0.35212   0.15748   99.18518
197   3.79233   0.92245   0.35331   0.15702   3.79233   0.92245   0.35331   0.15702   99.18518
198   3.79065   0.92160   0.35475   0.15830   3.79065   0.92160   0.35475   0.15830   99.21570
199   3.79009   0.92157   0.35511   0.15821   3.79009   0.92157   0.35511   0.15821   99.20044
200   3.79233   0.92129   0.35588   0.15775   3.79233   0.92129   0.35588   0.15775   99.18518
201   3.79065   0.92151   0.35575   0.15699   3.79065   0.92151   0.35575   0.15699   99.21570
202   3.79289   0.92257   0.35362   0.15613   3.79289   0.92257   0.35362   0.15613   99.17297
