Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:11:46 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.78953   0.92209   0.35484   0.15580   3.78953   0.92209   0.35484   0.15580   99.23096
2   3.79009   0.92206   0.35508   0.15531   3.79009   0.92206   0.35508   0.15531   99.23096
3   3.79065   0.92218   0.35463   0.15574   3.79065   0.92218   0.35463   0.15574   99.18518
4   3.79009   0.92257   0.35401   0.15473   3.79009   0.92257   0.35401   0.15473   99.20044
5   3.78841   0.92206   0.35505   0.15555   3.78841   0.92206   0.35505   0.15555   99.21570
6   3.78897   0.92227   0.35490   0.15506   3.78897   0.92227   0.35490   0.15506   99.23096
7   3.78785   0.92196   0.35533   0.15485   3.78785   0.92196   0.35533   0.15485   99.23096
8   3.78841   0.92227   0.35398   0.15583   3.78841   0.92227   0.35398   0.15583   99.20044
9   3.78897   0.92209   0.35490   0.15510   3.78897   0.92209   0.35490   0.15510   99.25842
10   3.78785   0.92218   0.35478   0.15546   3.78785   0.92218   0.35478   0.15546   99.23096
11   3.78953   0.92206   0.35530   0.15445   3.78953   0.92206   0.35530   0.15445   99.20044
12   3.78729   0.92190   0.35514   0.15622   3.78729   0.92190   0.35514   0.15622   99.24316
13   3.78897   0.92187   0.35517   0.15592   3.78897   0.92187   0.35517   0.15592   99.21570
14   3.79177   0.92178   0.35585   0.15494   3.79177   0.92178   0.35585   0.15494   99.20044
15   3.78953   0.92193   0.35557   0.15461   3.78953   0.92193   0.35557   0.15461   99.23096
16   3.78841   0.92218   0.35481   0.15516   3.78841   0.92218   0.35481   0.15516   99.24622
17   3.78897   0.92282   0.35380   0.15421   3.78897   0.92282   0.35380   0.15421   99.16992
18   3.78897   0.92257   0.35386   0.15415   3.78897   0.92257   0.35386   0.15415   99.21570
19   3.78673   0.92236   0.35414   0.15558   3.78673   0.92236   0.35414   0.15558   99.27368
20   3.78785   0.92221   0.35453   0.15598   3.78785   0.92221   0.35453   0.15598   99.21570
21   3.78785   0.92221   0.35438   0.15625   3.78785   0.92221   0.35438   0.15625   99.24622
22   3.78841   0.92181   0.35594   0.15494   3.78841   0.92181   0.35594   0.15494   99.21570
23   3.78953   0.92184   0.35582   0.15467   3.78953   0.92184   0.35582   0.15467   99.24622
24   3.79065   0.92242   0.35444   0.15519   3.79065   0.92242   0.35444   0.15519   99.18518
25   3.78897   0.92209   0.35542   0.15458   3.78897   0.92209   0.35542   0.15458   99.20044
26   3.79009   0.92270   0.35313   0.15613   3.79009   0.92270   0.35313   0.15613   99.18518
27   3.78953   0.92227   0.35475   0.15488   3.78953   0.92227   0.35475   0.15488   99.20044
28   3.79009   0.92212   0.35469   0.15500   3.79009   0.92212   0.35469   0.15500   99.16992
29   3.78897   0.92187   0.35514   0.15567   3.78897   0.92187   0.35514   0.15567   99.18518
30   3.78729   0.92157   0.35572   0.15665   3.78729   0.92157   0.35572   0.15665   99.25842
31   3.78897   0.92157   0.35594   0.15589   3.78897   0.92157   0.35594   0.15589   99.20044
32   3.78785   0.92190   0.35517   0.15534   3.78785   0.92190   0.35517   0.15534   99.24622
33   3.79121   0.92218   0.35484   0.15479   3.79121   0.92218   0.35484   0.15479   99.15771
34   3.79009   0.92227   0.35453   0.15586   3.79009   0.92227   0.35453   0.15586   99.20044
35   3.78897   0.92227   0.35490   0.15537   3.78897   0.92227   0.35490   0.15537   99.20044
36   3.79009   0.92221   0.35481   0.15503   3.79009   0.92221   0.35481   0.15503   99.23096
