Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 15:14:53 6/15/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.79009   0.92163   0.35557   0.15619   3.79009   0.92163   0.35557   0.15619   99.24622
2   3.78897   0.92209   0.35450   0.15625   3.78897   0.92209   0.35450   0.15625   99.27368
3   3.79121   0.92181   0.35527   0.15610   3.79121   0.92181   0.35527   0.15610   99.23096
4   3.79065   0.92206   0.35490   0.15571   3.79065   0.92206   0.35490   0.15571   99.21570
5   3.79177   0.92212   0.35450   0.15613   3.79177   0.92212   0.35450   0.15613   99.23096
6   3.79009   0.92175   0.35585   0.15552   3.79009   0.92175   0.35585   0.15552   99.24622
7   3.79065   0.92187   0.35484   0.15625   3.79065   0.92187   0.35484   0.15625   99.23096
8   3.79009   0.92206   0.35411   0.15738   3.79009   0.92206   0.35411   0.15738   99.21570
9   3.79177   0.92212   0.35450   0.15595   3.79177   0.92212   0.35450   0.15595   99.23096
10   3.79121   0.92190   0.35463   0.15702   3.79121   0.92190   0.35463   0.15702   99.23096
11   3.78953   0.92190   0.35459   0.15674   3.78953   0.92190   0.35459   0.15674   99.24622
12   3.79009   0.92193   0.35533   0.15552   3.79009   0.92193   0.35533   0.15552   99.20044
13   3.79121   0.92193   0.35481   0.15622   3.79121   0.92193   0.35481   0.15622   99.23096
14   3.79065   0.92190   0.35520   0.15546   3.79065   0.92190   0.35520   0.15546   99.23096
15   3.79065   0.92138   0.35609   0.15680   3.79065   0.92138   0.35609   0.15680   99.27368
16   3.79065   0.92193   0.35536   0.15525   3.79065   0.92193   0.35536   0.15525   99.24622
17   3.79177   0.92239   0.35432   0.15513   3.79177   0.92239   0.35432   0.15513   99.20044
18   3.79121   0.92254   0.35365   0.15595   3.79121   0.92254   0.35365   0.15595   99.20044
19   3.79121   0.92209   0.35542   0.15464   3.79121   0.92209   0.35542   0.15464   99.17297
20   3.79233   0.92224   0.35481   0.15464   3.79233   0.92224   0.35481   0.15464   99.17297
21   3.78897   0.92227   0.35423   0.15561   3.78897   0.92227   0.35423   0.15561   99.27368
22   3.79177   0.92163   0.35591   0.15555   3.79177   0.92163   0.35591   0.15555   99.17297
23   3.79177   0.92181   0.35508   0.15632   3.79177   0.92181   0.35508   0.15632   99.21570
24   3.79009   0.92145   0.35569   0.15656   3.79009   0.92145   0.35569   0.15656   99.25842
