Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:27:33 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08454   -0.38020   -0.56218   0.73446   0.08454   -0.38020   -0.56218   0.73446   98.40698
2   0.08454   -0.37956   -0.56221   0.73482   0.08454   -0.37956   -0.56221   0.73482   98.36426
3   0.08447   -0.37977   -0.56221   0.73467   0.08447   -0.37977   -0.56221   0.73467   98.42834
4   0.08457   -0.37858   -0.56240   0.73516   0.08457   -0.37858   -0.56240   0.73516   98.49243
5   0.08446   -0.37962   -0.56169   0.73519   0.08446   -0.37962   -0.56169   0.73519   98.42529
6   0.08447   -0.37938   -0.56285   0.73455   0.08447   -0.37938   -0.56285   0.73455   98.37341
7   0.08434   -0.37925   -0.56197   0.73522   0.08434   -0.37925   -0.56197   0.73522   98.45581
8   0.08438   -0.37855   -0.56359   0.73431   0.08438   -0.37855   -0.56359   0.73431   98.43750
9   0.08438   -0.37953   -0.56236   0.73473   0.08438   -0.37953   -0.56236   0.73473   98.41309
10   0.08451   -0.37883   -0.56212   0.73525   0.08451   -0.37883   -0.56212   0.73525   98.42834
11   0.08444   -0.37962   -0.56139   0.73550   0.08444   -0.37962   -0.56139   0.73550   98.50159
12   0.08472   -0.37855   -0.56185   0.73562   0.08472   -0.37855   -0.56185   0.73562   98.36731
13   0.08453   -0.37898   -0.56328   0.73428   0.08453   -0.37898   -0.56328   0.73428   98.42834
14   0.08460   -0.37895   -0.56340   0.73418   0.08460   -0.37895   -0.56340   0.73418   98.44971
15   0.08464   -0.37907   -0.56178   0.73540   0.08464   -0.37907   -0.56178   0.73540   98.41919
16   0.08461   -0.37944   -0.56218   0.73504   0.08461   -0.37944   -0.56218   0.73504   98.39783
17   0.08449   -0.37877   -0.56255   0.73501   0.08449   -0.37877   -0.56255   0.73501   98.52600
18   0.08455   -0.37904   -0.56148   0.73583   0.08455   -0.37904   -0.56148   0.73583   98.44971
19   0.08469   -0.37962   -0.56169   0.73516   0.08469   -0.37962   -0.56169   0.73516   98.37646
20   0.08464   -0.38050   -0.56200   0.73461   0.08464   -0.38050   -0.56200   0.73461   98.44055
21   0.08446   -0.37956   -0.56163   0.73525   0.08446   -0.37956   -0.56163   0.73525   98.50159
22   0.08450   -0.38057   -0.56117   0.73519   0.08450   -0.38057   -0.56117   0.73519   98.37341
23   0.08444   -0.37959   -0.56206   0.73504   0.08444   -0.37959   -0.56206   0.73504   98.38257
24   0.08434   -0.38044   -0.56105   0.73522   0.08434   -0.38044   -0.56105   0.73522   98.42529
25   0.08431   -0.37996   -0.56111   0.73544   0.08431   -0.37996   -0.56111   0.73544   98.51074
26   0.08438   -0.38014   -0.56072   0.73571   0.08438   -0.38014   -0.56072   0.73571   98.42529
27   0.08432   -0.38093   -0.56139   0.73476   0.08432   -0.38093   -0.56139   0.73476   98.40088
28   0.08434   -0.38054   -0.56111   0.73531   0.08434   -0.38054   -0.56111   0.73531   98.42529
29   0.08436   -0.37983   -0.56069   0.73598   0.08436   -0.37983   -0.56069   0.73598   98.40393
30   0.08439   -0.38090   -0.56059   0.73544   0.08439   -0.38090   -0.56059   0.73544   98.41309
31   0.08448   -0.38032   -0.56136   0.73516   0.08448   -0.38032   -0.56136   0.73516   98.47107
32   0.08451   -0.38081   -0.56081   0.73531   0.08451   -0.38081   -0.56081   0.73531   98.38562
33   0.08467   -0.38038   -0.56108   0.73537   0.08467   -0.38038   -0.56108   0.73537   98.39783
34   0.08466   -0.38145   -0.56084   0.73501   0.08466   -0.38145   -0.56084   0.73501   98.44055
35   0.08471   -0.38090   -0.56163   0.73449   0.08471   -0.38090   -0.56163   0.73449   98.46497
36   0.08479   -0.38075   -0.56075   0.73540   0.08479   -0.38075   -0.56075   0.73540   98.38867
37   0.08482   -0.37971   -0.56130   0.73553   0.08482   -0.37971   -0.56130   0.73553   98.46497
38   0.08477   -0.38041   -0.56185   0.73470   0.08477   -0.38041   -0.56185   0.73470   98.45276
39   0.08486   -0.37953   -0.56151   0.73544   0.08486   -0.37953   -0.56151   0.73544   98.44360
40   0.08483   -0.38008   -0.56111   0.73544   0.08483   -0.38008   -0.56111   0.73544   98.36731
41   0.08479   -0.38105   -0.56105   0.73498   0.08479   -0.38105   -0.56105   0.73498   98.44360
42   0.08472   -0.38090   -0.56124   0.73489   0.08472   -0.38090   -0.56124   0.73489   98.47412
43   0.08477   -0.38133   -0.56133   0.73458   0.08477   -0.38133   -0.56133   0.73458   98.44360
44   0.08473   -0.38044   -0.56087   0.73550   0.08473   -0.38044   -0.56087   0.73550   98.43140
45   0.08464   -0.38032   -0.56160   0.73501   0.08464   -0.38032   -0.56160   0.73501   98.47412
46   0.08459   -0.38020   -0.56133   0.73522   0.08459   -0.38020   -0.56133   0.73522   98.37341
47   0.08473   -0.38078   -0.56178   0.73446   0.08473   -0.38078   -0.56178   0.73446   98.34595
48   0.08459   -0.38057   -0.56218   0.73440   0.08459   -0.38057   -0.56218   0.73440   98.42834
49   0.08448   -0.37968   -0.56145   0.73531   0.08448   -0.37968   -0.56145   0.73531   98.49243
50   0.08464   -0.37977   -0.56185   0.73510   0.08464   -0.37977   -0.56185   0.73510   98.34290
51   0.08442   -0.37938   -0.56236   0.73489   0.08442   -0.37938   -0.56236   0.73489   98.43750
52   0.08424   -0.38005   -0.56130   0.73534   0.08424   -0.38005   -0.56130   0.73534   98.51990
53   0.08452   -0.37953   -0.56056   0.73605   0.08452   -0.37953   -0.56056   0.73605   98.40698
54   0.08463   -0.38005   -0.56163   0.73507   0.08463   -0.38005   -0.56163   0.73507   98.35510
55   0.08459   -0.37950   -0.56178   0.73513   0.08459   -0.37950   -0.56178   0.73513   98.42834
56   0.08453   -0.37953   -0.56108   0.73565   0.08453   -0.37953   -0.56108   0.73565   98.44971
57   0.08464   -0.37916   -0.56053   0.73641   0.08464   -0.37916   -0.56053   0.73641   98.37646
