Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:30:35 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08473   -0.86920   -0.09015   -0.48613   0.08473   -0.86920   -0.09015   -0.48613   100.17090
2   0.08465   -0.86956   -0.08914   -0.48570   0.08465   -0.86956   -0.08914   -0.48570   100.19226
3   0.08465   -0.86962   -0.09024   -0.48552   0.08465   -0.86962   -0.09024   -0.48552   100.19226
4   0.08456   -0.86993   -0.08875   -0.48527   0.08456   -0.86993   -0.08875   -0.48527   100.11902
5   0.08459   -0.86938   -0.09113   -0.48567   0.08459   -0.86938   -0.09113   -0.48567   100.19226
6   0.08455   -0.86911   -0.08982   -0.48634   0.08455   -0.86911   -0.08982   -0.48634   100.26855
7   0.08469   -0.86993   -0.08966   -0.48506   0.08469   -0.86993   -0.08966   -0.48506   100.08545
8   0.08468   -0.86953   -0.08988   -0.48564   0.08468   -0.86953   -0.08988   -0.48564   100.11597
9   0.08463   -0.86993   -0.08872   -0.48515   0.08463   -0.86993   -0.08872   -0.48515   100.24719
10   0.08476   -0.86999   -0.08911   -0.48494   0.08476   -0.86999   -0.08911   -0.48494   100.21362
11   0.08496   -0.87063   -0.09030   -0.48360   0.08496   -0.87063   -0.09030   -0.48360   100.05188
12   0.08497   -0.87002   -0.08850   -0.48506   0.08497   -0.87002   -0.08850   -0.48506   100.15869
13   0.08494   -0.87024   -0.08887   -0.48473   0.08494   -0.87024   -0.08887   -0.48473   100.22583
14   0.08508   -0.87063   -0.08899   -0.48390   0.08508   -0.87063   -0.08899   -0.48390   100.07324
15   0.08508   -0.87042   -0.08884   -0.48424   0.08508   -0.87042   -0.08884   -0.48424   100.09460
16   0.08508   -0.87036   -0.08911   -0.48436   0.08508   -0.87036   -0.08911   -0.48436   100.15869
17   0.08505   -0.87020   -0.08930   -0.48473   0.08505   -0.87020   -0.08930   -0.48473   100.18005
18   0.08507   -0.87030   -0.08878   -0.48463   0.08507   -0.87030   -0.08878   -0.48463   100.12817
19   0.08501   -0.86978   -0.09003   -0.48537   0.08501   -0.86978   -0.09003   -0.48537   100.13733
20   0.08503   -0.87020   -0.08890   -0.48466   0.08503   -0.87020   -0.08890   -0.48466   100.22583
21   0.08497   -0.86993   -0.09018   -0.48500   0.08497   -0.86993   -0.09018   -0.48500   100.11597
22   0.08482   -0.86978   -0.08991   -0.48512   0.08482   -0.86978   -0.08991   -0.48512   100.18311
23   0.08479   -0.87005   -0.08933   -0.48482   0.08479   -0.87005   -0.08933   -0.48482   100.21362
24   0.08477   -0.87020   -0.08939   -0.48463   0.08477   -0.87020   -0.08939   -0.48463   100.10681
25   0.08479   -0.87033   -0.08960   -0.48436   0.08479   -0.87033   -0.08960   -0.48436   100.09460
26   0.08474   -0.86984   -0.08975   -0.48531   0.08474   -0.86984   -0.08975   -0.48531   100.18311
27   0.08465   -0.87039   -0.08844   -0.48448   0.08465   -0.87039   -0.08844   -0.48448   100.22583
28   0.08475   -0.87088   -0.08872   -0.48335   0.08475   -0.87088   -0.08872   -0.48335   100.07324
29   0.08469   -0.86999   -0.09037   -0.48476   0.08469   -0.86999   -0.09037   -0.48476   100.14954
30   0.08461   -0.87033   -0.08908   -0.48439   0.08461   -0.87033   -0.08908   -0.48439   100.23804
31   0.08471   -0.86981   -0.08927   -0.48543   0.08471   -0.86981   -0.08927   -0.48543   100.17090
32   0.08484   -0.87024   -0.08921   -0.48445   0.08484   -0.87024   -0.08921   -0.48445   100.08545
33   0.08491   -0.86984   -0.08798   -0.48534   0.08491   -0.86984   -0.08798   -0.48534   100.18311
34   0.08492   -0.87017   -0.08832   -0.48476   0.08492   -0.87017   -0.08832   -0.48476   100.18311
35   0.08490   -0.87005   -0.08875   -0.48500   0.08490   -0.87005   -0.08875   -0.48500   100.09460
36   0.08490   -0.86984   -0.08914   -0.48524   0.08490   -0.86984   -0.08914   -0.48524   100.16174
37   0.08480   -0.86917   -0.09012   -0.48631   0.08480   -0.86917   -0.09012   -0.48631   100.21362
38   0.08485   -0.86990   -0.08856   -0.48534   0.08485   -0.86990   -0.08856   -0.48534   100.11597
