Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:32:12 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08543   -0.30067   0.38740   -0.87152   0.08543   -0.30067   0.38740   -0.87152   101.00708
2   0.08558   -0.29963   0.38704   -0.87207   0.08558   -0.29963   0.38704   -0.87207   100.92773
3   0.08563   -0.30055   0.38670   -0.87191   0.08563   -0.30055   0.38670   -0.87191   100.89722
4   0.08562   -0.30067   0.38661   -0.87201   0.08562   -0.30067   0.38661   -0.87201   100.98267
5   0.08550   -0.30073   0.38752   -0.87149   0.08550   -0.30073   0.38752   -0.87149   100.97351
6   0.08550   -0.30039   0.38749   -0.87167   0.08550   -0.30039   0.38749   -0.87167   100.86670
7   0.08540   -0.30021   0.38646   -0.87207   0.08540   -0.30021   0.38646   -0.87207   100.94299
8   0.08529   -0.29984   0.38707   -0.87191   0.08529   -0.29984   0.38707   -0.87191   101.01929
9   0.08551   -0.30152   0.38774   -0.87109   0.08551   -0.30152   0.38774   -0.87109   100.87585
10   0.08551   -0.30067   0.38618   -0.87213   0.08551   -0.30067   0.38618   -0.87213   100.81177
11   0.08543   -0.30024   0.38591   -0.87234   0.08543   -0.30024   0.38591   -0.87234   100.99487
12   0.08537   -0.30021   0.38615   -0.87225   0.08537   -0.30021   0.38615   -0.87225   101.02844
13   0.08547   -0.30036   0.38563   -0.87243   0.08547   -0.30036   0.38563   -0.87243   100.83313
14   0.08534   -0.30036   0.38585   -0.87237   0.08534   -0.30036   0.38585   -0.87237   100.87891
15   0.08530   -0.30085   0.38603   -0.87219   0.08530   -0.30085   0.38603   -0.87219   101.01929
16   0.08539   -0.29911   0.38533   -0.87301   0.08539   -0.29911   0.38533   -0.87301   100.92163
17   0.08554   -0.30000   0.38487   -0.87283   0.08554   -0.30000   0.38487   -0.87283   100.87585
18   0.08563   -0.29960   0.38466   -0.87307   0.08563   -0.29960   0.38466   -0.87307   100.93994
19   0.08550   -0.30024   0.38560   -0.87249   0.08550   -0.30024   0.38560   -0.87249   100.98267
20   0.08551   -0.30036   0.38527   -0.87268   0.08551   -0.30036   0.38527   -0.87268   100.90942
21   0.08545   -0.29987   0.38340   -0.87362   0.08545   -0.29987   0.38340   -0.87362   100.90942
22   0.08541   -0.30003   0.38447   -0.87310   0.08541   -0.30003   0.38447   -0.87310   100.96436
23   0.08541   -0.30039   0.38456   -0.87295   0.08541   -0.30039   0.38456   -0.87295   100.90942
24   0.08541   -0.29887   0.38499   -0.87320   0.08541   -0.29887   0.38499   -0.87320   100.90027
25   0.08543   -0.29987   0.38429   -0.87320   0.08543   -0.29987   0.38429   -0.87320   101.02844
26   0.08540   -0.30027   0.38520   -0.87277   0.08540   -0.30027   0.38520   -0.87277   100.92163
27   0.08538   -0.29997   0.38524   -0.87274   0.08538   -0.29997   0.38524   -0.87274   100.80261
28   0.08523   -0.30003   0.38447   -0.87310   0.08523   -0.30003   0.38447   -0.87310   100.93384
29   0.08512   -0.30000   0.38441   -0.87320   0.08512   -0.30000   0.38441   -0.87320   101.01013
30   0.08520   -0.30009   0.38545   -0.87255   0.08520   -0.30009   0.38545   -0.87255   100.87891
31   0.08529   -0.29942   0.38615   -0.87259   0.08529   -0.29942   0.38615   -0.87259   100.90027
32   0.08520   -0.29984   0.38377   -0.87356   0.08520   -0.29984   0.38377   -0.87356   100.93384
33   0.08520   -0.29984   0.38432   -0.87317   0.08520   -0.29984   0.38432   -0.87317   100.99792
34   0.08524   -0.29960   0.38502   -0.87298   0.08524   -0.29960   0.38502   -0.87298   100.90027
35   0.08520   -0.29865   0.38398   -0.87384   0.08520   -0.29865   0.38398   -0.87384   100.90027
36   0.08523   -0.29893   0.38456   -0.87350   0.08523   -0.29893   0.38456   -0.87350   100.97656
37   0.08527   -0.29923   0.38423   -0.87341   0.08527   -0.29923   0.38423   -0.87341   100.91248
38   0.08537   -0.29859   0.38539   -0.87313   0.08537   -0.29859   0.38539   -0.87313   100.94299
39   0.08551   -0.29966   0.38456   -0.87317   0.08551   -0.29966   0.38456   -0.87317   100.97351
40   0.08554   -0.30085   0.38499   -0.87252   0.08554   -0.30085   0.38499   -0.87252   100.91858
41   0.08550   -0.29984   0.38456   -0.87301   0.08550   -0.29984   0.38456   -0.87301   100.89722
42   0.08550   -0.29984   0.38481   -0.87292   0.08550   -0.29984   0.38481   -0.87292   100.99487
43   0.08552   -0.30006   0.38493   -0.87280   0.08552   -0.30006   0.38493   -0.87280   101.02539
44   0.08567   -0.29948   0.38484   -0.87313   0.08567   -0.29948   0.38484   -0.87313   100.83313
45   0.08562   -0.29969   0.38499   -0.87301   0.08562   -0.29969   0.38499   -0.87301   100.93994
46   0.08551   -0.29954   0.38646   -0.87237   0.08551   -0.29954   0.38646   -0.87237   101.02539
47   0.08553   -0.29939   0.38450   -0.87326   0.08553   -0.29939   0.38450   -0.87326   100.93079
48   0.08561   -0.30006   0.38359   -0.87341   0.08561   -0.30006   0.38359   -0.87341   100.83313
49   0.08538   -0.29933   0.38447   -0.87341   0.08538   -0.29933   0.38447   -0.87341   100.96436
50   0.08529   -0.29945   0.38426   -0.87341   0.08529   -0.29945   0.38426   -0.87341   101.04980
51   0.08541   -0.30045   0.38441   -0.87298   0.08541   -0.30045   0.38441   -0.87298   100.86670
52   0.08531   -0.29969   0.38524   -0.87277   0.08531   -0.29969   0.38524   -0.87277   100.90027
53   0.08531   -0.29875   0.38530   -0.87320   0.08531   -0.29875   0.38530   -0.87320   100.97656
54   0.08537   -0.29914   0.38484   -0.87323   0.08537   -0.29914   0.38484   -0.87323   100.96436
55   0.08547   -0.29917   0.38588   -0.87271   0.08547   -0.29917   0.38588   -0.87271   100.88806
56   0.08533   -0.29936   0.38398   -0.87350   0.08533   -0.29936   0.38398   -0.87350   100.93079
57   0.08519   -0.29997   0.38472   -0.87304   0.08519   -0.29997   0.38472   -0.87304   100.94299
58   0.08536   -0.30036   0.38453   -0.87286   0.08536   -0.30036   0.38453   -0.87286   100.86670
59   0.08534   -0.30039   0.38423   -0.87304   0.08534   -0.30039   0.38423   -0.87304   100.97351
60   0.08550   -0.29905   0.38292   -0.87405   0.08550   -0.29905   0.38292   -0.87405   100.99487
61   0.08551   -0.29994   0.38380   -0.87347   0.08551   -0.29994   0.38380   -0.87347   100.85449
62   0.08564   -0.30024   0.38435   -0.87304   0.08564   -0.30024   0.38435   -0.87304   100.88501
63   0.08550   -0.29899   0.38371   -0.87381   0.08550   -0.29899   0.38371   -0.87381   100.98267
64   0.08562   -0.29835   0.38453   -0.87371   0.08562   -0.29835   0.38453   -0.87371   100.99182
65   0.08573   -0.29902   0.38404   -0.87356   0.08573   -0.29902   0.38404   -0.87356   100.87280
66   0.08571   -0.29997   0.38380   -0.87335   0.08571   -0.29997   0.38380   -0.87335   100.89722
67   0.08559   -0.29902   0.38395   -0.87371   0.08559   -0.29902   0.38395   -0.87371   101.03760
68   0.08574   -0.29954   0.38359   -0.87359   0.08574   -0.29954   0.38359   -0.87359   100.88501
69   0.08579   -0.29890   0.38484   -0.87332   0.08579   -0.29890   0.38484   -0.87332   100.86365
70   0.08563   -0.29905   0.38276   -0.87417   0.08563   -0.29905   0.38276   -0.87417   100.97046
71   0.08532   -0.30055   0.38447   -0.87295   0.08532   -0.30055   0.38447   -0.87295   100.98572
72   0.08544   -0.30009   0.38408   -0.87323   0.08544   -0.30009   0.38408   -0.87323   100.89722
73   0.08546   -0.29862   0.38304   -0.87423   0.08546   -0.29862   0.38304   -0.87423   100.93994
74   0.08539   -0.29603   0.38243   -0.87530   0.08539   -0.29603   0.38243   -0.87530   100.99487
75   0.08541   -0.30070   0.38444   -0.87292   0.08541   -0.30070   0.38444   -0.87292   100.90027
76   0.08538   -0.29746   0.38432   -0.87396   0.08538   -0.29746   0.38432   -0.87396   100.90942
77   0.08532   -0.29884   0.38450   -0.87347   0.08532   -0.29884   0.38450   -0.87347   100.99792
78   0.08524   -0.29905   0.38423   -0.87356   0.08524   -0.29905   0.38423   -0.87356   100.93384
79   0.08540   -0.29749   0.38359   -0.87445   0.08540   -0.29749   0.38359   -0.87445   100.81482
80   0.08536   -0.29826   0.38337   -0.87420   0.08536   -0.29826   0.38337   -0.87420   100.93079
81   0.08547   -0.29627   0.38411   -0.87457   0.08547   -0.29627   0.38411   -0.87457   100.98267
82   0.08554   -0.29823   0.38395   -0.87387   0.08554   -0.29823   0.38395   -0.87387   100.84534
83   0.08542   -0.29759   0.38234   -0.87487   0.08542   -0.29759   0.38234   -0.87487   100.90027
84   0.08541   -0.29777   0.38194   -0.87500   0.08541   -0.29777   0.38194   -0.87500   100.99487
85   0.08550   -0.29875   0.38255   -0.87429   0.08550   -0.29875   0.38255   -0.87429   100.99487
86   0.08555   -0.29814   0.38450   -0.87374   0.08555   -0.29814   0.38450   -0.87374   100.90942
87   0.08551   -0.29884   0.38246   -0.87439   0.08551   -0.29884   0.38246   -0.87439   100.90942
88   0.08544   -0.29780   0.38249   -0.87469   0.08544   -0.29780   0.38249   -0.87469   101.00708
89   0.08541   -0.29865   0.38353   -0.87402   0.08541   -0.29865   0.38353   -0.87402   100.90942
90   0.08540   -0.29920   0.38249   -0.87420   0.08540   -0.29920   0.38249   -0.87420   100.93079
91   0.08527   -0.29862   0.38270   -0.87429   0.08527   -0.29862   0.38270   -0.87429   101.01929
92   0.08527   -0.29838   0.38273   -0.87442   0.08527   -0.29838   0.38273   -0.87442   100.92163
93   0.08525   -0.29884   0.38276   -0.87423   0.08525   -0.29884   0.38276   -0.87423   100.91248
94   0.08515   -0.29930   0.38304   -0.87408   0.08515   -0.29930   0.38304   -0.87408   100.98877
95   0.08514   -0.29865   0.38316   -0.87423   0.08514   -0.29865   0.38316   -0.87423   100.96741
96   0.08522   -0.29908   0.38374   -0.87378   0.08522   -0.29908   0.38374   -0.87378   100.84839
97   0.08519   -0.29853   0.38362   -0.87393   0.08519   -0.29853   0.38362   -0.87393   100.95520
98   0.08512   -0.29859   0.38343   -0.87402   0.08512   -0.29859   0.38343   -0.87402   101.04065
99   0.08523   -0.29987   0.38496   -0.87289   0.08523   -0.29987   0.38496   -0.87289   100.93384
100   0.08529   -0.29939   0.38472   -0.87320   0.08529   -0.29939   0.38472   -0.87320   100.87891
101   0.08526   -0.29920   0.38365   -0.87374   0.08526   -0.29920   0.38365   -0.87374   100.99792
102   0.08530   -0.29939   0.38484   -0.87323   0.08530   -0.29939   0.38484   -0.87323   100.99792
103   0.08563   -0.29856   0.38466   -0.87353   0.08563   -0.29856   0.38466   -0.87353   100.86365
104   0.08564   -0.29893   0.38371   -0.87381   0.08564   -0.29893   0.38371   -0.87381   100.88501
105   0.08564   -0.29820   0.38401   -0.87396   0.08564   -0.29820   0.38401   -0.87396   100.99182
106   0.08567   -0.29905   0.38527   -0.87304   0.08567   -0.29905   0.38527   -0.87304   100.91858
107   0.08566   -0.29930   0.38466   -0.87335   0.08566   -0.29930   0.38466   -0.87335   100.90637
108   0.08567   -0.29966   0.38322   -0.87384   0.08567   -0.29966   0.38322   -0.87384   100.94910
109   0.08570   -0.29966   0.38295   -0.87384   0.08570   -0.29966   0.38295   -0.87384   100.94910
110   0.08573   -0.29997   0.38200   -0.87417   0.08573   -0.29997   0.38200   -0.87417   100.87280
111   0.08566   -0.29930   0.38255   -0.87411   0.08566   -0.29930   0.38255   -0.87411   101.00403
112   0.08567   -0.29939   0.38249   -0.87417   0.08567   -0.29939   0.38249   -0.87417   101.00403
113   0.08569   -0.29981   0.38365   -0.87350   0.08569   -0.29981   0.38365   -0.87350   100.83313
114   0.08553   -0.29911   0.38185   -0.87454   0.08553   -0.29911   0.38185   -0.87454   100.85449
115   0.08541   -0.29881   0.38206   -0.87454   0.08541   -0.29881   0.38206   -0.87454   101.03760
116   0.08545   -0.29920   0.38145   -0.87466   0.08545   -0.29920   0.38145   -0.87466   100.93079
117   0.08547   -0.29850   0.38170   -0.87472   0.08547   -0.29850   0.38170   -0.87472   100.85449
118   0.08525   -0.29896   0.38191   -0.87454   0.08525   -0.29896   0.38191   -0.87454   100.99792
119   0.08530   -0.29939   0.38261   -0.87420   0.08530   -0.29939   0.38261   -0.87420   100.92163
120   0.08541   -0.29930   0.38173   -0.87451   0.08541   -0.29930   0.38173   -0.87451   100.88806
121   0.08539   -0.29881   0.38191   -0.87466   0.08539   -0.29881   0.38191   -0.87466   100.86670
122   0.08524   -0.30003   0.38289   -0.87390   0.08524   -0.30003   0.38289   -0.87390   100.98572
123   0.08541   -0.29923   0.38215   -0.87436   0.08541   -0.29923   0.38215   -0.87436   100.88806
124   0.08545   -0.29920   0.38255   -0.87426   0.08545   -0.29920   0.38255   -0.87426   100.90942
125   0.08549   -0.30073   0.38160   -0.87402   0.08549   -0.30073   0.38160   -0.87402   100.93994
126   0.08547   -0.29872   0.38176   -0.87466   0.08547   -0.29872   0.38176   -0.87466   100.96130
127   0.08556   -0.29908   0.38047   -0.87512   0.08556   -0.29908   0.38047   -0.87512   100.86670
128   0.08551   -0.29865   0.38020   -0.87542   0.08551   -0.29865   0.38020   -0.87542   100.99487
129   0.08549   -0.29893   0.38020   -0.87527   0.08549   -0.29893   0.38020   -0.87527   101.00403
130   0.08565   -0.29868   0.37959   -0.87573   0.08565   -0.29868   0.37959   -0.87573   100.87585
131   0.08562   -0.29875   0.38050   -0.87536   0.08562   -0.29875   0.38050   -0.87536   100.87585
