Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:28:33 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08440   -0.74514   -0.53450   0.39888   0.08440   -0.74514   -0.53450   0.39888   99.19434
2   0.08434   -0.74468   -0.53594   0.39766   0.08434   -0.74468   -0.53594   0.39766   99.29199
3   0.08430   -0.74538   -0.53557   0.39695   0.08430   -0.74538   -0.53557   0.39695   99.28284
4   0.08432   -0.74548   -0.53514   0.39750   0.08432   -0.74548   -0.53514   0.39750   99.23706
5   0.08436   -0.74538   -0.53548   0.39729   0.08436   -0.74538   -0.53548   0.39729   99.22791
6   0.08432   -0.74514   -0.53478   0.39875   0.08432   -0.74514   -0.53478   0.39875   99.32556
7   0.08443   -0.74572   -0.53453   0.39799   0.08443   -0.74572   -0.53453   0.39799   99.24927
8   0.08449   -0.74450   -0.53594   0.39827   0.08449   -0.74450   -0.53594   0.39827   99.21875
9   0.08454   -0.74471   -0.53594   0.39772   0.08454   -0.74471   -0.53594   0.39772   99.28284
10   0.08466   -0.74548   -0.53444   0.39845   0.08466   -0.74548   -0.53444   0.39845   99.28589
11   0.08468   -0.74456   -0.53496   0.39930   0.08468   -0.74456   -0.53496   0.39930   99.23096
12   0.08466   -0.74483   -0.53542   0.39833   0.08466   -0.74483   -0.53542   0.39833   99.23096
13   0.08462   -0.74529   -0.53526   0.39750   0.08462   -0.74529   -0.53526   0.39750   99.28284
14   0.08471   -0.74548   -0.53398   0.39897   0.08471   -0.74548   -0.53398   0.39897   99.24316
15   0.08469   -0.74493   -0.53533   0.39848   0.08469   -0.74493   -0.53533   0.39848   99.17603
16   0.08458   -0.74508   -0.53505   0.39830   0.08458   -0.74508   -0.53505   0.39830   99.26147
17   0.08450   -0.74538   -0.53465   0.39821   0.08450   -0.74538   -0.53465   0.39821   99.31641
18   0.08460   -0.74474   -0.53493   0.39906   0.08460   -0.74474   -0.53493   0.39906   99.16382
19   0.08452   -0.74514   -0.53557   0.39766   0.08452   -0.74514   -0.53557   0.39766   99.24011
20   0.08429   -0.74474   -0.53624   0.39738   0.08429   -0.74474   -0.53624   0.39738   99.32556
21   0.08432   -0.74593   -0.53444   0.39766   0.08432   -0.74593   -0.53444   0.39766   99.27063
22   0.08444   -0.74551   -0.53542   0.39720   0.08444   -0.74551   -0.53542   0.39720   99.19739
23   0.08431   -0.74535   -0.53514   0.39753   0.08431   -0.74535   -0.53514   0.39753   99.30420
24   0.08434   -0.74554   -0.53468   0.39802   0.08434   -0.74554   -0.53468   0.39802   99.33777
25   0.08430   -0.74523   -0.53475   0.39851   0.08430   -0.74523   -0.53475   0.39851   99.21570
26   0.08435   -0.74569   -0.53429   0.39824   0.08435   -0.74569   -0.53429   0.39824   99.24011
27   0.08428   -0.74523   -0.53508   0.39805   0.08428   -0.74523   -0.53508   0.39805   99.28284
28   0.08439   -0.74514   -0.53490   0.39845   0.08439   -0.74514   -0.53490   0.39845   99.26147
29   0.08441   -0.74575   -0.53471   0.39741   0.08441   -0.74575   -0.53471   0.39741   99.20654
30   0.08449   -0.74572   -0.53389   0.39860   0.08449   -0.74572   -0.53389   0.39860   99.26147
31   0.08453   -0.74517   -0.53487   0.39848   0.08453   -0.74517   -0.53487   0.39848   99.29504
32   0.08458   -0.74532   -0.53484   0.39839   0.08458   -0.74532   -0.53484   0.39839   99.19739
33   0.08453   -0.74535   -0.53481   0.39808   0.08453   -0.74535   -0.53481   0.39808   99.25232
