Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:26:28 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08438   -0.07569   -0.49455   0.86596   0.08438   -0.07569   -0.49455   0.86596   98.07739
2   0.08438   -0.07483   -0.49443   0.86608   0.08438   -0.07483   -0.49443   0.86608   98.01331
3   0.08444   -0.07480   -0.49620   0.86517   0.08444   -0.07480   -0.49620   0.86517   97.96143
4   0.08438   -0.07517   -0.49486   0.86578   0.08438   -0.07517   -0.49486   0.86578   98.04688
5   0.08444   -0.07364   -0.49492   0.86590   0.08444   -0.07364   -0.49492   0.86590   98.02551
6   0.08465   -0.07370   -0.49516   0.86575   0.08465   -0.07370   -0.49516   0.86575   97.94312
7   0.08470   -0.07385   -0.49620   0.86514   0.08470   -0.07385   -0.49620   0.86514   97.95532
8   0.08461   -0.07483   -0.49568   0.86544   0.08461   -0.07483   -0.49568   0.86544   98.01941
9   0.08473   -0.07498   -0.49544   0.86550   0.08473   -0.07498   -0.49544   0.86550   97.97668
10   0.08463   -0.07492   -0.49458   0.86599   0.08463   -0.07492   -0.49458   0.86599   97.95227
11   0.08459   -0.07517   -0.49657   0.86480   0.08459   -0.07517   -0.49657   0.86480   98.10486
12   0.08474   -0.07547   -0.49535   0.86547   0.08474   -0.07547   -0.49535   0.86547   98.01025
13   0.08479   -0.07410   -0.49565   0.86554   0.08479   -0.07410   -0.49565   0.86554   97.92480
14   0.08472   -0.07385   -0.49602   0.86529   0.08472   -0.07385   -0.49602   0.86529   97.99805
15   0.08472   -0.07471   -0.49516   0.86572   0.08472   -0.07471   -0.49516   0.86572   98.06519
16   0.08485   -0.07367   -0.49559   0.86550   0.08485   -0.07367   -0.49559   0.86550   97.99194
17   0.08464   -0.07431   -0.49596   0.86529   0.08464   -0.07431   -0.49596   0.86529   97.95532
18   0.08462   -0.07437   -0.49556   0.86550   0.08462   -0.07437   -0.49556   0.86550   98.04993
19   0.08467   -0.07431   -0.49522   0.86569   0.08467   -0.07431   -0.49522   0.86569   98.04077
20   0.08473   -0.07364   -0.49635   0.86514   0.08473   -0.07364   -0.49635   0.86514   97.90344
21   0.08464   -0.07456   -0.49669   0.86486   0.08464   -0.07456   -0.49669   0.86486   97.97668
22   0.08457   -0.07382   -0.49562   0.86538   0.08457   -0.07382   -0.49562   0.86538   98.10486
23   0.08460   -0.07443   -0.49583   0.86544   0.08460   -0.07443   -0.49583   0.86544   97.96448
24   0.08456   -0.07416   -0.49590   0.86526   0.08456   -0.07416   -0.49590   0.86526   97.93091
25   0.08458   -0.07376   -0.49574   0.86547   0.08458   -0.07376   -0.49574   0.86547   98.02856
26   0.08453   -0.07495   -0.49538   0.86569   0.08453   -0.07495   -0.49538   0.86569   97.98279
27   0.08463   -0.07483   -0.49519   0.86569   0.08463   -0.07483   -0.49519   0.86569   97.94312
28   0.08467   -0.07480   -0.49541   0.86554   0.08467   -0.07480   -0.49541   0.86554   98.03162
29   0.08475   -0.07398   -0.49663   0.86496   0.08475   -0.07398   -0.49663   0.86496   98.00110
30   0.08468   -0.07443   -0.49544   0.86554   0.08468   -0.07443   -0.49544   0.86554   97.89124
31   0.08462   -0.07364   -0.49586   0.86538   0.08462   -0.07364   -0.49586   0.86538   97.93091
32   0.08464   -0.07514   -0.49583   0.86529   0.08464   -0.07514   -0.49583   0.86529   98.00720
33   0.08464   -0.07306   -0.49532   0.86566   0.08464   -0.07306   -0.49532   0.86566   98.05298
34   0.08465   -0.07270   -0.49583   0.86544   0.08465   -0.07270   -0.49583   0.86544   97.91260
35   0.08455   -0.07315   -0.49608   0.86526   0.08455   -0.07315   -0.49608   0.86526   97.96143
36   0.08457   -0.07453   -0.49605   0.86520   0.08457   -0.07453   -0.49605   0.86520   98.00720
37   0.08451   -0.07389   -0.49507   0.86575   0.08451   -0.07389   -0.49507   0.86575   97.95227
38   0.08447   -0.07440   -0.49467   0.86608   0.08447   -0.07440   -0.49467   0.86608   97.94922
39   0.08421   -0.07450   -0.49471   0.86599   0.08421   -0.07450   -0.49471   0.86599   98.00720
40   0.08429   -0.07498   -0.49464   0.86596   0.08429   -0.07498   -0.49464   0.86596   97.92480
41   0.08439   -0.07587   -0.49321   0.86670   0.08439   -0.07587   -0.49321   0.86670   97.93701
42   0.08433   -0.07541   -0.49376   0.86636   0.08433   -0.07541   -0.49376   0.86636   98.03467
43   0.08431   -0.07636   -0.49397   0.86624   0.08431   -0.07636   -0.49397   0.86624   97.98889
44   0.08432   -0.07587   -0.49309   0.86685   0.08432   -0.07587   -0.49309   0.86685   97.93701
45   0.08440   -0.07630   -0.49348   0.86657   0.08440   -0.07630   -0.49348   0.86657   97.97974
46   0.08438   -0.07620   -0.49358   0.86645   0.08438   -0.07620   -0.49358   0.86645   98.02246
47   0.08448   -0.07587   -0.49327   0.86673   0.08448   -0.07587   -0.49327   0.86673   97.91870
48   0.08464   -0.07553   -0.49297   0.86703   0.08464   -0.07553   -0.49297   0.86703   97.85767
49   0.08456   -0.07572   -0.49306   0.86688   0.08456   -0.07572   -0.49306   0.86688   97.96448
50   0.08462   -0.07660   -0.49367   0.86642   0.08462   -0.07660   -0.49367   0.86642   98.04077
51   0.08477   -0.07624   -0.49293   0.86688   0.08477   -0.07624   -0.49293   0.86688   97.90344
52   0.08474   -0.07627   -0.49266   0.86697   0.08474   -0.07627   -0.49266   0.86697   97.95532
53   0.08467   -0.07572   -0.49275   0.86697   0.08467   -0.07572   -0.49275   0.86697   97.99805
54   0.08481   -0.07624   -0.49245   0.86715   0.08481   -0.07624   -0.49245   0.86715   97.94617
55   0.08485   -0.07624   -0.49171   0.86746   0.08485   -0.07624   -0.49171   0.86746   97.92786
56   0.08465   -0.07572   -0.49281   0.86694   0.08465   -0.07572   -0.49281   0.86694   98.00720
57   0.08459   -0.07636   -0.49190   0.86731   0.08459   -0.07636   -0.49190   0.86731   98.04077
58   0.08472   -0.07596   -0.49251   0.86712   0.08472   -0.07596   -0.49251   0.86712   97.93396
59   0.08469   -0.07614   -0.49266   0.86700   0.08469   -0.07614   -0.49266   0.86700   97.95532
60   0.08458   -0.07581   -0.49312   0.86679   0.08458   -0.07581   -0.49312   0.86679   98.01636
61   0.08469   -0.07523   -0.49229   0.86731   0.08469   -0.07523   -0.49229   0.86731   97.92175
62   0.08468   -0.07474   -0.49254   0.86718   0.08468   -0.07474   -0.49254   0.86718   97.91260
63   0.08462   -0.07498   -0.49290   0.86697   0.08462   -0.07498   -0.49290   0.86697   97.94312
64   0.08466   -0.07526   -0.49263   0.86712   0.08466   -0.07526   -0.49263   0.86712   97.95532
65   0.08462   -0.07413   -0.49272   0.86706   0.08462   -0.07413   -0.49272   0.86706   97.98584
66   0.08452   -0.07459   -0.49242   0.86727   0.08452   -0.07459   -0.49242   0.86727   98.04993
67   0.08458   -0.07553   -0.49300   0.86691   0.08458   -0.07553   -0.49300   0.86691   98.00720
68   0.08458   -0.07492   -0.49400   0.86639   0.08458   -0.07492   -0.49400   0.86639   97.87598
69   0.08450   -0.07483   -0.49281   0.86709   0.08450   -0.07483   -0.49281   0.86709   97.94922
70   0.08459   -0.07569   -0.49232   0.86727   0.08459   -0.07569   -0.49232   0.86727   98.04077
71   0.08477   -0.07511   -0.49345   0.86663   0.08477   -0.07511   -0.49345   0.86663   98.01025
72   0.08476   -0.07660   -0.49226   0.86721   0.08476   -0.07660   -0.49226   0.86721   98.04382
73   0.08479   -0.07611   -0.49297   0.86679   0.08479   -0.07611   -0.49297   0.86679   97.95837
74   0.08467   -0.07614   -0.49196   0.86734   0.08467   -0.07614   -0.49196   0.86734   98.04077
75   0.08482   -0.07593   -0.49205   0.86743   0.08482   -0.07593   -0.49205   0.86743   97.91565
76   0.08478   -0.07627   -0.49181   0.86755   0.08478   -0.07627   -0.49181   0.86755   97.95837
77   0.08477   -0.07624   -0.49101   0.86789   0.08477   -0.07624   -0.49101   0.86789   97.95837
78   0.08481   -0.07596   -0.49132   0.86770   0.08481   -0.07596   -0.49132   0.86770   97.91565
79   0.08484   -0.07581   -0.49165   0.86761   0.08484   -0.07581   -0.49165   0.86761   97.97058
80   0.08468   -0.07596   -0.49162   0.86752   0.08468   -0.07596   -0.49162   0.86752   98.05298
81   0.08454   -0.07630   -0.49098   0.86789   0.08454   -0.07630   -0.49098   0.86789   97.95227
82   0.08462   -0.07682   -0.49126   0.86776   0.08462   -0.07682   -0.49126   0.86776   97.94312
83   0.08447   -0.07584   -0.49165   0.86764   0.08447   -0.07584   -0.49165   0.86764   97.96143
84   0.08438   -0.07584   -0.49178   0.86749   0.08438   -0.07584   -0.49178   0.86749   98.06824
85   0.08451   -0.07608   -0.49178   0.86752   0.08451   -0.07608   -0.49178   0.86752   97.92786
86   0.08444   -0.07587   -0.49110   0.86792   0.08444   -0.07587   -0.49110   0.86792   97.94922
87   0.08431   -0.07529   -0.49260   0.86712   0.08431   -0.07529   -0.49260   0.86712   97.96753
88   0.08431   -0.07596   -0.49162   0.86758   0.08431   -0.07596   -0.49162   0.86758   97.98889
89   0.08434   -0.07566   -0.49242   0.86721   0.08434   -0.07566   -0.49242   0.86721   97.93701
90   0.08438   -0.07611   -0.49211   0.86743   0.08438   -0.07611   -0.49211   0.86743   97.88208
91   0.08434   -0.07517   -0.49211   0.86740   0.08434   -0.07517   -0.49211   0.86740   98.06519
92   0.08455   -0.07520   -0.49214   0.86734   0.08455   -0.07520   -0.49214   0.86734   97.96143
93   0.08465   -0.07556   -0.49269   0.86709   0.08465   -0.07556   -0.49269   0.86709   97.93396
94   0.08457   -0.07581   -0.49220   0.86734   0.08457   -0.07581   -0.49220   0.86734   97.96448
95   0.08451   -0.07529   -0.49220   0.86737   0.08451   -0.07529   -0.49220   0.86737   97.89734
96   0.08461   -0.07538   -0.49251   0.86718   0.08461   -0.07538   -0.49251   0.86718   97.87598
97   0.08460   -0.07541   -0.49251   0.86712   0.08460   -0.07541   -0.49251   0.86712   97.95227
98   0.08462   -0.07532   -0.49239   0.86718   0.08462   -0.07532   -0.49239   0.86718   97.99805
99   0.08464   -0.07569   -0.49174   0.86749   0.08464   -0.07569   -0.49174   0.86749   97.90955
100   0.08471   -0.07678   -0.49153   0.86773   0.08471   -0.07678   -0.49153   0.86773   97.96753
101   0.08463   -0.07675   -0.49193   0.86734   0.08463   -0.07675   -0.49193   0.86734   98.00720
102   0.08466   -0.07617   -0.49013   0.86850   0.08466   -0.07617   -0.49013   0.86850   98.01941
103   0.08474   -0.07639   -0.49199   0.86740   0.08474   -0.07639   -0.49199   0.86740   97.90344
104   0.08457   -0.07620   -0.49132   0.86782   0.08457   -0.07620   -0.49132   0.86782   97.95227
105   0.08442   -0.07682   -0.48958   0.86862   0.08442   -0.07682   -0.48958   0.86862   98.01331
