Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:29:50 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08442   -0.93689   -0.32701   -0.12397   0.08442   -0.93689   -0.32701   -0.12397   99.79248
2   0.08448   -0.93716   -0.32618   -0.12397   0.08448   -0.93716   -0.32618   -0.12397   99.84741
3   0.08457   -0.93704   -0.32646   -0.12403   0.08457   -0.93704   -0.32646   -0.12403   99.69482
4   0.08456   -0.93722   -0.32615   -0.12308   0.08456   -0.93722   -0.32615   -0.12308   99.75891
5   0.08455   -0.93750   -0.32554   -0.12299   0.08455   -0.93750   -0.32554   -0.12299   99.85657
6   0.08464   -0.93750   -0.32597   -0.12287   0.08464   -0.93750   -0.32597   -0.12287   99.78333
7   0.08468   -0.93741   -0.32566   -0.12299   0.08468   -0.93741   -0.32566   -0.12299   99.74976
8   0.08476   -0.93707   -0.32649   -0.12375   0.08476   -0.93707   -0.32649   -0.12375   99.80469
9   0.08476   -0.93716   -0.32588   -0.12436   0.08476   -0.93716   -0.32588   -0.12436   99.78333
10   0.08480   -0.93725   -0.32679   -0.12235   0.08480   -0.93725   -0.32679   -0.12235   99.74060
11   0.08474   -0.93738   -0.32572   -0.12375   0.08474   -0.93738   -0.32572   -0.12375   99.79248
12   0.08465   -0.93701   -0.32673   -0.12320   0.08465   -0.93701   -0.32673   -0.12320   99.82605
13   0.08461   -0.93728   -0.32640   -0.12278   0.08461   -0.93728   -0.32640   -0.12278   99.72839
14   0.08451   -0.93698   -0.32676   -0.12363   0.08451   -0.93698   -0.32676   -0.12363   99.74976
15   0.08447   -0.93710   -0.32658   -0.12357   0.08447   -0.93710   -0.32658   -0.12357   99.79248
16   0.08452   -0.93661   -0.32780   -0.12418   0.08452   -0.93661   -0.32780   -0.12418   99.77112
17   0.08450   -0.93756   -0.32517   -0.12290   0.08450   -0.93756   -0.32517   -0.12290   99.70703
18   0.08429   -0.93701   -0.32698   -0.12323   0.08429   -0.93701   -0.32698   -0.12323   99.82605
19   0.08426   -0.93664   -0.32762   -0.12418   0.08426   -0.93664   -0.32762   -0.12418   99.86877
20   0.08431   -0.93735   -0.32636   -0.12210   0.08431   -0.93735   -0.32636   -0.12210   99.75891
21   0.08432   -0.93710   -0.32658   -0.12400   0.08432   -0.93710   -0.32658   -0.12400   99.72839
22   0.08431   -0.93701   -0.32679   -0.12354   0.08431   -0.93701   -0.32679   -0.12354   99.85657
23   0.08439   -0.93735   -0.32600   -0.12265   0.08439   -0.93735   -0.32600   -0.12265   99.84741
24   0.08457   -0.93695   -0.32679   -0.12409   0.08457   -0.93695   -0.32679   -0.12409   99.69482
25   0.08459   -0.93667   -0.32786   -0.12391   0.08459   -0.93667   -0.32786   -0.12391   99.77112
26   0.08455   -0.93716   -0.32636   -0.12366   0.08455   -0.93716   -0.32636   -0.12366   99.83521
27   0.08460   -0.93756   -0.32572   -0.12271   0.08460   -0.93756   -0.32572   -0.12271   99.78333
28   0.08459   -0.93698   -0.32704   -0.12293   0.08459   -0.93698   -0.32704   -0.12293   99.78333
29   0.08456   -0.93695   -0.32707   -0.12296   0.08456   -0.93695   -0.32707   -0.12296   99.80469
30   0.08466   -0.93725   -0.32640   -0.12333   0.08466   -0.93725   -0.32640   -0.12333   99.77112
31   0.08469   -0.93701   -0.32722   -0.12244   0.08469   -0.93701   -0.32722   -0.12244   99.71619
32   0.08454   -0.93735   -0.32609   -0.12275   0.08454   -0.93735   -0.32609   -0.12275   99.79248
33   0.08458   -0.93719   -0.32636   -0.12354   0.08458   -0.93719   -0.32636   -0.12354   99.80469
34   0.08462   -0.93710   -0.32691   -0.12256   0.08462   -0.93710   -0.32691   -0.12256   99.68567
35   0.08452   -0.93698   -0.32694   -0.12329   0.08452   -0.93698   -0.32694   -0.12329   99.78333
36   0.08447   -0.93710   -0.32633   -0.12369   0.08447   -0.93710   -0.32633   -0.12369   99.83521
37   0.08444   -0.93698   -0.32698   -0.12333   0.08444   -0.93698   -0.32698   -0.12333   99.74976
