Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:32:29 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08541   -0.14994   0.45805   -0.87625   0.08541   -0.14994   0.45805   -0.87625   100.96436
2   0.08544   -0.14942   0.45885   -0.87594   0.08544   -0.14942   0.45885   -0.87594   100.87585
3   0.08540   -0.14859   0.45854   -0.87622   0.08540   -0.14859   0.45854   -0.87622   100.86670
4   0.08534   -0.14847   0.45784   -0.87664   0.08534   -0.14847   0.45784   -0.87664   100.98572
5   0.08527   -0.14914   0.45854   -0.87613   0.08527   -0.14914   0.45854   -0.87613   100.91248
6   0.08523   -0.14975   0.45909   -0.87573   0.08523   -0.14975   0.45909   -0.87573   100.83618
7   0.08523   -0.14948   0.45796   -0.87640   0.08523   -0.14948   0.45796   -0.87640   100.95520
8   0.08521   -0.14908   0.45805   -0.87649   0.08521   -0.14908   0.45805   -0.87649   100.96436
9   0.08537   -0.14832   0.45814   -0.87652   0.08537   -0.14832   0.45814   -0.87652   100.83618
10   0.08532   -0.14975   0.45863   -0.87594   0.08532   -0.14975   0.45863   -0.87594   100.84534
11   0.08530   -0.14948   0.45866   -0.87603   0.08530   -0.14948   0.45866   -0.87603   101.00708
12   0.08532   -0.14899   0.45882   -0.87603   0.08532   -0.14899   0.45882   -0.87603   100.95215
13   0.08541   -0.14939   0.45912   -0.87585   0.08541   -0.14939   0.45912   -0.87585   100.85449
14   0.08538   -0.15009   0.45924   -0.87551   0.08538   -0.15009   0.45924   -0.87551   100.90942
15   0.08541   -0.14975   0.46007   -0.87533   0.08541   -0.14975   0.46007   -0.87533   100.99487
16   0.08566   -0.14936   0.45824   -0.87622   0.08566   -0.14936   0.45824   -0.87622   100.86365
17   0.08568   -0.14878   0.45918   -0.87585   0.08568   -0.14878   0.45918   -0.87585   100.89722
18   0.08563   -0.14963   0.45897   -0.87573   0.08563   -0.14963   0.45897   -0.87573   100.96130
19   0.08576   -0.15006   0.45936   -0.87548   0.08576   -0.15006   0.45936   -0.87548   100.86365
20   0.08574   -0.14933   0.45903   -0.87579   0.08574   -0.14933   0.45903   -0.87579   100.85144
21   0.08573   -0.14801   0.45851   -0.87637   0.08573   -0.14801   0.45851   -0.87637   100.94910
