Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:26:36 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08431   -0.15336   -0.51753   0.84185   0.08431   -0.15336   -0.51753   0.84185   98.10791
2   0.08449   -0.15403   -0.51695   0.84216   0.08449   -0.15403   -0.51695   0.84216   98.05908
3   0.08460   -0.15397   -0.51747   0.84188   0.08460   -0.15397   -0.51747   0.84188   98.10486
4   0.08468   -0.15418   -0.51625   0.84249   0.08468   -0.15418   -0.51625   0.84249   98.15063
5   0.08466   -0.15394   -0.51643   0.84246   0.08466   -0.15394   -0.51643   0.84246   98.08350
6   0.08459   -0.15332   -0.51912   0.84091   0.08459   -0.15332   -0.51912   0.84091   98.06213
7   0.08462   -0.15336   -0.51793   0.84176   0.08462   -0.15336   -0.51793   0.84176   98.12622
8   0.08478   -0.15433   -0.51711   0.84198   0.08478   -0.15433   -0.51711   0.84198   97.98889
9   0.08474   -0.15418   -0.51607   0.84255   0.08474   -0.15418   -0.51607   0.84255   98.05298
10   0.08472   -0.15259   -0.51811   0.84167   0.08472   -0.15259   -0.51811   0.84167   98.08655
11   0.08474   -0.15406   -0.51805   0.84152   0.08474   -0.15406   -0.51805   0.84152   98.10791
12   0.08488   -0.15223   -0.51830   0.84158   0.08488   -0.15223   -0.51830   0.84158   98.01331
13   0.08467   -0.15302   -0.51701   0.84222   0.08467   -0.15302   -0.51701   0.84222   98.11707
14   0.08447   -0.15384   -0.51738   0.84182   0.08447   -0.15384   -0.51738   0.84182   98.15674
15   0.08442   -0.15378   -0.51744   0.84198   0.08442   -0.15378   -0.51744   0.84198   98.06824
16   0.08451   -0.15305   -0.51808   0.84158   0.08451   -0.15305   -0.51808   0.84158   97.97363
17   0.08437   -0.15323   -0.51836   0.84140   0.08437   -0.15323   -0.51836   0.84140   98.14148
18   0.08431   -0.15293   -0.51787   0.84179   0.08431   -0.15293   -0.51787   0.84179   98.07739
19   0.08437   -0.15345   -0.51735   0.84207   0.08437   -0.15345   -0.51735   0.84207   98.07739
20   0.08434   -0.15317   -0.51869   0.84115   0.08434   -0.15317   -0.51869   0.84115   98.04382
21   0.08437   -0.15290   -0.51765   0.84198   0.08437   -0.15290   -0.51765   0.84198   98.09875
22   0.08447   -0.15159   -0.51808   0.84185   0.08447   -0.15159   -0.51808   0.84185   98.05908
23   0.08440   -0.15198   -0.51903   0.84127   0.08440   -0.15198   -0.51903   0.84127   98.07739
