Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:32:21 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08557   -0.22260   0.41914   -0.88031   0.08557   -0.22260   0.41914   -0.88031   100.81177
2   0.08554   -0.22217   0.41823   -0.88083   0.08554   -0.22217   0.41823   -0.88083   100.97351
3   0.08548   -0.22159   0.41804   -0.88107   0.08548   -0.22159   0.41804   -0.88107   101.04675
4   0.08554   -0.22184   0.41929   -0.88034   0.08554   -0.22184   0.41929   -0.88034   100.90942
5   0.08554   -0.22251   0.41942   -0.88015   0.08554   -0.22251   0.41942   -0.88015   100.91858
6   0.08551   -0.22214   0.41972   -0.88018   0.08551   -0.22214   0.41972   -0.88018   100.98267
7   0.08560   -0.22242   0.41939   -0.88015   0.08560   -0.22242   0.41939   -0.88015   101.02539
8   0.08562   -0.22159   0.41823   -0.88098   0.08562   -0.22159   0.41823   -0.88098   100.89722
9   0.08554   -0.22245   0.41856   -0.88058   0.08554   -0.22245   0.41856   -0.88058   100.96130
10   0.08544   -0.22117   0.41893   -0.88079   0.08544   -0.22117   0.41893   -0.88079   101.02844
11   0.08541   -0.22169   0.41951   -0.88031   0.08541   -0.22169   0.41951   -0.88031   100.95215
12   0.08540   -0.22312   0.42033   -0.87954   0.08540   -0.22312   0.42033   -0.87954   100.98572
13   0.08537   -0.22217   0.41929   -0.88025   0.08537   -0.22217   0.41929   -0.88025   101.04980
14   0.08549   -0.22346   0.42027   -0.87951   0.08549   -0.22346   0.42027   -0.87951   100.96130
15   0.08544   -0.22230   0.41966   -0.88012   0.08544   -0.22230   0.41966   -0.88012   100.88806
16   0.08535   -0.22254   0.42009   -0.87985   0.08535   -0.22254   0.42009   -0.87985   101.00708
17   0.08544   -0.22285   0.42027   -0.87957   0.08544   -0.22285   0.42027   -0.87957   101.03760
18   0.08557   -0.22336   0.41984   -0.87967   0.08557   -0.22336   0.41984   -0.87967   100.87585
19   0.08547   -0.22303   0.42033   -0.87963   0.08547   -0.22303   0.42033   -0.87963   100.98267
20   0.08543   -0.22303   0.42012   -0.87973   0.08543   -0.22303   0.42012   -0.87973   101.01624
21   0.08546   -0.22266   0.42091   -0.87939   0.08546   -0.22266   0.42091   -0.87939   100.98267
22   0.08556   -0.22416   0.42067   -0.87921   0.08556   -0.22416   0.42067   -0.87921   100.88806
23   0.08554   -0.22364   0.42045   -0.87942   0.08554   -0.22364   0.42045   -0.87942   101.01624
24   0.08552   -0.22288   0.42097   -0.87924   0.08552   -0.22288   0.42097   -0.87924   101.01624
25   0.08554   -0.22355   0.42006   -0.87957   0.08554   -0.22355   0.42006   -0.87957   100.93079
26   0.08555   -0.22340   0.42079   -0.87927   0.08555   -0.22340   0.42079   -0.87927   100.98267
27   0.08551   -0.22324   0.42055   -0.87939   0.08551   -0.22324   0.42055   -0.87939   101.03760
28   0.08548   -0.22340   0.41978   -0.87976   0.08548   -0.22340   0.41978   -0.87976   100.90942
29   0.08557   -0.22257   0.41963   -0.88006   0.08557   -0.22257   0.41963   -0.88006   100.93079
30   0.08536   -0.22321   0.42015   -0.87960   0.08536   -0.22321   0.42015   -0.87960   101.03760
31   0.08536   -0.22422   0.42015   -0.87939   0.08536   -0.22422   0.42015   -0.87939   100.92163
32   0.08523   -0.22343   0.42021   -0.87960   0.08523   -0.22343   0.42021   -0.87960   100.92163
33   0.08501   -0.22431   0.41920   -0.87979   0.08501   -0.22431   0.41920   -0.87979   101.04370
34   0.08493   -0.22446   0.42051   -0.87921   0.08493   -0.22446   0.42051   -0.87921   101.01318
35   0.08505   -0.22388   0.42149   -0.87881   0.08505   -0.22388   0.42149   -0.87881   100.89111
36   0.08507   -0.22294   0.42134   -0.87912   0.08507   -0.22294   0.42134   -0.87912   100.95520
37   0.08494   -0.22410   0.42131   -0.87884   0.08494   -0.22410   0.42131   -0.87884   101.07727
38   0.08505   -0.22327   0.42085   -0.87918   0.08505   -0.22327   0.42085   -0.87918   100.98877
39   0.08504   -0.22379   0.42125   -0.87902   0.08504   -0.22379   0.42125   -0.87902   100.92468
40   0.08509   -0.22285   0.42170   -0.87902   0.08509   -0.22285   0.42170   -0.87902   101.01013
41   0.08519   -0.22260   0.42161   -0.87909   0.08519   -0.22260   0.42161   -0.87909   101.03149
42   0.08530   -0.22224   0.42167   -0.87915   0.08530   -0.22224   0.42167   -0.87915   100.92163
43   0.08550   -0.22260   0.42183   -0.87896   0.08550   -0.22260   0.42183   -0.87896   100.98267
44   0.08545   -0.22398   0.42076   -0.87915   0.08545   -0.22398   0.42076   -0.87915   101.03760
45   0.08559   -0.22364   0.42286   -0.87823   0.08559   -0.22364   0.42286   -0.87823   100.93994
46   0.08560   -0.22407   0.42131   -0.87893   0.08560   -0.22407   0.42131   -0.87893   100.90637
47   0.08558   -0.22330   0.42131   -0.87902   0.08558   -0.22330   0.42131   -0.87902   101.01624
48   0.08562   -0.22398   0.42201   -0.87854   0.08562   -0.22398   0.42201   -0.87854   100.92773
49   0.08565   -0.22370   0.42067   -0.87918   0.08565   -0.22370   0.42067   -0.87918   100.90637
50   0.08566   -0.22300   0.42030   -0.87957   0.08566   -0.22300   0.42030   -0.87957   101.01318
51   0.08560   -0.22355   0.42155   -0.87884   0.08560   -0.22355   0.42155   -0.87884   101.01318
52   0.08567   -0.22340   0.42055   -0.87933   0.08567   -0.22340   0.42055   -0.87933   100.90637
53   0.08549   -0.22398   0.42149   -0.87881   0.08549   -0.22398   0.42149   -0.87881   100.97351
54   0.08534   -0.22379   0.42140   -0.87899   0.08534   -0.22379   0.42140   -0.87899   101.06201
55   0.08551   -0.22422   0.42250   -0.87835   0.08551   -0.22422   0.42250   -0.87835   100.96130
56   0.08550   -0.22388   0.42219   -0.87854   0.08550   -0.22388   0.42219   -0.87854   100.93079
57   0.08534   -0.22333   0.42164   -0.87893   0.08534   -0.22333   0.42164   -0.87893   101.00708
58   0.08538   -0.22355   0.42222   -0.87857   0.08538   -0.22355   0.42222   -0.87857   100.98572
59   0.08540   -0.22510   0.42244   -0.87814   0.08540   -0.22510   0.42244   -0.87814   100.90942
60   0.08541   -0.22474   0.42232   -0.87811   0.08541   -0.22474   0.42232   -0.87811   100.99487
61   0.08539   -0.22422   0.42146   -0.87875   0.08539   -0.22422   0.42146   -0.87875   101.02844
62   0.08549   -0.22446   0.42146   -0.87869   0.08549   -0.22446   0.42146   -0.87869   100.86670
63   0.08548   -0.22370   0.42247   -0.87841   0.08548   -0.22370   0.42247   -0.87841   100.98267
64   0.08561   -0.22343   0.42073   -0.87927   0.08561   -0.22343   0.42073   -0.87927   101.01318
