Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:21:31 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08517   0.37849   0.61696   -0.69005   0.08517   0.37849   0.61696   -0.69005   100.72021
2   0.08515   0.37852   0.61666   -0.69036   0.08515   0.37852   0.61666   -0.69036   100.68665
3   0.08525   0.37886   0.61708   -0.68978   0.08525   0.37886   0.61708   -0.68978   100.55847
4   0.08520   0.37776   0.61779   -0.68972   0.08520   0.37776   0.61779   -0.68972   100.64392
5   0.08527   0.37834   0.61666   -0.69048   0.08527   0.37834   0.61666   -0.69048   100.75073
6   0.08541   0.37886   0.61678   -0.69008   0.08541   0.37886   0.61678   -0.69008   100.61951
7   0.08547   0.37895   0.61696   -0.69005   0.08547   0.37895   0.61696   -0.69005   100.63171
8   0.08541   0.37855   0.61650   -0.69048   0.08541   0.37855   0.61650   -0.69048   100.68359
9   0.08544   0.37883   0.61678   -0.69012   0.08544   0.37883   0.61678   -0.69012   100.69580
10   0.08552   0.37861   0.61699   -0.68996   0.08552   0.37861   0.61699   -0.68996   100.61951
11   0.08547   0.37861   0.61647   -0.69051   0.08547   0.37861   0.61647   -0.69051   100.66223
12   0.08542   0.37892   0.61608   -0.69066   0.08542   0.37892   0.61608   -0.69066   100.66223
13   0.08552   0.37883   0.61696   -0.68987   0.08552   0.37883   0.61696   -0.68987   100.62866
14   0.08558   0.37895   0.61608   -0.69079   0.08558   0.37895   0.61608   -0.69079   100.60730
15   0.08550   0.37877   0.61620   -0.69066   0.08550   0.37877   0.61620   -0.69066   100.74768
16   0.08546   0.37919   0.61626   -0.69036   0.08546   0.37919   0.61626   -0.69036   100.63171
17   0.08541   0.37916   0.61696   -0.68966   0.08541   0.37916   0.61696   -0.68966   100.64087
18   0.08530   0.37904   0.61611   -0.69051   0.08530   0.37904   0.61611   -0.69051   100.67444
19   0.08529   0.37928   0.61574   -0.69091   0.08529   0.37928   0.61574   -0.69091   100.70801
20   0.08534   0.37941   0.61715   -0.68950   0.08534   0.37941   0.61715   -0.68950   100.58899
21   0.08534   0.37898   0.61672   -0.69018   0.08534   0.37898   0.61672   -0.69018   100.65308
22   0.08521   0.37938   0.61614   -0.69039   0.08521   0.37938   0.61614   -0.69039   100.69580
23   0.08529   0.37913   0.61650   -0.69027   0.08529   0.37913   0.61650   -0.69027   100.64392
24   0.08532   0.37748   0.61599   -0.69164   0.08532   0.37748   0.61599   -0.69164   100.61951
25   0.08518   0.37837   0.61608   -0.69094   0.08518   0.37837   0.61608   -0.69094   100.72937
26   0.08523   0.37761   0.61638   -0.69109   0.08523   0.37761   0.61638   -0.69109   100.70801
27   0.08527   0.37864   0.61684   -0.69018   0.08527   0.37864   0.61684   -0.69018   100.64392
28   0.08533   0.37953   0.61531   -0.69106   0.08533   0.37953   0.61531   -0.69106   100.65308
29   0.08539   0.37944   0.61608   -0.69045   0.08539   0.37944   0.61608   -0.69045   100.67444
30   0.08547   0.37931   0.61580   -0.69069   0.08547   0.37931   0.61580   -0.69069   100.61035
31   0.08547   0.37889   0.61657   -0.69018   0.08547   0.37889   0.61657   -0.69018   100.65308
32   0.08544   0.37880   0.61571   -0.69118   0.08544   0.37880   0.61571   -0.69118   100.71716
33   0.08542   0.37941   0.61650   -0.69015   0.08542   0.37941   0.61650   -0.69015   100.69580
34   0.08551   0.37947   0.61583   -0.69051   0.08551   0.37947   0.61583   -0.69051   100.61951
35   0.08546   0.37953   0.61620   -0.69018   0.08546   0.37953   0.61620   -0.69018   100.70496
36   0.08551   0.37965   0.61538   -0.69088   0.08551   0.37965   0.61538   -0.69088   100.72632
37   0.08546   0.38041   0.61596   -0.68993   0.08546   0.38041   0.61596   -0.68993   100.65308
38   0.08535   0.38011   0.61556   -0.69045   0.08535   0.38011   0.61556   -0.69045   100.58899
39   0.08524   0.38041   0.61547   -0.69042   0.08524   0.38041   0.61547   -0.69042   100.72937
40   0.08530   0.37983   0.61562   -0.69051   0.08530   0.37983   0.61562   -0.69051   100.68665
41   0.08544   0.38063   0.61611   -0.68975   0.08544   0.38063   0.61611   -0.68975   100.57678
42   0.08541   0.38038   0.61525   -0.69063   0.08541   0.38038   0.61525   -0.69063   100.66223
43   0.08533   0.38072   0.61409   -0.69143   0.08533   0.38072   0.61409   -0.69143   100.71716
44   0.08524   0.38038   0.61522   -0.69051   0.08524   0.38038   0.61522   -0.69051   100.63171
45   0.08528   0.38035   0.61498   -0.69091   0.08528   0.38035   0.61498   -0.69091   100.65308
46   0.08528   0.38005   0.61449   -0.69137   0.08528   0.38005   0.61449   -0.69137   100.69580
47   0.08531   0.38032   0.61565   -0.69036   0.08531   0.38032   0.61565   -0.69036   100.64087
48   0.08537   0.38026   0.61525   -0.69060   0.08537   0.38026   0.61525   -0.69060   100.63171
49   0.08538   0.38060   0.61455   -0.69106   0.08538   0.38060   0.61455   -0.69106   100.71716
50   0.08547   0.37947   0.61565   -0.69073   0.08547   0.37947   0.61565   -0.69073   100.69580
51   0.08553   0.38069   0.61550   -0.69024   0.08553   0.38069   0.61550   -0.69024   100.56458
52   0.08560   0.37971   0.61617   -0.69018   0.08560   0.37971   0.61617   -0.69018   100.64087
53   0.08556   0.37922   0.61510   -0.69140   0.08556   0.37922   0.61510   -0.69140   100.74768
54   0.08573   0.37974   0.61483   -0.69124   0.08573   0.37974   0.61483   -0.69124   100.60730
55   0.08578   0.37892   0.61528   -0.69143   0.08578   0.37892   0.61528   -0.69143   100.59509
56   0.08565   0.37916   0.61525   -0.69121   0.08565   0.37916   0.61525   -0.69121   100.72632
57   0.08569   0.37916   0.61580   -0.69082   0.08569   0.37916   0.61580   -0.69082   100.70496
58   0.08565   0.37989   0.61480   -0.69131   0.08565   0.37989   0.61480   -0.69131   100.58594
59   0.08560   0.37944   0.61577   -0.69073   0.08560   0.37944   0.61577   -0.69073   100.66223
60   0.08550   0.38026   0.61415   -0.69173   0.08550   0.38026   0.61415   -0.69173   100.67444
61   0.08533   0.37931   0.61534   -0.69115   0.08533   0.37931   0.61534   -0.69115   100.64087
62   0.08533   0.37962   0.61473   -0.69167   0.08533   0.37962   0.61473   -0.69167   100.67444
63   0.08537   0.38020   0.61354   -0.69219   0.08537   0.38020   0.61354   -0.69219   100.67444
64   0.08532   0.37941   0.61473   -0.69164   0.08532   0.37941   0.61473   -0.69164   100.63171
65   0.08537   0.38011   0.61498   -0.69103   0.08537   0.38011   0.61498   -0.69103   100.61035
66   0.08533   0.37941   0.61412   -0.69213   0.08533   0.37941   0.61412   -0.69213   100.69580
67   0.08531   0.37971   0.61455   -0.69170   0.08531   0.37971   0.61455   -0.69170   100.70801
68   0.08533   0.37901   0.61473   -0.69185   0.08533   0.37901   0.61473   -0.69185   100.59814
69   0.08536   0.37983   0.61406   -0.69207   0.08536   0.37983   0.61406   -0.69207   100.58899
70   0.08533   0.37944   0.61495   -0.69143   0.08533   0.37944   0.61495   -0.69143   100.75073
71   0.08546   0.37877   0.61568   -0.69106   0.08546   0.37877   0.61568   -0.69106   100.64087
72   0.08551   0.37916   0.61577   -0.69097   0.08551   0.37916   0.61577   -0.69097   100.59814
73   0.08547   0.37913   0.61507   -0.69140   0.08547   0.37913   0.61507   -0.69140   100.68359
74   0.08535   0.37950   0.61550   -0.69091   0.08535   0.37950   0.61550   -0.69091   100.73853
75   0.08531   0.37895   0.61568   -0.69106   0.08531   0.37895   0.61568   -0.69106   100.64087
76   0.08530   0.37919   0.61473   -0.69176   0.08530   0.37919   0.61473   -0.69176   100.68665
77   0.08525   0.37907   0.61525   -0.69140   0.08525   0.37907   0.61525   -0.69140   100.71716
78   0.08540   0.37999   0.61565   -0.69048   0.08540   0.37999   0.61565   -0.69048   100.61951
79   0.08528   0.37931   0.61507   -0.69143   0.08528   0.37931   0.61507   -0.69143   100.69580
80   0.08528   0.37913   0.61452   -0.69182   0.08528   0.37913   0.61452   -0.69182   100.70801
81   0.08516   0.38050   0.61467   -0.69097   0.08516   0.38050   0.61467   -0.69097   100.63171
82   0.08515   0.38044   0.61461   -0.69127   0.08515   0.38044   0.61461   -0.69127   100.55847
83   0.08509   0.38014   0.61409   -0.69167   0.08509   0.38014   0.61409   -0.69167   100.70801
84   0.08517   0.38102   0.61391   -0.69149   0.08517   0.38102   0.61391   -0.69149   100.70801
85   0.08525   0.38084   0.61428   -0.69134   0.08525   0.38084   0.61428   -0.69134   100.52490
86   0.08526   0.38118   0.61385   -0.69140   0.08526   0.38118   0.61385   -0.69140   100.63171
87   0.08523   0.38072   0.61486   -0.69066   0.08523   0.38072   0.61486   -0.69066   100.72937
88   0.08538   0.38054   0.61464   -0.69112   0.08538   0.38054   0.61464   -0.69112   100.64087
89   0.08549   0.38099   0.61464   -0.69085   0.08549   0.38099   0.61464   -0.69085   100.56763
90   0.08544   0.38084   0.61458   -0.69091   0.08544   0.38084   0.61458   -0.69091   100.63171
91   0.08551   0.38072   0.61422   -0.69127   0.08551   0.38072   0.61422   -0.69127   100.69580
92   0.08559   0.38054   0.61486   -0.69088   0.08559   0.38054   0.61486   -0.69088   100.60730
93   0.08555   0.38108   0.61495   -0.69057   0.08555   0.38108   0.61495   -0.69057   100.67139
94   0.08558   0.38127   0.61531   -0.69005   0.08558   0.38127   0.61531   -0.69005   100.70496
95   0.08572   0.38102   0.61489   -0.69060   0.08572   0.38102   0.61489   -0.69060   100.66223
96   0.08561   0.38078   0.61449   -0.69097   0.08561   0.38078   0.61449   -0.69097   100.61951
97   0.08566   0.38096   0.61452   -0.69097   0.08566   0.38096   0.61452   -0.69097   100.70496
98   0.08563   0.37999   0.61510   -0.69100   0.08563   0.37999   0.61510   -0.69100   100.68359
99   0.08566   0.38035   0.61541   -0.69060   0.08566   0.38035   0.61541   -0.69060   100.58594
100   0.08554   0.38057   0.61492   -0.69085   0.08554   0.38057   0.61492   -0.69085   100.73547
101   0.08548   0.38038   0.61486   -0.69088   0.08548   0.38038   0.61486   -0.69088   100.74768
102   0.08547   0.38057   0.61495   -0.69066   0.08547   0.38057   0.61495   -0.69066   100.61951
103   0.08529   0.37913   0.61571   -0.69091   0.08529   0.37913   0.61571   -0.69091   100.65308
104   0.08512   0.38090   0.61376   -0.69161   0.08512   0.38090   0.61376   -0.69161   100.67749
105   0.08516   0.37983   0.61495   -0.69121   0.08516   0.37983   0.61495   -0.69121   100.67444
106   0.08530   0.38102   0.61470   -0.69082   0.08530   0.38102   0.61470   -0.69082   100.59814
107   0.08524   0.37989   0.61415   -0.69182   0.08524   0.37989   0.61415   -0.69182   100.65308
