Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:30:45 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08487   -0.83700   -0.03580   -0.54607   0.08487   -0.83700   -0.03580   -0.54607   100.20447
2   0.08472   -0.83700   -0.03671   -0.54595   0.08472   -0.83700   -0.03671   -0.54595   100.28076
3   0.08478   -0.83715   -0.03531   -0.54601   0.08478   -0.83715   -0.03531   -0.54601   100.31128
4   0.08483   -0.83694   -0.03531   -0.54607   0.08483   -0.83694   -0.03531   -0.54607   100.24719
5   0.08489   -0.83792   -0.03583   -0.54472   0.08489   -0.83792   -0.03583   -0.54472   100.16174
6   0.08471   -0.83715   -0.03653   -0.54585   0.08471   -0.83715   -0.03653   -0.54585   100.30212
7   0.08469   -0.83737   -0.03534   -0.54564   0.08469   -0.83737   -0.03534   -0.54564   100.34485
8   0.08470   -0.83728   -0.03583   -0.54579   0.08470   -0.83728   -0.03583   -0.54579   100.17090
9   0.08477   -0.83721   -0.03671   -0.54564   0.08477   -0.83721   -0.03671   -0.54564   100.20447
10   0.08468   -0.83700   -0.03632   -0.54601   0.08468   -0.83700   -0.03632   -0.54601   100.34485
11   0.08470   -0.83724   -0.03436   -0.54573   0.08470   -0.83724   -0.03436   -0.54573   100.28992
12   0.08489   -0.83734   -0.03571   -0.54564   0.08489   -0.83734   -0.03571   -0.54564   100.18311
13   0.08494   -0.83764   -0.03516   -0.54503   0.08494   -0.83764   -0.03516   -0.54503   100.25635
14   0.08486   -0.83801   -0.03488   -0.54454   0.08486   -0.83801   -0.03488   -0.54454   100.32349
15   0.08493   -0.83728   -0.03528   -0.54555   0.08493   -0.83728   -0.03528   -0.54555   100.20447
16   0.08493   -0.83731   -0.03571   -0.54567   0.08493   -0.83731   -0.03571   -0.54567   100.25635
17   0.08497   -0.83770   -0.03555   -0.54512   0.08497   -0.83770   -0.03555   -0.54512   100.28992
18   0.08501   -0.83865   -0.03348   -0.54366   0.08501   -0.83865   -0.03348   -0.54366   100.20447
19   0.08495   -0.83874   -0.03418   -0.54357   0.08495   -0.83874   -0.03418   -0.54357   100.19226
20   0.08490   -0.83700   -0.03421   -0.54613   0.08490   -0.83700   -0.03421   -0.54613   100.32349
21   0.08483   -0.83782   -0.03418   -0.54503   0.08483   -0.83782   -0.03418   -0.54503   100.24719
22   0.08492   -0.83850   -0.03442   -0.54381   0.08492   -0.83850   -0.03442   -0.54381   100.15869
23   0.08475   -0.83749   -0.03543   -0.54540   0.08475   -0.83749   -0.03543   -0.54540   100.25635
