Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:26:19 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08444   0.00989   -0.46825   0.88360   0.08444   0.00989   -0.46825   0.88360   97.90649
2   0.08458   0.00986   -0.46806   0.88375   0.08458   0.00986   -0.46806   0.88375   97.86682
3   0.08450   0.01062   -0.46858   0.88348   0.08450   0.01062   -0.46858   0.88348   97.91870
4   0.08428   0.01007   -0.46846   0.88351   0.08428   0.01007   -0.46846   0.88351   98.03162
5   0.08441   0.00986   -0.46785   0.88388   0.08441   0.00986   -0.46785   0.88388   97.90649
6   0.08450   0.01041   -0.46941   0.88299   0.08450   0.01041   -0.46941   0.88299   97.85156
7   0.08441   0.01016   -0.46806   0.88375   0.08441   0.01016   -0.46806   0.88375   97.93701
8   0.08449   0.00855   -0.46800   0.88388   0.08449   0.00855   -0.46800   0.88388   98.01636
9   0.08470   0.00977   -0.46754   0.88409   0.08470   0.00977   -0.46754   0.88409   97.86987
10   0.08465   0.00891   -0.46858   0.88360   0.08465   0.00891   -0.46858   0.88360   97.84546
11   0.08467   0.00928   -0.46773   0.88394   0.08467   0.00928   -0.46773   0.88394   97.92175
12   0.08475   0.00952   -0.46791   0.88385   0.08475   0.00952   -0.46791   0.88385   97.89124
13   0.08477   0.00980   -0.46852   0.88354   0.08477   0.00980   -0.46852   0.88354   97.86072
14   0.08473   0.00922   -0.46724   0.88412   0.08473   0.00922   -0.46724   0.88412   97.90344
15   0.08477   0.00909   -0.46730   0.88406   0.08477   0.00909   -0.46730   0.88406   97.90344
16   0.08475   0.00870   -0.46699   0.88424   0.08475   0.00870   -0.46699   0.88424   97.90344
17   0.08469   0.00913   -0.46706   0.88433   0.08469   0.00913   -0.46706   0.88433   97.94312
18   0.08457   0.00851   -0.46757   0.88406   0.08457   0.00851   -0.46757   0.88406   97.89734
19   0.08461   0.00833   -0.46675   0.88443   0.08461   0.00833   -0.46675   0.88443   97.90039
20   0.08460   0.00812   -0.46748   0.88415   0.08460   0.00812   -0.46748   0.88415   97.90955
21   0.08446   0.00827   -0.46736   0.88409   0.08446   0.00827   -0.46736   0.88409   98.02551
22   0.08439   0.00778   -0.46663   0.88452   0.08439   0.00778   -0.46663   0.88452   97.92480
23   0.08444   0.00766   -0.46672   0.88449   0.08444   0.00766   -0.46672   0.88449   97.81799
24   0.08435   0.00885   -0.46672   0.88452   0.08435   0.00885   -0.46672   0.88452   97.93701
25   0.08432   0.00906   -0.46675   0.88446   0.08432   0.00906   -0.46675   0.88446   97.96753
26   0.08445   0.00845   -0.46702   0.88437   0.08445   0.00845   -0.46702   0.88437   97.88513
27   0.08444   0.00916   -0.46724   0.88415   0.08444   0.00916   -0.46724   0.88415   97.81799
28   0.08439   0.00922   -0.46797   0.88379   0.08439   0.00922   -0.46797   0.88379   97.95837
29   0.08446   0.00955   -0.46733   0.88412   0.08446   0.00955   -0.46733   0.88412   97.91565
30   0.08454   0.00913   -0.46727   0.88418   0.08454   0.00913   -0.46727   0.88418   97.87598
31   0.08452   0.00858   -0.46693   0.88443   0.08452   0.00858   -0.46693   0.88443   97.88513
32   0.08456   0.00980   -0.46818   0.88379   0.08456   0.00980   -0.46818   0.88379   97.90955
33   0.08460   0.00900   -0.46748   0.88412   0.08460   0.00900   -0.46748   0.88412   97.88818
