Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:29:23 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08437   -0.89169   -0.43971   0.10804   0.08437   -0.89169   -0.43971   0.10804   99.53308
2   0.08430   -0.89196   -0.43901   0.10880   0.08430   -0.89196   -0.43901   0.10880   99.60632
3   0.08431   -0.89145   -0.44002   0.10816   0.08431   -0.89145   -0.44002   0.10816   99.68262
4   0.08444   -0.89193   -0.43913   0.10785   0.08444   -0.89193   -0.43913   0.10785   99.61853
5   0.08449   -0.89224   -0.43858   0.10846   0.08449   -0.89224   -0.43858   0.10846   99.55444
6   0.08448   -0.89196   -0.43904   0.10831   0.08448   -0.89196   -0.43904   0.10831   99.63989
7   0.08449   -0.89187   -0.43925   0.10825   0.08449   -0.89187   -0.43925   0.10825   99.68567
8   0.08460   -0.89169   -0.43956   0.10871   0.08460   -0.89169   -0.43956   0.10871   99.54529
9   0.08460   -0.89196   -0.43919   0.10840   0.08460   -0.89196   -0.43919   0.10840   99.54529
10   0.08457   -0.89218   -0.43886   0.10739   0.08457   -0.89218   -0.43886   0.10739   99.61853
11   0.08459   -0.89157   -0.43965   0.10874   0.08459   -0.89157   -0.43965   0.10874   99.63989
12   0.08464   -0.89193   -0.43867   0.10956   0.08464   -0.89193   -0.43867   0.10956   99.61853
13   0.08458   -0.89224   -0.43880   0.10752   0.08458   -0.89224   -0.43880   0.10752   99.63074
14   0.08444   -0.89230   -0.43825   0.10843   0.08444   -0.89230   -0.43825   0.10843   99.61853
15   0.08442   -0.89209   -0.43834   0.10923   0.08442   -0.89209   -0.43834   0.10923   99.55444
16   0.08442   -0.89196   -0.43870   0.10907   0.08442   -0.89196   -0.43870   0.10907   99.63074
17   0.08435   -0.89245   -0.43773   0.10962   0.08435   -0.89245   -0.43773   0.10962   99.70398
18   0.08447   -0.89224   -0.43812   0.10953   0.08447   -0.89224   -0.43812   0.10953   99.56360
19   0.08443   -0.89187   -0.43910   0.10858   0.08443   -0.89187   -0.43910   0.10858   99.57581
20   0.08437   -0.89215   -0.43828   0.10883   0.08437   -0.89215   -0.43828   0.10883   99.67346
21   0.08432   -0.89193   -0.43895   0.10920   0.08432   -0.89193   -0.43895   0.10920   99.65210
22   0.08439   -0.89224   -0.43825   0.10968   0.08439   -0.89224   -0.43825   0.10968   99.54224
23   0.08429   -0.89236   -0.43809   0.10923   0.08429   -0.89236   -0.43809   0.10923   99.57581
24   0.08425   -0.89209   -0.43858   0.10941   0.08425   -0.89209   -0.43858   0.10941   99.70398
