Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:25:59 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08456   0.16736   -0.39506   0.90344   0.08456   0.16736   -0.39506   0.90344   97.72339
2   0.08448   0.16736   -0.39439   0.90365   0.08448   0.16736   -0.39439   0.90365   97.77527
3   0.08440   0.16779   -0.39576   0.90310   0.08440   0.16779   -0.39576   0.90310   97.85156
4   0.08458   0.16715   -0.39473   0.90365   0.08458   0.16715   -0.39473   0.90365   97.79053
5   0.08467   0.16669   -0.39448   0.90378   0.08467   0.16669   -0.39448   0.90378   97.80273
6   0.08463   0.16651   -0.39399   0.90399   0.08463   0.16651   -0.39399   0.90399   97.84546
7   0.08466   0.16749   -0.39506   0.90344   0.08466   0.16749   -0.39506   0.90344   97.77222
8   0.08464   0.16657   -0.39525   0.90344   0.08464   0.16657   -0.39525   0.90344   97.80273
9   0.08456   0.16581   -0.39427   0.90405   0.08456   0.16581   -0.39427   0.90405   97.77832
10   0.08467   0.16596   -0.39390   0.90411   0.08467   0.16596   -0.39390   0.90411   97.81494
11   0.08468   0.16617   -0.39366   0.90435   0.08468   0.16617   -0.39366   0.90435   97.89124
12   0.08464   0.16675   -0.39418   0.90393   0.08464   0.16675   -0.39418   0.90393   97.83630
13   0.08452   0.16584   -0.39567   0.90347   0.08452   0.16584   -0.39567   0.90347   97.88513
14   0.08456   0.16559   -0.39534   0.90356   0.08456   0.16559   -0.39534   0.90356   97.84241
15   0.08464   0.16648   -0.39518   0.90353   0.08464   0.16648   -0.39518   0.90353   97.73865
16   0.08439   0.16669   -0.39647   0.90292   0.08439   0.16669   -0.39647   0.90292   97.83936
17   0.08432   0.16639   -0.39622   0.90316   0.08432   0.16639   -0.39622   0.90316   97.86072
18   0.08440   0.16639   -0.39589   0.90323   0.08440   0.16639   -0.39589   0.90323   97.83020
19   0.08436   0.16819   -0.39680   0.90249   0.08436   0.16819   -0.39680   0.90249   97.72034
20   0.08438   0.16746   -0.39537   0.90323   0.08438   0.16746   -0.39537   0.90323   97.87292
21   0.08436   0.16715   -0.39537   0.90326   0.08436   0.16715   -0.39537   0.90326   97.90344
22   0.08440   0.16782   -0.39576   0.90313   0.08440   0.16782   -0.39576   0.90313   97.75391
23   0.08432   0.16779   -0.39665   0.90265   0.08432   0.16779   -0.39665   0.90265   97.80579
24   0.08436   0.16782   -0.39601   0.90286   0.08436   0.16782   -0.39601   0.90286   97.84851
25   0.08451   0.16819   -0.39604   0.90283   0.08451   0.16819   -0.39604   0.90283   97.79968
26   0.08447   0.16721   -0.39564   0.90313   0.08447   0.16721   -0.39564   0.90313   97.84241
27   0.08464   0.16764   -0.39631   0.90289   0.08464   0.16764   -0.39631   0.90289   97.79053
28   0.08466   0.16706   -0.39613   0.90295   0.08466   0.16706   -0.39613   0.90295   97.76001
29   0.08470   0.16773   -0.39637   0.90283   0.08470   0.16773   -0.39637   0.90283   97.79358
30   0.08469   0.16666   -0.39558   0.90326   0.08469   0.16666   -0.39558   0.90326   97.85767
31   0.08474   0.16746   -0.39494   0.90341   0.08474   0.16746   -0.39494   0.90341   97.78442
32   0.08481   0.16678   -0.39494   0.90359   0.08481   0.16678   -0.39494   0.90359   97.81799
33   0.08464   0.16654   -0.39555   0.90329   0.08464   0.16654   -0.39555   0.90329   97.81189
34   0.08454   0.16779   -0.39546   0.90313   0.08454   0.16779   -0.39546   0.90313   97.89734
35   0.08482   0.16712   -0.39640   0.90283   0.08482   0.16712   -0.39640   0.90283   97.76306
36   0.08469   0.16794   -0.39589   0.90286   0.08469   0.16794   -0.39589   0.90286   97.81494
37   0.08455   0.16788   -0.39634   0.90268   0.08455   0.16788   -0.39634   0.90268   97.84241
38   0.08454   0.16794   -0.39674   0.90252   0.08454   0.16794   -0.39674   0.90252   97.86377
39   0.08454   0.16709   -0.39598   0.90310   0.08454   0.16709   -0.39598   0.90310   97.79968
40   0.08450   0.16800   -0.39650   0.90268   0.08450   0.16800   -0.39650   0.90268   97.82104
41   0.08444   0.16810   -0.39525   0.90320   0.08444   0.16810   -0.39525   0.90320   97.80884
42   0.08444   0.16666   -0.39525   0.90344   0.08444   0.16666   -0.39525   0.90344   97.75391
43   0.08442   0.16764   -0.39586   0.90304   0.08442   0.16764   -0.39586   0.90304   97.79663
44   0.08443   0.16703   -0.39616   0.90292   0.08443   0.16703   -0.39616   0.90292   97.83020
45   0.08455   0.16559   -0.39470   0.90390   0.08455   0.16559   -0.39470   0.90390   97.85461
46   0.08454   0.16593   -0.39509   0.90365   0.08454   0.16593   -0.39509   0.90365   97.74475
47   0.08455   0.16727   -0.39521   0.90341   0.08455   0.16727   -0.39521   0.90341   97.79968
48   0.08463   0.16568   -0.39589   0.90329   0.08463   0.16568   -0.39589   0.90329   97.83325
49   0.08470   0.16535   -0.39430   0.90408   0.08470   0.16535   -0.39430   0.90408   97.79358
50   0.08467   0.16483   -0.39436   0.90417   0.08467   0.16483   -0.39436   0.90417   97.83630
51   0.08471   0.16391   -0.39488   0.90414   0.08471   0.16391   -0.39488   0.90414   97.81494
52   0.08470   0.16520   -0.39439   0.90414   0.08470   0.16520   -0.39439   0.90414   97.82715
53   0.08477   0.16462   -0.39351   0.90451   0.08477   0.16462   -0.39351   0.90451   97.78442
54   0.08473   0.16562   -0.39476   0.90387   0.08473   0.16562   -0.39476   0.90387   97.82715
55   0.08475   0.16517   -0.39412   0.90426   0.08475   0.16517   -0.39412   0.90426   97.77222
56   0.08472   0.16559   -0.39415   0.90405   0.08472   0.16559   -0.39415   0.90405   97.75085
57   0.08472   0.16550   -0.39424   0.90414   0.08472   0.16550   -0.39424   0.90414   97.75085
58   0.08456   0.16526   -0.39314   0.90463   0.08456   0.16526   -0.39314   0.90463   97.87598
59   0.08454   0.16511   -0.39323   0.90457   0.08454   0.16511   -0.39323   0.90457   97.79968
