Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:21:11 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08563   0.22666   0.59624   -0.77020   0.08563   0.22666   0.59624   -0.77020   100.79041
2   0.08565   0.22758   0.59615   -0.77004   0.08565   0.22758   0.59615   -0.77004   100.77820
3   0.08573   0.22779   0.59575   -0.77032   0.08573   0.22779   0.59575   -0.77032   100.65918
4   0.08561   0.22752   0.59474   -0.77111   0.08561   0.22752   0.59474   -0.77111   100.70496
5   0.08549   0.22779   0.59536   -0.77062   0.08549   0.22779   0.59536   -0.77062   100.74768
6   0.08551   0.22767   0.59575   -0.77035   0.08551   0.22767   0.59575   -0.77035   100.74768
7   0.08540   0.22779   0.59493   -0.77102   0.08540   0.22779   0.59493   -0.77102   100.69580
8   0.08540   0.22767   0.59502   -0.77078   0.08540   0.22767   0.59502   -0.77078   100.72632
9   0.08538   0.22752   0.59581   -0.77041   0.08538   0.22752   0.59581   -0.77041   100.68359
10   0.08545   0.22886   0.59511   -0.77047   0.08545   0.22886   0.59511   -0.77047   100.61951
11   0.08528   0.22819   0.59487   -0.77078   0.08528   0.22819   0.59487   -0.77078   100.72937
12   0.08525   0.22813   0.59508   -0.77087   0.08525   0.22813   0.59508   -0.77087   100.75989
13   0.08531   0.22837   0.59548   -0.77032   0.08531   0.22837   0.59548   -0.77032   100.66528
14   0.08537   0.22956   0.59374   -0.77129   0.08537   0.22956   0.59374   -0.77129   100.59814
15   0.08530   0.22874   0.59392   -0.77142   0.08530   0.22874   0.59392   -0.77142   100.79346
16   0.08523   0.22907   0.59413   -0.77108   0.08523   0.22907   0.59413   -0.77108   100.70801
17   0.08545   0.22886   0.59374   -0.77160   0.08545   0.22886   0.59374   -0.77160   100.57678
18   0.08550   0.22904   0.59496   -0.77053   0.08550   0.22904   0.59496   -0.77053   100.73853
19   0.08547   0.22892   0.59416   -0.77117   0.08547   0.22892   0.59416   -0.77117   100.81177
20   0.08556   0.22837   0.59590   -0.76989   0.08556   0.22837   0.59590   -0.76989   100.74768
21   0.08563   0.22880   0.59435   -0.77108   0.08563   0.22880   0.59435   -0.77108   100.64087
22   0.08556   0.22813   0.59474   -0.77090   0.08556   0.22813   0.59474   -0.77090   100.75684
23   0.08561   0.22855   0.59447   -0.77105   0.08561   0.22855   0.59447   -0.77105   100.71411
24   0.08565   0.22748   0.59563   -0.77050   0.08565   0.22748   0.59563   -0.77050   100.68359
25   0.08571   0.22861   0.59536   -0.77038   0.08571   0.22861   0.59536   -0.77038   100.66223
26   0.08556   0.22828   0.59511   -0.77068   0.08556   0.22828   0.59511   -0.77068   100.75684
27   0.08563   0.22773   0.59566   -0.77035   0.08563   0.22773   0.59566   -0.77035   100.71411
28   0.08545   0.22803   0.59453   -0.77126   0.08545   0.22803   0.59453   -0.77126   100.69580
29   0.08534   0.22752   0.59612   -0.77007   0.08534   0.22752   0.59612   -0.77007   100.77209
30   0.08545   0.22785   0.59523   -0.77065   0.08545   0.22785   0.59523   -0.77065   100.69580
31   0.08545   0.22816   0.59539   -0.77053   0.08545   0.22816   0.59539   -0.77053   100.67444
32   0.08530   0.22828   0.59413   -0.77132   0.08530   0.22828   0.59413   -0.77132   100.80261
33   0.08526   0.22806   0.59441   -0.77120   0.08526   0.22806   0.59441   -0.77120   100.78125
34   0.08541   0.22758   0.59514   -0.77084   0.08541   0.22758   0.59514   -0.77084   100.61035
35   0.08530   0.22785   0.59426   -0.77136   0.08530   0.22785   0.59426   -0.77136   100.65308
36   0.08530   0.22825   0.59526   -0.77059   0.08530   0.22825   0.59526   -0.77059   100.80261
37   0.08529   0.22791   0.59471   -0.77102   0.08529   0.22791   0.59471   -0.77102   100.73853
38   0.08549   0.22883   0.59508   -0.77047   0.08549   0.22883   0.59508   -0.77047   100.65308
39   0.08557   0.22828   0.59478   -0.77087   0.08557   0.22828   0.59478   -0.77087   100.75684
40   0.08556   0.22819   0.59493   -0.77084   0.08556   0.22819   0.59493   -0.77084   100.81177
41   0.08565   0.22715   0.59496   -0.77114   0.08565   0.22715   0.59496   -0.77114   100.66223
42   0.08565   0.22813   0.59441   -0.77132   0.08565   0.22813   0.59441   -0.77132   100.68359
43   0.08563   0.22846   0.59490   -0.77071   0.08563   0.22846   0.59490   -0.77071   100.74768
44   0.08564   0.22800   0.59633   -0.76977   0.08564   0.22800   0.59633   -0.76977   100.76904
45   0.08569   0.22794   0.59496   -0.77087   0.08569   0.22794   0.59496   -0.77087   100.68359
46   0.08559   0.22828   0.59499   -0.77065   0.08559   0.22828   0.59499   -0.77065   100.75684
47   0.08557   0.22825   0.59523   -0.77056   0.08557   0.22825   0.59523   -0.77056   100.74768
48   0.08557   0.22864   0.59539   -0.77035   0.08557   0.22864   0.59539   -0.77035   100.59814
49   0.08553   0.22752   0.59471   -0.77105   0.08553   0.22752   0.59471   -0.77105   100.72632
50   0.08541   0.22691   0.59523   -0.77102   0.08541   0.22691   0.59523   -0.77102   100.79041
51   0.08551   0.22828   0.59441   -0.77123   0.08551   0.22828   0.59441   -0.77123   100.60730
52   0.08554   0.22831   0.59416   -0.77145   0.08554   0.22831   0.59416   -0.77145   100.64087
53   0.08541   0.22822   0.59523   -0.77071   0.08541   0.22822   0.59523   -0.77071   100.74768
54   0.08538   0.22736   0.59493   -0.77111   0.08538   0.22736   0.59493   -0.77111   100.78125
55   0.08542   0.22849   0.59505   -0.77053   0.08542   0.22849   0.59505   -0.77053   100.63171
56   0.08551   0.22764   0.59514   -0.77081   0.08551   0.22764   0.59514   -0.77081   100.73853
