Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:28:10 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08455   -0.64010   -0.56050   0.52553   0.08455   -0.64010   -0.56050   0.52553   99.00208
2   0.08468   -0.64010   -0.56017   0.52586   0.08468   -0.64010   -0.56017   0.52586   99.00513
3   0.08456   -0.63979   -0.56069   0.52580   0.08456   -0.63979   -0.56069   0.52580   99.06616
4   0.08459   -0.63973   -0.56102   0.52541   0.08459   -0.63973   -0.56102   0.52541   99.06616
5   0.08472   -0.64043   -0.56099   0.52467   0.08472   -0.64043   -0.56099   0.52467   98.97156
6   0.08468   -0.63988   -0.56084   0.52547   0.08468   -0.63988   -0.56084   0.52547   99.00513
7   0.08449   -0.64031   -0.56047   0.52535   0.08449   -0.64031   -0.56047   0.52535   99.09973
8   0.08450   -0.63991   -0.56056   0.52568   0.08450   -0.63991   -0.56056   0.52568   99.00208
9   0.08451   -0.63939   -0.56142   0.52544   0.08451   -0.63939   -0.56142   0.52544   98.95935
10   0.08449   -0.64040   -0.56029   0.52544   0.08449   -0.64040   -0.56029   0.52544   99.01123
11   0.08443   -0.64058   -0.56001   0.52556   0.08443   -0.64058   -0.56001   0.52556   99.07532
12   0.08451   -0.63982   -0.56099   0.52528   0.08451   -0.63982   -0.56099   0.52528   99.00208
13   0.08453   -0.63952   -0.56090   0.52580   0.08453   -0.63952   -0.56090   0.52580   98.98987
14   0.08451   -0.63997   -0.56093   0.52516   0.08451   -0.63997   -0.56093   0.52516   99.03564
15   0.08444   -0.64006   -0.56050   0.52577   0.08444   -0.64006   -0.56050   0.52577   99.02344
16   0.08456   -0.63952   -0.56093   0.52599   0.08456   -0.63952   -0.56093   0.52599   98.95935
17   0.08459   -0.63991   -0.56038   0.52599   0.08459   -0.63991   -0.56038   0.52599   99.03564
18   0.08462   -0.64006   -0.56056   0.52559   0.08462   -0.64006   -0.56056   0.52559   98.97156
19   0.08480   -0.64019   -0.55989   0.52620   0.08480   -0.64019   -0.55989   0.52620   98.98376
20   0.08477   -0.64068   -0.55937   0.52611   0.08477   -0.64068   -0.55937   0.52611   99.00513
21   0.08468   -0.63982   -0.56038   0.52608   0.08468   -0.63982   -0.56038   0.52608   99.06921
22   0.08477   -0.63997   -0.55965   0.52681   0.08477   -0.63997   -0.55965   0.52681   99.06006
23   0.08467   -0.64031   -0.56023   0.52559   0.08467   -0.64031   -0.56023   0.52559   98.98071
24   0.08477   -0.64031   -0.55943   0.52638   0.08477   -0.64031   -0.55943   0.52638   99.02649
25   0.08477   -0.64052   -0.55895   0.52651   0.08477   -0.64052   -0.55895   0.52651   99.04785
26   0.08486   -0.64031   -0.55980   0.52605   0.08486   -0.64031   -0.55980   0.52605   98.92883
27   0.08479   -0.64025   -0.55950   0.52644   0.08479   -0.64025   -0.55950   0.52644   98.99292
28   0.08457   -0.63982   -0.56053   0.52589   0.08457   -0.63982   -0.56053   0.52589   99.03564
29   0.08450   -0.64000   -0.55940   0.52687   0.08450   -0.64000   -0.55940   0.52687   99.00208
30   0.08451   -0.63982   -0.55980   0.52672   0.08451   -0.63982   -0.55980   0.52672   98.98071
31   0.08438   -0.64003   -0.55986   0.52623   0.08438   -0.64003   -0.55986   0.52623   99.03259
32   0.08421   -0.63973   -0.55968   0.52705   0.08421   -0.63973   -0.55968   0.52705   99.06311
33   0.08422   -0.63918   -0.55977   0.52751   0.08422   -0.63918   -0.55977   0.52751   99.05396
34   0.08427   -0.63933   -0.56093   0.52602   0.08427   -0.63933   -0.56093   0.52602   98.96545
35   0.08412   -0.63958   -0.55950   0.52733   0.08412   -0.63958   -0.55950   0.52733   99.10583
36   0.08414   -0.63979   -0.55922   0.52733   0.08414   -0.63979   -0.55922   0.52733   99.02039
37   0.08418   -0.63836   -0.56148   0.52657   0.08418   -0.63836   -0.56148   0.52657   98.98682
38   0.08415   -0.64003   -0.55977   0.52641   0.08415   -0.64003   -0.55977   0.52641   99.02954
39   0.08418   -0.63994   -0.55995   0.52635   0.08418   -0.63994   -0.55995   0.52635   98.98682
40   0.08431   -0.63933   -0.56029   0.52675   0.08431   -0.63933   -0.56029   0.52675   98.99902
41   0.08422   -0.63872   -0.56105   0.52669   0.08422   -0.63872   -0.56105   0.52669   99.02954
42   0.08424   -0.63897   -0.56072   0.52672   0.08424   -0.63897   -0.56072   0.52672   99.09668
43   0.08442   -0.63927   -0.56053   0.52663   0.08442   -0.63927   -0.56053   0.52663   99.03259
44   0.08448   -0.63961   -0.56032   0.52632   0.08448   -0.63961   -0.56032   0.52632   99.01123
45   0.08444   -0.63964   -0.56069   0.52602   0.08444   -0.63964   -0.56069   0.52602   99.08752
46   0.08452   -0.63900   -0.56127   0.52599   0.08452   -0.63900   -0.56127   0.52599   99.06616
