Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:22:21 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08497   0.69689   0.59532   -0.40025   0.08497   0.69689   0.59532   -0.40025   100.48218
2   0.08502   0.69713   0.59536   -0.39970   0.08502   0.69713   0.59536   -0.39970   100.43945
3   0.08518   0.69713   0.59584   -0.39909   0.08518   0.69713   0.59584   -0.39909   100.34180
4   0.08506   0.69716   0.59511   -0.40001   0.08506   0.69716   0.59511   -0.40001   100.40894
5   0.08504   0.69732   0.59554   -0.39909   0.08504   0.69732   0.59554   -0.39909   100.45166
6   0.08513   0.69732   0.59536   -0.39952   0.08513   0.69732   0.59536   -0.39952   100.41809
7   0.08512   0.69680   0.59587   -0.39949   0.08512   0.69680   0.59587   -0.39949   100.41809
8   0.08508   0.69729   0.59502   -0.39988   0.08508   0.69729   0.59502   -0.39988   100.48218
9   0.08503   0.69658   0.59645   -0.39900   0.08503   0.69658   0.59645   -0.39900   100.39673
10   0.08490   0.69710   0.59520   -0.39988   0.08490   0.69710   0.59520   -0.39988   100.37537
11   0.08479   0.69732   0.59481   -0.40046   0.08479   0.69732   0.59481   -0.40046   100.46387
12   0.08490   0.69759   0.59551   -0.39869   0.08490   0.69759   0.59551   -0.39869   100.47302
13   0.08507   0.69732   0.59597   -0.39842   0.08507   0.69732   0.59597   -0.39842   100.31128
14   0.08497   0.69738   0.59572   -0.39885   0.08497   0.69738   0.59572   -0.39885   100.41809
15   0.08488   0.69845   0.59438   -0.39888   0.08488   0.69845   0.59438   -0.39888   100.52795
16   0.08483   0.69698   0.59542   -0.39988   0.08483   0.69698   0.59542   -0.39988   100.39673
17   0.08488   0.69796   0.59496   -0.39909   0.08488   0.69796   0.59496   -0.39909   100.32349
18   0.08477   0.69747   0.59511   -0.39958   0.08477   0.69747   0.59511   -0.39958   100.44250
19   0.08477   0.69704   0.59569   -0.39937   0.08477   0.69704   0.59569   -0.39937   100.48523
